time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-02-06 24:00:00,    3.554666,    0.382942,  349.352599,    0.559891,  122.566460,    0.089993,   55.189952,   13.503318,    0.157740
2016-02-07 24:00:00,    3.609134,    0.382942,  349.001342,    0.546805,  123.037802,    0.092816,   55.197902,   13.509057,    0.152577
2016-02-08 24:00:00,    3.379198,    0.375115,  355.135261,    0.519686,  121.314459,    0.085134,   54.296949,   13.293361,    0.130160
2016-02-09 24:00:00,    3.203715,    0.372857,  359.607682,    0.504561,  121.046169,    0.083961,   53.998537,   13.223489,    0.119062
2016-02-10 24:00:00,    3.056244,    0.370025,  381.278250,    0.487890,  120.772926,    0.083272,   53.686933,   13.150081,    0.108068
2016-02-11 24:00:00,    2.918084,    0.366084,  386.193385,    0.473237,  120.341683,    0.083182,   53.310259,   13.060272,    0.098049
2016-02-12 24:00:00,    2.822581,    0.364789,  388.839458,    0.462158,  120.393952,    0.083573,   53.145023,   13.021704,    0.089456
2016-02-13 24:00:00,    2.768873,    0.362623,  396.909433,    0.450343,  120.317415,    0.083913,   52.915736,   12.967821,    0.081700
2016-02-14 24:00:00,    2.685197,    0.359525,  398.077777,    0.438984,  120.012250,    0.083306,   52.587872,   12.889791,    0.074610
2016-02-15 24:00:00,    2.619403,    0.356951,  404.232002,    0.428684,  119.811298,    0.082828,   52.302765,   12.821742,    0.068363
2016-02-16 24:00:00,    2.650301,    0.356901,  403.924229,    0.420773,  120.220837,    0.085094,   52.303119,   12.822597,    0.071441
2016-02-17 24:00:00,    2.827370,    0.355753,  404.587039,    0.416757,  120.418909,    0.085984,   52.134145,   12.783097,    0.061777
2016-02-18 24:00:00,    2.540856,    0.349122,  398.018964,    0.398165,  118.314803,    0.072610,   51.111716,   12.535960,    0.052234
2016-02-19 24:00:00,    2.458934,    0.345863,  401.821137,    0.390166,  117.790102,    0.070779,   50.692766,   12.434653,    0.048454
2016-02-20 24:00:00,    2.406121,    0.340622,  405.221370,    0.381098,  116.711709,    0.066434,   50.035995,   12.274670,    0.044828
2016-02-21 24:00:00,    2.458192,    0.338231,  414.619445,    0.374203,  116.381229,    0.065045,   49.692946,   12.191718,    0.041847
2016-02-22 24:00:00,    2.486332,    0.336455,  417.010062,    0.368763,  116.250775,    0.064686,   49.436616,   12.129953,    0.039192
2016-02-23 24:00:00,    2.514398,    0.334992,  417.672095,    0.364033,  116.238147,    0.064957,   49.228706,   12.080338,    0.036844
2016-02-24 24:00:00,    2.478525,    0.333456,  416.345408,    0.359854,  116.244483,    0.065580,   49.029598,   12.032977,    0.034715
2016-02-25 24:00:00,    2.424537,    0.331527,  415.396195,    0.356371,  116.198171,    0.066452,   48.808955,   11.979734,    0.032797
2016-02-26 24:00:00,    2.408467,    0.330325,  416.175061,    0.353514,  116.299936,    0.067569,   48.652450,   11.941971,    0.031088
2016-02-27 24:00:00,    2.472344,    0.330292,  415.423962,    0.367870,  117.329437,    0.073042,   48.666755,   11.942762,    0.033418
2016-02-28 24:00:00,    2.535881,    0.330292,  415.523451,    0.345341,  117.053276,    0.071905,   48.662558,   11.944107,    0.035072
2016-02-29 24:00:00,    2.204676,    0.321622,  412.635588,    0.343802,  115.678910,    0.071172,   47.823654,   11.740108,    0.026513
2016-03-01 24:00:00,    2.235507,    0.319798,  415.846570,    0.341343,  115.592239,    0.071049,   47.589570,   11.683147,    0.025038
2016-03-02 24:00:00,    2.234589,    0.317310,  417.813219,    0.338309,  115.330178,    0.070331,   47.284296,   11.609194,    0.024068
2016-03-03 24:00:00,    2.225270,    0.315362,  418.093744,    0.336362,  115.264981,    0.071127,   47.061325,   11.554893,    0.022775
2016-03-04 24:00:00,    2.238264,    0.310351,  415.431711,    0.333384,  114.614927,    0.071970,   46.600983,   11.442206,    0.021676
2016-03-05 24:00:00,    2.281050,    0.308083,  417.083946,    0.331772,  114.510817,    0.072892,   46.360409,   11.383390,    0.020452
2016-03-06 24:00:00,    2.295328,    0.305259,  415.326916,    0.330111,  114.297201,    0.073906,   46.077485,   11.314417,    0.019351
2016-03-07 24:00:00,    2.358990,    0.303779,  419.408263,    0.325434,  114.136812,    0.072829,   45.860172,   11.261932,    0.018540
2016-03-08 24:00:00,    2.408030,    0.302327,  418.742514,    0.324186,  114.149540,    0.073502,   45.672290,   11.216666,    0.017895
2016-03-09 24:00:00,    2.339349,    0.300851,  418.236443,    0.322909,  114.179238,    0.074414,   45.490887,   11.173285,    0.017793
2016-03-10 24:00:00,    2.386620,    0.300038,  418.910756,    0.322959,  114.374109,    0.075764,   45.371268,   11.143753,    0.017194
2016-03-11 24:00:00,    2.662427,    0.300038,  418.432336,    0.328747,  115.077687,    0.080337,   45.377981,   11.144900,    0.017494
2016-03-12 24:00:00,    2.761812,    0.299997,  418.363249,    0.313990,  115.021464,    0.080207,   45.369981,   11.144462,    0.019062
2016-03-13 24:00:00,    2.777928,    0.295445,  413.292305,    0.319686,  114.124491,    0.073957,   44.671810,   10.975662,    0.016831
2016-03-14 24:00:00,    2.908111,    0.295433,  412.539561,    0.336625,  115.190497,    0.080268,   44.686096,   10.976673,    0.019153
2016-03-15 24:00:00,    3.083918,    0.294594,  412.213659,    0.328685,  115.124944,    0.079911,   44.545969,   10.946258,    0.018423
2016-03-16 24:00:00,    2.984382,    0.291918,  410.203236,    0.320476,  114.511521,    0.078042,   44.198638,   10.864205,    0.017318
2016-03-17 24:00:00,    3.107850,    0.290656,  409.657718,    0.320757,  114.667771,    0.079845,   44.053618,   10.829843,    0.017760
2016-03-18 24:00:00,    3.148609,    0.289599,  409.890760,    0.320640,  114.866755,    0.081706,   43.926496,   10.800572,    0.018462
2016-03-19 24:00:00,    3.283036,    0.288685,  409.695213,    0.320825,  115.113706,    0.083728,   43.812383,   10.774497,    0.018779
2016-03-20 24:00:00,    3.357281,    0.288090,  409.633171,    0.320957,  115.427003,    0.085811,   43.724047,   10.755014,    0.019084
2016-03-21 24:00:00,    3.481638,    0.287406,  409.130640,    0.320987,  115.734962,    0.087986,   43.629125,   10.734485,    0.019472
2016-03-22 24:00:00,    3.687471,    0.287406,  408.594663,    0.329878,  116.562639,    0.093409,   43.635786,   10.736362,    0.022217
2016-03-23 24:00:00,    3.661964,    0.287350,  408.334478,    0.323086,  116.854076,    0.095424,   43.631447,   10.735835,    0.024149
2016-03-24 24:00:00,    3.646454,    0.287302,  407.660362,    0.333395,  117.762277,    0.100974,   43.639298,   10.735496,    0.024741
2016-03-25 24:00:00,    3.397243,    0.284562,  406.888044,    0.318298,  116.810112,    0.095985,   43.253407,   10.654679,    0.021043
2016-03-26 24:00:00,    3.479017,    0.282170,  405.653916,    0.317664,  116.758027,    0.098047,   43.028712,   10.603017,    0.021848
2016-03-27 24:00:00,    3.744086,    0.282170,  405.165023,    0.326012,  117.554236,    0.103572,   43.032713,   10.605265,    0.024808
2016-03-28 24:00:00,    3.868956,    0.282149,  405.234872,    0.306949,  117.372401,    0.102641,   43.023072,   10.606344,    0.027240
2016-03-29 24:00:00,    3.965818,    0.282144,  404.775933,    0.310536,  118.001711,    0.106530,   43.029913,   10.607852,    0.028169
2016-03-30 24:00:00,    4.047902,    0.282133,  404.304027,    0.314021,  118.633517,    0.110847,   43.036574,   10.609149,    0.029333
2016-03-31 24:00:00,    3.538545,    0.274066,  400.389478,    0.312019,  116.952203,    0.105347,   42.144048,   10.405202,    0.023849
2016-04-01 24:00:00,    3.428659,    0.272303,  401.645200,    0.312490,  117.002979,    0.107456,   41.972100,   10.365470,    0.024694
2016-04-02 24:00:00,    3.384846,    0.271831,  403.436122,    0.313766,  117.300861,    0.109131,   41.887634,   10.346909,    0.025281
2016-04-03 24:00:00,    3.450464,    0.271303,  404.414591,    0.314775,  117.609794,    0.110939,   41.801049,   10.328721,    0.025800
2016-04-04 24:00:00,    3.753651,    0.271303,  403.941217,    0.323385,  118.407951,    0.116612,   41.803273,   10.331069,    0.028621
2016-04-05 24:00:00,    3.938305,    0.271303,  403.363071,    0.334821,  119.297825,    0.123136,   41.810354,   10.333126,    0.031081
2016-04-06 24:00:00,    3.981505,    0.271303,  403.390727,    0.316830,  119.191209,    0.122650,   41.805913,   10.335067,    0.033908
2016-04-07 24:00:00,    3.984715,    0.271303,  402.761656,    0.326272,  120.070511,    0.128488,   41.819859,   10.336874,    0.035597
2016-04-08 24:00:00,    3.963325,    0.270989,  401.796542,    0.338421,  120.947158,    0.134699,   41.787245,   10.327652,    0.037277
2016-04-09 24:00:00,    3.813399,    0.264434,  397.523158,    0.310274,  118.057348,    0.111645,   40.788876,   10.113083,    0.028157
2016-04-10 24:00:00,    3.785224,    0.264321,  397.037276,    0.318357,  118.796947,    0.117015,   40.788890,   10.112381,    0.031861
2016-04-11 24:00:00,    3.764528,    0.264320,  396.166396,    0.338600,  120.025538,    0.124877,   40.810465,   10.114252,    0.033921
2016-04-12 24:00:00,    3.746112,    0.264318,  395.293062,    0.357540,  121.253290,    0.132888,   40.831765,   10.116044,    0.036365
2016-04-13 24:00:00,    3.727689,    0.264318,  394.411373,    0.375404,  122.485828,    0.140691,   40.853349,   10.117853,    0.038910
2016-04-14 24:00:00,    3.721747,    0.264254,  393.676431,    0.388337,  123.542601,    0.147199,   40.864003,   10.117930,    0.041390
2016-04-15 24:00:00,    3.745204,    0.263793,  392.712505,    0.401101,  124.462352,    0.153647,   40.815730,   10.105728,    0.041927
2016-04-16 24:00:00,    3.728806,    0.263737,  391.686076,    0.421150,  125.836937,    0.160716,   40.832611,   10.105639,    0.039746
2016-04-17 24:00:00,    3.708877,    0.263732,  390.638193,    0.441308,  127.284581,    0.168545,   40.858103,   10.107089,    0.039911
2016-04-18 24:00:00,    3.692833,    0.263713,  389.593209,    0.459825,  128.710157,    0.175999,   40.880904,   10.108048,    0.040409
2016-04-19 24:00:00,    3.681071,    0.263668,  388.539002,    0.477305,  130.120861,    0.183282,   40.899785,   10.108070,    0.040036
2016-04-20 24:00:00,    3.696823,    0.263485,  387.548212,    0.490550,  131.342656,    0.188899,   40.891839,   10.103941,    0.040091
2016-04-21 24:00:00,    5.176823,    0.255599,  390.578015,    0.314279,  121.092827,    0.125522,   39.380957,    9.866129,    0.041806
2016-04-22 24:00:00,    5.293154,    0.255226,  390.607864,    0.313189,  121.535863,    0.127616,   39.281836,    9.858177,    0.044644
2016-04-23 24:00:00,    5.468271,    0.254803,  390.359152,    0.313259,  121.990578,    0.130078,   39.183571,    9.849138,    0.047206
2016-04-24 24:00:00,    5.494011,    0.254481,  390.180046,    0.312560,  122.429594,    0.132360,   39.082547,    9.840623,    0.049600
2016-04-25 24:00:00,    5.501530,    0.254038,  390.039384,    0.311422,  122.836879,    0.134564,   38.973033,    9.831355,    0.051901
2016-04-26 24:00:00,    5.503260,    0.253195,  389.351560,    0.310220,  123.150102,    0.136689,   38.834163,    9.815110,    0.054163
2016-04-27 24:00:00,    5.514893,    0.252352,  388.556605,    0.309065,  123.451103,    0.138497,   38.690111,    9.798256,    0.056376
2016-04-28 24:00:00,    5.512987,    0.251936,  388.130289,    0.307750,  123.835388,    0.140005,   38.571141,    9.789078,    0.058702
2016-04-29 24:00:00,    5.476383,    0.250597,  386.574015,    0.305685,  123.790306,    0.136991,   38.321568,    9.746985,    0.060794
2016-04-30 24:00:00,    5.678447,    0.249722,  387.108792,    0.305393,  123.999937,    0.136988,   38.141301,    9.721603,    0.063127
2016-05-01 24:00:00,    6.062845,    0.249019,  386.761948,    0.305949,  124.325050,    0.137890,   37.982867,    9.702701,    0.065674
2016-05-02 24:00:00,    6.060825,    0.246989,  384.380257,    0.303711,  124.248696,    0.138072,   37.713329,    9.658343,    0.068119
2016-05-03 24:00:00,    5.879710,    0.245528,  382.874438,    0.302360,  124.227319,    0.137148,   37.476687,    9.619852,    0.070369
2016-05-04 24:00:00,    5.782465,    0.244559,  382.718093,    0.302569,  124.417050,    0.138304,   37.306736,    9.596373,    0.072416
2016-05-05 24:00:00,    5.704817,    0.243521,  383.117338,    0.301373,  124.604377,    0.139415,   37.130527,    9.574569,    0.074309
2016-05-06 24:00:00,    5.577684,    0.242371,  382.360230,    0.299869,  124.750631,    0.140423,   36.945135,    9.551425,    0.076257
2016-05-07 24:00:00,    5.396565,    0.240449,  380.994029,    0.299009,  124.697225,    0.141739,   36.711520,    9.513380,    0.077954
2016-05-08 24:00:00,    5.224290,    0.239417,  380.972951,    0.299961,  124.874835,    0.143230,   36.555467,    9.491906,    0.079475
2016-05-09 24:00:00,    5.054159,    0.238233,  381.576702,    0.300613,  125.013810,    0.144880,   36.390904,    9.467939,    0.080500
2016-05-10 24:00:00,    4.968997,    0.237905,  384.461130,    0.301717,  125.402132,    0.146987,   36.297218,    9.461949,    0.081589
2016-05-11 24:00:00,    5.000224,    0.237312,  385.623509,    0.301231,  125.722347,    0.148720,   36.170963,    9.451925,    0.082781
2016-05-12 24:00:00,    5.028593,    0.236982,  385.908794,    0.298443,  126.087208,    0.149846,   36.044450,    9.448529,    0.084510
2016-05-13 24:00:00,    5.052767,    0.236702,  386.127870,    0.295647,  126.450296,    0.150841,   35.914912,    9.445743,    0.086772
2016-05-14 24:00:00,    5.067814,    0.236383,  387.412328,    0.287713,  126.649395,    0.150436,   35.779729,    9.443587,    0.089426
2016-05-15 24:00:00,    5.107258,    0.235815,  387.952182,    0.284499,  126.928603,    0.151191,   35.627322,    9.436901,    0.092203
2016-05-16 24:00:00,    5.166738,    0.233965,  387.133623,    0.281222,  126.830412,    0.151727,   35.368837,    9.402226,    0.094908
2016-05-17 24:00:00,    5.121416,    0.232894,  386.964746,    0.277427,  126.938416,    0.152108,   35.166659,    9.385545,    0.097881
2016-05-18 24:00:00,    5.076310,    0.232586,  388.415174,    0.274821,  127.281170,    0.152798,   35.032516,    9.385973,    0.101067
2016-05-19 24:00:00,    5.190731,    0.232270,  388.780810,    0.272681,  127.636707,    0.153451,   34.891691,    9.386531,    0.104507
2016-05-20 24:00:00,    5.259276,    0.231689,  389.091814,    0.267534,  127.869445,    0.152933,   34.699333,    9.382432,    0.108255
2016-05-21 24:00:00,    5.443886,    0.231263,  389.641036,    0.262533,  128.149533,    0.152106,   34.506760,    9.382315,    0.112772
2016-05-22 24:00:00,    5.412597,    0.231263,  388.151602,    0.319293,  130.528347,    0.170391,   34.542419,    9.391209,    0.127909
2016-05-23 24:00:00,    5.888553,    0.230274,  390.870371,    0.250937,  128.609328,    0.148315,   34.047510,    9.382585,    0.123700
2016-05-24 24:00:00,    5.935342,    0.229423,  390.215592,    0.246345,  128.734152,    0.146818,   33.798516,    9.376507,    0.130560
2016-05-25 24:00:00,    5.873732,    0.228924,  389.630673,    0.246158,  128.981284,    0.145912,   33.607498,    9.374172,    0.137023
2016-05-26 24:00:00,    6.191736,    0.228306,  389.639283,    0.246549,  129.263725,    0.145717,   33.404157,    9.371733,    0.143596
2016-05-27 24:00:00,    6.152422,    0.228306,  388.077203,    0.308589,  131.803981,    0.165258,   33.442645,    9.383512,    0.163760
2016-05-28 24:00:00,    6.114371,    0.228306,  386.416268,    0.367737,  134.417576,    0.184707,   33.484850,    9.394432,    0.175156
2016-05-29 24:00:00,    6.077627,    0.228306,  384.718493,    0.422207,  137.028161,    0.203561,   33.528479,    9.404651,    0.186839
2016-05-30 24:00:00,    6.041644,    0.228306,  382.968819,    0.473039,  139.665121,    0.221720,   33.573683,    9.414199,    0.195588
2016-05-31 24:00:00,    6.006210,    0.228306,  381.205336,    0.519090,  142.277907,    0.236957,   33.619263,    9.422938,    0.191793
2016-06-01 24:00:00,    5.979042,    0.228305,  379.760547,    0.553417,  144.462581,    0.248630,   33.654156,    9.432170,    0.192204
2016-06-02 24:00:00,    6.497382,    0.218166,  385.680749,    0.236510,  127.643581,    0.110970,   30.748669,    9.225076,    0.199847
2016-06-03 24:00:00,    6.185895,    0.217275,  384.698053,    0.235283,  127.693990,    0.110126,   30.507113,    9.221818,    0.208978
2016-06-04 24:00:00,    6.037679,    0.216945,  385.125217,    0.236708,  127.978332,    0.110469,   30.333848,    9.231186,    0.216523
2016-06-05 24:00:00,    5.970586,    0.216336,  386.172518,    0.231729,  128.104229,    0.108561,   30.074663,    9.238375,    0.223128
2016-06-06 24:00:00,    5.849735,    0.215244,  386.723453,    0.226894,  128.060688,    0.106394,   29.777325,    9.235091,    0.229287
2016-06-07 24:00:00,    5.848232,    0.214844,  387.862936,    0.224374,  128.271317,    0.104854,   29.543095,    9.248150,    0.235733
2016-06-08 24:00:00,    6.176966,    0.214015,  389.009056,    0.219352,  128.333068,    0.101947,   29.228420,    9.254377,    0.243347
2016-06-09 24:00:00,    6.463128,    0.213395,  389.662632,    0.213596,  128.437741,    0.098261,   28.901622,    9.268487,    0.252703
2016-06-10 24:00:00,    6.428895,    0.213395,  388.188642,    0.279399,  131.018887,    0.116829,   28.940341,    9.288533,    0.260920
2016-06-11 24:00:00,    6.438948,    0.213347,  386.832610,    0.332924,  133.384331,    0.133357,   28.912406,    9.308590,    0.295274
2016-06-12 24:00:00,    6.420365,    0.213331,  385.269731,    0.388770,  135.980629,    0.151842,   28.932823,    9.327421,    0.329401
2016-06-13 24:00:00,    6.391527,    0.213328,  383.632175,    0.440752,  138.612471,    0.169831,   28.970908,    9.344883,    0.353262
2016-06-14 24:00:00,    6.360266,    0.213327,  381.995151,    0.486453,  141.171522,    0.186379,   29.012520,    9.361132,    0.367929
2016-06-15 24:00:00,    6.340280,    0.213319,  380.194237,    0.536468,  143.981088,    0.207253,   29.046953,    9.377444,    0.382679
2016-06-16 24:00:00,    6.324154,    0.213310,  378.677636,    0.573304,  146.378410,    0.224161,   29.072587,    9.393733,    0.384220
2016-06-17 24:00:00,    6.314913,    0.213300,  377.535843,    0.597482,  148.264634,    0.237130,   29.084645,    9.410696,    0.381649
2016-06-18 24:00:00,    6.305860,    0.213291,  376.382104,    0.620661,  150.149749,    0.249919,   29.099843,    9.427059,    0.376998
2016-06-19 24:00:00,    6.280651,    0.213291,  374.620034,    0.654237,  152.736518,    0.265183,   29.144489,    9.439567,    0.362517
2016-06-20 24:00:00,    6.255496,    0.213291,  372.813522,    0.686098,  155.345988,    0.279649,   29.190681,    9.451074,    0.350092
2016-06-21 24:00:00,    6.228788,    0.213291,  371.000928,    0.714957,  157.916834,    0.292564,   29.237816,    9.462226,    0.375546
2016-06-22 24:00:00,    6.206013,    0.213290,  368.862591,    0.755453,  160.968005,    0.312292,   29.292035,    9.473637,    0.383936
2016-06-23 24:00:00,    6.205025,    0.213282,  367.811188,    0.770958,  162.657440,    0.327434,   29.305085,    9.489046,    0.363901
2016-06-24 24:00:00,    6.203337,    0.213276,  366.923496,    0.777380,  164.068984,    0.332083,   29.316119,    9.502660,    0.328019
2016-06-25 24:00:00,    6.195490,    0.213273,  365.663076,    0.791343,  165.930241,    0.314736,   29.341564,    9.514002,    0.296552
2016-06-26 24:00:00,    6.254093,    0.211873,  364.272592,    0.775946,  165.118492,    0.290569,   28.925338,    9.502897,    0.294245
2016-06-27 24:00:00,    6.234608,    0.211858,  362.502764,    0.795954,  167.538666,    0.280448,   28.966882,    9.512251,    0.333671
2016-06-28 24:00:00,    6.229281,    0.211594,  360.636634,    0.816496,  169.650748,    0.279099,   28.930466,    9.518548,    0.377001
2016-06-29 24:00:00,    6.232201,    0.211210,  358.775473,    0.836478,  171.565067,    0.283484,   28.854923,    9.523626,    0.387768
2016-06-30 24:00:00,    6.248638,    0.210653,  357.077211,    0.852172,  172.994259,    0.292164,   28.717832,    9.527399,    0.405027
2016-07-01 24:00:00,    6.242243,    0.210448,  355.248020,    0.870623,  175.164377,    0.295308,   28.698937,    9.535144,    0.410562
2016-07-02 24:00:00,    6.284903,    0.209511,  354.408349,    0.867122,  174.871759,    0.306892,   28.414768,    9.537328,    0.401472
2016-07-03 24:00:00,    6.296325,    0.209089,  353.028610,    0.877578,  176.152154,    0.315065,   28.312344,    9.544485,    0.380989
2016-07-04 24:00:00,    6.333057,    0.208359,  352.645497,    0.865247,  175.647832,    0.320477,   28.081148,    9.550931,    0.349952
2016-07-05 24:00:00,    6.315947,    0.208350,  350.780350,    0.883221,  178.160874,    0.329229,   28.127350,    9.559524,    0.324771
2016-07-06 24:00:00,    6.323197,    0.208065,  349.267062,    0.901374,  179.883537,    0.345450,   28.072560,    9.567838,    0.306799
2016-07-07 24:00:00,    6.343948,    0.207662,  348.411561,    0.902400,  180.559659,    0.352529,   27.960108,    9.576842,    0.312375
2016-07-08 24:00:00,    6.452002,    0.206490,  348.361504,    0.880677,  179.386629,    0.343277,   27.598485,    9.577708,    0.313936
2016-07-09 24:00:00,    6.718966,    0.204226,  350.087482,    0.821271,  174.830279,    0.319571,   26.830708,    9.573993,    0.322337
2016-07-10 24:00:00,    6.831707,    0.203223,  349.828228,    0.811341,  174.242589,    0.314570,   26.497400,    9.581169,    0.327528
2016-07-11 24:00:00,    6.816997,    0.203190,  347.978449,    0.833803,  176.795689,    0.316989,   26.534532,    9.592430,    0.328190
2016-07-12 24:00:00,    6.825776,    0.202980,  346.224528,    0.857121,  179.055582,    0.323003,   26.506403,    9.602820,    0.331904
2016-07-13 24:00:00,    6.818218,    0.202889,  344.332258,    0.878874,  181.586030,    0.325842,   26.524975,    9.612938,    0.335854
2016-07-14 24:00:00,    6.880641,    0.202185,  343.301394,    0.893184,  182.489488,    0.333031,   26.311587,    9.622180,    0.339598
2016-07-15 24:00:00,    6.939842,    0.201350,  342.451385,    0.896205,  183.007391,    0.333116,   26.065314,    9.626698,    0.344031
2016-07-16 24:00:00,    6.941280,    0.201143,  340.678439,    0.913027,  185.268407,    0.334438,   26.046259,    9.636361,    0.396286
2016-07-17 24:00:00,    6.933352,    0.201053,  338.761777,    0.930803,  187.794165,    0.335968,   26.068694,    9.646801,    0.410727
2016-07-18 24:00:00,    7.000145,    0.200142,  338.030710,    0.939104,  188.133865,    0.351721,   25.795863,    9.654099,    0.445991
2016-07-19 24:00:00,    6.989351,    0.200108,  336.044326,    0.956703,  190.776449,    0.354457,   25.838407,    9.666126,    0.486098
2016-07-20 24:00:00,    6.977160,    0.200100,  334.010779,    0.973575,  193.482693,    0.354462,   25.891008,    9.677826,    0.483819
2016-07-21 24:00:00,    6.965841,    0.200086,  331.950238,    0.990563,  196.204179,    0.347122,   25.942134,    9.688395,    0.447869
2016-07-22 24:00:00,    6.953572,    0.200079,  329.869617,    1.006715,  198.937894,    0.328193,   25.995822,    9.698563,    0.447611
2016-07-23 24:00:00,    6.941964,    0.200073,  327.796056,    1.021107,  201.645761,    0.307313,   26.049910,    9.708679,    0.465336
2016-07-24 24:00:00,    6.933062,    0.200057,  325.684349,    1.036498,  204.392300,    0.291809,   26.101520,    9.718237,    0.453625
2016-07-25 24:00:00,    6.959201,    0.199644,  323.382489,    1.079687,  207.257617,    0.293281,   26.033562,    9.726030,    0.415951
