time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-03-12 24:00:00,    2.761812,    0.299997,  418.904938,    0.291703,  114.230430,    0.075411,   45.354840,   11.144544,    0.019128
2016-03-13 24:00:00,    2.777928,    0.295445,  414.266208,    0.279316,  112.705602,    0.065763,   44.644979,   10.976253,    0.018018
2016-03-14 24:00:00,    2.908111,    0.295433,  413.792396,    0.283945,  113.159816,    0.069575,   44.651664,   10.976702,    0.019043
2016-03-15 24:00:00,    3.083918,    0.294594,  413.339952,    0.281237,  113.355827,    0.070071,   44.515050,   10.946270,    0.018297
2016-03-16 24:00:00,    2.984382,    0.291918,  411.192373,    0.278988,  113.062598,    0.069335,   44.171640,   10.864798,    0.018559
2016-03-17 24:00:00,    3.107850,    0.290656,  410.653047,    0.278723,  113.203762,    0.070881,   44.025888,   10.829974,    0.017898
2016-03-18 24:00:00,    3.148609,    0.289599,  410.891179,    0.278401,  113.395632,    0.072555,   43.898431,   10.800592,    0.018325
2016-03-19 24:00:00,    3.283036,    0.288685,  410.710106,    0.278016,  113.624386,    0.074313,   43.783749,   10.774525,    0.018644
2016-03-20 24:00:00,    3.357281,    0.288090,  410.662107,    0.277699,  113.924577,    0.076163,   43.694640,   10.755061,    0.018952
2016-03-21 24:00:00,    3.481638,    0.287406,  410.181572,    0.277031,  114.213437,    0.078048,   43.598608,   10.734689,    0.019626
2016-03-22 24:00:00,    3.687471,    0.287406,  409.775630,    0.280168,  114.839953,    0.082169,   43.602114,   10.736560,    0.022392
2016-03-23 24:00:00,    3.358532,    0.285947,  409.608515,    0.269142,  114.478813,    0.079114,   43.368756,   10.687824,    0.018406
2016-03-24 24:00:00,    3.535540,    0.285818,  409.368568,    0.264106,  114.515756,    0.081021,   43.352687,   10.685970,    0.021317
2016-03-25 24:00:00,    3.397243,    0.284562,  407.947035,    0.274136,  115.290597,    0.085517,   43.222702,   10.655393,    0.022371
2016-03-26 24:00:00,    3.479017,    0.282170,  406.719897,    0.273130,  115.231745,    0.087381,   42.997553,   10.603735,    0.023164
2016-03-27 24:00:00,    3.744086,    0.282170,  406.356188,    0.275678,  115.829336,    0.091517,   42.997885,   10.605503,    0.025005
2016-03-28 24:00:00,    3.868956,    0.282149,  405.833659,    0.282236,  116.537020,    0.096732,   43.003964,   10.606538,    0.027333
2016-03-29 24:00:00,    3.965818,    0.282144,  405.374110,    0.285630,  117.158177,    0.100574,   43.011267,   10.608023,    0.028261
2016-03-30 24:00:00,    4.047902,    0.282133,  404.899716,    0.288940,  117.782637,    0.104849,   43.018343,   10.609170,    0.029138
2016-03-31 24:00:00,    3.538545,    0.274066,  401.445171,    0.267045,  115.427118,    0.094380,   42.113839,   10.406042,    0.025563
2016-04-01 24:00:00,    3.428659,    0.272303,  402.688175,    0.268087,  115.490695,    0.096541,   41.942568,   10.366265,    0.026336
2016-04-02 24:00:00,    3.384846,    0.271831,  404.476630,    0.269470,  115.788159,    0.098240,   41.857391,   10.347108,    0.025480
2016-04-03 24:00:00,    3.450464,    0.271303,  405.477777,    0.270012,  116.083557,    0.099922,   41.769018,   10.328858,    0.025722
2016-04-04 24:00:00,    3.753651,    0.271303,  405.150954,    0.272537,  116.676932,    0.104100,   41.766739,   10.331373,    0.028846
2016-04-05 24:00:00,    3.938305,    0.271303,  404.741760,    0.276693,  117.162889,    0.108836,   41.768933,   10.333462,    0.031341
2016-04-06 24:00:00,    3.981505,    0.271303,  404.020314,    0.290561,  118.305636,    0.113358,   41.786103,   10.335198,    0.029541
2016-04-07 24:00:00,    3.984715,    0.271303,  403.388051,    0.299947,  119.183175,    0.115617,   41.800453,   10.336893,    0.024407
2016-04-08 24:00:00,    3.912396,    0.264092,  398.602467,    0.247642,  115.191607,    0.090196,   40.634316,   10.088507,    0.025486
2016-04-09 24:00:00,    3.813399,    0.264434,  398.622633,    0.263452,  116.486352,    0.100605,   40.756352,   10.114021,    0.029981
2016-04-10 24:00:00,    3.710976,    0.262540,  399.585688,    0.257508,  116.210016,    0.099603,   40.537067,   10.066366,    0.030063
2016-04-11 24:00:00,    3.952584,    0.262489,  399.511587,    0.252064,  116.433943,    0.101395,   40.523349,   10.067517,    0.033365
2016-04-12 24:00:00,    4.029201,    0.262491,  399.267201,    0.250428,  116.798636,    0.103978,   40.525540,   10.069989,    0.037624
2016-04-13 24:00:00,    4.055481,    0.262492,  399.017090,    0.249006,  117.166902,    0.106468,   40.528188,   10.072393,    0.041229
2016-04-14 24:00:00,    4.101828,    0.262594,  398.525174,    0.253533,  117.791525,    0.106610,   40.548403,   10.077124,    0.030007
2016-04-15 24:00:00,    4.403634,    0.257106,  394.565219,    0.233463,  115.775818,    0.095110,   39.708850,    9.904691,    0.031749
2016-04-16 24:00:00,    4.543715,    0.257098,  394.421829,    0.230472,  116.053852,    0.097076,   39.704861,    9.908136,    0.038200
2016-04-17 24:00:00,    4.698829,    0.255525,  394.615379,    0.221583,  115.614467,    0.093011,   39.417909,    9.856531,    0.034657
2016-04-18 24:00:00,    4.804396,    0.255530,  394.481756,    0.219740,  115.905765,    0.095216,   39.413103,    9.860138,    0.040166
2016-04-19 24:00:00,    5.139159,    0.254354,  393.938637,    0.210782,  115.654373,    0.091415,   39.159573,    9.823332,    0.038416
2016-04-20 24:00:00,    5.231035,    0.254004,  393.527434,    0.206274,  115.835182,    0.091159,   39.054198,    9.815585,    0.041442
2016-04-21 24:00:00,    5.176823,    0.255599,  391.974047,    0.256907,  119.240031,    0.111247,   39.331634,    9.867691,    0.044101
2016-04-22 24:00:00,    5.293154,    0.255226,  392.002317,    0.255384,  119.661799,    0.113140,   39.233799,    9.859692,    0.046977
2016-04-23 24:00:00,    5.468271,    0.254803,  391.786053,    0.254308,  120.083037,    0.115235,   39.133832,    9.850706,    0.049568
2016-04-24 24:00:00,    5.494011,    0.254481,  391.628299,    0.253053,  120.508758,    0.117300,   39.031204,    9.842244,    0.051967
2016-04-25 24:00:00,    5.501530,    0.254038,  391.495822,    0.251623,  120.907432,    0.119347,   38.921244,    9.832991,    0.054279
2016-04-26 24:00:00,    5.503260,    0.253195,  390.816363,    0.250132,  121.216242,    0.121319,   38.781644,    9.816770,    0.056547
2016-04-27 24:00:00,    5.514893,    0.252352,  390.036504,    0.248554,  121.510950,    0.122974,   38.636238,    9.799964,    0.058770
2016-04-28 24:00:00,    5.512987,    0.251936,  389.614904,    0.247062,  121.892004,    0.124425,   38.516889,    9.790804,    0.061115
2016-04-29 24:00:00,    5.476383,    0.250597,  388.033408,    0.245320,  121.859591,    0.121926,   38.269204,    9.748641,    0.063208
2016-04-30 24:00:00,    5.678447,    0.249722,  388.592421,    0.244160,  122.038334,    0.121869,   38.088038,    9.723294,    0.065589
2016-05-01 24:00:00,    6.062845,    0.249019,  388.311409,    0.242531,  122.300900,    0.122296,   37.925899,    9.704530,    0.068233
2016-05-02 24:00:00,    6.060825,    0.246989,  385.898532,    0.240475,  122.235282,    0.122544,   37.658943,    9.660080,    0.070703
2016-05-03 24:00:00,    5.879710,    0.245528,  384.334274,    0.240163,  122.248998,    0.122030,   37.425195,    9.620727,    0.071188
2016-05-04 24:00:00,    5.782465,    0.244559,  384.198436,    0.240373,  122.448748,    0.123156,   37.252494,    9.597363,    0.073248
2016-05-05 24:00:00,    5.704817,    0.243521,  384.600636,    0.239447,  122.645249,    0.124249,   37.075510,    9.575605,    0.075163
2016-05-06 24:00:00,    5.577684,    0.242371,  383.809586,    0.238698,  122.813766,    0.125354,   36.892526,    9.552392,    0.077132
2016-05-07 24:00:00,    5.396565,    0.240449,  382.391983,    0.238958,  122.795260,    0.126835,   36.662480,    9.514236,    0.078834
2016-05-08 24:00:00,    5.224290,    0.239417,  382.354228,    0.240646,  122.997074,    0.128443,   36.506928,    9.492761,    0.080356
2016-05-09 24:00:00,    5.054159,    0.238233,  382.936307,    0.242188,  123.160167,    0.130231,   36.343456,    9.468772,    0.081380
2016-05-10 24:00:00,    4.968997,    0.237905,  385.855321,    0.243400,  123.548420,    0.132267,   36.246252,    9.462927,    0.082476
2016-05-11 24:00:00,    5.000224,    0.237312,  387.086082,    0.242005,  123.851532,    0.133668,   36.113616,    9.453145,    0.083693
2016-05-12 24:00:00,    5.028593,    0.236982,  387.387157,    0.238917,  124.206703,    0.134616,   35.985946,    9.449804,    0.085463
2016-05-13 24:00:00,    5.052767,    0.236702,  387.631980,    0.235842,  124.560633,    0.135449,   35.855413,    9.447778,    0.089381
2016-05-14 24:00:00,    5.067814,    0.236383,  388.885943,    0.231268,  124.878033,    0.135817,   35.717238,    9.445818,    0.092022
2016-05-15 24:00:00,    5.107258,    0.235815,  389.429255,    0.227963,  125.148885,    0.136463,   35.564955,    9.439144,    0.094848
2016-05-16 24:00:00,    5.166738,    0.233965,  388.648281,    0.224026,  125.040389,    0.136725,   35.302898,    9.404610,    0.097590
2016-05-17 24:00:00,    5.121416,    0.232894,  388.458895,    0.220640,  125.155739,    0.137127,   35.102537,    9.387878,    0.100597
2016-05-18 24:00:00,    5.076310,    0.232586,  389.920979,    0.218172,  125.497548,    0.137775,   34.967275,    9.388365,    0.103812
2016-05-19 24:00:00,    5.190731,    0.232270,  390.401614,    0.214256,  125.816971,    0.137860,   34.815958,    9.389328,    0.107323
2016-05-20 24:00:00,    5.259276,    0.231689,  390.758197,    0.208397,  126.028633,    0.137067,   34.619840,    9.385400,    0.111169
2016-05-21 24:00:00,    5.443886,    0.231263,  391.382130,    0.202039,  126.268201,    0.135794,   34.421428,    9.385535,    0.115820
2016-05-22 24:00:00,    5.744159,    0.230721,  392.337437,    0.186167,  126.134220,    0.130262,   34.157885,    9.382560,    0.118476
2016-05-23 24:00:00,    5.888553,    0.230274,  392.680991,    0.188608,  126.650662,    0.131391,   33.959074,    9.386030,    0.127117
2016-05-24 24:00:00,    5.935342,    0.229423,  391.775837,    0.187463,  126.841369,    0.130920,   33.733774,    9.379115,    0.134018
2016-05-25 24:00:00,    5.873732,    0.228924,  391.201197,    0.187235,  127.093250,    0.130052,   33.541308,    9.376831,    0.140471
2016-05-26 24:00:00,    6.191736,    0.228306,  391.350450,    0.185080,  127.312401,    0.129094,   33.326132,    9.374850,    0.147167
2016-05-27 24:00:00,    6.612025,    0.227435,  391.335271,    0.166041,  126.999146,    0.122218,   32.993837,    9.370931,    0.148442
2016-05-28 24:00:00,    6.824018,    0.225222,  389.045487,    0.145682,  125.702104,    0.105444,   32.388509,    9.307364,    0.150927
2016-05-29 24:00:00,    6.950999,    0.223310,  388.939326,    0.122934,  124.387810,    0.090659,   31.738219,    9.264174,    0.160008
2016-05-30 24:00:00,    7.016335,    0.222100,  390.232397,    0.109750,  123.640325,    0.080315,   31.241626,    9.253711,    0.170641
2016-05-31 24:00:00,    6.956451,    0.221460,  391.908200,    0.104890,  123.291706,    0.072230,   30.862100,    9.260637,    0.180299
2016-06-01 24:00:00,    6.981284,    0.220776,  393.355117,    0.105355,  123.181735,    0.066977,   30.585484,    9.272705,    0.195270
2016-06-02 24:00:00,    6.497382,    0.218166,  387.401110,    0.173068,  125.632218,    0.094619,   30.673196,    9.228467,    0.204429
2016-06-03 24:00:00,    6.185895,    0.217275,  386.322513,    0.173703,  125.738056,    0.094204,   30.438930,    9.224904,    0.213413
2016-06-04 24:00:00,    6.037679,    0.216945,  386.910335,    0.173887,  126.013867,    0.093957,   30.247079,    9.234181,    0.219144
2016-06-05 24:00:00,    5.970586,    0.216336,  387.961882,    0.169327,  126.144654,    0.091985,   29.987265,    9.241429,    0.225815
2016-06-06 24:00:00,    5.849735,    0.215244,  388.467753,    0.165524,  126.122232,    0.089962,   29.693772,    9.238038,    0.232021
2016-06-07 24:00:00,    5.848232,    0.214844,  389.768917,    0.161676,  126.305914,    0.087765,   29.443377,    9.251721,    0.238540
2016-06-08 24:00:00,    6.176966,    0.214015,  390.867164,    0.157295,  126.366848,    0.084920,   29.134155,    9.257799,    0.246274
2016-06-09 24:00:00,    6.463128,    0.213395,  391.532277,    0.150685,  126.428672,    0.080858,   28.808613,    9.271922,    0.255833
2016-06-10 24:00:00,    6.658995,    0.213148,  392.255849,    0.133297,  126.234766,    0.072356,   28.444211,    9.298476,    0.263844
2016-06-11 24:00:00,    7.053783,    0.212816,  394.508155,    0.112795,  125.786198,    0.059969,   27.978623,    9.327300,    0.262403
2016-06-12 24:00:00,    7.129588,    0.212867,  395.144677,    0.120762,  126.213209,    0.060369,   27.958743,    9.356712,    0.262322
2016-06-13 24:00:00,    7.252488,    0.212855,  395.954757,    0.124468,  126.511351,    0.058653,   27.883728,    9.385515,    0.263095
2016-06-14 24:00:00,    7.358637,    0.212849,  396.683552,    0.127955,  126.815114,    0.057014,   27.816541,    9.414341,    0.269775
2016-06-15 24:00:00,    7.586830,    0.212044,  396.668807,    0.129382,  126.661592,    0.053429,   27.573982,    9.423056,    0.281587
2016-06-16 24:00:00,    7.831790,    0.211176,  396.025678,    0.130772,  126.475237,    0.050126,   27.308994,    9.430539,    0.292128
2016-06-17 24:00:00,    8.487330,    0.207418,  390.010635,    0.114926,  123.882755,    0.034170,   26.222063,    9.372171,    0.311781
2016-06-18 24:00:00,    8.413442,    0.206629,  386.814349,    0.113406,  123.470719,    0.030245,   25.913279,    9.382104,    0.321194
2016-06-19 24:00:00,    8.663960,    0.205999,  384.673868,    0.109039,  123.100920,    0.025264,   25.604401,    9.400781,    0.323553
2016-06-20 24:00:00,    8.813921,    0.204969,  383.628433,    0.112124,  122.725967,    0.024594,   25.374664,    9.395844,    0.326668
2016-06-21 24:00:00,    8.612934,    0.204233,  382.861073,    0.120092,  122.718542,    0.026829,   25.250548,    9.401251,    0.329589
2016-06-22 24:00:00,    8.254690,    0.201478,  380.176688,    0.122200,  121.790059,    0.026548,   24.928627,    9.345492,    0.332900
2016-06-23 24:00:00,    7.554829,    0.201184,  379.070536,    0.137138,  122.525487,    0.032954,   24.985552,    9.336188,    0.330770
2016-06-24 24:00:00,    7.182105,    0.200899,  378.518668,    0.146026,  123.157420,    0.036925,   24.907595,    9.342202,    0.330050
2016-06-25 24:00:00,    6.970235,    0.200994,  378.352190,    0.167065,  124.968460,    0.047297,   24.957063,    9.350890,    0.328242
2016-06-26 24:00:00,    6.992155,    0.200164,  378.699754,    0.161686,  125.053597,    0.045957,   24.662492,    9.343487,    0.329135
2016-06-27 24:00:00,    7.241368,    0.199332,  380.532650,    0.140139,  124.404436,    0.037414,   24.231583,    9.348118,    0.321603
2016-06-28 24:00:00,    7.385280,    0.199219,  381.375449,    0.141143,  124.624114,    0.036511,   24.125397,    9.377764,    0.313632
2016-06-29 24:00:00,    7.542753,    0.199010,  382.026459,    0.142430,  124.814883,    0.035666,   24.011479,    9.404179,    0.308883
2016-06-30 24:00:00,    7.757874,    0.198738,  382.559407,    0.142986,  124.974238,    0.034786,   23.875666,    9.428161,    0.308946
2016-07-01 24:00:00,    8.318492,    0.195122,  379.372702,    0.126439,  122.896047,    0.026997,   23.180833,    9.355914,    0.313493
2016-07-02 24:00:00,    8.072669,    0.195369,  379.157663,    0.140731,  123.818263,    0.032461,   23.251715,    9.391663,    0.320102
2016-07-03 24:00:00,    8.153246,    0.193521,  377.163027,    0.134466,  122.971607,    0.029329,   22.913737,    9.376340,    0.326538
2016-07-04 24:00:00,    8.005154,    0.193603,  376.867975,    0.146869,  123.974960,    0.034120,   22.914535,    9.404646,    0.331497
2016-07-05 24:00:00,    7.878094,    0.193006,  376.285924,    0.145933,  124.031991,    0.033733,   22.734945,    9.419449,    0.337116
2016-07-06 24:00:00,    7.782559,    0.193182,  377.034999,    0.154606,  125.114997,    0.037417,   22.691750,    9.450308,    0.341136
2016-07-07 24:00:00,    7.962398,    0.192756,  377.362897,    0.154128,  125.675652,    0.037704,   22.511539,    9.470505,    0.347209
2016-07-08 24:00:00,    8.111731,    0.192869,  376.998161,    0.160428,  126.937175,    0.041322,   22.418231,    9.500203,    0.352876
2016-07-09 24:00:00,    8.178762,    0.192718,  376.136118,    0.160797,  127.870346,    0.043040,   22.238548,    9.524376,    0.358802
2016-07-10 24:00:00,    8.216913,    0.192330,  375.822462,    0.156959,  128.336977,    0.042348,   22.000758,    9.541994,    0.364182
2016-07-11 24:00:00,    8.133099,    0.191062,  375.111103,    0.151076,  128.232235,    0.039996,   21.677280,    9.534160,    0.369365
2016-07-12 24:00:00,    8.173683,    0.190242,  376.100191,    0.143123,  127.963028,    0.036109,   21.371245,    9.544697,    0.375181
2016-07-13 24:00:00,    8.172738,    0.189649,  376.556151,    0.140541,  127.884525,    0.033970,   21.119459,    9.557635,    0.381463
2016-07-14 24:00:00,    8.234119,    0.187887,  375.217056,    0.139017,  127.197045,    0.031882,   20.792688,    9.526060,    0.384432
2016-07-15 24:00:00,    8.240818,    0.187381,  374.697326,    0.143113,  127.478792,    0.032819,   20.612746,    9.537593,    0.387839
2016-07-16 24:00:00,    8.473391,    0.186812,  375.092604,    0.136118,  127.244945,    0.029263,   20.342205,    9.553878,    0.384297
2016-07-17 24:00:00,    8.607293,    0.186384,  375.219013,    0.138885,  127.282509,    0.027637,   20.209501,    9.573299,    0.363359
2016-07-18 24:00:00,    8.930462,    0.183357,  369.686402,    0.142786,  125.653114,    0.026957,   19.818605,    9.457720,    0.354566
2016-07-19 24:00:00,    9.379036,    0.176843,  357.307970,    0.136914,  121.145187,    0.024978,   19.001188,    9.168827,    0.343021
2016-07-20 24:00:00,    9.503271,    0.176883,  358.337538,    0.140394,  121.536470,    0.025606,   18.930058,    9.212511,    0.332819
2016-07-21 24:00:00,    9.612026,    0.176958,  359.373667,    0.143754,  121.964013,    0.026499,   18.868014,    9.257157,    0.327280
2016-07-22 24:00:00,    9.696408,    0.176996,  360.230329,    0.147316,  122.379574,    0.027863,   18.811619,    9.299057,    0.324488
2016-07-23 24:00:00,    9.780911,    0.177012,  361.051785,    0.149980,  122.772166,    0.028960,   18.750963,    9.339348,    0.325509
2016-07-24 24:00:00,    9.887222,    0.177050,  362.013909,    0.151343,  123.170330,    0.029724,   18.681708,    9.380653,    0.329857
2016-07-25 24:00:00,    9.981383,    0.177450,  363.658931,    0.154080,  123.957474,    0.031536,   18.671085,    9.439762,    0.337483
