time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-07-26 24:00:00,    7.904734,    0.178746,  345.062843,    0.351304,  137.498679,    0.088201,   20.085218,    9.270447,    0.395818
2016-07-27 24:00:00,    7.867567,    0.177032,  340.007234,    0.365381,  138.120960,    0.090337,   19.935522,    9.184970,    0.398839
2016-07-28 24:00:00,    7.871203,    0.177752,  339.462059,    0.386962,  140.959650,    0.093362,   20.104506,    9.227177,    0.398736
2016-07-29 24:00:00,    7.866871,    0.177700,  337.547284,    0.403959,  143.040073,    0.097637,   20.165047,    9.229056,    0.399110
2016-07-30 24:00:00,    7.864568,    0.177432,  335.530597,    0.416337,  144.657173,    0.100675,   20.181807,    9.222010,    0.387411
2016-07-31 24:00:00,    7.850839,    0.176962,  332.990656,    0.429114,  146.185867,    0.106610,   20.177432,    9.203077,    0.402685
2016-08-01 24:00:00,    7.852800,    0.176990,  330.906765,    0.449080,  148.697936,    0.115745,   20.256942,    9.207101,    0.405187
2016-08-02 24:00:00,    7.848915,    0.176708,  328.673076,    0.461810,  150.495331,    0.121550,   20.278755,    9.197976,    0.389950
2016-08-03 24:00:00,    7.819354,    0.175594,  324.346973,    0.479624,  152.103864,    0.126397,   20.213899,    9.141420,    0.379470
2016-08-04 24:00:00,    7.737165,    0.171170,  314.896222,    0.483513,  150.122735,    0.131168,   19.673717,    8.924858,    0.370124
2016-08-05 24:00:00,    7.694047,    0.169834,  310.218070,    0.501465,  151.564890,    0.138731,   19.581827,    8.858525,    0.362685
2016-08-06 24:00:00,    7.697656,    0.169936,  308.021746,    0.525554,  154.510702,    0.149571,   19.680100,    8.866001,    0.355946
2016-08-07 24:00:00,    7.722018,    0.170859,  307.435428,    0.548352,  158.034009,    0.159212,   19.882572,    8.916133,    0.355339
2016-08-08 24:00:00,    7.736665,    0.171287,  305.855242,    0.574988,  161.346815,    0.175896,   20.019493,    8.943276,    0.348124
2016-08-09 24:00:00,    7.720302,    0.171363,  304.176114,    0.584785,  163.549359,    0.184448,   20.096683,    8.952209,    0.334734
2016-08-10 24:00:00,    7.731127,    0.171363,  303.483642,    0.576701,  164.465713,    0.192305,   20.113315,    8.963258,    0.330290
2016-08-11 24:00:00,    7.749468,    0.171353,  302.796867,    0.569166,  165.373297,    0.199738,   20.127172,    8.973990,    0.324899
2016-08-12 24:00:00,    7.780888,    0.171233,  302.035892,    0.565880,  166.362945,    0.207508,   20.118062,    8.985582,    0.321253
2016-08-13 24:00:00,    7.893705,    0.170527,  304.551803,    0.543172,  165.170403,    0.201832,   19.819704,    9.040142,    0.317977
2016-08-14 24:00:00,    8.113760,    0.168823,  310.857172,    0.509186,  161.704897,    0.191071,   19.108625,    9.142438,    0.322841
2016-08-15 24:00:00,    8.166544,    0.168524,  311.543768,    0.500418,  161.904693,    0.190274,   18.992343,    9.171256,    0.322695
2016-08-16 24:00:00,    8.212366,    0.168283,  311.928084,    0.493904,  162.281740,    0.189927,   18.902092,    9.195710,    0.324482
2016-08-17 24:00:00,    8.297933,    0.167727,  313.229085,    0.485847,  162.119565,    0.188694,   18.695380,    9.227598,    0.327912
2016-08-18 24:00:00,    8.312233,    0.167699,  312.707108,    0.484008,  162.993874,    0.188037,   18.699150,    9.242801,    0.327659
2016-08-19 24:00:00,    8.329714,    0.167558,  312.155356,    0.483265,  163.730268,    0.173662,   18.681856,    9.254378,    0.319527
2016-08-20 24:00:00,    8.355624,    0.167091,  311.680130,    0.481699,  164.064518,    0.163155,   18.591375,    9.258879,    0.318687
2016-08-21 24:00:00,    8.365392,    0.166614,  311.212075,    0.480199,  164.374007,    0.155590,   18.499780,    9.262644,    0.316280
2016-08-22 24:00:00,    8.877266,    0.145396,  335.352868,    0.189074,  118.892140,    0.045124,   12.893257,    9.007035,    0.358285
2016-08-23 24:00:00,    8.672430,    0.145260,  335.604397,    0.188665,  119.754966,    0.045725,   12.769169,    9.017177,    0.356169
2016-08-24 24:00:00,    8.642691,    0.144618,  336.953784,    0.181915,  119.352533,    0.043340,   12.513914,    9.021267,    0.355881
2016-08-25 24:00:00,    8.592823,    0.145664,  335.670321,    0.205505,  123.282698,    0.051864,   12.744601,    9.046598,    0.354092
2016-08-26 24:00:00,    8.581389,    0.145936,  336.043406,    0.226375,  125.814981,    0.062670,   12.789604,    9.064832,    0.353627
2016-08-27 24:00:00,    8.310301,    0.144775,  341.598675,    0.202408,  124.062306,    0.054679,   12.385368,    9.065663,    0.354285
2016-08-28 24:00:00,    7.849128,    0.145244,  340.028571,    0.223241,  127.859350,    0.066856,   12.507034,    9.078063,    0.351767
2016-08-29 24:00:00,    7.543634,    0.146436,  338.622180,    0.258330,  133.383271,    0.088515,   12.743948,    9.109050,    0.348558
2016-08-30 24:00:00,    7.472714,    0.147635,  337.558113,    0.302476,  139.598968,    0.124145,   12.996597,    9.142904,    0.346981
2016-08-31 24:00:00,    7.512130,    0.146941,  341.498240,    0.281123,  139.618712,    0.123482,   12.734330,    9.149235,    0.348495
2016-09-01 24:00:00,    7.401940,    0.146374,  350.868320,    0.265449,  139.670956,    0.123334,   12.513908,    9.157949,    0.350056
2016-09-02 24:00:00,    7.324864,    0.146034,  356.782968,    0.254771,  139.918234,    0.123999,   12.314147,    9.173657,    0.351121
2016-09-03 24:00:00,    7.432109,    0.144974,  360.754209,    0.237617,  139.704859,    0.121971,   12.018274,    9.167595,    0.353264
2016-09-04 24:00:00,    7.317997,    0.143415,  363.579343,    0.222975,  139.271776,    0.119418,   11.678208,    9.146334,    0.354990
2016-09-05 24:00:00,    7.261592,    0.143107,  366.713220,    0.212419,  139.394420,    0.117528,   11.428809,    9.166676,    0.358904
2016-09-06 24:00:00,    7.338108,    0.142656,  370.597773,    0.204971,  139.523638,    0.116083,   11.174591,    9.183154,    0.363160
2016-09-07 24:00:00,    7.129602,    0.140839,  370.990122,    0.196991,  138.912390,    0.113168,   10.828348,    9.151359,    0.364937
2016-09-08 24:00:00,    6.722035,    0.139514,  370.014490,    0.196837,  138.430086,    0.112075,   10.576478,    9.122820,    0.365083
2016-09-09 24:00:00,    6.560807,    0.138630,  368.767694,    0.205469,  138.274299,    0.114563,   10.438666,    9.102479,    0.363283
2016-09-10 24:00:00,    6.557175,    0.135162,  367.037980,    0.202916,  136.465043,    0.112458,   10.102194,    8.984229,    0.357861
2016-09-11 24:00:00,    6.598812,    0.133065,  366.167730,    0.201986,  135.531418,    0.111566,    9.833524,    8.923485,    0.355429
2016-09-12 24:00:00,    6.428363,    0.132197,  368.795529,    0.200473,  135.163079,    0.110088,    9.597021,    8.900608,    0.353921
2016-09-13 24:00:00,    6.336546,    0.129535,  366.633152,    0.190705,  133.795549,    0.105768,    9.219245,    8.823076,    0.351546
2016-09-14 24:00:00,    6.098260,    0.128856,  369.304204,    0.193084,  133.710907,    0.105795,    9.023126,    8.817103,    0.351600
2016-09-15 24:00:00,    5.963825,    0.128305,  374.703208,    0.199774,  133.749950,    0.107807,    8.893617,    8.810789,    0.349835
2016-09-16 24:00:00,    6.059565,    0.125908,  375.291208,    0.194603,  132.620314,    0.105578,    8.593802,    8.741601,    0.346535
2016-09-17 24:00:00,    5.893956,    0.125444,  378.548534,    0.194354,  132.674871,    0.105261,    8.400805,    8.745673,    0.345840
2016-09-18 24:00:00,    5.714096,    0.125008,  384.544391,    0.194804,  132.738265,    0.105225,    8.223135,    8.748572,    0.345131
2016-09-19 24:00:00,    5.569121,    0.124636,  385.642787,    0.189537,  132.760673,    0.103060,    7.987649,    8.757786,    0.344481
2016-09-20 24:00:00,    5.431592,    0.124058,  386.571462,    0.184213,  132.663759,    0.100460,    7.736747,    8.760907,    0.344437
2016-09-21 24:00:00,    5.481378,    0.124058,  386.478503,    0.199636,  133.421216,    0.106741,    7.735050,    8.788607,    0.390876
2016-09-22 24:00:00,    5.517360,    0.122834,  388.311479,    0.183689,  132.436726,    0.096648,    7.277031,    8.758714,    0.347835
2016-09-23 24:00:00,    5.487315,    0.119283,  381.306819,    0.180165,  129.882589,    0.091594,    6.935993,    8.594517,    0.342188
2016-09-24 24:00:00,    5.241782,    0.118379,  382.638126,    0.181516,  129.381516,    0.090449,    6.731812,    8.561832,    0.340265
2016-09-25 24:00:00,    5.038365,    0.117807,  383.971473,    0.182750,  129.233143,    0.089839,    6.547051,    8.552731,    0.338836
2016-09-26 24:00:00,    4.971263,    0.117299,  385.413427,    0.185350,  129.201931,    0.090053,    6.387344,    8.548795,    0.337618
2016-09-27 24:00:00,    5.015692,    0.117299,  385.235619,    0.200543,  129.921020,    0.096137,    6.395652,    8.574754,    0.381717
2016-09-28 24:00:00,    4.650657,    0.114736,  384.373379,    0.195523,  128.175141,    0.091991,    6.097769,    8.467220,    0.329870
2016-09-29 24:00:00,    4.711370,    0.114736,  384.275048,    0.208852,  128.869026,    0.097676,    6.096845,    8.492189,    0.371769
2016-09-30 24:00:00,    4.770506,    0.114736,  384.146292,    0.221341,  129.570343,    0.103314,    6.097397,    8.517072,    0.412714
2016-10-01 24:00:00,    4.826071,    0.114736,  383.975480,    0.233210,  130.280280,    0.108949,    6.100636,    8.541822,    0.453848
2016-10-02 24:00:00,    5.157125,    0.112347,  385.896210,    0.178677,  126.470954,    0.080891,    5.358320,    8.415042,    0.313454
2016-10-03 24:00:00,    4.944600,    0.112173,  385.304549,    0.206108,  127.704567,    0.090521,    5.278243,    8.428508,    0.324227
2016-10-04 24:00:00,    4.996877,    0.112173,  385.167581,    0.218970,  128.420967,    0.096495,    5.280783,    8.453874,    0.367191
2016-10-05 24:00:00,    4.953508,    0.111425,  386.019328,    0.205159,  127.812018,    0.090646,    4.965115,    8.433244,    0.324649
2016-10-06 24:00:00,    5.004517,    0.111425,  385.873152,    0.218235,  128.533477,    0.096710,    4.968412,    8.458609,    0.367631
2016-10-07 24:00:00,    5.053390,    0.111425,  385.691032,    0.230633,  129.265534,    0.102782,    4.973531,    8.483852,    0.409342
2016-10-08 24:00:00,    5.167155,    0.111418,  387.296753,    0.212306,  128.164355,    0.093777,    4.569262,    8.439787,    0.330286
2016-10-09 24:00:00,    5.212545,    0.111418,  387.102268,    0.225776,  128.926449,    0.100258,    4.575295,    8.465218,    0.373057
2016-10-10 24:00:00,    5.004565,    0.109246,  392.096801,    0.214194,  128.425576,    0.096111,    4.323920,    8.444789,    0.322540
2016-10-11 24:00:00,    4.772923,    0.108788,  391.660244,    0.214679,  128.523825,    0.097568,    4.207776,    8.443730,    0.320709
2016-10-12 24:00:00,    4.536062,    0.108429,  391.899709,    0.216724,  128.704886,    0.099595,    4.110121,    8.445927,    0.317538
2016-10-13 24:00:00,    4.333710,    0.108145,  393.104258,    0.220289,  128.946872,    0.102249,    4.032528,    8.450501,    0.313737
2016-10-14 24:00:00,    4.166609,    0.107863,  393.189137,    0.222473,  129.164909,    0.104483,    3.945902,    8.454532,    0.309495
2016-10-15 24:00:00,    4.223622,    0.107863,  392.996869,    0.233994,  129.866350,    0.110444,    3.950941,    8.476793,    0.346959
2016-10-16 24:00:00,    4.275463,    0.107863,  392.749918,    0.245224,  130.577756,    0.116511,    3.960076,    8.498811,    0.383426
2016-10-17 24:00:00,    4.326237,    0.107863,  392.484218,    0.255772,  131.295016,    0.122543,    3.969564,    8.520612,    0.412750
2016-10-18 24:00:00,    4.378476,    0.107863,  392.275272,    0.263501,  131.933371,    0.127847,    3.976340,    8.542120,    0.416156
2016-10-19 24:00:00,    4.426112,    0.107863,  391.978005,    0.272686,  132.643470,    0.133752,    3.987250,    8.562252,    0.379371
2016-10-20 24:00:00,    4.476198,    0.107863,  391.693046,    0.280824,  133.348201,    0.139497,    3.995839,    8.581084,    0.325562
2016-10-21 24:00:00,    4.527021,    0.107863,  391.392457,    0.288625,  134.071142,    0.145282,    4.003733,    8.599139,    0.311813
2016-10-22 24:00:00,    3.574367,    0.102155,  391.297360,    0.257668,  128.392627,    0.124967,    3.391293,    8.276128,    0.243950
2016-10-23 24:00:00,    3.620616,    0.102136,  390.847935,    0.280119,  129.538842,    0.134910,    3.403764,    8.292375,    0.271856
2016-10-24 24:00:00,    3.678597,    0.102132,  390.358372,    0.297492,  130.569543,    0.143601,    3.417557,    8.309254,    0.289487
2016-10-25 24:00:00,    3.201089,    0.100948,  393.541315,    0.258163,  128.535444,    0.131703,    3.221739,    8.246236,    0.239983
2016-10-26 24:00:00,    3.267136,    0.100934,  393.410608,    0.274852,  129.489391,    0.139844,    3.227597,    8.262047,    0.266879
2016-10-27 24:00:00,    3.318762,    0.100908,  393.331301,    0.286616,  130.295102,    0.146579,    3.230304,    8.276603,    0.281663
2016-10-28 24:00:00,    3.379042,    0.100901,  392.993678,    0.298937,  131.154526,    0.153731,    3.239984,    8.291937,    0.290369
2016-10-29 24:00:00,    3.444232,    0.100898,  392.590252,    0.310758,  132.036573,    0.161150,    3.250197,    8.307325,    0.301527
2016-10-30 24:00:00,    3.509668,    0.100898,  392.135168,    0.322139,  132.939891,    0.168693,    3.261031,    8.322636,    0.313400
2016-10-31 24:00:00,    3.623515,    0.100638,  395.712069,    0.299500,  132.239086,    0.163575,    3.168106,    8.320967,    0.297837
2016-11-01 24:00:00,    3.743950,    0.100636,  395.450161,    0.305132,  132.913120,    0.169291,    3.170915,    8.336200,    0.298714
2016-11-02 24:00:00,    2.997225,    0.094922,  388.743745,    0.258780,  125.719432,    0.142316,    2.763847,    7.955314,    0.219797
2016-11-03 24:00:00,    3.106124,    0.094922,  388.446478,    0.269117,  126.407504,    0.148371,    2.770478,    7.970396,    0.245131
2016-11-04 24:00:00,    3.224649,    0.094922,  388.137636,    0.278175,  127.070122,    0.154253,    2.778754,    7.985408,    0.268829
2016-11-05 24:00:00,    3.343740,    0.094922,  387.824822,    0.286571,  127.738615,    0.160090,    2.786286,    8.000193,    0.282031
2016-11-06 24:00:00,    2.821510,    0.088007,  378.950657,    0.258136,  119.384536,    0.138540,    2.530396,    7.487945,    0.200857
2016-11-07 24:00:00,    2.708023,    0.086420,  378.856015,    0.260421,  118.343391,    0.140125,    2.486058,    7.402396,    0.195337
2016-11-08 24:00:00,    2.819557,    0.086420,  378.484768,    0.272149,  119.039934,    0.146311,    2.497280,    7.414933,    0.216303
2016-11-09 24:00:00,    2.936675,    0.086418,  378.159529,    0.281402,  119.681224,    0.151915,    2.506967,    7.427314,    0.234120
2016-11-10 24:00:00,    3.057927,    0.086413,  377.846788,    0.289817,  120.322536,    0.157476,    2.514858,    7.439365,    0.244115
2016-11-11 24:00:00,    3.176863,    0.086409,  377.529572,    0.297623,  120.970604,    0.163101,    2.521795,    7.451249,    0.248648
2016-11-12 24:00:00,    2.461986,    0.083379,  380.962387,    0.271015,  117.282483,    0.152090,    2.364452,    7.248659,    0.178931
2016-11-13 24:00:00,    2.524026,    0.083350,  380.568335,    0.287163,  118.145879,    0.159784,    2.376945,    7.257331,    0.195996
2016-11-14 24:00:00,    2.258292,    0.081056,  379.224826,    0.269382,  115.087425,    0.150533,    2.271074,    7.077283,    0.167651
2016-11-15 24:00:00,    2.176562,    0.080444,  381.796360,    0.271515,  114.766057,    0.152742,    2.244849,    7.038025,    0.163708
2016-11-16 24:00:00,    2.316656,    0.080444,  381.444048,    0.281037,  115.401041,    0.158499,    2.253272,    7.048210,    0.180584
2016-11-17 24:00:00,    2.444389,    0.080444,  381.121809,    0.288443,  116.011102,    0.163840,    2.260388,    7.058371,    0.193438
2016-11-18 24:00:00,    2.560987,    0.080444,  380.769658,    0.295862,  116.634780,    0.168921,    2.269416,    7.068236,    0.197958
2016-11-19 24:00:00,    2.672100,    0.080444,  380.384666,    0.303325,  117.271145,    0.174504,    2.280697,    7.077871,    0.201498
2016-11-20 24:00:00,    2.783752,    0.080444,  379.984798,    0.310544,  117.917205,    0.180090,    2.292409,    7.087269,    0.201948
2016-11-21 24:00:00,    2.893051,    0.080444,  379.574323,    0.317474,  118.572419,    0.185575,    2.304111,    7.096423,    0.200277
2016-11-22 24:00:00,    2.998887,    0.080444,  379.147583,    0.324231,  119.237722,    0.191040,    2.316421,    7.105331,    0.197381
2016-11-23 24:00:00,    3.104766,    0.080444,  378.709910,    0.330719,  119.910558,    0.196531,    2.328810,    7.114000,    0.196424
2016-11-24 24:00:00,    3.214200,    0.080445,  378.272625,    0.336753,  120.589611,    0.202037,    2.340201,    7.122453,    0.193929
2016-11-25 24:00:00,    3.323343,    0.080471,  378.179642,    0.334383,  120.768388,    0.203589,    2.330987,    7.119452,    0.183995
2016-11-26 24:00:00,    3.433192,    0.080471,  377.780103,    0.338624,  121.419266,    0.209043,    2.339363,    7.127420,    0.181264
2016-11-27 24:00:00,    3.535486,    0.080472,  377.361633,    0.342882,  122.075582,    0.214686,    2.348668,    7.135024,    0.177934
2016-11-28 24:00:00,    2.605260,    0.073294,  372.046772,    0.291825,  111.139786,    0.179142,    2.012923,    6.563415,    0.127629
2016-11-29 24:00:00,    2.527844,    0.072910,  380.760961,    0.294916,  111.206614,    0.182575,    2.006529,    6.542811,    0.124811
2016-11-30 24:00:00,    2.409079,    0.072154,  394.010565,    0.295133,  110.778311,    0.184254,    1.987652,    6.493380,    0.121402
2016-12-01 24:00:00,    2.298291,    0.071352,  408.527480,    0.294483,  110.329615,    0.185894,    1.969270,    6.442599,    0.118036
2016-12-02 24:00:00,    2.404776,    0.071352,  408.091321,    0.301166,  111.021421,    0.191734,    1.979914,    6.449890,    0.130137
2016-12-03 24:00:00,    2.065732,    0.070487,  413.179675,    0.293644,  110.064503,    0.188325,    1.949732,    6.381819,    0.112305
2016-12-04 24:00:00,    2.005902,    0.069497,  410.354136,    0.292728,  109.420030,    0.187536,    1.930588,    6.320338,    0.108863
2016-12-05 24:00:00,    1.927827,    0.068993,  412.193719,    0.293105,  109.302302,    0.188336,    1.920900,    6.289489,    0.106025
2016-12-06 24:00:00,    2.041178,    0.068993,  411.766044,    0.299340,  109.971317,    0.193782,    1.930967,    6.295886,    0.116635
2016-12-07 24:00:00,    1.869603,    0.067612,  408.423974,    0.291722,  108.802133,    0.183972,    1.897557,    6.216866,    0.099518
2016-12-08 24:00:00,    1.794331,    0.067205,  411.142102,    0.292544,  108.659452,    0.182429,    1.891413,    6.185451,    0.097188
2016-12-09 24:00:00,    1.747335,    0.066779,  413.953509,    0.292842,  108.467440,    0.179603,    1.883302,    6.151424,    0.094850
2016-12-10 24:00:00,    1.880909,    0.066779,  413.536315,    0.298517,  109.097307,    0.184496,    1.892558,    6.157163,    0.104371
2016-12-11 24:00:00,    1.996816,    0.066779,  413.140191,    0.302618,  109.702922,    0.189061,    1.901691,    6.162854,    0.111686
2016-12-12 24:00:00,    2.106328,    0.066779,  412.726061,    0.306712,  110.316547,    0.192704,    1.911997,    6.168423,    0.115408
2016-12-13 24:00:00,    2.212282,    0.066779,  412.299189,    0.310707,  110.937229,    0.194205,    1.922875,    6.173827,    0.116745
2016-12-14 24:00:00,    2.316555,    0.066779,  411.863570,    0.314553,  111.564443,    0.195660,    1.933967,    6.179100,    0.116663
2016-12-15 24:00:00,    2.418755,    0.066779,  411.420523,    0.318242,  112.197989,    0.197109,    1.945169,    6.184255,    0.115717
2016-12-16 24:00:00,    2.517237,    0.066779,  410.968881,    0.321788,  112.837149,    0.198680,    1.956609,    6.189261,    0.114161
2016-12-17 24:00:00,    2.613073,    0.066779,  410.508234,    0.325210,  113.482170,    0.200405,    1.968353,    6.194128,    0.112281
2016-12-18 24:00:00,    2.709737,    0.066779,  410.041354,    0.328468,  114.132714,    0.202123,    1.980128,    6.198898,    0.111435
2016-12-19 24:00:00,    2.805013,    0.066779,  409.569340,    0.331557,  114.788654,    0.203550,    1.991831,    6.203527,    0.109011
2016-12-20 24:00:00,    2.896917,    0.066779,  409.089536,    0.334551,  115.450963,    0.205019,    2.003724,    6.208042,    0.106658
2016-12-21 24:00:00,    2.987810,    0.066779,  408.601896,    0.337451,  116.119319,    0.206563,    2.015805,    6.212430,    0.104338
2016-12-22 24:00:00,    3.077788,    0.066779,  408.107648,    0.340240,  116.793555,    0.208056,    2.027937,    6.216687,    0.101993
2016-12-23 24:00:00,    3.164557,    0.066779,  407.604492,    0.343010,  117.475854,    0.209712,    2.040299,    6.220836,    0.099736
2016-12-24 24:00:00,    3.248222,    0.066779,  407.089536,    0.345838,  118.167701,    0.210645,    2.053064,    6.224847,    0.097471
2016-12-25 24:00:00,    3.329826,    0.066779,  406.563443,    0.348722,  118.868969,    0.211685,    2.066164,    6.228760,    0.096192
2016-12-26 24:00:00,    3.410421,    0.066779,  406.026988,    0.351659,  119.579928,    0.211548,    2.079518,    6.232571,    0.094509
2016-12-27 24:00:00,    3.489862,    0.066779,  405.481648,    0.354575,  120.298923,    0.207565,    2.093046,    6.236254,    0.092469
2016-12-28 24:00:00,    3.567545,    0.066779,  404.926494,    0.357523,  121.026696,    0.199812,    2.106789,    6.239821,    0.090210
2016-12-29 24:00:00,    3.643807,    0.066779,  404.361551,    0.360503,  121.763291,    0.191293,    2.120744,    6.243273,    0.087833
2016-12-30 24:00:00,    3.717614,    0.066779,  403.786927,    0.363515,  122.508549,    0.183600,    2.134911,    6.246617,    0.085523
