time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-02-13 24:00:00,    2.768873,    0.362623,  397.719204,    0.415437,  119.151666,    0.077905,   52.892755,   12.968668,    0.083492
2016-02-14 24:00:00,    2.685197,    0.359525,  398.933785,    0.402021,  118.768631,    0.076824,   52.564013,   12.890612,    0.076391
2016-02-15 24:00:00,    2.619403,    0.356951,  405.143155,    0.389965,  118.486640,    0.075928,   52.277613,   12.822553,    0.070097
2016-02-16 24:00:00,    2.606747,    0.355074,  406.729647,    0.373284,  118.045690,    0.072798,   51.993268,   12.756709,    0.060324
2016-02-17 24:00:00,    2.827370,    0.355753,  405.579272,    0.375147,  119.002165,    0.078321,   52.105655,   12.784074,    0.063733
2016-02-18 24:00:00,    2.540856,    0.349122,  398.959274,    0.357638,  116.949811,    0.065827,   51.085543,   12.536958,    0.054423
2016-02-19 24:00:00,    2.458934,    0.345863,  402.758828,    0.350035,  116.421945,    0.064101,   50.667053,   12.435565,    0.050469
2016-02-20 24:00:00,    2.406121,    0.340622,  406.158730,    0.341312,  115.342640,    0.060047,   50.010414,   12.275514,    0.046676
2016-02-21 24:00:00,    2.458192,    0.338231,  415.571393,    0.334732,  114.987640,    0.058701,   49.667474,   12.192510,    0.043564
2016-02-22 24:00:00,    2.486332,    0.336455,  417.979471,    0.328894,  114.836570,    0.058182,   49.410461,   12.130713,    0.040792
2016-02-23 24:00:00,    2.514398,    0.334992,  418.657783,    0.323609,  114.690571,    0.058207,   49.201912,   12.081067,    0.038341
2016-02-24 24:00:00,    2.478525,    0.333456,  417.332256,    0.319067,  114.707154,    0.058581,   49.003092,   12.033642,    0.036117
2016-02-25 24:00:00,    2.424537,    0.331527,  416.386688,    0.315251,  114.672726,    0.059195,   48.782433,   11.980350,    0.034107
2016-02-26 24:00:00,    2.408467,    0.330325,  417.175403,    0.312169,  114.777857,    0.060068,   48.625353,   11.942572,    0.032317
2016-02-27 24:00:00,    2.472344,    0.330292,  416.705881,    0.314560,  115.441487,    0.061413,   48.632147,   11.943225,    0.029364
2016-02-28 24:00:00,    2.256893,    0.325514,  415.443989,    0.299561,  114.304562,    0.058456,   48.155799,   11.829114,    0.022323
2016-02-29 24:00:00,    2.204676,    0.321622,  413.627534,    0.302363,  114.187426,    0.063050,   47.796416,   11.740540,    0.027351
2016-03-01 24:00:00,    2.235507,    0.319798,  416.871381,    0.299277,  114.109799,    0.062780,   47.560754,   11.683721,    0.026100
2016-03-02 24:00:00,    2.234589,    0.317310,  418.833172,    0.296408,  113.842374,    0.062136,   47.256115,   11.609615,    0.024823
2016-03-03 24:00:00,    2.225270,    0.315362,  419.112278,    0.294337,  113.770669,    0.062800,   47.033193,   11.555036,    0.022908
2016-03-04 24:00:00,    2.238264,    0.310351,  416.452506,    0.291039,  113.120703,    0.063433,   46.572487,   11.442355,    0.021807
2016-03-05 24:00:00,    2.281050,    0.308083,  418.122700,    0.289124,  113.002549,    0.064180,   46.331068,   11.383683,    0.020848
2016-03-06 24:00:00,    2.295328,    0.305259,  416.363907,    0.287172,  112.659194,    0.065011,   46.048320,   11.314577,    0.019483
2016-03-07 24:00:00,    2.358990,    0.303779,  420.391237,    0.285477,  112.602690,    0.064618,   45.831868,   11.262124,    0.018663
2016-03-08 24:00:00,    2.408030,    0.302327,  419.745292,    0.283777,  112.611587,    0.065151,   45.643533,   11.217420,    0.019281
2016-03-09 24:00:00,    2.339349,    0.300851,  419.206311,    0.282833,  112.654828,    0.066042,   45.464331,   11.173410,    0.017918
2016-03-10 24:00:00,    2.386620,    0.300038,  419.914718,    0.282137,  112.843026,    0.067143,   45.342256,   11.143952,    0.017320
2016-03-11 24:00:00,    2.662427,    0.300038,  419.558506,    0.282865,  113.400341,    0.070460,   45.345580,   11.145116,    0.017633
2016-03-12 24:00:00,    2.761812,    0.299997,  419.010902,    0.288361,  114.033802,    0.066701,   45.349237,   11.144616,    0.014196
2016-03-13 24:00:00,    2.777928,    0.295445,  414.369659,    0.276217,  112.553303,    0.065144,   44.639228,   10.976544,    0.018306
2016-03-14 24:00:00,    2.908111,    0.295433,  413.872467,    0.281426,  113.258252,    0.069072,   44.647315,   10.976799,    0.018361
2016-03-15 24:00:00,    3.083918,    0.294594,  413.399257,    0.279285,  113.251420,    0.069671,   44.512041,   10.946339,    0.018302
2016-03-16 24:00:00,    2.984382,    0.291918,  411.281848,    0.276033,  112.923639,    0.068722,   44.167098,   10.864917,    0.018578
2016-03-17 24:00:00,    3.107850,    0.290656,  410.760488,    0.275621,  113.063905,    0.070228,   44.020621,   10.830705,    0.019272
2016-03-18 24:00:00,    3.148609,    0.289599,  411.001829,    0.275241,  113.257646,    0.071879,   43.892864,   10.801325,    0.019677
2016-03-19 24:00:00,    3.283036,    0.288685,  410.814826,    0.274776,  113.488274,    0.073610,   43.777861,   10.774673,    0.018652
2016-03-20 24:00:00,    3.357281,    0.288090,  410.785727,    0.274306,  113.791814,    0.075418,   43.687940,   10.755850,    0.020334
2016-03-21 24:00:00,    3.481638,    0.287406,  410.315501,    0.273429,  114.083395,    0.077248,   43.590807,   10.735403,    0.020754
2016-03-22 24:00:00,    3.687471,    0.287406,  409.884159,    0.276894,  114.592596,    0.081441,   43.595762,   10.736733,    0.022401
2016-03-23 24:00:00,    3.331557,    0.285822,  409.765881,    0.263866,  114.111581,    0.077690,   43.342125,   10.684328,    0.019695
2016-03-24 24:00:00,    3.535540,    0.285818,  409.436412,    0.261974,  114.459276,    0.078282,   43.348701,   10.685901,    0.017888
2016-03-25 24:00:00,    3.397243,    0.284562,  408.068903,    0.270593,  115.174870,    0.084690,   43.215210,   10.655616,    0.022393
2016-03-26 24:00:00,    3.479017,    0.282170,  406.845050,    0.269525,  115.111908,    0.086530,   42.989754,   10.603969,    0.023186
2016-03-27 24:00:00,    3.744086,    0.282170,  406.470398,    0.272278,  115.580802,    0.090716,   42.990750,   10.605566,    0.024728
2016-03-28 24:00:00,    3.868956,    0.282149,  405.936091,    0.279251,  116.301385,    0.094188,   42.997586,   10.606662,    0.023101
2016-03-29 24:00:00,    3.965818,    0.282144,  405.469356,    0.282734,  116.921092,    0.099034,   43.005617,   10.608132,    0.024887
2016-03-30 24:00:00,    4.047902,    0.282133,  404.990184,    0.286129,  117.544265,    0.102560,   43.013361,   10.609362,    0.024617
2016-03-31 24:00:00,    3.538545,    0.274066,  401.548664,    0.263754,  115.306822,    0.093584,   42.108057,   10.406203,    0.025587
2016-04-01 24:00:00,    3.428659,    0.272303,  402.785469,    0.264911,  115.371482,    0.095766,   41.937352,   10.366406,    0.026360
2016-04-02 24:00:00,    3.384846,    0.271831,  404.598677,    0.266111,  115.671582,    0.097423,   41.850950,   10.348029,    0.027171
2016-04-03 24:00:00,    3.450464,    0.271303,  405.621983,    0.266277,  115.967099,    0.099016,   41.760280,   10.329724,    0.027108
2016-04-04 24:00:00,    3.753651,    0.271303,  405.282599,    0.268872,  116.425491,    0.103215,   41.757887,   10.331498,    0.028576
2016-04-05 24:00:00,    3.938305,    0.271303,  404.826758,    0.274259,  117.093976,    0.108250,   41.763255,   10.333490,    0.031061
2016-04-06 24:00:00,    4.088420,    0.266135,  400.241100,    0.249900,  114.784746,    0.087296,   40.906991,   10.141999,    0.019550
2016-04-07 24:00:00,    3.990583,    0.264455,  398.790653,    0.246066,  114.696557,    0.086602,   40.709577,   10.102077,    0.022220
2016-04-08 24:00:00,    3.910831,    0.263880,  398.607733,    0.242408,  114.793474,    0.088391,   40.591319,   10.081406,    0.025302
2016-04-09 24:00:00,    3.813399,    0.264434,  398.747024,    0.259764,  116.380111,    0.099743,   40.748413,   10.114132,    0.029720
2016-04-10 24:00:00,    3.706615,    0.262435,  399.787722,    0.252871,  115.878051,    0.098489,   40.518028,   10.063914,    0.030338
2016-04-11 24:00:00,    3.952584,    0.262489,  399.614152,    0.249493,  116.202700,    0.100784,   40.517262,   10.068333,    0.034821
2016-04-12 24:00:00,    4.271226,    0.262489,  399.576044,    0.241953,  116.438236,    0.102039,   40.505636,   10.070865,    0.037146
2016-04-13 24:00:00,    4.624454,    0.262489,  399.594523,    0.235448,  116.635747,    0.103610,   40.485614,   10.074214,    0.033480
2016-04-14 24:00:00,    4.756980,    0.256842,  395.298739,    0.223277,  114.749706,    0.089076,   39.680584,    9.896985,    0.024912
2016-04-15 24:00:00,    4.411608,    0.257024,  394.692652,    0.228963,  115.443646,    0.093922,   39.687317,    9.902387,    0.031503
2016-04-16 24:00:00,    4.710790,    0.257027,  394.719700,    0.222736,  115.733714,    0.095238,   39.671470,    9.906880,    0.038775
2016-04-17 24:00:00,    4.698859,    0.255524,  394.758948,    0.218150,  115.352580,    0.092137,   39.406977,    9.856749,    0.034392
2016-04-18 24:00:00,    5.118076,    0.255524,  394.806404,    0.212785,  115.428256,    0.093500,   39.387712,    9.861629,    0.042499
2016-04-19 24:00:00,    5.143729,    0.254333,  394.202081,    0.205344,  115.341403,    0.089956,   39.134434,    9.823407,    0.038476
2016-04-20 24:00:00,    5.231473,    0.254001,  393.758719,    0.201938,  115.554102,    0.089972,   39.034175,    9.816197,    0.041485
2016-04-21 24:00:00,    5.176823,    0.255599,  392.253567,    0.250659,  118.924304,    0.109714,   39.309219,    9.868470,    0.044144
2016-04-22 24:00:00,    5.293154,    0.255226,  392.259356,    0.249453,  119.345517,    0.111671,   39.213644,    9.860386,    0.047022
2016-04-23 24:00:00,    5.468271,    0.254803,  392.057052,    0.248149,  119.759987,    0.113700,   39.112365,    9.851448,    0.049615
2016-04-24 24:00:00,    5.494011,    0.254481,  391.915761,    0.246659,  120.181714,    0.115696,   39.008111,    9.843046,    0.052015
2016-04-25 24:00:00,    5.501530,    0.254038,  391.785768,    0.245203,  120.578777,    0.117724,   38.897898,    9.833803,    0.054329
2016-04-26 24:00:00,    5.503260,    0.253195,  391.112871,    0.243628,  120.886121,    0.119663,   38.757627,    9.817607,    0.056599
2016-04-27 24:00:00,    5.514893,    0.252352,  390.347558,    0.241856,  121.178109,    0.121261,   38.610756,    9.800856,    0.058824
2016-04-28 24:00:00,    5.512987,    0.251936,  389.929818,    0.240324,  121.558177,    0.122696,   38.491000,    9.791711,    0.061169
2016-04-29 24:00:00,    5.476383,    0.250597,  388.332617,    0.238826,  121.529416,    0.120301,   38.244818,    9.749493,    0.063264
2016-04-30 24:00:00,    5.678447,    0.249722,  388.901513,    0.237513,  121.702185,    0.120221,   38.062739,    9.724179,    0.065647
2016-05-01 24:00:00,    6.062845,    0.249019,  388.658799,    0.235303,  121.950537,    0.120507,   37.896930,    9.705550,    0.068295
2016-05-02 24:00:00,    6.060825,    0.246989,  386.211432,    0.233734,  121.890679,    0.120871,   37.633363,    9.660975,    0.070767
2016-05-03 24:00:00,    5.879710,    0.245528,  384.628573,    0.233876,  121.913479,    0.120485,   37.402619,    9.622265,    0.072983
2016-05-04 24:00:00,    5.782465,    0.244559,  384.532703,    0.233560,  122.109852,    0.121479,   37.225833,    9.599042,    0.075012
2016-05-05 24:00:00,    5.704817,    0.243521,  384.947412,    0.232497,  122.306215,    0.122527,   37.047542,    9.577332,    0.076923
2016-05-06 24:00:00,    5.577684,    0.242371,  384.125756,    0.232187,  122.481839,    0.123730,   36.867535,    9.554001,    0.078878
2016-05-07 24:00:00,    5.396565,    0.240449,  382.662737,    0.233076,  122.474171,    0.125357,   36.641912,    9.515662,    0.080543
2016-05-08 24:00:00,    5.224290,    0.239417,  382.610257,    0.234816,  122.680014,    0.126976,   36.486544,    9.493447,    0.080408
2016-05-09 24:00:00,    5.054159,    0.238233,  383.182410,    0.236514,  122.848014,    0.128799,   36.323996,    9.469426,    0.081432
2016-05-10 24:00:00,    4.968997,    0.237905,  386.151940,    0.237062,  123.230141,    0.130661,   36.221698,    9.463767,    0.082529
2016-05-11 24:00:00,    5.000224,    0.237312,  387.475997,    0.234573,  123.520736,    0.131770,   36.080845,    9.454999,    0.085324
2016-05-12 24:00:00,    5.028593,    0.236982,  387.790135,    0.231357,  123.872861,    0.132661,   35.951894,    9.451726,    0.087144
2016-05-13 24:00:00,    5.052767,    0.236702,  388.033428,    0.228195,  124.224131,    0.133447,   35.820341,    9.449034,    0.089464
2016-05-14 24:00:00,    5.067814,    0.236383,  389.230758,    0.225017,  124.574516,    0.134160,   35.686500,    9.446922,    0.092079
2016-05-15 24:00:00,    5.107258,    0.235815,  389.771688,    0.221792,  124.844361,    0.134805,   35.534461,    9.440239,    0.094907
2016-05-16 24:00:00,    5.166738,    0.233965,  389.022198,    0.217504,  124.730625,    0.134945,   35.269219,    9.405823,    0.097651
2016-05-17 24:00:00,    5.121416,    0.232894,  388.816403,    0.214392,  124.848919,    0.135398,   35.070484,    9.389032,    0.100659
2016-05-18 24:00:00,    5.076310,    0.232586,  390.289709,    0.211838,  125.189251,    0.136003,   34.934073,    9.389562,    0.103876
2016-05-19 24:00:00,    5.190731,    0.232270,  390.862983,    0.206826,  125.492491,    0.135748,   34.773418,    9.390870,    0.107390
2016-05-20 24:00:00,    5.259276,    0.231689,  391.252422,    0.200691,  125.697063,    0.134830,   34.573987,    9.387065,    0.111240
2016-05-21 24:00:00,    5.443886,    0.231263,  391.926847,    0.193866,  125.924549,    0.133368,   34.370515,    9.387387,    0.115895
2016-05-22 24:00:00,    5.766717,    0.230681,  393.235775,    0.172661,  125.634009,    0.125969,   34.064040,    9.384362,    0.118593
2016-05-23 24:00:00,    5.888553,    0.230274,  393.253316,    0.180441,  126.291754,    0.128851,   33.905485,    9.387984,    0.127205
2016-05-24 24:00:00,    5.935342,    0.229423,  392.326518,    0.178690,  126.446081,    0.128215,   33.684474,    9.380902,    0.134153
2016-05-25 24:00:00,    5.873732,    0.228924,  391.777774,    0.178202,  126.695494,    0.127267,   33.489334,    9.378717,    0.140608
2016-05-26 24:00:00,    6.191736,    0.228306,  392.094164,    0.174267,  126.882864,    0.125698,   33.257341,    9.377357,    0.147312
2016-05-27 24:00:00,    6.646142,    0.227365,  392.341280,    0.151461,  126.449915,    0.117081,   32.875537,    9.373854,    0.150093
2016-05-28 24:00:00,    6.866377,    0.224822,  389.726939,    0.129136,  124.894160,    0.098592,   32.179455,    9.298332,    0.152434
2016-05-29 24:00:00,    6.954106,    0.223277,  389.740138,    0.114909,  123.955114,    0.087387,   31.649142,    9.266118,    0.160386
2016-05-30 24:00:00,    7.017650,    0.222084,  391.071645,    0.102434,  123.218807,    0.077060,   31.154769,    9.256328,    0.170959
2016-05-31 24:00:00,    6.966139,    0.221298,  393.033868,    0.093281,  122.647031,    0.067007,   30.701254,    9.261022,    0.183119
2016-06-01 24:00:00,    6.986363,    0.220729,  394.202267,    0.097449,  122.710654,    0.063277,   30.489276,    9.274591,    0.195697
2016-06-02 24:00:00,    6.497382,    0.218166,  387.901390,    0.166015,  125.272163,    0.092431,   30.626894,    9.230167,    0.204569
2016-06-03 24:00:00,    6.185895,    0.217275,  386.747612,    0.167423,  125.395474,    0.092267,   30.400166,    9.226328,    0.213550
2016-06-04 24:00:00,    6.037679,    0.216945,  387.552662,    0.165590,  125.645036,    0.091315,   30.187384,    9.237122,    0.220991
2016-06-05 24:00:00,    5.970586,    0.216336,  388.613030,    0.161113,  125.775367,    0.089297,   29.926659,    9.244414,    0.227687
2016-06-06 24:00:00,    5.849735,    0.215244,  389.080239,    0.157831,  125.760679,    0.087393,   29.637042,    9.240870,    0.233871
2016-06-07 24:00:00,    5.848232,    0.214844,  390.555221,    0.152474,  125.918973,    0.084574,   29.368896,    9.255204,    0.240377
2016-06-08 24:00:00,    6.176966,    0.214015,  392.001133,    0.144223,  125.884085,    0.080243,   29.026526,    9.262538,    0.248268
2016-06-09 24:00:00,    6.463128,    0.213395,  392.640682,    0.138182,  125.941386,    0.076227,   28.703789,    9.276584,    0.257897
2016-06-10 24:00:00,    6.658995,    0.213148,  393.196671,    0.123985,  125.798178,    0.068524,   28.354352,    9.302613,    0.265895
2016-06-11 24:00:00,    7.087924,    0.212780,  395.883168,    0.100468,  125.219702,    0.053757,   27.819152,    9.332910,    0.263997
2016-06-12 24:00:00,    7.632268,    0.211781,  398.151348,    0.085109,  124.336395,    0.038587,   27.220130,    9.340105,    0.262180
2016-06-13 24:00:00,    8.063485,    0.210963,  399.357620,    0.077857,  123.626851,    0.026815,   26.707765,    9.355834,    0.270403
2016-06-14 24:00:00,    8.402903,    0.210261,  398.841049,    0.082587,  123.367438,    0.024226,   26.466011,    9.370321,    0.282068
2016-06-15 24:00:00,    8.713852,    0.207525,  396.237416,    0.089001,  122.605488,    0.024198,   26.171298,    9.332543,    0.293937
2016-06-16 24:00:00,    8.879249,    0.206903,  393.125509,    0.094947,  122.481867,    0.024045,   25.997441,    9.344791,    0.304304
2016-06-17 24:00:00,    8.670869,    0.206733,  390.370932,    0.099830,  122.678758,    0.024834,   25.906484,    9.363392,    0.313929
2016-06-18 24:00:00,    8.443489,    0.206506,  387.680835,    0.103726,  122.856876,    0.025149,   25.773451,    9.383960,    0.322247
2016-06-19 24:00:00,    8.670333,    0.205973,  384.698017,    0.106561,  122.752460,    0.024358,   25.588699,    9.400769,    0.324393
2016-06-20 24:00:00,    8.818273,    0.204942,  383.606705,    0.110284,  122.393063,    0.024047,   25.367476,    9.395866,    0.328630
2016-06-21 24:00:00,    8.613463,    0.204227,  383.452653,    0.113211,  122.281363,    0.024095,   25.194979,    9.404266,    0.332642
2016-06-22 24:00:00,    8.255207,    0.201472,  380.722313,    0.116693,  121.402423,    0.024251,   24.874396,    9.347410,    0.333274
2016-06-23 24:00:00,    7.559929,    0.201124,  379.697108,    0.129028,  122.033568,    0.029716,   24.904951,    9.337567,    0.331317
2016-06-24 24:00:00,    7.184404,    0.200863,  379.598860,    0.133107,  122.598101,    0.032112,   24.791870,    9.345522,    0.330598
2016-06-25 24:00:00,    6.970235,    0.200994,  379.074926,    0.157643,  124.547481,    0.044272,   24.888384,    9.353431,    0.328501
2016-06-26 24:00:00,    6.992155,    0.200164,  379.611103,    0.150679,  124.604537,    0.042320,   24.574299,    9.346582,    0.329046
2016-06-27 24:00:00,    7.242743,    0.199326,  381.850369,    0.126858,  123.892052,    0.032377,   24.100135,    9.352672,    0.321875
2016-06-28 24:00:00,    7.618305,    0.198487,  383.165365,    0.115667,  123.355455,    0.025947,   23.733224,    9.358526,    0.312763
2016-06-29 24:00:00,    7.982515,    0.197454,  382.676872,    0.115804,  123.002985,    0.024582,   23.506566,    9.358393,    0.310220
2016-06-30 24:00:00,    8.381225,    0.196926,  382.236595,    0.117636,  122.888883,    0.024252,   23.340710,    9.373393,    0.311742
2016-07-01 24:00:00,    8.347837,    0.194966,  379.713562,    0.119908,  122.388149,    0.024394,   23.106983,    9.353994,    0.315895
2016-07-02 24:00:00,    8.203261,    0.194615,  379.825566,    0.121999,  122.484188,    0.024575,   22.983309,    9.376590,    0.321356
2016-07-03 24:00:00,    8.162043,    0.193459,  378.083185,    0.124199,  122.433950,    0.025048,   22.807515,    9.378518,    0.327278
2016-07-04 24:00:00,    8.050955,    0.193245,  378.310349,    0.125604,  122.768680,    0.025325,   22.685058,    9.403434,    0.332972
2016-07-05 24:00:00,    7.878094,    0.193006,  377.185191,    0.135861,  123.574191,    0.029839,   22.647594,    9.422677,    0.337384
2016-07-06 24:00:00,    7.785861,    0.193149,  378.218741,    0.140153,  124.509583,    0.031954,   22.570312,    9.454059,    0.341585
2016-07-07 24:00:00,    7.976459,    0.192634,  378.963913,    0.134403,  124.765247,    0.029859,   22.329765,    9.474644,    0.348002
2016-07-08 24:00:00,    8.111731,    0.192868,  378.116022,    0.147182,  126.669008,    0.036500,   22.309785,    9.504079,    0.352914
2016-07-09 24:00:00,    8.178762,    0.192718,  377.182550,    0.148208,  127.607084,    0.038480,   22.137646,    9.528121,    0.359124
2016-07-10 24:00:00,    8.216913,    0.192330,  376.799447,    0.145366,  128.081717,    0.038108,   21.908548,    9.546339,    0.366589
2016-07-11 24:00:00,    8.133099,    0.191062,  376.183863,    0.138835,  127.963256,    0.035392,   21.573658,    9.537986,    0.369644
2016-07-12 24:00:00,    8.173683,    0.190242,  377.141240,    0.131628,  127.688625,    0.031624,   21.270862,    9.548407,    0.375468
2016-07-13 24:00:00,    8.172738,    0.189649,  377.570947,    0.129410,  127.603967,    0.029595,   21.021714,    9.561245,    0.381742
2016-07-14 24:00:00,    8.234119,    0.187887,  376.176220,    0.128404,  126.924209,    0.027770,   20.700666,    9.529462,    0.384739
2016-07-15 24:00:00,    8.240818,    0.187381,  375.744132,    0.131541,  127.183660,    0.028400,   20.511744,    9.541322,    0.388143
2016-07-16 24:00:00,    8.476355,    0.186801,  376.036851,    0.125361,  126.734630,    0.025056,   20.247757,    9.556963,    0.384622
2016-07-17 24:00:00,    8.793316,    0.183209,  369.173517,    0.127677,  124.539019,    0.023981,   19.797037,    9.414473,    0.361302
2016-07-18 24:00:00,    9.338467,    0.178554,  360.197262,    0.131544,  121.678760,    0.023698,   19.260694,    9.215835,    0.345878
2016-07-19 24:00:00,    9.385969,    0.176740,  357.193182,    0.132578,  120.937713,    0.023986,   18.986766,    9.164084,    0.343979
2016-07-20 24:00:00,    9.831331,    0.174725,  354.216382,    0.133416,  119.833290,    0.024080,   18.688174,    9.103001,    0.334085
2016-07-21 24:00:00,   10.082187,    0.173083,  352.127244,    0.133735,  118.988587,    0.024220,   18.420487,    9.063051,    0.330083
2016-07-22 24:00:00,   10.240188,    0.172035,  351.347050,    0.133432,  118.522784,    0.024369,   18.200538,    9.054084,    0.329865
2016-07-23 24:00:00,   10.162751,    0.171448,  351.474398,    0.135024,  118.168400,    0.024879,   18.030227,    9.068877,    0.334552
2016-07-24 24:00:00,   10.537586,    0.170651,  351.337256,    0.134342,  117.838677,    0.024961,   17.831165,    9.075797,    0.341361
2016-07-25 24:00:00,   10.811067,    0.170256,  352.549012,    0.132542,  117.898088,    0.025017,   17.675700,    9.115514,    0.349304
