time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-03-28 24:00:00,    3.868956,    0.282149,  405.717604,    0.286514,  116.673393,    0.097749,   43.008945,   10.606440,    0.027318
2016-03-29 24:00:00,    3.965818,    0.282144,  405.261106,    0.289895,  117.295456,    0.101588,   43.015891,   10.607938,    0.028246
2016-03-30 24:00:00,    4.047902,    0.282133,  404.791389,    0.293192,  117.920728,    0.105860,   43.022645,   10.609226,    0.029409
2016-03-31 24:00:00,    3.538545,    0.274066,  401.344496,    0.270996,  115.556029,    0.095341,   42.117655,   10.405971,    0.025529
2016-04-01 24:00:00,    3.428659,    0.272303,  402.590251,    0.271965,  115.618307,    0.097492,   41.946161,   10.366202,    0.026303
2016-04-02 24:00:00,    3.384846,    0.271831,  404.375939,    0.273401,  115.916350,    0.099204,   41.861431,   10.347161,    0.025739
2016-04-03 24:00:00,    3.450464,    0.271303,  405.365475,    0.274100,  116.213920,    0.100923,   41.773953,   10.328759,    0.025705
2016-04-04 24:00:00,    3.753651,    0.271303,  405.044036,    0.276332,  116.795877,    0.105028,   41.771706,   10.331265,    0.028835
2016-04-05 24:00:00,    3.938305,    0.271303,  404.617429,    0.281076,  117.456658,    0.109905,   41.774808,   10.333329,    0.031323
2016-04-06 24:00:00,    3.981505,    0.271303,  403.901307,    0.295063,  118.449771,    0.117296,   41.791023,   10.335167,    0.034001
2016-04-07 24:00:00,    3.984715,    0.271303,  403.271400,    0.304436,  119.327336,    0.123136,   41.805126,   10.336960,    0.035351
2016-04-08 24:00:00,    3.963325,    0.270989,  402.303402,    0.316522,  120.206209,    0.121576,   41.772635,   10.327578,    0.025804
2016-04-09 24:00:00,    3.813399,    0.264434,  398.512155,    0.267645,  116.619932,    0.101591,   40.760975,   10.113920,    0.029941
2016-04-10 24:00:00,    3.716561,    0.262674,  399.327602,    0.264035,  116.463686,    0.101358,   40.558967,   10.069235,    0.028943
2016-04-11 24:00:00,    3.952584,    0.262489,  399.372001,    0.257116,  116.592425,    0.102596,   40.529686,   10.067344,    0.033246
2016-04-12 24:00:00,    4.029201,    0.262491,  399.160446,    0.254210,  116.915853,    0.104957,   40.530595,   10.069835,    0.036929
2016-04-13 24:00:00,    4.055481,    0.262492,  398.912318,    0.252759,  117.283660,    0.107609,   40.533050,   10.072242,    0.040677
2016-04-14 24:00:00,    4.101828,    0.262594,  398.424053,    0.257245,  117.907717,    0.111832,   40.552908,   10.077178,    0.043456
2016-04-15 24:00:00,    4.324735,    0.257907,  394.255933,    0.255544,  116.873450,    0.101875,   39.846534,    9.927938,    0.030362
2016-04-16 24:00:00,    4.329488,    0.257795,  393.938964,    0.255377,  117.234297,    0.104192,   39.834293,    9.927326,    0.035978
2016-04-17 24:00:00,    4.332373,    0.257762,  393.614662,    0.257003,  117.701119,    0.103524,   39.833793,    9.928687,    0.031959
2016-04-18 24:00:00,    4.375884,    0.257542,  393.361105,    0.256678,  118.034154,    0.105082,   39.797877,    9.923823,    0.038304
2016-04-19 24:00:00,    5.080511,    0.254622,  393.655273,    0.220736,  116.089935,    0.094239,   39.222320,    9.830611,    0.036071
2016-04-20 24:00:00,    5.162118,    0.254430,  393.091150,    0.223198,  116.651419,    0.096075,   39.148164,    9.828100,    0.041010
2016-04-21 24:00:00,    5.176823,    0.255599,  391.790092,    0.262677,  119.403753,    0.112675,   39.342512,    9.867365,    0.044040
2016-04-22 24:00:00,    5.293154,    0.255226,  391.826326,    0.261070,  119.826239,    0.114559,   39.243807,    9.859399,    0.046914
2016-04-23 24:00:00,    5.468271,    0.254803,  391.602837,    0.260151,  120.250888,    0.116701,   39.144435,    9.850391,    0.049502
2016-04-24 24:00:00,    5.494011,    0.254481,  391.437585,    0.259018,  120.678501,    0.118805,   39.042515,    9.841903,    0.051899
2016-04-25 24:00:00,    5.501530,    0.254038,  391.303487,    0.257619,  121.078028,    0.120869,   38.932694,    9.832644,    0.054208
2016-04-26 24:00:00,    5.503260,    0.253195,  390.620988,    0.256177,  121.387533,    0.122862,   38.793397,    9.816412,    0.056475
2016-04-27 24:00:00,    5.514893,    0.252352,  389.834894,    0.254698,  121.683452,    0.124548,   38.648607,    9.799583,    0.058696
2016-04-28 24:00:00,    5.512987,    0.251936,  389.411735,    0.253228,  122.064943,    0.126007,   38.529416,    9.790416,    0.061037
2016-04-29 24:00:00,    5.476383,    0.250597,  387.839266,    0.251354,  122.030537,    0.123433,   38.280891,    9.748284,    0.063129
2016-04-30 24:00:00,    5.678447,    0.249722,  388.381450,    0.250294,  122.212171,    0.123386,   38.100034,    9.722180,    0.063789
2016-05-01 24:00:00,    6.062845,    0.249019,  388.083119,    0.248998,  122.481538,    0.123890,   37.939360,    9.703343,    0.066386
2016-05-02 24:00:00,    6.060825,    0.246989,  385.684733,    0.246755,  122.413414,    0.124091,   37.671013,    9.658949,    0.068859
2016-05-03 24:00:00,    5.879710,    0.245528,  384.147891,    0.246209,  122.422749,    0.123505,   37.435964,    9.620418,    0.071120
2016-05-04 24:00:00,    5.782465,    0.244559,  383.997049,    0.246598,  122.623489,    0.124678,   37.264829,    9.596997,    0.073179
2016-05-05 24:00:00,    5.704817,    0.243521,  384.394659,    0.245703,  122.819826,    0.125788,   37.088353,    9.575219,    0.075092
2016-05-06 24:00:00,    5.577684,    0.242371,  383.616053,    0.244758,  122.985173,    0.126854,   36.904211,    9.552046,    0.077059
2016-05-07 24:00:00,    5.396565,    0.240449,  382.216840,    0.244737,  122.961821,    0.128275,   36.672457,    9.513950,    0.078761
2016-05-08 24:00:00,    5.224290,    0.239417,  382.180823,    0.246364,  123.161566,    0.129873,   36.516832,    9.492476,    0.080283
2016-05-09 24:00:00,    5.054159,    0.238233,  382.767459,    0.247799,  123.322267,    0.131642,   36.352997,    9.468499,    0.081307
2016-05-10 24:00:00,    4.968997,    0.237905,  385.666619,    0.249237,  123.712850,    0.133742,   36.257796,    9.462581,    0.082403
2016-05-11 24:00:00,    5.000224,    0.237312,  386.864283,    0.248284,  124.021150,    0.135267,   36.128455,    9.452678,    0.083617
2016-05-12 24:00:00,    5.028593,    0.236982,  387.159816,    0.245260,  124.377727,    0.136246,   36.001314,    9.449316,    0.085383
2016-05-13 24:00:00,    5.052767,    0.236702,  387.388092,    0.242239,  124.732933,    0.137106,   35.871237,    9.446563,    0.087685
2016-05-14 24:00:00,    5.067814,    0.236383,  388.530109,    0.240486,  125.124781,    0.138227,   35.741148,    9.444325,    0.090268
2016-05-15 24:00:00,    5.107258,    0.235815,  389.074369,    0.237145,  125.396529,    0.138884,   35.588716,    9.437653,    0.093082
2016-05-16 24:00:00,    5.166738,    0.233965,  388.271127,    0.233480,  125.291792,    0.139245,   35.328888,    9.403035,    0.095821
2016-05-17 24:00:00,    5.121416,    0.232894,  388.093553,    0.229893,  125.404976,    0.139614,   35.127380,    9.386345,    0.098826
2016-05-18 24:00:00,    5.076310,    0.232586,  389.547806,    0.227464,  125.747815,    0.140292,   34.992919,    9.386804,    0.102044
2016-05-19 24:00:00,    5.190731,    0.232270,  389.961631,    0.224379,  126.079077,    0.140637,   34.848216,    9.387512,    0.105533
2016-05-20 24:00:00,    5.259276,    0.231689,  390.294228,    0.218753,  126.295990,    0.139944,   34.654416,    9.383484,    0.109343
2016-05-21 24:00:00,    5.443886,    0.231263,  390.880983,    0.212803,  126.544606,    0.138825,   34.459539,    9.383468,    0.113940
2016-05-22 24:00:00,    5.705694,    0.230789,  391.747943,    0.198980,  126.503680,    0.134275,   34.221954,    9.382293,    0.117083
2016-05-23 24:00:00,    5.888553,    0.230274,  392.172611,    0.199513,  126.938609,    0.134537,   33.998705,    9.384631,    0.126883
2016-05-24 24:00:00,    5.935342,    0.229423,  391.472610,    0.195197,  127.063449,    0.133113,   33.754647,    9.378394,    0.133815
2016-05-25 24:00:00,    5.873732,    0.228924,  390.876798,    0.195048,  127.315845,    0.132265,   33.563082,    9.375318,    0.138517
2016-05-26 24:00:00,    6.191736,    0.228306,  390.961413,    0.193669,  127.548732,    0.131564,   33.354199,    9.373092,    0.145181
2016-05-27 24:00:00,    6.455464,    0.227752,  390.821570,    0.186939,  127.660626,    0.129130,   33.145433,    9.375771,    0.149787
2016-05-28 24:00:00,    6.435863,    0.227806,  390.685451,    0.198583,  128.394749,    0.131019,   33.152592,    9.391072,    0.159776
2016-05-29 24:00:00,    6.430626,    0.227830,  390.515269,    0.208094,  129.081288,    0.127642,   33.153549,    9.405118,    0.152273
2016-05-30 24:00:00,    6.436025,    0.227755,  390.261305,    0.215377,  129.674731,    0.124980,   33.127330,    9.415737,    0.157397
2016-05-31 24:00:00,    6.442396,    0.227690,  390.025501,    0.221767,  130.259484,    0.122001,   33.103792,    9.426690,    0.164891
2016-06-01 24:00:00,    6.862676,    0.221866,  391.978952,    0.140913,  124.995505,    0.083032,   31.035968,    9.294831,    0.189051
2016-06-02 24:00:00,    6.497382,    0.218166,  386.970253,    0.183183,  125.917850,    0.097415,   30.704589,    9.227323,    0.204058
2016-06-03 24:00:00,    6.185895,    0.217275,  385.926936,    0.183231,  126.011541,    0.096827,   30.465713,    9.223164,    0.211267
2016-06-04 24:00:00,    6.037679,    0.216945,  386.402380,    0.184603,  126.303028,    0.097012,   30.286786,    9.232751,    0.218811
2016-06-05 24:00:00,    5.970586,    0.216336,  387.448889,    0.179959,  126.433905,    0.095070,   30.027518,    9.239974,    0.225473
2016-06-06 24:00:00,    5.849735,    0.215244,  387.979635,    0.175778,  126.406159,    0.092970,   29.731591,    9.236668,    0.231674
2016-06-07 24:00:00,    5.848232,    0.214844,  389.172002,    0.172866,  126.605815,    0.091170,   29.492265,    9.249942,    0.238183
2016-06-08 24:00:00,    6.176966,    0.214015,  390.387359,    0.166398,  126.617425,    0.087727,   29.172915,    9.256384,    0.245960
2016-06-09 24:00:00,    6.463128,    0.213395,  391.060319,    0.159688,  126.682661,    0.083680,   28.846316,    9.270539,    0.255497
2016-06-10 24:00:00,    6.638131,    0.213171,  391.365025,    0.152217,  126.812291,    0.078713,   28.538623,    9.295743,    0.263523
2016-06-11 24:00:00,    6.655327,    0.213169,  391.516965,    0.163950,  127.440558,    0.082892,   28.511194,    9.321182,    0.299265
2016-06-12 24:00:00,    6.666180,    0.213173,  391.532369,    0.177428,  128.178949,    0.087722,   28.498202,    9.345673,    0.310035
2016-06-13 24:00:00,    6.677380,    0.213174,  391.532223,    0.188651,  128.880579,    0.092106,   28.484778,    9.370042,    0.335670
2016-06-14 24:00:00,    6.684301,    0.213174,  391.509136,    0.198101,  129.544388,    0.096059,   28.473011,    9.393798,    0.339816
2016-06-15 24:00:00,    6.696995,    0.213174,  391.357170,    0.210780,  130.388631,    0.100723,   28.464337,    9.416457,    0.342158
2016-06-16 24:00:00,    6.723230,    0.213170,  391.185333,    0.223397,  131.301548,    0.105491,   28.449628,    9.438413,    0.334917
2016-06-17 24:00:00,    6.744644,    0.213168,  390.769900,    0.240469,  132.478828,    0.110674,   28.445140,    9.458620,    0.318782
2016-06-18 24:00:00,    6.742649,    0.213171,  390.026024,    0.261390,  133.921116,    0.113973,   28.462529,    9.476467,    0.306600
2016-06-19 24:00:00,    6.774543,    0.213128,  389.852274,    0.264128,  134.559452,    0.112634,   28.438129,    9.496180,    0.356048
2016-06-20 24:00:00,    6.798148,    0.213100,  389.653304,    0.267269,  135.216090,    0.111878,   28.421967,    9.515643,    0.361193
2016-06-21 24:00:00,    6.801325,    0.213091,  389.404948,    0.271151,  135.893451,    0.110783,   28.419048,    9.534092,    0.335407
2016-06-22 24:00:00,    6.817846,    0.212974,  388.968055,    0.275127,  136.497310,    0.106997,   28.383494,    9.549733,    0.307193
2016-06-23 24:00:00,    7.409667,    0.202873,  379.256106,    0.179640,  125.644213,    0.053411,   25.541704,    9.362541,    0.325224
2016-06-24 24:00:00,    7.083997,    0.202446,  378.187486,    0.193917,  126.598008,    0.058095,   25.435656,    9.365641,    0.325573
2016-06-25 24:00:00,    6.944422,    0.201412,  377.584145,    0.193888,  126.484295,    0.057778,   25.136395,    9.355293,    0.326571
2016-06-26 24:00:00,    6.983680,    0.200301,  378.043592,    0.177549,  125.737764,    0.051259,   24.753836,    9.343837,    0.328261
2016-06-27 24:00:00,    7.013135,    0.200299,  378.256610,    0.186264,  126.322256,    0.053416,   24.729805,    9.373303,    0.319705
2016-06-28 24:00:00,    7.034922,    0.200315,  378.360775,    0.196155,  127.006816,    0.056842,   24.717920,    9.402851,    0.368878
2016-06-29 24:00:00,    7.065357,    0.200324,  378.467315,    0.205395,  127.750176,    0.060239,   24.700018,    9.430673,    0.368571
2016-06-30 24:00:00,    7.110355,    0.200371,  378.552545,    0.215322,  128.676806,    0.064098,   24.687911,    9.457463,    0.362393
2016-07-01 24:00:00,    7.124362,    0.200400,  378.509412,    0.224023,  129.466355,    0.067606,   24.686268,    9.483259,    0.339729
2016-07-02 24:00:00,    7.138531,    0.200612,  378.059087,    0.243099,  131.169112,    0.073597,   24.750298,    9.507301,    0.311846
2016-07-03 24:00:00,    7.303931,    0.199463,  377.175106,    0.239113,  131.022307,    0.071269,   24.491128,    9.500569,    0.311126
2016-07-04 24:00:00,    7.871430,    0.194646,  375.855875,    0.180792,  126.219346,    0.047739,   23.262339,    9.419021,    0.326864
2016-07-05 24:00:00,    7.874035,    0.193045,  375.722445,    0.156982,  124.382241,    0.037403,   22.791201,    9.418320,    0.336483
2016-07-06 24:00:00,    7.757248,    0.193431,  376.232415,    0.172770,  126.075703,    0.044106,   22.814968,    9.451110,    0.339380
2016-07-07 24:00:00,    7.937835,    0.192968,  376.483529,    0.172158,  126.568435,    0.044516,   22.633116,    9.470413,    0.345988
2016-07-08 24:00:00,    8.021728,    0.193605,  374.922719,    0.205315,  129.916997,    0.060067,   22.747640,    9.502362,    0.350000
2016-07-09 24:00:00,    8.128145,    0.193114,  374.701687,    0.191506,  129.684537,    0.055367,   22.445309,    9.524179,    0.356905
2016-07-10 24:00:00,    8.188529,    0.192552,  374.767376,    0.179178,  129.497713,    0.050821,   22.138315,    9.541053,    0.362813
2016-07-11 24:00:00,    8.133032,    0.191063,  374.483081,    0.162393,  128.528614,    0.043672,   21.730246,    9.532178,    0.368843
2016-07-12 24:00:00,    8.171530,    0.190264,  375.446338,    0.155023,  128.332625,    0.040114,   21.430790,    9.542905,    0.374555
2016-07-13 24:00:00,    8.172333,    0.189653,  375.775102,    0.156248,  128.329599,    0.038996,   21.182238,    9.555273,    0.380488
2016-07-14 24:00:00,    8.216931,    0.188078,  374.121621,    0.162214,  128.273352,    0.039923,   20.920716,    9.525304,    0.382596
2016-07-15 24:00:00,    8.225997,    0.187545,  373.579252,    0.166085,  128.500269,    0.040724,   20.737336,    9.536173,    0.385819
2016-07-16 24:00:00,    8.266243,    0.187550,  373.426390,    0.183710,  129.572528,    0.046362,   20.720444,    9.568430,    0.383216
2016-07-17 24:00:00,    8.283162,    0.187535,  373.419436,    0.198601,  130.398790,    0.051771,   20.704297,    9.603179,    0.444422
2016-07-18 24:00:00,    8.432660,    0.187274,  374.054722,    0.192532,  130.371215,    0.049659,   20.550427,    9.632715,    0.427626
2016-07-19 24:00:00,    8.459993,    0.187285,  374.164596,    0.203125,  131.094846,    0.051905,   20.539930,    9.667260,    0.388739
2016-07-20 24:00:00,    8.490031,    0.187287,  374.267375,    0.212292,  131.790937,    0.052983,   20.526323,    9.700988,    0.402646
2016-07-21 24:00:00,    8.515298,    0.187291,  374.322989,    0.220866,  132.502803,    0.054120,   20.515559,    9.733883,    0.418679
2016-07-22 24:00:00,    8.531036,    0.187293,  374.325608,    0.228909,  133.214505,    0.055459,   20.507756,    9.765355,    0.407959
2016-07-23 24:00:00,    8.547436,    0.187294,  374.320997,    0.235733,  133.914870,    0.056974,   20.498911,    9.795625,    0.400753
2016-07-24 24:00:00,    8.359696,    0.187761,  371.488640,    0.284633,  137.472320,    0.072910,   20.779687,    9.808090,    0.387330
2016-07-25 24:00:00,    8.317406,    0.185024,  365.136438,    0.287759,  136.408801,    0.074393,   20.451628,    9.672932,    0.387689
