time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-02-11 24:00:00,    5.590724,    0.461494,  256.927011,    0.538344,  141.919457,    0.043226,   66.434430,   16.022917,    0.060544
2016-02-12 24:00:00,    5.612570,    0.461494,  256.593227,    0.526871,  142.110780,    0.042912,   66.446090,   16.024660,    0.059098
2016-02-13 24:00:00,    5.638335,    0.461493,  257.017475,    0.503345,  141.576039,    0.039544,   66.429896,   15.969462,    0.056876
2016-02-14 24:00:00,    5.658907,    0.461493,  256.687631,    0.495409,  141.789345,    0.041010,   66.442042,   15.970975,    0.056202
2016-02-15 24:00:00,    5.673611,    0.461493,  256.372996,    0.487307,  141.975961,    0.042786,   66.453703,   15.972546,    0.055998
2016-02-16 24:00:00,    5.698503,    0.461493,  256.056371,    0.479837,  142.169242,    0.044668,   66.465276,   15.974122,    0.056006
2016-02-17 24:00:00,    5.752802,    0.461493,  255.741132,    0.472972,  142.362005,    0.046403,   66.476851,   15.975683,    0.056119
2016-02-18 24:00:00,    5.800080,    0.461493,  255.438633,    0.465453,  142.518034,    0.047786,   66.487825,   15.977254,    0.056541
2016-02-19 24:00:00,    5.839460,    0.461493,  255.132907,    0.459335,  142.661971,    0.048748,   66.499621,   15.978797,    0.056897
2016-02-20 24:00:00,    5.862736,    0.461155,  255.586734,    0.445598,  141.936706,    0.042876,   66.427980,   15.903213,    0.057852
2016-02-21 24:00:00,    5.879618,    0.461154,  255.290496,    0.442225,  142.103443,    0.041503,   66.440629,   15.904698,    0.057239
2016-02-22 24:00:00,    3.842021,    0.318808,  179.922466,    0.577092,  109.255350,    0.086844,   46.356207,   11.341443,    0.146170
2016-02-23 24:00:00,    3.566949,    0.316881,  276.725661,    0.556977,  108.846650,    0.084103,   46.087456,   11.281212,    0.127546
2016-02-24 24:00:00,    3.409104,    0.315975,  257.881801,    0.567074,  109.259090,    0.089536,   45.999947,   11.260179,    0.126514
2016-02-25 24:00:00,    3.207802,    0.314158,  276.285823,    0.557479,  109.188132,    0.090758,   45.801424,   11.213729,    0.116130
2016-02-26 24:00:00,    3.038311,    0.313027,  303.134111,    0.546664,  109.278524,    0.092071,   45.661501,   11.181844,    0.107644
2016-02-27 24:00:00,    3.082827,    0.313027,  302.539148,    0.547829,  109.993006,    0.097193,   45.680409,   11.185334,    0.110945
2016-02-28 24:00:00,    3.126301,    0.313024,  302.020847,    0.545703,  110.615258,    0.101425,   45.696973,   11.188473,    0.105732
2016-02-29 24:00:00,    2.596193,    0.304805,  326.769232,    0.507028,  108.676013,    0.094972,   44.898189,   11.000302,    0.083860
2016-03-01 24:00:00,    2.487246,    0.303081,  351.525269,    0.494954,  108.597061,    0.094095,   44.683782,   10.949151,    0.077460
2016-03-02 24:00:00,    2.376306,    0.300725,  372.850570,    0.481404,  108.364842,    0.092330,   44.402716,   10.881667,    0.071502
2016-03-03 24:00:00,    2.271647,    0.298880,  381.884254,    0.469067,  108.316099,    0.092396,   44.197743,   10.832667,    0.066373
2016-03-04 24:00:00,    2.193287,    0.294132,  384.434207,    0.455164,  107.725358,    0.092363,   43.769287,   10.728415,    0.060784
2016-03-05 24:00:00,    2.261747,    0.294093,  384.066448,    0.452644,  108.485320,    0.095166,   43.778113,   10.729490,    0.058383
2016-03-06 24:00:00,    2.028679,    0.289287,  392.810647,    0.431637,  107.386055,    0.092403,   43.285055,   10.611513,    0.052513
2016-03-07 24:00:00,    1.985969,    0.287881,  406.000604,    0.421874,  107.303114,    0.090876,   43.086813,   10.563542,    0.048949
2016-03-08 24:00:00,    1.937004,    0.286507,  408.057895,    0.412404,  107.486625,    0.090639,   42.915017,   10.521966,    0.045313
2016-03-09 24:00:00,    1.846215,    0.285099,  410.076017,    0.403781,  107.532487,    0.090788,   42.749760,   10.481897,    0.042218
2016-03-10 24:00:00,    1.787614,    0.283987,  414.831891,    0.390975,  107.400864,    0.088986,   42.585796,   10.442682,    0.036777
2016-03-11 24:00:00,    1.921590,    0.284360,  412.640441,    0.390763,  108.234697,    0.094471,   42.652926,   10.458092,    0.038996
2016-03-12 24:00:00,    1.998277,    0.284360,  412.185144,    0.387886,  108.734735,    0.098173,   42.662374,   10.459556,    0.040805
2016-03-13 24:00:00,    2.066292,    0.284274,  411.530745,    0.390265,  109.544258,    0.102753,   42.663018,   10.457613,    0.041874
2016-03-14 24:00:00,    2.131642,    0.284244,  411.005608,    0.388651,  110.157250,    0.104507,   42.669494,   10.457257,    0.039556
2016-03-15 24:00:00,    2.190142,    0.284213,  410.507756,    0.386113,  110.688448,    0.103380,   42.675254,   10.457021,    0.032520
2016-03-16 24:00:00,    2.246783,    0.284173,  409.977539,    0.384779,  111.296255,    0.105171,   42.680494,   10.456483,    0.030419
2016-03-17 24:00:00,    1.865019,    0.275425,  408.655828,    0.349222,  107.747821,    0.087639,   41.438365,   10.162669,    0.027003
2016-03-18 24:00:00,    1.852745,    0.274424,  411.007631,    0.345443,  107.921361,    0.088737,   41.325088,   10.134968,    0.026058
2016-03-19 24:00:00,    1.844589,    0.273560,  412.263960,    0.341941,  108.127021,    0.090033,   41.224262,   10.110314,    0.025139
2016-03-20 24:00:00,    1.849632,    0.272976,  414.112128,    0.335550,  108.130800,    0.090624,   41.142888,   10.091030,    0.024180
2016-03-21 24:00:00,    1.890323,    0.272345,  414.363658,    0.335732,  108.651996,    0.092980,   41.067192,   10.071999,    0.023316
2016-03-22 24:00:00,    2.012505,    0.272345,  413.957036,    0.335047,  109.194192,    0.096578,   41.074542,   10.073209,    0.024786
2016-03-23 24:00:00,    2.080696,    0.272331,  413.449744,    0.338799,  109.866294,    0.101197,   41.084573,   10.073334,    0.025164
2016-03-24 24:00:00,    2.141192,    0.272331,  412.949821,    0.340762,  110.499466,    0.105294,   41.095740,   10.074169,    0.025201
2016-03-25 24:00:00,    2.199684,    0.272278,  412.527050,    0.341137,  111.001799,    0.107506,   41.098739,   10.073342,    0.021008
2016-03-26 24:00:00,    2.258533,    0.272220,  412.046482,    0.342775,  111.614488,    0.111029,   41.103388,   10.072618,    0.020430
2016-03-27 24:00:00,    2.319825,    0.272220,  411.534078,    0.344705,  112.257498,    0.115513,   41.114794,   10.073392,    0.020345
2016-03-28 24:00:00,    2.380679,    0.272220,  411.017647,    0.346608,  112.904718,    0.119268,   41.126295,   10.074161,    0.020325
2016-03-29 24:00:00,    2.436920,    0.272220,  410.494552,    0.348537,  113.556404,    0.122885,   41.138096,   10.074885,    0.019529
2016-03-30 24:00:00,    2.488049,    0.272183,  409.989708,    0.350121,  114.188949,    0.126344,   41.145556,   10.074596,    0.019175
2016-03-31 24:00:00,    2.079843,    0.259802,  408.955147,    0.304717,  109.568386,    0.104681,   39.769965,    9.755483,    0.019072
2016-04-01 24:00:00,    2.001825,    0.258110,  410.691894,    0.303929,  109.616069,    0.106379,   39.615491,    9.716922,    0.018503
2016-04-02 24:00:00,    1.948952,    0.257635,  412.828312,    0.303723,  109.886213,    0.107646,   39.542362,    9.698469,    0.018232
2016-04-03 24:00:00,    2.049272,    0.257635,  412.391477,    0.306133,  110.453601,    0.111805,   39.551142,    9.699144,    0.018970
2016-04-04 24:00:00,    2.167469,    0.257635,  411.945869,    0.308737,  111.032793,    0.114613,   39.559900,    9.699937,    0.018569
2016-04-05 24:00:00,    2.295602,    0.257348,  412.534565,    0.307214,  111.367704,    0.115127,   39.519866,    9.689984,    0.016570
2016-04-06 24:00:00,    2.381517,    0.257348,  412.071424,    0.309988,  111.973630,    0.119589,   39.529370,    9.690753,    0.017576
2016-04-07 24:00:00,    2.474788,    0.257348,  411.593714,    0.313037,  112.589920,    0.120346,   39.539331,    9.691510,    0.016946
2016-04-08 24:00:00,    2.557425,    0.257348,  411.108779,    0.316015,  113.212106,    0.121829,   39.549553,    9.692217,    0.016378
2016-04-09 24:00:00,    2.162845,    0.250520,  408.404611,    0.301293,  110.690719,    0.109062,   38.608951,    9.467124,    0.014953
2016-04-10 24:00:00,    2.228330,    0.250520,  407.884626,    0.306966,  111.356298,    0.113848,   38.620934,    9.467789,    0.015874
2016-04-11 24:00:00,    2.287476,    0.250513,  407.429104,    0.309901,  111.932768,    0.117632,   38.630514,    9.468354,    0.016751
2016-04-12 24:00:00,    2.351326,    0.250513,  406.961353,    0.312875,  112.521147,    0.121739,   38.640892,    9.469094,    0.017365
2016-04-13 24:00:00,    2.490186,    0.249351,  407.861792,    0.301724,  112.288635,    0.116988,   38.510670,    9.439530,    0.014477
2016-04-14 24:00:00,    2.572114,    0.249351,  407.409483,    0.304556,  112.880335,    0.119581,   38.519937,    9.440262,    0.014827
2016-04-15 24:00:00,    2.663283,    0.249351,  406.942465,    0.307659,  113.482436,    0.121100,   38.529664,    9.440971,    0.014487
2016-04-16 24:00:00,    2.753930,    0.249351,  406.469139,    0.310671,  114.091377,    0.123320,   38.539538,    9.441658,    0.014103
2016-04-17 24:00:00,    2.859466,    0.249351,  405.998319,    0.313263,  114.693725,    0.125719,   38.549205,    9.442344,    0.013774
2016-04-18 24:00:00,    2.983317,    0.249351,  405.523797,    0.315735,  115.304411,    0.128255,   38.558711,    9.443034,    0.013577
2016-04-19 24:00:00,    3.116442,    0.249351,  405.046515,    0.318026,  115.921087,    0.131377,   38.568063,    9.443722,    0.013375
2016-04-20 24:00:00,    3.271659,    0.249351,  404.566407,    0.320137,  116.546122,    0.134500,   38.577158,    9.444412,    0.013126
2016-04-21 24:00:00,    3.362893,    0.249285,  404.034895,    0.322344,  117.150993,    0.138906,   38.577725,    9.442869,    0.013414
2016-04-22 24:00:00,    3.465454,    0.249285,  403.586842,    0.322319,  117.717532,    0.141539,   38.586527,    9.443532,    0.013243
2016-04-23 24:00:00,    2.611964,    0.241296,  402.023271,    0.303155,  114.162700,    0.128783,   37.422814,    9.171998,    0.013786
2016-04-24 24:00:00,    2.602639,    0.240929,  406.147890,    0.304217,  114.539729,    0.131099,   37.371159,    9.159529,    0.015125
2016-04-25 24:00:00,    2.596514,    0.240373,  411.215359,    0.298305,  114.628446,    0.131324,   37.295106,    9.142186,    0.014562
2016-04-26 24:00:00,    2.790070,    0.240488,  409.551125,    0.305887,  115.450700,    0.137678,   37.322342,    9.146958,    0.015454
2016-04-27 24:00:00,    2.940415,    0.240488,  409.096405,    0.308461,  116.057933,    0.141091,   37.330251,    9.147827,    0.015854
2016-04-28 24:00:00,    3.043618,    0.240488,  408.603042,    0.311949,  116.700319,    0.146121,   37.339830,    9.148681,    0.016905
2016-04-29 24:00:00,    2.700592,    0.237159,  406.786164,    0.305694,  115.742541,    0.137051,   36.901399,    9.044313,    0.014916
2016-04-30 24:00:00,    2.711574,    0.236333,  408.629452,    0.305968,  115.899742,    0.137186,   36.781179,    9.014234,    0.014059
2016-05-01 24:00:00,    2.878630,    0.235670,  409.545981,    0.306182,  116.132424,    0.137944,   36.683799,    8.989992,    0.013661
2016-05-02 24:00:00,    2.831521,    0.233447,  409.599095,    0.300143,  115.754652,    0.136335,   36.451740,    8.933966,    0.013211
2016-05-03 24:00:00,    2.740566,    0.232339,  408.118009,    0.304000,  115.989403,    0.137347,   36.315473,    8.899207,    0.013191
2016-05-04 24:00:00,    2.695825,    0.231378,  408.337616,    0.304575,  116.156525,    0.138609,   36.201479,    8.870610,    0.012886
2016-05-05 24:00:00,    2.834324,    0.231378,  407.882768,    0.307405,  116.756285,    0.143054,   36.209846,    8.871431,    0.013902
2016-05-06 24:00:00,    2.951247,    0.231378,  407.421104,    0.310084,  117.361108,    0.145268,   36.218497,    8.872220,    0.013580
2016-05-07 24:00:00,    3.014549,    0.231343,  406.896867,    0.314084,  117.997029,    0.150168,   36.225908,    8.872079,    0.014663
2016-05-08 24:00:00,    3.063405,    0.231272,  406.381912,    0.317074,  118.612376,    0.154676,   36.229294,    8.870938,    0.015305
2016-05-09 24:00:00,    3.043035,    0.231061,  405.793010,    0.322847,  119.302184,    0.155390,   36.219746,    8.866054,    0.010146
2016-05-10 24:00:00,    3.032567,    0.230928,  405.273912,    0.328416,  120.020283,    0.159576,   36.217936,    8.863173,    0.010195
2016-05-11 24:00:00,    3.037859,    0.230887,  404.707053,    0.334008,  120.784209,    0.165847,   36.226530,    8.862784,    0.010976
2016-05-12 24:00:00,    3.045538,    0.230846,  404.136391,    0.339342,  121.547812,    0.170729,   36.235418,    8.862369,    0.011160
2016-05-13 24:00:00,    3.053597,    0.230746,  403.604758,    0.343939,  122.269448,    0.174308,   36.237206,    8.860314,    0.010554
2016-05-14 24:00:00,    3.061945,    0.230668,  403.057233,    0.348497,  123.006667,    0.179898,   36.241465,    8.858790,    0.010873
2016-05-15 24:00:00,    3.070337,    0.230599,  402.502602,    0.352900,  123.748811,    0.184505,   36.246818,    8.857482,    0.011283
2016-05-16 24:00:00,    3.081611,    0.230558,  401.928156,    0.357287,  124.511537,    0.189359,   36.255525,    8.856943,    0.011950
2016-05-17 24:00:00,    3.094490,    0.230450,  401.405950,    0.360805,  125.215168,    0.193698,   36.255849,    8.854522,    0.011909
2016-05-18 24:00:00,    3.104532,    0.230432,  400.808812,    0.365093,  125.998541,    0.199072,   36.267716,    8.854593,    0.011393
2016-05-19 24:00:00,    3.120090,    0.230420,  400.208497,    0.369179,  126.788131,    0.204187,   36.279955,    8.854820,    0.012142
2016-05-20 24:00:00,    3.138175,    0.230393,  399.615209,    0.372994,  127.566748,    0.209214,   36.290609,    8.854658,    0.013803
2016-05-21 24:00:00,    3.161947,    0.230330,  399.051044,    0.376223,  128.310230,    0.214143,   36.296435,    8.853459,    0.013480
2016-05-22 24:00:00,    3.191452,    0.230240,  398.504403,    0.379036,  129.029569,    0.219047,   36.298929,    8.851540,    0.013040
2016-05-23 24:00:00,    3.003577,    0.217782,  405.005232,    0.296478,  120.429414,    0.170894,   34.679037,    8.500568,    0.014532
2016-05-24 24:00:00,    2.922560,    0.216980,  405.896435,    0.297750,  120.666079,    0.173123,   34.592111,    8.479777,    0.015531
2016-05-25 24:00:00,    3.053163,    0.216980,  405.412012,    0.302306,  121.301065,    0.178356,   34.601186,    8.480569,    0.016483
2016-05-26 24:00:00,    2.943455,    0.215758,  406.082001,    0.294147,  120.950102,    0.173759,   34.423139,    8.439099,    0.013926
2016-05-27 24:00:00,    2.973276,    0.214980,  406.231161,    0.290327,  121.009683,    0.174281,   34.329451,    8.418005,    0.014214
2016-05-28 24:00:00,    3.161706,    0.215364,  405.215163,    0.306246,  122.283595,    0.184091,   34.397407,    8.431169,    0.016121
2016-05-29 24:00:00,    3.335969,    0.215364,  404.748512,    0.309536,  122.933417,    0.180098,   34.404930,    8.432179,    0.016048
2016-05-30 24:00:00,    3.507087,    0.215364,  404.273379,    0.312646,  123.591907,    0.180657,   34.412715,    8.433179,    0.015699
2016-05-31 24:00:00,    3.670318,    0.215364,  403.788655,    0.315636,  124.249172,    0.182680,   34.420754,    8.434168,    0.015359
2016-06-01 24:00:00,    3.774280,    0.215364,  403.248513,    0.319959,  124.955319,    0.188143,   34.431440,    8.435134,    0.016582
2016-06-02 24:00:00,    3.371254,    0.206415,  395.467416,    0.301136,  121.018817,    0.174096,   33.290079,    8.163837,    0.015569
2016-06-03 24:00:00,    3.415613,    0.206391,  394.888382,    0.310908,  121.818010,    0.180577,   33.302335,    8.163758,    0.016278
2016-06-04 24:00:00,    3.442603,    0.206353,  394.387385,    0.318172,  122.568058,    0.185088,   33.310610,    8.163502,    0.015534
2016-06-05 24:00:00,    3.476502,    0.206332,  393.842391,    0.325168,  123.329268,    0.191124,   33.321528,    8.163759,    0.016501
2016-06-06 24:00:00,    3.512164,    0.206330,  393.241767,    0.332195,  124.116667,    0.196931,   33.335484,    8.164570,    0.016790
2016-06-07 24:00:00,    3.554747,    0.206313,  392.688828,    0.338237,  124.877342,    0.202652,   33.346511,    8.164926,    0.017018
2016-06-08 24:00:00,    3.137386,    0.202466,  397.338076,    0.303549,  122.384885,    0.187320,   32.846076,    8.055167,    0.014815
2016-06-09 24:00:00,    3.183963,    0.201882,  399.117186,    0.304646,  122.692373,    0.190201,   32.782201,    8.040215,    0.015311
2016-06-10 24:00:00,    3.225341,    0.201873,  398.526954,    0.316804,  123.615899,    0.196889,   32.796624,    8.040992,    0.016015
2016-06-11 24:00:00,    3.414070,    0.201693,  400.402203,    0.308403,  123.740583,    0.198368,   32.760831,    8.035535,    0.016535
2016-06-12 24:00:00,    3.595580,    0.201693,  399.967613,    0.310674,  124.367409,    0.202407,   32.766246,    8.036708,    0.017152
2016-06-13 24:00:00,    3.787185,    0.201693,  399.495621,    0.313825,  125.026168,    0.204835,   32.773097,    8.037869,    0.016837
2016-06-14 24:00:00,    3.956777,    0.201693,  399.012052,    0.316843,  125.694193,    0.208551,   32.780456,    8.039011,    0.016655
2016-06-15 24:00:00,    4.068940,    0.201693,  398.467176,    0.321343,  126.413683,    0.214594,   32.790927,    8.040114,    0.018044
2016-06-16 24:00:00,    4.091932,    0.201693,  397.818604,    0.329230,  127.292436,    0.221228,   32.805450,    8.041136,    0.018218
2016-06-17 24:00:00,    4.117864,    0.201693,  397.166537,    0.336583,  128.168812,    0.227682,   32.820209,    8.042118,    0.016565
2016-06-18 24:00:00,    4.420993,    0.201693,  397.191518,    0.317359,  128.025605,    0.225927,   32.813436,    8.043266,    0.015532
2016-06-19 24:00:00,    4.502315,    0.201672,  396.932152,    0.309597,  128.340570,    0.226936,   32.812693,    8.043610,    0.014828
2016-06-20 24:00:00,    4.591445,    0.201622,  396.688624,    0.301788,  128.605740,    0.227655,   32.807380,    8.043148,    0.016341
2016-06-21 24:00:00,    4.639991,    0.201621,  396.418155,    0.295381,  128.932943,    0.226271,   32.811302,    8.044234,    0.014832
2016-06-22 24:00:00,    4.631533,    0.201326,  396.112711,    0.290670,  129.144722,    0.224914,   32.771949,    8.035493,    0.017088
2016-06-23 24:00:00,    4.698633,    0.198753,  396.159956,    0.277556,  127.640846,    0.211666,   32.371934,    7.952037,    0.018176
2016-06-24 24:00:00,    4.789613,    0.198504,  395.856424,    0.274203,  127.848461,    0.209126,   32.338874,    7.944997,    0.017548
2016-06-25 24:00:00,    4.728068,    0.197417,  394.374912,    0.274137,  127.781656,    0.206660,   32.185798,    7.907955,    0.019110
2016-06-26 24:00:00,    4.808950,    0.196487,  393.581352,    0.268004,  127.470233,    0.202819,   32.046817,    7.877338,    0.019961
2016-06-27 24:00:00,    4.884037,    0.196493,  393.329138,    0.263981,  127.802377,    0.199538,   32.050674,    7.878866,    0.019569
2016-06-28 24:00:00,    4.918316,    0.196686,  393.046589,    0.262623,  128.366123,    0.197244,   32.086035,    7.886445,    0.017988
2016-06-29 24:00:00,    4.974851,    0.195566,  392.287353,    0.257274,  127.928379,    0.191181,   31.910704,    7.848566,    0.019945
2016-06-30 24:00:00,    5.066715,    0.194762,  391.602416,    0.254204,  127.754955,    0.189067,   31.785900,    7.821587,    0.019753
2016-07-01 24:00:00,    5.140469,    0.194495,  391.202953,    0.251302,  127.899489,    0.187949,   31.746989,    7.813543,    0.020149
2016-07-02 24:00:00,    4.497779,    0.184554,  388.537109,    0.247211,  122.737738,    0.171938,   30.199629,    7.472878,    0.021168
2016-07-03 24:00:00,    4.236213,    0.182092,  387.700839,    0.238006,  121.438710,    0.165681,   29.857729,    7.401555,    0.023159
2016-07-04 24:00:00,    3.991254,    0.182060,  387.292732,    0.242635,  122.144401,    0.170803,   29.860705,    7.403857,    0.024656
2016-07-05 24:00:00,    4.047952,    0.182058,  387.044936,    0.242663,  122.497462,    0.173391,   29.863045,    7.405719,    0.028010
2016-07-06 24:00:00,    3.932308,    0.180612,  387.403502,    0.235175,  121.739702,    0.169236,   29.632578,    7.361804,    0.026019
2016-07-07 24:00:00,    3.909153,    0.181232,  387.245592,    0.248308,  123.352503,    0.179976,   29.760925,    7.387405,    0.026769
2016-07-08 24:00:00,    3.936936,    0.184355,  386.492528,    0.303536,  128.883781,    0.218308,   30.301006,    7.490386,    0.027139
2016-07-09 24:00:00,    3.839715,    0.183988,  388.234151,    0.305375,  129.243862,    0.220682,   30.241220,    7.478001,    0.026290
2016-07-10 24:00:00,    3.743835,    0.183456,  388.989403,    0.299664,  129.232804,    0.219901,   30.149221,    7.459641,    0.026314
2016-07-11 24:00:00,    3.933965,    0.183530,  388.240395,    0.311019,  130.189665,    0.227852,   30.172285,    7.464690,    0.029888
2016-07-12 24:00:00,    4.076041,    0.183530,  387.736798,    0.316820,  130.905205,    0.234094,   30.179682,    7.466480,    0.030555
2016-07-13 24:00:00,    4.111450,    0.183530,  386.954986,    0.332452,  131.993227,    0.243149,   30.198365,    7.468190,    0.032014
2016-07-14 24:00:00,    4.169291,    0.183530,  386.642732,    0.327579,  132.403018,    0.246230,   30.202857,    7.469972,    0.030278
2016-07-15 24:00:00,    4.269204,    0.183529,  386.336531,    0.322893,  132.776688,    0.249218,   30.206774,    7.471760,    0.028916
2016-07-16 24:00:00,    4.352047,    0.183529,  386.047982,    0.317783,  133.151555,    0.251698,   30.209895,    7.473481,    0.027056
2016-07-17 24:00:00,    4.416255,    0.183529,  385.752605,    0.313122,  133.538432,    0.253962,   30.213813,    7.475129,    0.024362
2016-07-18 24:00:00,    4.520989,    0.183529,  385.453391,    0.308853,  133.890531,    0.254174,   30.217877,    7.476802,    0.023313
2016-07-19 24:00:00,    4.591546,    0.183529,  385.149846,    0.304901,  134.280619,    0.255377,   30.222496,    7.478408,    0.024471
2016-07-20 24:00:00,    4.912641,    0.183468,  385.359662,    0.284194,  133.794755,    0.235753,   30.195817,    7.478659,    0.023663
2016-07-21 24:00:00,    4.956640,    0.182738,  384.705708,    0.281666,  133.813913,    0.222908,   30.088606,    7.455243,    0.020372
2016-07-22 24:00:00,    4.789748,    0.183508,  384.053059,    0.299321,  135.624470,    0.246806,   30.239409,    7.482326,    0.022771
2016-07-23 24:00:00,    4.845709,    0.183505,  383.731217,    0.296348,  136.023424,    0.240349,   30.244648,    7.483722,    0.024782
2016-07-24 24:00:00,    4.906900,    0.183496,  383.403542,    0.293730,  136.430049,    0.233870,   30.248770,    7.484942,    0.026449
2016-07-25 24:00:00,    4.964452,    0.183485,  383.068268,    0.291503,  136.845280,    0.228494,   30.252775,    7.486192,    0.027731
