time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-07-26 24:00:00,    4.398958,    0.183529,  373.221807,    0.560450,  150.513152,    0.357729,   30.549207,    7.485129,    0.030088
2016-07-27 24:00:00,    4.424418,    0.183529,  372.038144,    0.575540,  152.074419,    0.361240,   30.580034,    7.486064,    0.030111
2016-07-28 24:00:00,    4.448571,    0.183529,  370.933719,    0.586806,  153.514821,    0.360941,   30.608835,    7.487048,    0.028242
2016-07-29 24:00:00,    4.479063,    0.182093,  368.878057,    0.586034,  153.308275,    0.348796,   30.370619,    7.432866,    0.028780
2016-07-30 24:00:00,    4.503728,    0.181742,  367.641719,    0.590684,  154.212324,    0.341639,   30.331409,    7.420497,    0.029939
2016-07-31 24:00:00,    4.528576,    0.180970,  366.157133,    0.592610,  154.603189,    0.336892,   30.212965,    7.392046,    0.031578
2016-08-01 24:00:00,    4.538597,    0.177920,  363.069186,    0.583128,  152.654279,    0.338066,   29.696460,    7.282427,    0.032287
2016-08-02 24:00:00,    4.549542,    0.176825,  361.443491,    0.584322,  152.763356,    0.338524,   29.531275,    7.245070,    0.032818
2016-08-03 24:00:00,    4.558594,    0.175364,  359.744506,    0.581603,  152.272564,    0.339001,   29.297377,    7.194591,    0.033249
2016-08-04 24:00:00,    4.562190,    0.173982,  357.922473,    0.585798,  152.125911,    0.347618,   29.086700,    7.147909,    0.036187
2016-08-05 24:00:00,    4.501043,    0.170539,  356.210177,    0.553678,  148.721133,    0.335671,   28.525520,    7.034655,    0.033250
2016-08-06 24:00:00,    4.453998,    0.162060,  356.445012,    0.425180,  135.813768,    0.268521,   27.026443,    6.750971,    0.034100
2016-08-07 24:00:00,    4.492278,    0.159296,  356.614915,    0.404373,  133.534283,    0.258238,   26.641383,    6.672719,    0.034060
2016-08-08 24:00:00,    4.376756,    0.156065,  357.537448,    0.375988,  129.988676,    0.239250,   26.137220,    6.575375,    0.035130
2016-08-09 24:00:00,    4.404412,    0.156065,  355.995652,    0.429262,  132.175311,    0.258474,   26.181813,    6.577655,    0.038796
2016-08-10 24:00:00,    4.432819,    0.156065,  354.434798,    0.479086,  134.373065,    0.277038,   26.226481,    6.579799,    0.042486
2016-08-11 24:00:00,    4.461897,    0.156065,  352.853878,    0.525770,  136.583235,    0.294990,   26.271354,    6.581813,    0.045956
2016-08-12 24:00:00,    4.493138,    0.156065,  350.692335,    0.591982,  139.625442,    0.318595,   26.332865,    6.583520,    0.034383
2016-08-13 24:00:00,    4.596392,    0.153233,  356.048481,    0.387025,  131.059904,    0.252987,   25.705093,    6.486543,    0.035204
2016-08-14 24:00:00,    4.496784,    0.152530,  355.764762,    0.388744,  131.167494,    0.255365,   25.597722,    6.463450,    0.035772
2016-08-15 24:00:00,    4.527672,    0.152530,  354.301187,    0.437560,  133.245017,    0.273775,   25.639488,    6.465839,    0.039751
2016-08-16 24:00:00,    4.558895,    0.152530,  352.531418,    0.495757,  135.751218,    0.295333,   25.690401,    6.468193,    0.043809
2016-08-17 24:00:00,    4.436522,    0.150900,  357.032676,    0.392566,  131.836664,    0.264298,   25.338718,    6.412106,    0.035627
2016-08-18 24:00:00,    4.469579,    0.150900,  355.577857,    0.440464,  133.899906,    0.282639,   25.380146,    6.414511,    0.039667
2016-08-19 24:00:00,    4.502600,    0.150900,  354.097269,    0.485441,  135.975754,    0.300447,   25.422376,    6.416763,    0.043565
2016-08-20 24:00:00,    4.535509,    0.150900,  352.416887,    0.535083,  138.320585,    0.320111,   25.470540,    6.418871,    0.048016
2016-08-21 24:00:00,    4.568206,    0.150900,  350.638474,    0.584487,  140.785319,    0.340330,   25.521482,    6.420859,    0.052278
2016-08-22 24:00:00,    4.600928,    0.150900,  348.963213,    0.625634,  143.080736,    0.358222,   25.569088,    6.422753,    0.055787
2016-08-23 24:00:00,    4.634095,    0.150900,  347.270337,    0.664138,  145.386681,    0.375674,   25.616941,    6.424528,    0.056538
2016-08-24 24:00:00,    4.668329,    0.150900,  345.166193,    0.715674,  148.275890,    0.399860,   25.676833,    6.426164,    0.052659
2016-08-25 24:00:00,    4.705232,    0.150900,  343.644870,    0.745181,  150.327118,    0.415930,   25.719788,    6.427997,    0.047290
2016-08-26 24:00:00,    4.797011,    0.141663,  345.536130,    0.411938,  130.081845,    0.264510,   23.837040,    6.065516,    0.032896
2016-08-27 24:00:00,    4.828644,    0.141663,  343.926271,    0.467725,  132.348269,    0.284067,   23.885253,    6.067908,    0.037270
2016-08-28 24:00:00,    4.678362,    0.140312,  346.916117,    0.415375,  130.402047,    0.271699,   23.657590,    6.025816,    0.034467
2016-08-29 24:00:00,    4.445370,    0.139937,  346.721117,    0.416919,  130.682998,    0.275636,   23.597640,    6.013296,    0.035006
2016-08-30 24:00:00,    4.284636,    0.139607,  347.334311,    0.418619,  131.005254,    0.279850,   23.545007,    6.002294,    0.034807
2016-08-31 24:00:00,    4.307232,    0.138950,  348.665210,    0.420163,  131.197376,    0.283983,   23.465116,    5.984267,    0.034586
2016-09-01 24:00:00,    4.196126,    0.138413,  356.610478,    0.420039,  131.436332,    0.287701,   23.396260,    5.968650,    0.034333
2016-09-02 24:00:00,    4.048036,    0.138093,  362.092824,    0.414492,  131.605278,    0.290081,   23.344115,    5.957993,    0.034030
2016-09-03 24:00:00,    4.039803,    0.137091,  364.610294,    0.413100,  131.590222,    0.292997,   23.228969,    5.931201,    0.033669
2016-09-04 24:00:00,    3.920477,    0.135843,  366.433204,    0.428040,  132.021583,    0.300600,   23.108753,    5.899969,    0.033318
2016-09-05 24:00:00,    3.815314,    0.135326,  369.390543,    0.415284,  131.822720,    0.300508,   23.027656,    5.884213,    0.032840
2016-09-06 24:00:00,    3.808707,    0.134900,  375.492854,    0.409118,  131.956211,    0.302678,   22.966394,    5.871651,    0.032569
2016-09-07 24:00:00,    3.952235,    0.134900,  374.918383,    0.417149,  132.832126,    0.310689,   22.974259,    5.874258,    0.034104
2016-09-08 24:00:00,    4.052245,    0.134900,  374.989977,    0.391982,  132.625313,    0.309385,   22.968411,    5.876744,    0.038088
2016-09-09 24:00:00,    4.082486,    0.134729,  373.384983,    0.436968,  134.626938,    0.324719,   22.987581,    5.873264,    0.033489
2016-09-10 24:00:00,    4.120591,    0.134645,  371.824119,    0.479041,  136.683851,    0.342965,   23.018058,    5.872465,    0.033980
2016-09-11 24:00:00,    3.753850,    0.125916,  368.751954,    0.401033,  128.795175,    0.301856,   21.903582,    5.605100,    0.029441
2016-09-12 24:00:00,    3.947625,    0.125916,  368.259845,    0.405569,  129.500698,    0.308613,   21.911749,    5.607270,    0.030565
2016-09-13 24:00:00,    3.977176,    0.125562,  367.708688,    0.402067,  129.762725,    0.312214,   21.874504,    5.597618,    0.033150
2016-09-14 24:00:00,    3.632230,    0.122010,  368.541921,    0.397550,  127.535659,    0.302598,   21.395164,    5.478447,    0.027631
2016-09-15 24:00:00,    3.488710,    0.121490,  376.117038,    0.397601,  127.626482,    0.304233,   21.312221,    5.457355,    0.027582
2016-09-16 24:00:00,    3.542883,    0.119221,  376.788301,    0.395158,  126.746125,    0.304510,   21.064464,    5.394834,    0.026834
2016-09-17 24:00:00,    3.374829,    0.118783,  380.771370,    0.394990,  126.934254,    0.307040,   20.998200,    5.378654,    0.026508
2016-09-18 24:00:00,    3.532939,    0.118783,  380.256355,    0.399701,  127.648156,    0.313389,   21.008171,    5.380651,    0.029324
2016-09-19 24:00:00,    3.693892,    0.118783,  379.750276,    0.403779,  128.356253,    0.317736,   21.016592,    5.382671,    0.029326
2016-09-20 24:00:00,    3.848486,    0.118783,  379.234651,    0.407817,  129.076782,    0.322526,   21.025157,    5.384661,    0.029054
2016-09-21 24:00:00,    3.993268,    0.118783,  378.705908,    0.411838,  129.807279,    0.327627,   21.034356,    5.386606,    0.028800
2016-09-22 24:00:00,    4.128244,    0.118783,  378.162264,    0.415888,  130.547948,    0.332630,   21.044379,    5.388507,    0.028562
2016-09-23 24:00:00,    3.631950,    0.113047,  375.152979,    0.393692,  125.599614,    0.310715,   20.184100,    5.174306,    0.024732
2016-09-24 24:00:00,    3.682970,    0.113007,  375.127112,    0.379790,  125.703695,    0.311893,   20.178686,    5.174257,    0.027520
2016-09-25 24:00:00,    3.736604,    0.112978,  374.567927,    0.388341,  126.549726,    0.318006,   20.189757,    5.174648,    0.029105
2016-09-26 24:00:00,    3.165501,    0.111172,  378.989829,    0.388083,  125.177933,    0.311831,   19.871739,    5.095633,    0.023440
2016-09-27 24:00:00,    3.273818,    0.111172,  378.966562,    0.369664,  125.111529,    0.311640,   19.869777,    5.097332,    0.026265
2016-09-28 24:00:00,    3.385473,    0.111111,  378.429280,    0.373943,  125.736507,    0.317513,   19.874507,    5.096920,    0.028038
2016-09-29 24:00:00,    3.517124,    0.111110,  377.891773,    0.378336,  126.427150,    0.322834,   19.886894,    5.098483,    0.028664
2016-09-30 24:00:00,    3.645791,    0.111110,  377.351922,    0.382463,  127.126500,    0.328860,   19.899015,    5.100083,    0.029434
2016-10-01 24:00:00,    3.768250,    0.111110,  376.802211,    0.386453,  127.833334,    0.334878,   19.911562,    5.101660,    0.030025
2016-10-02 24:00:00,    3.884010,    0.111110,  376.241124,    0.390348,  128.547145,    0.340926,   19.924600,    5.103173,    0.030051
2016-10-03 24:00:00,    4.001057,    0.111107,  375.671217,    0.394091,  129.265421,    0.347016,   19.937681,    5.104582,    0.029840
2016-10-04 24:00:00,    4.062557,    0.111107,  374.999632,    0.401766,  130.154893,    0.354875,   19.954370,    5.106097,    0.031927
2016-10-05 24:00:00,    4.124259,    0.111107,  374.323778,    0.408944,  131.044943,    0.362676,   19.971189,    5.107551,    0.032125
2016-10-06 24:00:00,    4.174382,    0.111107,  373.413319,    0.425476,  132.268040,    0.373188,   19.995134,    5.108927,    0.033884
2016-10-07 24:00:00,    4.223519,    0.111107,  372.493452,    0.441035,  133.496807,    0.383489,   20.019327,    5.110258,    0.034642
2016-10-08 24:00:00,    4.272445,    0.111107,  371.566413,    0.455643,  134.730987,    0.393631,   20.043575,    5.111489,    0.031123
2016-10-09 24:00:00,    4.320122,    0.111107,  370.629730,    0.469426,  135.970582,    0.403764,   20.068142,    5.112604,    0.026802
2016-10-10 24:00:00,    4.367162,    0.111107,  369.685537,    0.482397,  137.215161,    0.413927,   20.092856,    5.113631,    0.024051
2016-10-11 24:00:00,    4.413509,    0.111107,  368.569095,    0.500498,  138.703896,    0.426348,   20.122382,    5.114615,    0.022711
2016-10-12 24:00:00,    4.459345,    0.111107,  367.275314,    0.523224,  140.441386,    0.441160,   20.156875,    5.115592,    0.021939
2016-10-13 24:00:00,    4.504180,    0.111107,  366.245833,    0.534941,  141.786897,    0.451956,   20.183795,    5.116458,    0.021574
2016-10-14 24:00:00,    4.548981,    0.111107,  365.068358,    0.550825,  143.342057,    0.464875,   20.214827,    5.117348,    0.021899
2016-10-15 24:00:00,    4.593183,    0.111107,  363.896076,    0.565309,  144.883130,    0.477618,   20.245658,    5.118213,    0.022182
2016-10-16 24:00:00,    4.636627,    0.111107,  362.651432,    0.581334,  146.522650,    0.491583,   20.278542,    5.119101,    0.022373
2016-10-17 24:00:00,    4.680638,    0.111106,  361.419221,    0.596645,  148.142489,    0.505943,   20.310973,    5.120021,    0.022787
2016-10-18 24:00:00,    4.724178,    0.111104,  360.312172,    0.607183,  149.575708,    0.518314,   20.339615,    5.120817,    0.022765
2016-10-19 24:00:00,    4.766069,    0.111100,  359.235733,    0.615758,  150.955396,    0.529828,   20.367162,    5.121469,    0.022206
2016-10-20 24:00:00,    4.809634,    0.111090,  358.248876,    0.622796,  152.205288,    0.540858,   20.391354,    5.121956,    0.021690
2016-10-21 24:00:00,    4.849404,    0.111087,  357.189381,    0.628628,  153.548467,    0.551414,   20.418411,    5.122493,    0.020532
2016-10-22 24:00:00,    4.893563,    0.111066,  356.299738,    0.634283,  154.647991,    0.561262,   20.438268,    5.122568,    0.020080
2016-10-23 24:00:00,    4.937434,    0.111037,  355.461340,    0.637078,  155.654129,    0.569571,   20.455108,    5.122239,    0.019825
2016-10-24 24:00:00,    4.977671,    0.111016,  354.458877,    0.642408,  156.890151,    0.579256,   20.477763,    5.122094,    0.019212
2016-10-25 24:00:00,    3.741725,    0.096354,  371.656477,    0.392381,  126.367241,    0.372287,   17.812104,    4.548945,    0.015758
2016-10-26 24:00:00,    3.842862,    0.096347,  371.693877,    0.376506,  126.399224,    0.373077,   17.811858,    4.549900,    0.017865
2016-10-27 24:00:00,    3.939418,    0.096338,  371.247155,    0.381441,  127.095203,    0.379293,   17.824144,    4.550685,    0.019083
2016-10-28 24:00:00,    4.039633,    0.096337,  370.681102,    0.386592,  127.819808,    0.385760,   17.838653,    4.551833,    0.019897
2016-10-29 24:00:00,    4.091421,    0.096337,  369.999266,    0.395477,  128.709867,    0.394100,   17.856413,    4.553013,    0.021709
2016-10-30 24:00:00,    4.141993,    0.096337,  369.308843,    0.404026,  129.609653,    0.402501,   17.874337,    4.554160,    0.022554
2016-10-31 24:00:00,    4.186731,    0.096337,  368.390884,    0.421775,  130.835910,    0.413779,   17.899041,    4.555253,    0.024102
2016-11-01 24:00:00,    4.230596,    0.096337,  367.464519,    0.438446,  132.067551,    0.424967,   17.923896,    4.556313,    0.025171
2016-11-02 24:00:00,    3.320248,    0.090647,  365.288078,    0.390210,  124.291434,    0.374562,   16.975200,    4.323282,    0.014302
2016-11-03 24:00:00,    3.418646,    0.090647,  365.245199,    0.371984,  124.221939,    0.374393,   16.974465,    4.324322,    0.016079
2016-11-04 24:00:00,    3.524373,    0.090647,  364.688709,    0.377885,  124.906761,    0.381019,   16.989056,    4.325324,    0.017662
2016-11-05 24:00:00,    3.629432,    0.090647,  364.126492,    0.383473,  125.597133,    0.387653,   17.003752,    4.326329,    0.018825
2016-11-06 24:00:00,    3.729697,    0.090647,  363.565192,    0.388518,  126.283798,    0.394107,   17.018390,    4.327314,    0.019019
2016-11-07 24:00:00,    3.789193,    0.090624,  362.955422,    0.394244,  127.004200,    0.400798,   17.030209,    4.327295,    0.020068
2016-11-08 24:00:00,    3.836434,    0.090617,  362.316215,    0.401355,  127.804931,    0.406581,   17.045959,    4.327914,    0.019687
2016-11-09 24:00:00,    3.883424,    0.090609,  361.672350,    0.408058,  128.605707,    0.412294,   17.061500,    4.328423,    0.018860
2016-11-10 24:00:00,    3.930902,    0.090608,  361.028409,    0.414484,  129.421889,    0.418004,   17.078450,    4.329239,    0.018225
2016-11-11 24:00:00,    3.977588,    0.090599,  360.377488,    0.420436,  130.225061,    0.423674,   17.093834,    4.329638,    0.017720
2016-11-12 24:00:00,    4.023958,    0.090571,  359.716623,    0.425830,  130.998409,    0.429204,   17.106114,    4.329255,    0.017317
2016-11-13 24:00:00,    4.070954,    0.090536,  359.050427,    0.430852,  131.761232,    0.434929,   17.117297,    4.328564,    0.016949
2016-11-14 24:00:00,    4.116423,    0.090502,  358.379734,    0.435708,  132.528989,    0.440997,   17.128764,    4.327865,    0.016476
2016-11-15 24:00:00,    4.160688,    0.090442,  357.703279,    0.440146,  133.257020,    0.446956,   17.135993,    4.326086,    0.015904
2016-11-16 24:00:00,    4.198750,    0.090442,  356.827355,    0.454481,  134.395893,    0.457251,   17.159986,    4.326766,    0.016784
2016-11-17 24:00:00,    4.235818,    0.090442,  355.945222,    0.467965,  135.538275,    0.467339,   17.184105,    4.327428,    0.017342
2016-11-18 24:00:00,    4.271599,    0.090442,  355.056507,    0.480679,  136.684431,    0.477251,   17.208390,    4.328037,    0.015529
2016-11-19 24:00:00,    4.306283,    0.090442,  354.161737,    0.492670,  137.834133,    0.486987,   17.232816,    4.328588,    0.013122
2016-11-20 24:00:00,    4.340122,    0.090442,  353.261380,    0.503983,  138.987283,    0.496495,   17.257357,    4.329095,    0.011732
2016-11-21 24:00:00,    4.372978,    0.090442,  352.355516,    0.514670,  140.143739,    0.505772,   17.282027,    4.329570,    0.011120
2016-11-22 24:00:00,    4.404780,    0.090442,  351.444308,    0.524776,  141.303322,    0.514910,   17.306828,    4.330016,    0.010675
2016-11-23 24:00:00,    4.435767,    0.090442,  350.527879,    0.534351,  142.466376,    0.524017,   17.331749,    4.330439,    0.010449
2016-11-24 24:00:00,    4.466049,    0.090442,  349.606328,    0.543438,  143.633051,    0.533035,   17.356785,    4.330839,    0.010258
2016-11-25 24:00:00,    4.495530,    0.090442,  348.680123,    0.552059,  144.802637,    0.541782,   17.381936,    4.331218,    0.010093
2016-11-26 24:00:00,    4.524071,    0.090442,  347.749295,    0.560253,  145.975049,    0.550092,   17.407209,    4.331578,    0.009969
2016-11-27 24:00:00,    4.551392,    0.090442,  346.810840,    0.568194,  147.154460,    0.557822,   17.432712,    4.331916,    0.009625
2016-11-28 24:00:00,    3.099749,    0.071045,  341.928334,    0.386712,  112.287581,    0.353163,   13.866719,    3.478376,    0.007588
2016-11-29 24:00:00,    2.910348,    0.070672,  350.804107,    0.388009,  112.361980,    0.355433,   13.817812,    3.463700,    0.007476
2016-11-30 24:00:00,    2.731902,    0.069940,  365.643605,    0.385716,  111.944684,    0.354814,   13.707287,    3.433868,    0.007332
2016-12-01 24:00:00,    2.571147,    0.069164,  384.165822,    0.381858,  111.508725,    0.354157,   13.593840,    3.403487,    0.007163
2016-12-02 24:00:00,    2.670235,    0.069164,  384.044266,    0.367258,  111.555537,    0.354929,   13.595443,    3.403953,    0.007949
2016-12-03 24:00:00,    2.772520,    0.069164,  383.515894,    0.370911,  112.207389,    0.360885,   13.608513,    3.404419,    0.008695
2016-12-04 24:00:00,    2.275832,    0.067366,  389.900771,    0.373225,  110.556873,    0.347380,   13.321020,    3.329187,    0.006674
2016-12-05 24:00:00,    2.358166,    0.067353,  389.801609,    0.362433,  110.702275,    0.348828,   13.322467,    3.329101,    0.007388
2016-12-06 24:00:00,    2.464100,    0.067353,  389.254710,    0.367342,  111.377856,    0.353577,   13.335898,    3.329514,    0.007809
2016-12-07 24:00:00,    2.063649,    0.065541,  389.310763,    0.367576,  109.919409,    0.332744,   13.096066,    3.266974,    0.006156
2016-12-08 24:00:00,    1.956644,    0.065148,  392.905470,    0.366534,  109.775867,    0.326961,   13.027357,    3.247719,    0.006007
2016-12-09 24:00:00,    1.867747,    0.064734,  396.759212,    0.365151,  109.584249,    0.319185,   12.953225,    3.227169,    0.005874
2016-12-10 24:00:00,    1.991071,    0.064734,  396.645184,    0.351933,  109.612806,    0.319829,   12.954677,    3.227528,    0.006475
2016-12-11 24:00:00,    2.099722,    0.064734,  396.153090,    0.355117,  110.226756,    0.324742,   12.966427,    3.227887,    0.006940
2016-12-12 24:00:00,    2.204606,    0.064734,  395.654766,    0.358217,  110.846931,    0.328076,   12.978367,    3.228250,    0.007201
2016-12-13 24:00:00,    2.306934,    0.064734,  395.150170,    0.361232,  111.473241,    0.327895,   12.990472,    3.228593,    0.007290
2016-12-14 24:00:00,    2.407436,    0.064734,  394.639905,    0.364166,  112.105646,    0.328461,   13.002726,    3.228944,    0.007461
2016-12-15 24:00:00,    2.505987,    0.064734,  394.124100,    0.367021,  112.744068,    0.328878,   13.015122,    3.229300,    0.007526
2016-12-16 24:00:00,    2.601957,    0.064734,  393.603112,    0.369762,  113.387024,    0.329474,   13.027637,    3.229623,    0.007460
2016-12-17 24:00:00,    2.695764,    0.064734,  393.076888,    0.372417,  114.035234,    0.330364,   13.040290,    3.229937,    0.007357
2016-12-18 24:00:00,    2.788784,    0.064734,  392.545573,    0.374987,  114.688724,    0.331515,   13.053069,    3.230243,    0.007208
2016-12-19 24:00:00,    2.880152,    0.064734,  392.009294,    0.377477,  115.347421,    0.332717,   13.065968,    3.230541,    0.007051
2016-12-20 24:00:00,    2.969082,    0.064734,  391.467334,    0.379934,  116.012565,    0.333427,   13.079019,    3.230844,    0.006930
2016-12-21 24:00:00,    3.056543,    0.064734,  390.919918,    0.382342,  116.683292,    0.334059,   13.092215,    3.231140,    0.006815
2016-12-22 24:00:00,    3.142572,    0.064734,  390.367354,    0.384704,  117.359595,    0.334777,   13.105548,    3.231442,    0.006716
2016-12-23 24:00:00,    3.226214,    0.064734,  389.806981,    0.387127,  118.044853,    0.335367,   13.119083,    3.231724,    0.006585
2016-12-24 24:00:00,    3.307494,    0.064734,  389.237895,    0.389668,  118.740451,    0.336134,   13.132867,    3.232012,    0.006476
2016-12-25 24:00:00,    3.386901,    0.064734,  388.659956,    0.392314,  119.445620,    0.335720,   13.146887,    3.232280,    0.006334
2016-12-26 24:00:00,    3.464855,    0.064734,  388.072844,    0.395078,  120.160661,    0.333075,   13.161153,    3.232527,    0.006168
2016-12-27 24:00:00,    3.541376,    0.064734,  387.479095,    0.397846,  120.882934,    0.327778,   13.175593,    3.232767,    0.006012
2016-12-28 24:00:00,    3.616211,    0.064734,  386.877233,    0.400689,  121.613576,    0.315109,   13.190254,    3.233000,    0.005835
2016-12-29 24:00:00,    3.689497,    0.064734,  386.267124,    0.403609,  122.352733,    0.298519,   13.205140,    3.233225,    0.005654
2016-12-30 24:00:00,    3.760844,    0.064734,  385.648880,    0.406600,  123.100192,    0.283029,   13.220249,    3.233443,    0.005484
