time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-07-26 24:00:00,   14.854310,    0.181655,  326.599274,    0.156240,  135.082534,    0.040484,    8.872386,   11.230543,    0.750782
2016-07-27 24:00:00,   14.783330,    0.181134,  312.768542,    0.160429,  135.494140,    0.043145,    8.523216,   11.292250,    0.770885
2016-07-28 24:00:00,   14.387527,    0.180741,  327.838566,    0.163839,  135.982066,    0.045785,    8.182817,   11.357087,    0.780899
2016-07-29 24:00:00,   14.637916,    0.180338,  317.914226,    0.156387,  136.341414,    0.044705,    7.738993,   11.432656,    0.795493
2016-07-30 24:00:00,   15.172613,    0.179960,  326.077887,    0.151946,  136.793365,    0.044541,    7.311037,   11.514253,    0.815975
2016-07-31 24:00:00,   15.376877,    0.177904,  307.767679,    0.159369,  136.725502,    0.047802,    6.938524,   11.539623,    0.835480
2016-08-01 24:00:00,   15.233120,    0.177539,  325.341080,    0.158063,  137.192195,    0.048654,    6.516433,   11.622662,    0.851714
2016-08-02 24:00:00,   14.990104,    0.176459,  308.547209,    0.156930,  137.364448,    0.048884,    6.078388,   11.681328,    0.861674
2016-08-03 24:00:00,   14.805601,    0.174749,  328.863289,    0.157967,  137.277078,    0.049820,    5.665369,   11.710809,    0.866808
2016-08-04 24:00:00,   14.300114,    0.172908,  309.218441,    0.156463,  136.910217,    0.048751,    5.204996,   11.723526,    0.865672
2016-08-05 24:00:00,   14.280135,    0.172367,  338.622345,    0.151401,  137.129157,    0.047211,    4.753075,   11.792537,    0.868576
2016-08-06 24:00:00,   14.509765,    0.171531,  313.371020,    0.145837,  137.225810,    0.044553,    4.274389,   11.858721,    0.878237
2016-08-07 24:00:00,   14.493194,    0.169481,  331.279468,    0.145053,  136.929900,    0.043723,    3.829505,   11.879508,    0.882951
2016-08-08 24:00:00,   13.646638,    0.168428,  312.900774,    0.153476,  137.066372,    0.045538,    3.478952,   11.923305,    0.880334
2016-08-09 24:00:00,   12.729105,    0.168250,  342.092361,    0.157017,  137.452075,    0.046245,    3.135572,   11.990552,    0.869902
2016-08-10 24:00:00,   12.144109,    0.168018,  327.313174,    0.151286,  137.684270,    0.043254,    2.718454,   12.057700,    0.855767
2016-08-11 24:00:00,   11.873188,    0.167701,  350.592738,    0.142673,  137.826255,    0.039070,    2.281013,   12.121952,    0.843068
2016-08-12 24:00:00,   11.948137,    0.166978,  333.660312,    0.138213,  137.825337,    0.035554,    1.870987,   12.169937,    0.836301
2016-08-13 24:00:00,   11.995478,    0.165707,  345.946422,    0.143895,  137.604149,    0.036014,    1.572296,   12.178959,    0.829309
2016-08-14 24:00:00,   12.104898,    0.164937,  333.985838,    0.145992,  137.628804,    0.035474,    1.244545,   12.216991,    0.827563
2016-08-15 24:00:00,   12.234618,    0.164485,  344.269964,    0.143330,  137.821998,    0.033956,    0.883437,   12.274088,    0.828365
2016-08-16 24:00:00,   12.535411,    0.163999,  333.192731,    0.149400,  138.164096,    0.036385,    0.631120,   12.329450,    0.831922
2016-08-17 24:00:00,   12.883067,    0.163188,  337.892757,    0.157199,  138.444649,    0.040654,    0.425475,   12.368702,    0.835533
2016-08-18 24:00:00,   13.203848,    0.161932,  326.788332,    0.170665,  138.540773,    0.047653,    0.296510,   12.379658,    0.837752
2016-08-19 24:00:00,   13.172513,    0.157782,  324.793853,    0.186376,  136.106007,    0.052545,    0.228890,   12.141469,    0.817573
2016-08-20 24:00:00,   12.730853,    0.156501,  331.213176,    0.203627,  136.068169,    0.061384,    0.183187,   12.115913,    0.803026
2016-08-21 24:00:00,   12.011819,    0.155808,  331.485988,    0.219865,  136.445634,    0.070247,    0.151125,   12.123906,    0.781920
2016-08-22 24:00:00,   11.620408,    0.155129,  340.838014,    0.233398,  136.902600,    0.078995,    0.128121,   12.137443,    0.758214
2016-08-23 24:00:00,   11.579544,    0.154630,  338.034344,    0.245125,  137.450653,    0.087618,    0.110441,   12.157865,    0.735750
2016-08-24 24:00:00,   11.718980,    0.154107,  340.647162,    0.255474,  137.975335,    0.096349,    0.096880,   12.175841,    0.714932
2016-08-25 24:00:00,   11.838901,    0.153657,  336.231689,    0.265494,  138.592653,    0.105554,    0.087640,   12.199209,    0.695365
2016-08-26 24:00:00,   11.913683,    0.153182,  338.142251,    0.274867,  139.228316,    0.115095,    0.082219,   12.221166,    0.676042
2016-08-27 24:00:00,   11.263445,    0.152645,  334.946650,    0.284571,  139.777649,    0.124515,    0.079485,   12.230493,    0.651069
2016-08-28 24:00:00,   10.649858,    0.152004,  346.476646,    0.292109,  140.184356,    0.133147,    0.077596,   12.226637,    0.623429
2016-08-29 24:00:00,   10.091867,    0.151731,  346.200204,    0.298622,  140.777609,    0.141483,    0.076252,   12.238343,    0.595838
2016-08-30 24:00:00,   10.206095,    0.151371,  354.737821,    0.302458,  141.420653,    0.149671,    0.074825,   12.256224,    0.572562
2016-08-31 24:00:00,   10.358062,    0.150658,  345.651684,    0.306001,  141.910888,    0.157851,    0.074258,   12.258768,    0.551337
2016-09-01 24:00:00,   10.299457,    0.150071,  350.768810,    0.309658,  142.433930,    0.166091,    0.075051,   12.261585,    0.530867
2016-09-02 24:00:00,   10.030283,    0.149773,  347.657399,    0.314028,  143.069689,    0.174467,    0.076666,   12.272334,    0.510795
2016-09-03 24:00:00,   10.247968,    0.148685,  353.243698,    0.315407,  143.337955,    0.182121,    0.077043,   12.252198,    0.492613
2016-09-04 24:00:00,   10.139804,    0.147069,  344.762077,    0.317136,  143.317732,    0.189461,    0.077892,   12.205456,    0.473688
2016-09-05 24:00:00,    9.936409,    0.146789,  354.814290,    0.320390,  143.996960,    0.197900,    0.079857,   12.216955,    0.457056
2016-09-06 24:00:00,   10.132657,    0.146325,  349.595746,    0.321997,  144.591583,    0.205984,    0.081435,   12.222073,    0.442591
2016-09-07 24:00:00,   10.139335,    0.144461,  348.910381,    0.322520,  144.420858,    0.212915,    0.082968,   12.160262,    0.426321
2016-09-08 24:00:00,    9.903655,    0.143101,  349.547844,    0.324366,  144.375432,    0.218910,    0.085949,   12.106325,    0.409842
2016-09-09 24:00:00,    9.682163,    0.142205,  352.920720,    0.326395,  144.505531,    0.224794,    0.090518,   12.068078,    0.394224
2016-09-10 24:00:00,    9.839803,    0.138646,  349.607531,    0.323798,  143.054335,    0.227333,    0.092133,   11.895457,    0.376299
2016-09-11 24:00:00,    9.983648,    0.136494,  351.987420,    0.323192,  142.499439,    0.232208,    0.094723,   11.798454,    0.362251
2016-09-12 24:00:00,    9.654649,    0.135664,  349.511111,    0.324697,  142.549387,    0.236769,    0.097904,   11.750360,    0.349095
2016-09-13 24:00:00,    9.519461,    0.132930,  353.823358,    0.323424,  141.666183,    0.241027,    0.099453,   11.624387,    0.334160
2016-09-14 24:00:00,    9.109342,    0.132237,  355.517318,    0.325631,  141.939178,    0.247093,    0.102949,   11.596561,    0.321442
2016-09-15 24:00:00,    8.773150,    0.131717,  360.368266,    0.327343,  142.237625,    0.252581,    0.107041,   11.571269,    0.308817
2016-09-16 24:00:00,    8.954181,    0.129254,  359.080325,    0.325280,  141.464780,    0.256457,    0.108239,   11.457669,    0.295752
2016-09-17 24:00:00,    8.441019,    0.128836,  360.345841,    0.327289,  141.886246,    0.262508,    0.111118,   11.440662,    0.284171
2016-09-18 24:00:00,    8.380500,    0.128387,  367.037485,    0.327999,  142.278265,    0.267963,    0.113738,   11.422296,    0.273770
2016-09-19 24:00:00,    8.148482,    0.128024,  363.412065,    0.329029,  142.713948,    0.273680,    0.115706,   11.408643,    0.263644
2016-09-20 24:00:00,    7.823881,    0.127452,  369.124263,    0.329854,  143.024521,    0.279156,    0.117565,   11.385392,    0.253405
2016-09-21 24:00:00,    7.660657,    0.126971,  370.176657,    0.330414,  143.355572,    0.284178,    0.119337,   11.364185,    0.243784
2016-09-22 24:00:00,    7.605178,    0.126192,  371.439719,    0.330363,  143.504157,    0.288682,    0.121104,   11.327698,    0.234588
2016-09-23 24:00:00,    7.785796,    0.122523,  364.724441,    0.324330,  141.116422,    0.281132,    0.121120,   11.087845,    0.222624
2016-09-24 24:00:00,    7.611608,    0.121592,  372.073321,    0.324179,  140.901134,    0.283041,    0.123985,   11.020096,    0.214222
2016-09-25 24:00:00,    7.521047,    0.121003,  370.833461,    0.324648,  141.063222,    0.286790,    0.126948,   10.983037,    0.207074
2016-09-26 24:00:00,    7.592350,    0.120480,  373.256078,    0.325025,  141.321663,    0.291071,    0.130222,   10.953613,    0.200738
2016-09-27 24:00:00,    7.379564,    0.118375,  367.714921,    0.323763,  140.506343,    0.292599,    0.133108,   10.839165,    0.192464
2016-09-28 24:00:00,    6.954656,    0.117928,  377.051803,    0.324931,  140.689136,    0.296160,    0.137491,   10.804431,    0.185711
2016-09-29 24:00:00,    6.678850,    0.117236,  376.893341,    0.324725,  140.341793,    0.297455,    0.140248,   10.747439,    0.178654
2016-09-30 24:00:00,    6.425494,    0.116645,  381.546121,    0.324539,  140.339969,    0.299674,    0.142195,   10.701810,    0.172002
2016-10-01 24:00:00,    6.162649,    0.116207,  383.103399,    0.324734,  140.504931,    0.302807,    0.144264,   10.669649,    0.166179
2016-10-02 24:00:00,    5.878834,    0.115828,  386.418022,    0.325167,  140.955107,    0.306284,    0.146614,   10.643503,    0.160279
2016-10-03 24:00:00,    5.659164,    0.115485,  389.024238,    0.325572,  141.250006,    0.309923,    0.149136,   10.621354,    0.154365
2016-10-04 24:00:00,    5.678678,    0.115141,  391.000623,    0.325570,  141.559981,    0.313603,    0.151325,   10.600790,    0.149305
2016-10-05 24:00:00,    5.554109,    0.114709,  389.273732,    0.325657,  141.753064,    0.316473,    0.153596,   10.571390,    0.144297
2016-10-06 24:00:00,    5.406012,    0.114192,  392.057472,    0.325742,  141.907437,    0.319520,    0.156006,   10.539261,    0.139440
2016-10-07 24:00:00,    5.363104,    0.113593,  392.669805,    0.325620,  142.009104,    0.322441,    0.158437,   10.503335,    0.134857
2016-10-08 24:00:00,    5.308990,    0.113250,  393.501932,    0.325915,  142.289562,    0.325865,    0.161165,   10.480812,    0.130669
2016-10-09 24:00:00,    5.543155,    0.112617,  393.406948,    0.325421,  142.403078,    0.329123,    0.163479,   10.445593,    0.126884
2016-10-10 24:00:00,    5.772757,    0.112279,  390.280300,    0.325567,  142.707807,    0.332771,    0.166489,   10.423759,    0.123705
2016-10-11 24:00:00,    5.928357,    0.111807,  388.242548,    0.325886,  142.939798,    0.336638,    0.170043,   10.396613,    0.120674
2016-10-12 24:00:00,    5.957648,    0.111436,  387.197715,    0.326726,  143.257654,    0.340909,    0.174189,   10.375213,    0.117732
2016-10-13 24:00:00,    5.745789,    0.111143,  387.514365,    0.328086,  143.635615,    0.345415,    0.178800,   10.358076,    0.114617
2016-10-14 24:00:00,    5.472998,    0.110883,  390.610782,    0.329325,  143.996877,    0.349701,    0.182961,   10.340329,    0.111367
2016-10-15 24:00:00,    5.216885,    0.110484,  392.762931,    0.330057,  144.222799,    0.352950,    0.186531,   10.313096,    0.107937
2016-10-16 24:00:00,    5.074969,    0.109068,  393.494578,    0.328821,  143.685267,    0.353948,    0.189144,   10.232057,    0.104170
2016-10-17 24:00:00,    5.312281,    0.108176,  396.406186,    0.328372,  143.567807,    0.356517,    0.193343,   10.180487,    0.101105
2016-10-18 24:00:00,    5.466223,    0.106569,  389.386863,    0.326692,  142.850359,    0.356775,    0.196907,   10.086111,    0.097918
2016-10-19 24:00:00,    5.216578,    0.106053,  392.927798,    0.328029,  142.882799,    0.358738,    0.204599,   10.044132,    0.094972
2016-10-20 24:00:00,    4.896955,    0.105709,  395.384933,    0.328699,  143.084993,    0.361764,    0.208146,   10.016135,    0.092077
2016-10-21 24:00:00,    4.630157,    0.105405,  399.237647,    0.329247,  143.332793,    0.364799,    0.212290,    9.991085,    0.089186
2016-10-22 24:00:00,    4.917864,    0.104939,  401.174502,    0.328804,  143.490075,    0.367826,    0.215694,    9.961174,    0.086907
2016-10-23 24:00:00,    5.163362,    0.104652,  395.876959,    0.328831,  143.792957,    0.371331,    0.219862,    9.940487,    0.084907
2016-10-24 24:00:00,    5.250326,    0.104075,  394.234505,    0.328779,  143.866363,    0.374108,    0.224067,    9.903229,    0.082915
2016-10-25 24:00:00,    5.116110,    0.103697,  394.088915,    0.329264,  144.053141,    0.376900,    0.228784,    9.873685,    0.080876
2016-10-26 24:00:00,    4.941745,    0.103404,  396.543115,    0.329928,  144.323609,    0.380299,    0.233393,    9.850582,    0.078932
2016-10-27 24:00:00,    4.655961,    0.103163,  397.989884,    0.330563,  144.596714,    0.383581,    0.237301,    9.828220,    0.076811
2016-10-28 24:00:00,    4.364897,    0.102872,  401.564091,    0.331356,  144.808625,    0.386428,    0.242450,    9.802324,    0.074659
2016-10-29 24:00:00,    4.124976,    0.102352,  403.683970,    0.331268,  144.787987,    0.388024,    0.246300,    9.761236,    0.072367
2016-10-30 24:00:00,    4.018082,    0.101926,  406.826586,    0.331295,  144.898115,    0.390376,    0.250267,    9.729764,    0.070248
2016-10-31 24:00:00,    3.919605,    0.101426,  406.534710,    0.330916,  144.859865,    0.391329,    0.253835,    9.688447,    0.068131
2016-11-01 24:00:00,    3.739655,    0.100730,  407.398766,    0.330149,  144.520661,    0.390149,    0.257426,    9.627121,    0.065952
2016-11-02 24:00:00,    3.768255,    0.097625,  402.711659,    0.324290,  141.737292,    0.378093,    0.258126,    9.400781,    0.062785
2016-11-03 24:00:00,    3.944538,    0.095900,  408.755417,    0.322135,  140.333489,    0.375119,    0.263965,    9.279760,    0.060556
2016-11-04 24:00:00,    3.900483,    0.093944,  400.541617,    0.317785,  138.189585,    0.362960,    0.264586,    9.100835,    0.058040
2016-11-05 24:00:00,    3.945991,    0.092000,  404.637566,    0.313146,  135.971314,    0.351316,    0.264695,    8.918284,    0.055745
2016-11-06 24:00:00,    4.036650,    0.090394,  404.543072,    0.310769,  134.638913,    0.347715,    0.268568,    8.794240,    0.054249
2016-11-07 24:00:00,    4.201689,    0.088764,  403.609059,    0.308977,  133.494102,    0.345809,    0.274432,    8.681679,    0.052449
2016-11-08 24:00:00,    4.220583,    0.087846,  403.570867,    0.308624,  133.042437,    0.346071,    0.280122,    8.614552,    0.051219
2016-11-09 24:00:00,    4.161384,    0.087191,  404.119218,    0.308696,  132.855671,    0.347275,    0.285194,    8.564946,    0.050081
2016-11-10 24:00:00,    3.930752,    0.086861,  405.771878,    0.309192,  132.974350,    0.349431,    0.288664,    8.535610,    0.048963
2016-11-11 24:00:00,    3.728978,    0.086070,  407.445375,    0.309090,  132.721881,    0.350876,    0.293401,    8.483022,    0.047801
2016-11-12 24:00:00,    3.963120,    0.085614,  410.525094,    0.309010,  132.702332,    0.352484,    0.299216,    8.445859,    0.046887
2016-11-13 24:00:00,    4.233879,    0.084964,  404.781665,    0.307888,  132.390936,    0.352310,    0.302439,    8.390054,    0.045956
2016-11-14 24:00:00,    4.377538,    0.083227,  397.844383,    0.303762,  130.374153,    0.341873,    0.304633,    8.226011,    0.044493
2016-11-15 24:00:00,    4.274102,    0.082599,  403.813042,    0.303848,  130.066644,    0.342878,    0.310935,    8.170917,    0.043494
2016-11-16 24:00:00,    4.029153,    0.082240,  403.683147,    0.304235,  130.026601,    0.344384,    0.315386,    8.133272,    0.042590
2016-11-17 24:00:00,    3.816013,    0.081740,  406.601029,    0.303911,  129.728844,    0.344194,    0.318917,    8.080302,    0.041574
2016-11-18 24:00:00,    3.572816,    0.080886,  407.279386,    0.303336,  129.010276,    0.342161,    0.325129,    8.001347,    0.040362
2016-11-19 24:00:00,    3.320623,    0.079690,  408.980649,    0.301596,  127.774355,    0.337103,    0.329592,    7.891261,    0.038836
2016-11-20 24:00:00,    3.188031,    0.078790,  413.224872,    0.300211,  126.900674,    0.333961,    0.332955,    7.804685,    0.037492
2016-11-21 24:00:00,    3.249528,    0.077858,  414.460030,    0.299318,  126.297078,    0.333852,    0.337610,    7.735098,    0.036346
2016-11-22 24:00:00,    3.254908,    0.077472,  414.955044,    0.300023,  126.272352,    0.335526,    0.344978,    7.700730,    0.035417
2016-11-23 24:00:00,    3.121432,    0.077127,  414.898356,    0.300938,  126.315008,    0.337535,    0.351914,    7.670533,    0.034549
2016-11-24 24:00:00,    2.962923,    0.076871,  417.362680,    0.301787,  126.464467,    0.339958,    0.357233,    7.647238,    0.033604
2016-11-25 24:00:00,    2.834585,    0.076620,  418.888867,    0.302496,  126.621999,    0.342292,    0.362146,    7.623930,    0.032778
2016-11-26 24:00:00,    2.953832,    0.076620,  418.451927,    0.304869,  127.226403,    0.347303,    0.369760,    7.626009,    0.033948
2016-11-27 24:00:00,    2.726856,    0.075905,  418.057231,    0.304524,  126.797108,    0.346401,    0.375035,    7.568506,    0.030847
2016-11-28 24:00:00,    2.914909,    0.075125,  420.493480,    0.304076,  126.432061,    0.347293,    0.380426,    7.514075,    0.030099
2016-11-29 24:00:00,    3.164160,    0.074730,  417.966342,    0.304285,  126.467998,    0.349487,    0.386131,    7.483185,    0.029390
2016-11-30 24:00:00,    3.157957,    0.073954,  413.245983,    0.303624,  125.953342,    0.348832,    0.390670,    7.419427,    0.028571
2016-12-01 24:00:00,    3.024622,    0.073131,  415.075509,    0.303120,  125.411572,    0.348506,    0.395526,    7.354464,    0.027753
2016-12-02 24:00:00,    2.840295,    0.072605,  417.349029,    0.303296,  125.152227,    0.347615,    0.401406,    7.306629,    0.027034
2016-12-03 24:00:00,    2.682861,    0.072241,  420.053509,    0.303781,  125.108121,    0.347125,    0.407480,    7.271967,    0.026339
2016-12-04 24:00:00,    2.879486,    0.071225,  419.020678,    0.302126,  124.338849,    0.342427,    0.411039,    7.195749,    0.025574
2016-12-05 24:00:00,    2.898510,    0.070708,  418.410233,    0.302139,  124.178579,    0.340873,    0.417056,    7.154681,    0.024938
2016-12-06 24:00:00,    3.000775,    0.070708,  417.815833,    0.309694,  125.090889,    0.347220,    0.430471,    7.156238,    0.025936
2016-12-07 24:00:00,    2.727662,    0.069305,  414.965208,    0.300146,  123.564877,    0.327631,    0.426845,    7.060580,    0.023405
2016-12-08 24:00:00,    2.573993,    0.068892,  422.083284,    0.300342,  123.371526,    0.322007,    0.433057,    7.019525,    0.022840
2016-12-09 24:00:00,    2.460002,    0.068471,  421.760462,    0.300059,  123.120005,    0.314278,    0.437778,    6.975750,    0.022288
2016-12-10 24:00:00,    2.586582,    0.068471,  421.217437,    0.306137,  123.834362,    0.319459,    0.449490,    6.977123,    0.021527
2016-12-11 24:00:00,    2.694788,    0.068471,  420.715741,    0.309655,  124.472081,    0.314083,    0.461347,    6.978414,    0.018217
2016-12-12 24:00:00,    2.796004,    0.068471,  420.209033,    0.313013,  125.116275,    0.297768,    0.473188,    6.979706,    0.016006
2016-12-13 24:00:00,    2.893473,    0.068471,  419.697732,    0.316209,  125.766627,    0.297168,    0.484987,    6.980990,    0.014688
2016-12-14 24:00:00,    2.989463,    0.068471,  419.182089,    0.319248,  126.423007,    0.295926,    0.496748,    6.982271,    0.013825
2016-12-15 24:00:00,    3.083445,    0.068471,  418.659704,    0.322178,  127.085673,    0.295852,    0.508687,    6.983524,    0.013214
2016-12-16 24:00:00,    3.173519,    0.068471,  418.128630,    0.325035,  127.754419,    0.295710,    0.520999,    6.984756,    0.014959
2016-12-17 24:00:00,    3.260940,    0.068471,  417.592486,    0.327765,  128.428589,    0.298863,    0.533377,    6.985930,    0.014180
2016-12-18 24:00:00,    3.349756,    0.068471,  417.054943,    0.330305,  129.107652,    0.300330,    0.545497,    6.987101,    0.013529
2016-12-19 24:00:00,    3.437374,    0.068471,  416.510147,    0.332771,  129.792456,    0.298554,    0.557892,    6.988245,    0.013384
2016-12-20 24:00:00,    3.521473,    0.068471,  415.957140,    0.335201,  130.483415,    0.298644,    0.570634,    6.989349,    0.012986
2016-12-21 24:00:00,    3.604797,    0.068471,  415.400423,    0.337514,  131.179863,    0.299311,    0.583307,    6.990432,    0.012666
2016-12-22 24:00:00,    3.687412,    0.068471,  414.837790,    0.339756,  131.882066,    0.294447,    0.596100,    6.991457,    0.011165
2016-12-23 24:00:00,    3.766705,    0.068471,  414.265842,    0.342028,  132.591483,    0.286482,    0.609308,    6.992475,    0.011178
2016-12-24 24:00:00,    3.842811,    0.068471,  413.685675,    0.344341,  133.309109,    0.286077,    0.622754,    6.993496,    0.012758
2016-12-25 24:00:00,    3.916924,    0.068471,  413.102312,    0.346455,  134.032482,    0.274702,    0.636204,    6.994451,    0.012286
2016-12-26 24:00:00,    3.990248,    0.068471,  412.505429,    0.348863,  134.767927,    0.243870,    0.649964,    6.995367,    0.011743
2016-12-27 24:00:00,    4.062598,    0.068471,  411.899692,    0.351335,  135.512325,    0.214987,    0.663942,    6.996258,    0.011407
2016-12-28 24:00:00,    4.331417,    0.068471,  411.639655,    0.339508,  135.597631,    0.152799,    0.668819,    6.997012,    0.009850
2016-12-29 24:00:00,    4.455114,    0.068470,  412.735924,    0.306611,  133.881324,    0.108893,    0.638067,    6.997622,    0.008606
2016-12-30 24:00:00,    4.719428,    0.068470,  412.485803,    0.297347,  133.962726,    0.081664,    0.642863,    6.998401,    0.009559
