time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-03-14 24:00:00,    2.446756,    0.298031,  415.979158,    0.337599,  115.848746,    0.080207,   45.621394,   11.178157,    0.014910
2016-03-15 24:00:00,    2.557141,    0.298031,  415.489272,    0.342740,  116.504617,    0.082923,   45.630881,   11.179037,    0.015418
2016-03-16 24:00:00,    2.480670,    0.294472,  413.626293,    0.324215,  115.215572,    0.078220,   45.132286,   11.062547,    0.013637
2016-03-17 24:00:00,    2.567995,    0.293201,  413.244579,    0.324342,  115.348666,    0.079873,   44.986594,   11.027228,    0.014119
2016-03-18 24:00:00,    2.609873,    0.292137,  413.827047,    0.324233,  115.529456,    0.081642,   44.859845,   10.996877,    0.014440
2016-03-19 24:00:00,    2.704296,    0.291217,  413.842133,    0.324344,  115.752780,    0.083544,   44.746540,   10.969767,    0.014455
2016-03-20 24:00:00,    2.773335,    0.290619,  414.094598,    0.324511,  116.046437,    0.085532,   44.659907,   10.949548,    0.014955
2016-03-21 24:00:00,    2.883499,    0.289925,  413.778662,    0.324632,  116.333771,    0.087621,   44.567275,   10.928129,    0.015279
2016-03-22 24:00:00,    3.108748,    0.289925,  413.272036,    0.331817,  117.093570,    0.092556,   44.574204,   10.929559,    0.017161
2016-03-23 24:00:00,    3.099413,    0.289876,  413.029049,    0.325690,  117.388241,    0.094577,   44.571500,   10.928915,    0.018712
2016-03-24 24:00:00,    3.127901,    0.289393,  412.981248,    0.319535,  117.492202,    0.095245,   44.500408,   10.912948,    0.018075
2016-03-25 24:00:00,    3.114192,    0.289262,  412.326011,    0.327822,  118.285707,    0.100622,   44.497295,   10.910012,    0.019251
2016-03-26 24:00:00,    3.109516,    0.289181,  411.681439,    0.335902,  119.100257,    0.105579,   44.500578,   10.908519,    0.019533
2016-03-27 24:00:00,    3.107169,    0.289170,  411.026656,    0.344720,  119.984086,    0.111025,   44.514181,   10.909226,    0.020239
2016-03-28 24:00:00,    3.411277,    0.285230,  409.893982,    0.333664,  118.851788,    0.105511,   44.054481,   10.809063,    0.019051
2016-03-29 24:00:00,    3.596878,    0.285230,  409.444038,    0.337613,  119.499385,    0.108155,   44.060204,   10.810302,    0.018862
2016-03-30 24:00:00,    3.694243,    0.285224,  409.571191,    0.315352,  119.225696,    0.106588,   44.051758,   10.811248,    0.020183
2016-03-31 24:00:00,    3.162015,    0.276499,  405.614066,    0.317754,  117.412904,    0.104236,   43.101777,   10.586404,    0.017146
2016-04-01 24:00:00,    3.057664,    0.274717,  406.216804,    0.318109,  117.453767,    0.106350,   42.929963,   10.545419,    0.018194
2016-04-02 24:00:00,    3.008065,    0.274232,  407.562818,    0.319221,  117.740302,    0.108014,   42.847075,   10.526078,    0.019167
2016-04-03 24:00:00,    3.105310,    0.274222,  407.503665,    0.307396,  117.775955,    0.108560,   42.844548,   10.527037,    0.021245
2016-04-04 24:00:00,    3.350131,    0.273783,  407.683979,    0.325144,  118.728161,    0.114834,   42.781605,   10.511690,    0.020698
2016-04-05 24:00:00,    3.624400,    0.273783,  407.283316,    0.328492,  119.359611,    0.117261,   42.784062,   10.513182,    0.020566
2016-04-06 24:00:00,    3.740505,    0.273729,  406.604683,    0.339874,  120.240267,    0.123703,   42.787446,   10.512515,    0.022435
2016-04-07 24:00:00,    3.854439,    0.273719,  406.067441,    0.346140,  120.966457,    0.126203,   42.795304,   10.513500,    0.022646
2016-04-08 24:00:00,    3.954014,    0.273690,  405.514723,    0.352078,  121.689548,    0.129192,   42.800778,   10.513800,    0.022816
2016-04-09 24:00:00,    3.289339,    0.266706,  403.184773,    0.322578,  118.607279,    0.112197,   41.783458,   10.280360,    0.019703
2016-04-10 24:00:00,    3.336600,    0.266672,  403.044135,    0.313463,  118.739804,    0.113469,   41.781336,   10.281144,    0.022568
2016-04-11 24:00:00,    3.396485,    0.266672,  402.507110,    0.320125,  119.444690,    0.118069,   41.793280,   10.282429,    0.023913
2016-04-12 24:00:00,    3.690206,    0.265337,  402.589548,    0.328634,  119.879119,    0.120462,   41.641535,   10.249104,    0.022524
2016-04-13 24:00:00,    3.864212,    0.265337,  402.039247,    0.337849,  120.692662,    0.124871,   41.649251,   10.250699,    0.023527
2016-04-14 24:00:00,    3.983032,    0.265337,  401.546484,    0.343498,  121.408954,    0.130080,   41.656637,   10.252234,    0.024175
2016-04-15 24:00:00,    4.081207,    0.265337,  401.009209,    0.350000,  122.163160,    0.134404,   41.666388,   10.253712,    0.024908
2016-04-16 24:00:00,    4.070480,    0.265337,  400.925516,    0.334419,  122.202168,    0.134836,   41.665951,   10.254991,    0.026637
2016-04-17 24:00:00,    4.065047,    0.265337,  400.284445,    0.342655,  123.075103,    0.140911,   41.680559,   10.256315,    0.027850
2016-04-18 24:00:00,    4.067138,    0.265337,  399.645759,    0.350357,  123.948006,    0.146835,   41.694903,   10.257741,    0.028867
2016-04-19 24:00:00,    4.072537,    0.265337,  399.006108,    0.357599,  124.823069,    0.152587,   41.709028,   10.259128,    0.029268
2016-04-20 24:00:00,    4.062337,    0.265337,  398.195736,    0.371241,  125.942022,    0.160641,   41.728082,   10.260488,    0.030902
2016-04-21 24:00:00,    3.505068,    0.257724,  396.416351,    0.324404,  121.662396,    0.129975,   40.552003,   10.018114,    0.024336
2016-04-22 24:00:00,    3.624130,    0.257349,  397.538935,    0.325836,  122.071433,    0.132408,   40.484006,   10.006935,    0.026360
2016-04-23 24:00:00,    3.826190,    0.256923,  398.313776,    0.327087,  122.484626,    0.134912,   40.409714,    9.994750,    0.027874
2016-04-24 24:00:00,    3.907975,    0.256560,  400.859421,    0.327460,  122.894419,    0.137287,   40.334636,    9.982921,    0.029216
2016-04-25 24:00:00,    3.977674,    0.256095,  402.687328,    0.327512,  123.292480,    0.139699,   40.253620,    9.970165,    0.030456
2016-04-26 24:00:00,    3.987740,    0.256095,  402.566709,    0.317136,  123.470585,    0.141097,   40.252248,    9.972895,    0.034946
2016-04-27 24:00:00,    3.998119,    0.256052,  401.900729,    0.328560,  124.409859,    0.148117,   40.260194,    9.973914,    0.037996
2016-04-28 24:00:00,    4.331575,    0.253956,  400.925460,    0.323974,  124.137231,    0.145048,   39.937686,    9.916246,    0.032891
2016-04-29 24:00:00,    4.338327,    0.252589,  398.876252,    0.323486,  124.094740,    0.142395,   39.717045,    9.869850,    0.034148
2016-04-30 24:00:00,    4.519121,    0.251710,  398.660014,    0.324232,  124.293347,    0.142728,   39.566359,    9.840258,    0.035341
2016-05-01 24:00:00,    4.874181,    0.251005,  397.944153,    0.325715,  124.604363,    0.143971,   39.440120,    9.816943,    0.036537
2016-05-02 24:00:00,    4.862961,    0.248964,  395.426664,    0.324969,  124.527932,    0.144685,   39.204354,    9.767524,    0.037486
2016-05-03 24:00:00,    4.735796,    0.247477,  393.631640,    0.324771,  124.512293,    0.144175,   38.997601,    9.724103,    0.038246
2016-05-04 24:00:00,    4.675566,    0.246482,  393.157501,    0.325634,  124.701528,    0.145703,   38.855901,    9.695926,    0.038859
2016-05-05 24:00:00,    4.630291,    0.245430,  393.141709,    0.325818,  124.898380,    0.147427,   38.714656,    9.669083,    0.039250
2016-05-06 24:00:00,    4.542297,    0.244268,  391.922415,    0.325864,  125.060555,    0.149145,   38.565974,    9.640758,    0.039775
2016-05-07 24:00:00,    4.410225,    0.242325,  390.115876,    0.325988,  125.021083,    0.151064,   38.362021,    9.597554,    0.040206
2016-05-08 24:00:00,    4.281518,    0.241276,  389.696240,    0.327247,  125.205208,    0.152953,   38.231699,    9.571300,    0.040535
2016-05-09 24:00:00,    4.153745,    0.240072,  389.869691,    0.328284,  125.352140,    0.155035,   38.092215,    9.542394,    0.040231
2016-05-10 24:00:00,    4.093629,    0.239731,  392.286030,    0.329753,  125.745565,    0.157580,   38.025774,    9.531894,    0.040672
2016-05-11 24:00:00,    4.081218,    0.239675,  391.777672,    0.339500,  126.600429,    0.164169,   38.030228,    9.533024,    0.044716
2016-05-12 24:00:00,    4.065778,    0.239667,  390.819984,    0.363427,  127.998374,    0.174061,   38.052540,    9.535442,    0.046973
2016-05-13 24:00:00,    4.231512,    0.238485,  392.878564,    0.327183,  126.747464,    0.163279,   37.774583,    9.498920,    0.041246
2016-05-14 24:00:00,    4.247915,    0.238159,  393.383324,    0.326904,  127.148599,    0.165456,   37.695877,    9.490750,    0.042780
2016-05-15 24:00:00,    4.250608,    0.237566,  393.417835,    0.326484,  127.481814,    0.167655,   37.597296,    9.477774,    0.044184
2016-05-16 24:00:00,    4.227313,    0.237566,  391.975942,    0.372341,  129.589939,    0.183257,   37.634267,    9.480789,    0.049277
2016-05-17 24:00:00,    4.265778,    0.234423,  391.388978,    0.324648,  127.612547,    0.171487,   37.239735,    9.412435,    0.046179
2016-05-18 24:00:00,    4.261993,    0.234112,  392.659900,    0.324483,  128.026523,    0.173843,   37.164879,    9.405965,    0.047581
2016-05-19 24:00:00,    4.326908,    0.233845,  392.031708,    0.339765,  129.002229,    0.180314,   37.109979,    9.400661,    0.048834
2016-05-20 24:00:00,    4.391384,    0.233326,  391.407138,    0.345311,  129.613329,    0.184206,   37.012644,    9.389797,    0.050115
2016-05-21 24:00:00,    4.499523,    0.232787,  391.796204,    0.316909,  128.998241,    0.178196,   36.863970,    9.377817,    0.051867
2016-05-22 24:00:00,    4.643994,    0.232339,  391.717153,    0.314530,  129.325285,    0.179029,   36.744705,    9.367280,    0.053836
2016-05-23 24:00:00,    4.800974,    0.231795,  391.617451,    0.311542,  129.646787,    0.180448,   36.618475,    9.357202,    0.056026
2016-05-24 24:00:00,    4.838732,    0.230941,  392.332049,    0.309143,  129.868047,    0.181718,   36.470912,    9.340063,    0.058373
2016-05-25 24:00:00,    4.751029,    0.230442,  392.553826,    0.308830,  130.159396,    0.182495,   36.357771,    9.327375,    0.060513
2016-05-26 24:00:00,    5.024375,    0.229822,  391.990256,    0.309368,  130.483198,    0.184255,   36.237991,    9.313849,    0.062509
2016-05-27 24:00:00,    5.194346,    0.229355,  391.217325,    0.333255,  131.738281,    0.192915,   36.164158,    9.306398,    0.064710
2016-05-28 24:00:00,    5.297391,    0.227802,  389.010979,    0.332425,  131.577490,    0.185981,   35.862078,    9.253382,    0.066250
2016-05-29 24:00:00,    5.349979,    0.226273,  387.941141,    0.300168,  130.313922,    0.174362,   35.521199,    9.204278,    0.069157
2016-05-30 24:00:00,    5.320960,    0.226273,  386.466540,    0.350307,  132.525454,    0.190034,   35.559185,    9.209573,    0.078229
2016-05-31 24:00:00,    5.294009,    0.226273,  384.689979,    0.407825,  135.152987,    0.208033,   35.605172,    9.214468,    0.086709
2016-06-01 24:00:00,    5.269847,    0.226273,  383.159394,    0.451364,  137.400099,    0.219149,   35.643979,    9.219035,    0.075454
2016-06-02 24:00:00,    5.498444,    0.219624,  382.870988,    0.290139,  129.901563,    0.173497,   34.505894,    9.058779,    0.079479
2016-06-03 24:00:00,    5.239767,    0.218720,  383.736891,    0.291068,  130.053709,    0.174777,   34.356871,    9.040357,    0.082691
2016-06-04 24:00:00,    5.114909,    0.218380,  384.071000,    0.293548,  130.416539,    0.176950,   34.266242,    9.034909,    0.085193
2016-06-05 24:00:00,    5.011816,    0.217768,  384.924803,    0.292642,  130.674227,    0.178366,   34.133035,    9.025392,    0.087019
2016-06-06 24:00:00,    4.892985,    0.216671,  384.814452,    0.291456,  130.767492,    0.179628,   33.959015,    9.005367,    0.088808
2016-06-07 24:00:00,    4.862543,    0.216264,  384.992366,    0.291465,  131.103689,    0.181398,   33.848303,    9.001269,    0.090707
2016-06-08 24:00:00,    5.132245,    0.215433,  385.364917,    0.289715,  131.318416,    0.182640,   33.681560,    8.988665,    0.092908
2016-06-09 24:00:00,    5.373954,    0.214811,  387.172834,    0.286320,  131.598991,    0.183592,   33.518928,    8.982412,    0.095904
2016-06-10 24:00:00,    5.477236,    0.214591,  388.538731,    0.283330,  132.006548,    0.184716,   33.391376,    8.985945,    0.099421
2016-06-11 24:00:00,    5.455428,    0.214591,  386.981320,    0.340249,  134.433125,    0.203630,   33.429715,    8.993602,    0.112407
2016-06-12 24:00:00,    5.434372,    0.214591,  385.373824,    0.393454,  136.885141,    0.222117,   33.469831,    9.000809,    0.124773
2016-06-13 24:00:00,    5.414634,    0.214591,  383.734754,    0.442842,  139.347702,    0.240156,   33.510724,    9.007556,    0.131125
2016-06-14 24:00:00,    5.394579,    0.214591,  382.120051,    0.486289,  141.728338,    0.256824,   33.551506,    9.013847,    0.136145
2016-06-15 24:00:00,    5.377946,    0.214591,  380.356682,    0.532661,  144.314261,    0.275972,   33.595850,    9.019834,    0.137318
2016-06-16 24:00:00,    5.366222,    0.214591,  378.897080,    0.565753,  146.464266,    0.291665,   33.630788,    9.025947,    0.139063
2016-06-17 24:00:00,    5.359531,    0.214591,  377.761587,    0.586544,  148.153081,    0.303778,   33.656097,    9.032301,    0.141894
2016-06-18 24:00:00,    5.354764,    0.214591,  376.590637,    0.607125,  149.881197,    0.315680,   33.682280,    9.038397,    0.140358
2016-06-19 24:00:00,    5.341482,    0.214591,  374.871320,    0.640676,  152.319243,    0.330554,   33.725334,    9.043336,    0.140887
2016-06-20 24:00:00,    5.327923,    0.214591,  373.105141,    0.672772,  154.796412,    0.344631,   33.769929,    9.048081,    0.150180
2016-06-21 24:00:00,    5.312656,    0.214591,  371.374126,    0.700147,  157.189509,    0.356857,   33.813947,    9.052622,    0.158416
2016-06-22 24:00:00,    5.301187,    0.214591,  369.378291,    0.737277,  159.977346,    0.373407,   33.864629,    9.057281,    0.166902
2016-06-23 24:00:00,    5.835046,    0.205201,  389.019906,    0.260510,  132.623835,    0.135581,   29.799366,    8.914739,    0.200600
2016-06-24 24:00:00,    5.633518,    0.204520,  388.635844,    0.257896,  132.678074,    0.134453,   29.581657,    8.907852,    0.207025
2016-06-25 24:00:00,    5.516990,    0.203700,  388.471856,    0.252729,  132.614510,    0.131706,   29.317098,    8.896704,    0.212274
2016-06-26 24:00:00,    5.493714,    0.202775,  388.259972,    0.247739,  132.469904,    0.128331,   29.028151,    8.880803,    0.216882
2016-06-27 24:00:00,    5.482084,    0.202775,  386.953424,    0.302114,  134.686768,    0.144140,   29.062898,    8.897093,    0.244904
2016-06-28 24:00:00,    5.471375,    0.202775,  385.289722,    0.364223,  137.354152,    0.162220,   29.107499,    8.911996,    0.271215
2016-06-29 24:00:00,    5.462498,    0.202775,  383.638926,    0.419642,  139.956565,    0.179234,   29.151029,    8.926220,    0.297007
2016-06-30 24:00:00,    5.458030,    0.202775,  382.149496,    0.464883,  142.314788,    0.194645,   29.188600,    8.940395,    0.322648
2016-07-01 24:00:00,    5.451974,    0.202775,  380.587024,    0.508080,  144.719065,    0.209314,   29.228921,    8.953621,    0.325978
2016-07-02 24:00:00,    5.451521,    0.202775,  379.435345,    0.535249,  146.550695,    0.221505,   29.256604,    8.966888,    0.298710
2016-07-03 24:00:00,    5.452343,    0.202775,  378.184635,    0.563295,  148.501545,    0.234699,   29.286567,    8.979156,    0.274368
2016-07-04 24:00:00,    5.455728,    0.202775,  377.028382,    0.586224,  150.309926,    0.239737,   29.313277,    8.990862,    0.248652
2016-07-05 24:00:00,    5.460102,    0.202674,  375.643643,    0.613720,  152.437990,    0.242732,   29.306306,    8.999406,    0.248841
2016-07-06 24:00:00,    5.910004,    0.197539,  390.993368,    0.333419,  137.816102,    0.130732,   26.597446,    8.985644,    0.285097
2016-07-07 24:00:00,    6.166730,    0.195977,  395.802071,    0.235163,  133.196461,    0.088991,   25.764621,    8.999186,    0.299676
2016-07-08 24:00:00,    6.331730,    0.195703,  396.399826,    0.225768,  133.397861,    0.085125,   25.460035,    9.024673,    0.310056
2016-07-09 24:00:00,    6.409352,    0.195312,  395.880798,    0.218129,  133.510601,    0.080875,   25.136565,    9.046501,    0.320526
2016-07-10 24:00:00,    6.464331,    0.194812,  395.578795,    0.213524,  133.568875,    0.076984,   24.815240,    9.063387,    0.330591
2016-07-11 24:00:00,    6.367889,    0.193582,  394.764502,    0.210361,  133.304969,    0.073171,   24.452760,    9.058089,    0.338671
2016-07-12 24:00:00,    6.377205,    0.192961,  395.191063,    0.226554,  133.992129,    0.075613,   24.192056,    9.070918,    0.346132
2016-07-13 24:00:00,    6.357028,    0.192293,  396.420256,    0.208501,  133.340832,    0.067105,   23.835773,    9.082763,    0.354071
2016-07-14 24:00:00,    6.406284,    0.190959,  395.268530,    0.226965,  133.655672,    0.069564,   23.526222,    9.066953,    0.359781
2016-07-15 24:00:00,    6.417530,    0.190154,  395.378667,    0.211138,  132.956310,    0.062402,   23.189626,    9.072425,    0.365663
2016-07-16 24:00:00,    6.407788,    0.190154,  393.867606,    0.280861,  135.700967,    0.082979,   23.232271,    9.100304,    0.413446
2016-07-17 24:00:00,    6.398497,    0.190154,  392.280082,    0.344769,  138.450795,    0.102776,   23.277181,    9.126463,    0.458048
2016-07-18 24:00:00,    6.393342,    0.190154,  390.728267,    0.401568,  141.094505,    0.122168,   23.320235,    9.151192,    0.468264
2016-07-19 24:00:00,    6.386709,    0.190154,  389.052468,    0.455667,  143.820800,    0.140708,   23.366874,    9.173886,    0.484982
2016-07-20 24:00:00,    6.380157,    0.190154,  387.404548,    0.502334,  146.434624,    0.156932,   23.412391,    9.194639,    0.473402
2016-07-21 24:00:00,    6.374134,    0.190154,  385.636777,    0.548265,  149.163470,    0.169863,   23.460627,    9.212996,    0.428555
2016-07-22 24:00:00,    6.367763,    0.190154,  383.858928,    0.589425,  151.848251,    0.176560,   23.508812,    9.229759,    0.418568
2016-07-23 24:00:00,    6.362075,    0.190154,  382.061643,    0.626813,  154.515174,    0.181292,   23.556877,    9.245194,    0.415240
2016-07-24 24:00:00,    6.358176,    0.190154,  380.121549,    0.665187,  157.355222,    0.188110,   23.607850,    9.259424,    0.405804
2016-07-25 24:00:00,    6.354978,    0.190154,  378.072157,    0.703355,  160.316205,    0.196319,   23.661323,    9.272668,    0.398535
