time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-03-14 24:00:00,    2.446756,    0.298031,  416.886547,    0.299403,  114.486633,    0.072439,   45.597764,   11.178206,    0.015010
2016-03-15 24:00:00,    2.557141,    0.298031,  416.407934,    0.304008,  115.124927,    0.075022,   45.606965,   11.179084,    0.015517
2016-03-16 24:00:00,    2.480670,    0.294472,  414.304440,    0.295411,  114.195613,    0.072159,   45.114458,   11.062472,    0.013450
2016-03-17 24:00:00,    2.567995,    0.293201,  413.929958,    0.295292,  114.321233,    0.073662,   44.968574,   11.027268,    0.014198
2016-03-18 24:00:00,    2.609873,    0.292137,  414.515961,    0.295083,  114.496964,    0.075312,   44.841741,   10.996919,    0.014520
2016-03-19 24:00:00,    2.704296,    0.291217,  414.535798,    0.294925,  114.710809,    0.077059,   44.728248,   10.969694,    0.014264
2016-03-20 24:00:00,    2.773335,    0.290619,  414.794413,    0.294867,  114.996013,    0.078904,   44.641425,   10.949476,    0.014765
2016-03-21 24:00:00,    2.883499,    0.289925,  414.488876,    0.294624,  115.271687,    0.080820,   44.548498,   10.928180,    0.015365
2016-03-22 24:00:00,    3.108748,    0.289925,  414.144933,    0.294890,  115.787856,    0.084188,   44.551126,   10.929620,    0.017266
2016-03-23 24:00:00,    3.099413,    0.289876,  413.446471,    0.308030,  116.765330,    0.090572,   44.560380,   10.928946,    0.018760
2016-03-24 24:00:00,    3.127901,    0.289393,  413.357323,    0.303642,  116.932555,    0.091585,   44.490308,   10.912979,    0.018118
2016-03-25 24:00:00,    3.114192,    0.289262,  412.702361,    0.311922,  117.727507,    0.096955,   44.487086,   10.910046,    0.019293
2016-03-26 24:00:00,    3.109516,    0.289181,  412.058785,    0.319931,  118.540688,    0.101869,   44.490324,   10.908552,    0.019573
2016-03-27 24:00:00,    3.107169,    0.289170,  411.404879,    0.328676,  119.422829,    0.107275,   44.503912,   10.909259,    0.020277
2016-03-28 24:00:00,    3.411277,    0.285230,  410.816076,    0.294272,  117.471822,    0.096068,   44.029792,   10.809011,    0.018889
2016-03-29 24:00:00,    3.596878,    0.285230,  410.384110,    0.297465,  118.094231,    0.098534,   44.035115,   10.810368,    0.018977
2016-03-30 24:00:00,    3.694243,    0.285224,  409.962827,    0.298675,  118.644043,    0.102592,   44.041115,   10.811283,    0.020230
2016-03-31 24:00:00,    3.162015,    0.276499,  406.349746,    0.286444,  116.328790,    0.096588,   43.082277,   10.587075,    0.018683
2016-04-01 24:00:00,    3.057664,    0.274717,  406.935734,    0.287107,  116.378395,    0.098717,   42.910689,   10.545472,    0.018298
2016-04-02 24:00:00,    3.008065,    0.274232,  408.279819,    0.288358,  116.666136,    0.100413,   42.827806,   10.526017,    0.019000
2016-04-03 24:00:00,    3.105310,    0.274222,  407.887060,    0.291043,  117.209736,    0.104535,   42.833927,   10.527081,    0.021298
2016-04-04 24:00:00,    3.350131,    0.273783,  408.546420,    0.288247,  117.445058,    0.105676,   42.758212,   10.511772,    0.020822
2016-04-05 24:00:00,    3.624400,    0.273783,  408.166763,    0.290631,  118.043959,    0.107880,   42.760147,   10.513262,    0.020693
2016-04-06 24:00:00,    3.740505,    0.273729,  407.586742,    0.297663,  118.774601,    0.113254,   42.760988,   10.512595,    0.022574
2016-04-07 24:00:00,    3.854439,    0.273719,  407.062711,    0.303283,  119.480288,    0.115835,   42.768501,   10.513578,    0.022783
2016-04-08 24:00:00,    3.954014,    0.273690,  406.520495,    0.308608,  120.184088,    0.118837,   42.773650,   10.513752,    0.022668
2016-04-09 24:00:00,    3.289339,    0.266706,  403.932364,    0.290497,  117.504306,    0.104639,   41.763408,   10.280917,    0.020970
2016-04-10 24:00:00,    3.336600,    0.266672,  403.445093,    0.296085,  118.144182,    0.109375,   41.770306,   10.281184,    0.022631
2016-04-11 24:00:00,    3.396485,    0.266672,  402.912663,    0.302552,  118.843833,    0.113925,   41.782033,   10.282472,    0.023974
2016-04-12 24:00:00,    3.690206,    0.265337,  403.462993,    0.290677,  118.577441,    0.111315,   41.617528,   10.249068,    0.022381
2016-04-13 24:00:00,    3.864212,    0.265337,  403.005025,    0.295779,  119.250764,    0.114767,   41.622833,   10.250663,    0.023396
2016-04-14 24:00:00,    3.983032,    0.265337,  402.529240,    0.300616,  119.940888,    0.119720,   41.629773,   10.252197,    0.024043
2016-04-15 24:00:00,    4.081207,    0.265337,  402.007758,    0.306363,  120.671340,    0.123901,   41.639074,   10.253673,    0.024775
2016-04-16 24:00:00,    4.070480,    0.265337,  401.335124,    0.316624,  121.597097,    0.130556,   41.654469,   10.255037,    0.026696
2016-04-17 24:00:00,    4.065047,    0.265337,  400.696658,    0.324739,  122.467611,    0.136608,   41.668920,   10.256362,    0.027907
2016-04-18 24:00:00,    4.067138,    0.265337,  400.061281,    0.332301,  123.337739,    0.142508,   41.683055,   10.257794,    0.028922
2016-04-19 24:00:00,    4.072537,    0.265337,  399.423759,    0.339438,  124.210933,    0.148241,   41.697045,   10.259183,    0.029321
2016-04-20 24:00:00,    4.062337,    0.265337,  398.625909,    0.352523,  125.314254,    0.153834,   41.715586,   10.260483,    0.026135
2016-04-21 24:00:00,    3.505068,    0.257724,  397.319800,    0.285330,  120.348250,    0.120299,   40.526684,   10.018958,    0.026173
2016-04-22 24:00:00,    3.624130,    0.257349,  398.456186,    0.286324,  120.739050,    0.122557,   40.458219,   10.007777,    0.028170
2016-04-23 24:00:00,    3.826190,    0.256923,  399.249830,    0.286864,  121.125624,    0.124823,   40.383369,    9.995595,    0.029678
2016-04-24 24:00:00,    3.907975,    0.256560,  401.807025,    0.287041,  121.519432,    0.127091,   40.308021,    9.983764,    0.031002
2016-04-25 24:00:00,    3.977674,    0.256095,  403.643948,    0.286896,  121.903659,    0.129394,   40.226857,    9.971003,    0.032228
2016-04-26 24:00:00,    3.987740,    0.256095,  402.991417,    0.299113,  122.859980,    0.136531,   40.239524,    9.973001,    0.035040
2016-04-27 24:00:00,    3.998119,    0.256052,  402.330937,    0.310265,  123.791153,    0.143484,   40.247305,    9.974018,    0.038087
2016-04-28 24:00:00,    4.331575,    0.253956,  401.916036,    0.281801,  122.702697,    0.134237,   39.909701,    9.917131,    0.034747
2016-04-29 24:00:00,    4.338327,    0.252589,  399.861609,    0.281210,  122.663795,    0.131859,   39.689264,    9.870696,    0.035941
2016-04-30 24:00:00,    4.519121,    0.251710,  399.647612,    0.281350,  122.842608,    0.132154,   39.538196,    9.840449,    0.035618
2016-05-01 24:00:00,    4.874181,    0.251005,  398.961850,    0.281515,  123.112775,    0.133117,   39.410891,    9.817151,    0.036831
2016-05-02 24:00:00,    4.862961,    0.248964,  396.437264,    0.280692,  123.043091,    0.133827,   39.175383,    9.767723,    0.037787
2016-05-03 24:00:00,    4.735796,    0.247477,  394.627643,    0.280842,  123.045674,    0.133508,   38.969118,    9.724293,    0.038551
2016-05-04 24:00:00,    4.675566,    0.246482,  394.152551,    0.281793,  123.241196,    0.135037,   38.827166,    9.696128,    0.039167
2016-05-05 24:00:00,    4.630291,    0.245430,  394.134821,    0.282097,  123.442562,    0.136733,   38.685891,    9.669292,    0.039563
2016-05-06 24:00:00,    4.542297,    0.244268,  392.906280,    0.282342,  123.615628,    0.138436,   38.537551,    9.640961,    0.040093
2016-05-07 24:00:00,    4.410225,    0.242325,  391.084487,    0.282833,  123.594658,    0.140362,   38.334144,    9.597745,    0.040526
2016-05-08 24:00:00,    4.281518,    0.241276,  390.655620,    0.284456,  123.792661,    0.142291,   38.204049,    9.571490,    0.040854
2016-05-09 24:00:00,    4.153745,    0.240072,  390.819323,    0.285930,  123.953220,    0.144419,   38.064893,    9.542581,    0.040549
2016-05-10 24:00:00,    4.093629,    0.239731,  393.238529,    0.287676,  124.347832,    0.146963,   37.998217,    9.532098,    0.040991
2016-05-11 24:00:00,    4.081218,    0.239675,  392.264055,    0.318254,  125.898863,    0.156274,   38.015523,    9.533091,    0.040299
2016-05-12 24:00:00,    4.065778,    0.239667,  391.306429,    0.342098,  127.295558,    0.166692,   38.037877,    9.535528,    0.044503
2016-05-13 24:00:00,    4.231512,    0.238485,  393.856795,    0.284327,  125.324758,    0.152263,   37.745657,    9.499175,    0.041600
2016-05-14 24:00:00,    4.247915,    0.238159,  394.365643,    0.283947,  125.720627,    0.154360,   37.666826,    9.491012,    0.043146
2016-05-15 24:00:00,    4.250608,    0.237566,  394.401557,    0.283461,  126.051344,    0.156488,   37.568235,    9.478039,    0.044561
2016-05-16 24:00:00,    4.244938,    0.237566,  393.959710,    0.289204,  126.725068,    0.161650,   37.575716,    9.481497,    0.049438
2016-05-17 24:00:00,    4.265778,    0.234423,  392.373859,    0.281396,  126.183281,    0.160143,   37.210385,    9.412716,    0.046578
2016-05-18 24:00:00,    4.261993,    0.234112,  393.648303,    0.281260,  126.593398,    0.162458,   37.135432,    9.406255,    0.047991
2016-05-19 24:00:00,    4.345510,    0.233790,  393.497547,    0.277879,  126.894934,    0.163717,   37.052028,    9.399337,    0.049198
2016-05-20 24:00:00,    4.415752,    0.233200,  393.043978,    0.275395,  127.191778,    0.165075,   36.936320,    9.386825,    0.050474
2016-05-21 24:00:00,    4.499523,    0.232787,  392.767377,    0.275104,  127.624630,    0.167116,   36.833173,    9.378207,    0.052305
2016-05-22 24:00:00,    4.643994,    0.232339,  392.709417,    0.272008,  127.930285,    0.167778,   36.712794,    9.367709,    0.054301
2016-05-23 24:00:00,    4.800974,    0.231795,  392.616669,    0.268537,  128.233456,    0.169037,   36.586804,    9.357623,    0.056523
2016-05-24 24:00:00,    4.838732,    0.230941,  393.319357,    0.266281,  128.450869,    0.170320,   36.440773,    9.340436,    0.058893
2016-05-25 24:00:00,    4.751029,    0.230442,  393.538055,    0.266190,  128.749413,    0.171199,   36.327593,    9.327759,    0.061040
2016-05-26 24:00:00,    5.024375,    0.229822,  393.010529,    0.265515,  129.039894,    0.172641,   36.205704,    9.314298,    0.063062
2016-05-27 24:00:00,    5.286119,    0.229140,  392.914120,    0.263928,  129.354216,    0.174051,   36.070057,    9.301543,    0.064864
2016-05-28 24:00:00,    5.366160,    0.227380,  390.531959,    0.253765,  128.718308,    0.164361,   35.721270,    9.239711,    0.066943
2016-05-29 24:00:00,    5.349979,    0.226273,  388.988796,    0.254912,  128.842408,    0.163077,   35.487290,    9.204794,    0.069798
2016-05-30 24:00:00,    5.347691,    0.226273,  388.615773,    0.261685,  129.521670,    0.168052,   35.490345,    9.210939,    0.080344
2016-05-31 24:00:00,    5.389952,    0.226083,  388.273763,    0.265939,  130.081796,    0.167457,   35.447902,    9.210828,    0.070016
2016-06-01 24:00:00,    5.722261,    0.223812,  388.223063,    0.236456,  128.937458,    0.158792,   34.917364,    9.152377,    0.075946
2016-06-02 24:00:00,    5.498444,    0.219624,  383.898892,    0.244430,  128.428610,    0.161858,   34.473965,    9.059257,    0.080243
2016-06-03 24:00:00,    5.239767,    0.218720,  384.739326,    0.246403,  128.609259,    0.163346,   34.326216,    9.040807,    0.083447
2016-06-04 24:00:00,    5.114909,    0.218380,  385.086683,    0.248980,  128.980138,    0.165474,   34.233738,    9.035435,    0.085948
2016-06-05 24:00:00,    5.011816,    0.217768,  385.935744,    0.248437,  129.246426,    0.166903,   34.100638,    9.025927,    0.087787
2016-06-06 24:00:00,    4.892985,    0.216671,  385.813627,    0.247669,  129.352766,    0.168194,   33.927188,    9.005894,    0.089586
2016-06-07 24:00:00,    4.862543,    0.216264,  386.009367,    0.247479,  129.687052,    0.169836,   33.814663,    9.001869,    0.091501
2016-06-08 24:00:00,    5.132245,    0.215433,  386.417681,    0.244645,  129.868576,    0.170718,   33.645878,    8.989340,    0.093748
2016-06-09 24:00:00,    5.373954,    0.214811,  388.244291,    0.240599,  130.118799,    0.171419,   33.482990,    8.983105,    0.096800
2016-06-10 24:00:00,    5.477236,    0.214591,  389.636416,    0.237116,  130.507909,    0.172332,   33.353691,    8.986714,    0.100362
2016-06-11 24:00:00,    5.486350,    0.214591,  389.334865,    0.246160,  131.244376,    0.177996,   33.349515,    8.995691,    0.112978
2016-06-12 24:00:00,    5.496475,    0.214591,  389.005976,    0.254833,  131.991296,    0.183225,   33.347172,    9.004437,    0.117211
2016-06-13 24:00:00,    5.506673,    0.214591,  388.652165,    0.263175,  132.751288,    0.188457,   33.346228,    9.013014,    0.121163
2016-06-14 24:00:00,    5.512514,    0.214589,  388.295630,    0.270216,  133.476209,    0.193294,   33.346493,    9.021281,    0.122400
2016-06-15 24:00:00,    5.527914,    0.214582,  387.852469,    0.280066,  134.341843,    0.198460,   33.346420,    9.029273,    0.129988
2016-06-16 24:00:00,    5.550946,    0.214571,  387.300074,    0.292861,  135.376297,    0.204517,   33.346864,    9.036881,    0.129533
2016-06-17 24:00:00,    5.565336,    0.214559,  386.423306,    0.313389,  136.793685,    0.205716,   33.358994,    9.043654,    0.127675
2016-06-18 24:00:00,    6.011323,    0.212063,  387.872360,    0.264092,  134.554032,    0.176589,   32.349630,    9.003556,    0.140507
2016-06-19 24:00:00,    6.023249,    0.212043,  387.551870,    0.270128,  135.266371,    0.173931,   32.337345,    9.013386,    0.148617
2016-06-20 24:00:00,    6.032159,    0.212012,  387.220880,    0.275783,  135.962676,    0.168672,   32.322817,    9.022458,    0.157806
2016-06-21 24:00:00,    6.028098,    0.211996,  386.829094,    0.281674,  136.670565,    0.163587,   32.320810,    9.031330,    0.167240
2016-06-22 24:00:00,    5.996536,    0.211518,  386.677861,    0.282356,  136.975663,    0.154310,   32.150242,    9.030563,    0.176914
2016-06-23 24:00:00,    5.835046,    0.205201,  390.143936,    0.213204,  131.075404,    0.123474,   29.763716,    8.916660,    0.204476
2016-06-24 24:00:00,    5.633518,    0.204520,  389.759688,    0.211058,  131.150408,    0.122483,   29.544705,    8.909749,    0.210697
2016-06-25 24:00:00,    5.516990,    0.203700,  389.576775,    0.206279,  131.100166,    0.119893,   29.280161,    8.897900,    0.214301
2016-06-26 24:00:00,    5.493714,    0.202775,  389.387223,    0.201136,  130.955780,    0.116556,   28.988757,    8.882104,    0.218939
2016-06-27 24:00:00,    5.513287,    0.202775,  389.273284,    0.211821,  131.633666,    0.121334,   28.980986,    8.900780,    0.250084
2016-06-28 24:00:00,    5.532824,    0.202775,  389.093716,    0.223075,  132.361032,    0.126266,   28.976530,    8.919341,    0.280800
2016-06-29 24:00:00,    5.555090,    0.202775,  388.862575,    0.234745,  133.143952,    0.131309,   28.973359,    8.937767,    0.308179
2016-06-30 24:00:00,    5.587373,    0.202775,  388.548864,    0.248402,  134.062122,    0.136944,   28.970084,    8.954999,    0.277062
2016-07-01 24:00:00,    5.606922,    0.202775,  388.186950,    0.260486,  134.947718,    0.142188,   28.972644,    8.971056,    0.249651
2016-07-02 24:00:00,    5.621628,    0.202775,  387.485084,    0.281227,  136.248390,    0.143831,   28.986340,    8.985372,    0.229667
2016-07-03 24:00:00,    5.845799,    0.200811,  389.878481,    0.253115,  134.790523,    0.121217,   28.120343,    8.971437,    0.242175
2016-07-04 24:00:00,    6.181175,    0.197060,  396.192318,    0.166947,  129.818977,    0.072511,   26.353741,    8.945176,    0.270116
2016-07-05 24:00:00,    6.094322,    0.196188,  397.313466,    0.143995,  128.789829,    0.060036,   25.908598,    8.958779,    0.283461
2016-07-06 24:00:00,    6.018332,    0.196394,  397.231060,    0.175505,  130.675022,    0.070894,   25.909678,    8.984241,    0.291655
2016-07-07 24:00:00,    6.166730,    0.195977,  397.057308,    0.185571,  131.552043,    0.075376,   25.719525,    9.001106,    0.302833
2016-07-08 24:00:00,    6.331730,    0.195703,  397.681217,    0.175527,  131.727027,    0.071260,   25.413652,    9.026687,    0.313355
2016-07-09 24:00:00,    6.409352,    0.195312,  397.159162,    0.167629,  131.828982,    0.066936,   25.091161,    9.048519,    0.323942
2016-07-10 24:00:00,    6.464331,    0.194812,  396.848830,    0.162885,  131.880460,    0.063060,   24.771177,    9.065391,    0.334104
2016-07-11 24:00:00,    6.367889,    0.193582,  396.039814,    0.159934,  131.628821,    0.059371,   24.407398,    9.060156,    0.342204
2016-07-12 24:00:00,    6.382689,    0.192831,  397.185976,    0.153630,  131.459836,    0.054740,   24.074492,    9.071198,    0.349138
2016-07-13 24:00:00,    6.357028,    0.192293,  397.692827,    0.158060,  131.654211,    0.053376,   23.791487,    9.084844,    0.357736
2016-07-14 24:00:00,    6.418870,    0.190700,  396.902072,    0.155597,  131.093059,    0.049478,   23.405575,    9.061592,    0.361615
2016-07-15 24:00:00,    6.417530,    0.190154,  396.662582,    0.160136,  131.256531,    0.048749,   23.144814,    9.074551,    0.369413
2016-07-16 24:00:00,    6.438039,    0.190154,  396.649437,    0.177244,  132.081436,    0.054785,   23.135967,    9.106487,    0.412629
2016-07-17 24:00:00,    6.457607,    0.190154,  396.572140,    0.192882,  132.904518,    0.060397,   23.132209,    9.137238,    0.415950
2016-07-18 24:00:00,    6.482776,    0.190154,  396.298476,    0.212762,  133.945352,    0.067105,   23.134707,    9.166721,    0.433200
2016-07-19 24:00:00,    6.506781,    0.190150,  396.122491,    0.225972,  134.783179,    0.070670,   23.133696,    9.194751,    0.395665
2016-07-20 24:00:00,    6.530291,    0.190149,  395.949195,    0.237271,  135.589991,    0.071718,   23.134568,    9.221540,    0.362980
2016-07-21 24:00:00,    6.551723,    0.190148,  395.737967,    0.248050,  136.414629,    0.072336,   23.136301,    9.247622,    0.378277
2016-07-22 24:00:00,    6.568029,    0.190147,  395.496930,    0.257977,  137.235962,    0.073098,   23.140110,    9.272727,    0.374385
2016-07-23 24:00:00,    6.584474,    0.190147,  395.244658,    0.266920,  138.054288,    0.074098,   23.143700,    9.296925,    0.370803
2016-07-24 24:00:00,    6.606039,    0.190145,  394.981222,    0.275211,  138.891704,    0.075606,   23.145111,    9.320207,    0.367185
2016-07-25 24:00:00,    6.626783,    0.190144,  394.681426,    0.283260,  139.749168,    0.077391,   23.147300,    9.343080,    0.398084
