time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-02-02 24:00:00,    2.839935,    0.395631,  370.921662,    0.636876,  124.183386,    0.105757,   57.469185,   14.058271,    0.279848
2016-02-03 24:00:00,    2.715745,    0.392923,  372.912697,    0.609029,  123.716613,    0.101975,   57.091160,   13.969702,    0.247119
2016-02-04 24:00:00,    2.524316,    0.389995,  383.480499,    0.577091,  123.029758,    0.096213,   56.686848,   13.875237,    0.197407
2016-02-05 24:00:00,    2.462136,    0.389326,  380.497590,    0.561665,  123.342083,    0.098266,   56.597887,   13.855660,    0.193924
2016-02-06 24:00:00,    2.384929,    0.386370,  385.093046,    0.540008,  122.996108,    0.096699,   56.273335,   13.779135,    0.171779
2016-02-07 24:00:00,    2.438058,    0.386370,  384.905636,    0.517479,  123.205582,    0.097886,   56.274398,   13.782828,    0.153724
2016-02-08 24:00:00,    2.307194,    0.378472,  385.408371,    0.499361,  121.712479,    0.090130,   55.363517,   13.560649,    0.133287
2016-02-09 24:00:00,    2.216080,    0.376171,  387.082741,    0.482892,  121.401187,    0.088090,   55.058211,   13.487498,    0.118403
2016-02-10 24:00:00,    2.137396,    0.373309,  399.765969,    0.467305,  121.076763,    0.086950,   54.741272,   13.411290,    0.105249
2016-02-11 24:00:00,    2.067491,    0.369347,  402.197508,    0.451230,  120.565317,    0.086051,   54.357183,   13.318507,    0.093600
2016-02-12 24:00:00,    2.022655,    0.368036,  403.699421,    0.438284,  120.544789,    0.085616,   54.187206,   13.278007,    0.083681
2016-02-13 24:00:00,    2.011206,    0.365841,  409.076010,    0.429169,  120.524680,    0.085921,   53.955114,   13.221972,    0.074987
2016-02-14 24:00:00,    1.973882,    0.362712,  409.345183,    0.415718,  120.125202,    0.084453,   53.620738,   13.141401,    0.067324
2016-02-15 24:00:00,    1.947591,    0.360119,  413.759304,    0.403363,  119.820071,    0.083155,   53.329343,   13.071134,    0.060706
2016-02-16 24:00:00,    1.945094,    0.358084,  414.768920,    0.385379,  119.284551,    0.078964,   53.020997,   12.998250,    0.050071
2016-02-17 24:00:00,    2.168587,    0.358922,  413.750301,    0.387723,  120.303577,    0.085096,   53.158432,   13.030901,    0.053735
2016-02-18 24:00:00,    1.953075,    0.352223,  406.778850,    0.369897,  118.219503,    0.071347,   52.119302,   12.778114,    0.044822
2016-02-19 24:00:00,    1.906117,    0.348925,  409.413873,    0.361761,  117.666485,    0.069184,   51.693199,   12.674096,    0.041034
2016-02-20 24:00:00,    1.880113,    0.343646,  411.648265,    0.352495,  116.558093,    0.064554,   51.024679,   12.510491,    0.037494
2016-02-21 24:00:00,    1.930921,    0.341237,  420.002409,    0.345560,  116.180871,    0.062876,   50.675943,   12.424927,    0.033683
2016-02-22 24:00:00,    1.952154,    0.339449,  422.637901,    0.339444,  116.009176,    0.062101,   50.414967,   12.361359,    0.031157
2016-02-23 24:00:00,    1.996297,    0.337809,  423.816211,    0.329240,  115.729985,    0.060865,   50.175920,   12.304135,    0.028230
2016-02-24 24:00:00,    1.971464,    0.336430,  422.139387,    0.328192,  115.804778,    0.061787,   50.002040,   12.261106,    0.026436
2016-02-25 24:00:00,    1.940957,    0.334478,  421.192252,    0.324047,  115.749492,    0.062219,   49.777861,   12.206154,    0.024611
2016-02-26 24:00:00,    1.939950,    0.333256,  421.890312,    0.320652,  115.836340,    0.062929,   49.618519,   12.167042,    0.023056
2016-02-27 24:00:00,    2.007104,    0.333256,  421.432624,    0.322378,  116.488148,    0.066079,   49.628038,   12.168138,    0.023866
2016-02-28 24:00:00,    2.044820,    0.333256,  421.225858,    0.314302,  116.719368,    0.063350,   49.630949,   12.169138,    0.016950
2016-02-29 24:00:00,    1.792000,    0.324468,  418.120512,    0.309897,  115.193013,    0.065395,   48.774898,   11.959800,    0.019585
2016-03-01 24:00:00,    1.827417,    0.322621,  420.851322,    0.306625,  115.102239,    0.064960,   48.536051,   11.901434,    0.018586
2016-03-02 24:00:00,    1.836605,    0.320115,  422.575920,    0.303528,  114.817686,    0.064147,   48.226828,   11.825476,    0.017424
2016-03-03 24:00:00,    1.837282,    0.318147,  422.802715,    0.301220,  114.730059,    0.064684,   48.000632,   11.769934,    0.016837
2016-03-04 24:00:00,    1.860121,    0.313091,  420.069274,    0.297658,  114.060132,    0.065193,   47.531938,   11.654676,    0.015751
2016-03-05 24:00:00,    1.903915,    0.310801,  421.542339,    0.295566,  113.926602,    0.065830,   47.287143,   11.594547,    0.015077
2016-03-06 24:00:00,    1.923473,    0.307942,  419.748701,    0.293434,  113.566542,    0.066556,   47.000091,   11.524057,    0.014512
2016-03-07 24:00:00,    1.981874,    0.306446,  423.597275,    0.291629,  113.495888,    0.066043,   46.781112,   11.470413,    0.014078
2016-03-08 24:00:00,    2.027086,    0.304984,  423.025090,    0.289870,  113.491051,    0.066492,   46.591101,   11.424065,    0.013720
2016-03-09 24:00:00,    1.974040,    0.303491,  422.572577,    0.288734,  113.519122,    0.067283,   46.409623,   11.379356,    0.013428
2016-03-10 24:00:00,    2.016335,    0.302666,  423.276560,    0.287916,  113.693759,    0.068299,   46.286695,   11.349166,    0.013249
2016-03-11 24:00:00,    2.251019,    0.302666,  422.910499,    0.288565,  114.236877,    0.071550,   46.291571,   11.350087,    0.013635
2016-03-12 24:00:00,    2.354015,    0.302628,  422.378046,    0.293312,  114.883679,    0.071469,   46.295933,   11.349469,    0.012808
2016-03-13 24:00:00,    2.307848,    0.298031,  417.682789,    0.282199,  113.361627,    0.066131,   45.577636,   11.177708,    0.014292
2016-03-14 24:00:00,    2.446756,    0.298031,  417.230497,    0.285966,  113.971306,    0.069718,   45.586111,   11.178344,    0.015043
2016-03-15 24:00:00,    2.557141,    0.298031,  416.747468,    0.290488,  114.612618,    0.072274,   45.596117,   11.179191,    0.015550
2016-03-16 24:00:00,    2.480670,    0.294472,  414.650045,    0.282086,  113.686449,    0.069363,   45.103564,   11.063282,    0.015065
2016-03-17 24:00:00,    2.567995,    0.293201,  414.283271,    0.281739,  113.808783,    0.070775,   44.956920,   11.027967,    0.015511
2016-03-18 24:00:00,    2.609873,    0.292137,  414.864680,    0.281435,  113.984376,    0.072358,   44.829756,   10.997065,    0.014556
2016-03-19 24:00:00,    2.704296,    0.291217,  414.901981,    0.281107,  114.196866,    0.074024,   44.715879,   10.970555,    0.015881
2016-03-20 24:00:00,    2.773335,    0.290619,  415.160039,    0.280819,  114.482158,    0.075777,   44.628223,   10.949659,    0.014802
2016-03-21 24:00:00,    2.883499,    0.289925,  414.869262,    0.280237,  114.756166,    0.077577,   44.534138,   10.928408,    0.015397
2016-03-22 24:00:00,    3.108748,    0.289925,  414.469345,    0.282478,  115.225871,    0.081390,   44.538953,   10.929679,    0.017020
2016-03-23 24:00:00,    2.948958,    0.288276,  415.016478,    0.271871,  114.774158,    0.078154,   44.285504,   10.873454,    0.014965
2016-03-24 24:00:00,    3.127901,    0.289393,  413.601606,    0.294213,  116.467858,    0.087898,   44.481429,   10.913085,    0.016819
2016-03-25 24:00:00,    2.817192,    0.285973,  412.847629,    0.266099,  114.902699,    0.080064,   44.018918,   10.812970,    0.016048
2016-03-26 24:00:00,    2.893105,    0.282690,  411.600926,    0.258766,  114.358559,    0.079489,   43.706751,   10.739855,    0.014792
2016-03-27 24:00:00,    3.245686,    0.282775,  411.464928,    0.253326,  114.471447,    0.081120,   43.714303,   10.743158,    0.017891
2016-03-28 24:00:00,    3.411277,    0.285230,  411.160468,    0.281060,  116.877995,    0.092916,   44.016890,   10.809202,    0.018926
2016-03-29 24:00:00,    3.596878,    0.285230,  410.724478,    0.284125,  117.490662,    0.095353,   44.022766,   10.810415,    0.018735
2016-03-30 24:00:00,    3.694243,    0.285224,  410.219518,    0.288758,  118.160763,    0.100231,   44.031569,   10.811421,    0.020257
2016-03-31 24:00:00,    3.162015,    0.276499,  406.714457,    0.271871,  115.812434,    0.093038,   43.069657,   10.587271,    0.018797
2016-04-01 24:00:00,    3.057664,    0.274717,  407.301921,    0.272759,  115.866262,    0.095193,   42.898701,   10.546231,    0.019767
2016-04-02 24:00:00,    3.008065,    0.274232,  408.659517,    0.273877,  116.157028,    0.096858,   42.814673,   10.526921,    0.020682
2016-04-03 24:00:00,    3.105310,    0.274222,  408.151499,    0.281128,  116.737546,    0.100735,   42.823195,   10.527245,    0.019708
2016-04-04 24:00:00,    3.350131,    0.273783,  408.870387,    0.276113,  116.897306,    0.102681,   42.744875,   10.511883,    0.020579
2016-04-05 24:00:00,    3.624400,    0.273783,  408.490630,    0.278302,  117.483384,    0.104843,   42.747257,   10.513351,    0.020447
2016-04-06 24:00:00,    3.740505,    0.273729,  407.967503,    0.282950,  118.136646,    0.109634,   42.746330,   10.512699,    0.022335
2016-04-07 24:00:00,    3.854439,    0.273719,  407.443723,    0.288408,  118.834079,    0.112262,   42.754120,   10.513668,    0.022544
2016-04-08 24:00:00,    3.954014,    0.273690,  406.902003,    0.293608,  119.530321,    0.115290,   42.759682,   10.513947,    0.022712
2016-04-09 24:00:00,    3.289339,    0.266706,  404.317665,    0.275351,  116.995775,    0.101086,   41.749146,   10.281176,    0.021107
2016-04-10 24:00:00,    3.087163,    0.263830,  405.276788,    0.267330,  116.384707,    0.098304,   41.423043,   10.205895,    0.019997
2016-04-11 24:00:00,    3.483813,    0.263729,  405.221795,    0.260984,  116.634141,    0.100333,   41.402222,   10.205045,    0.019828
2016-04-12 24:00:00,    3.690206,    0.265337,  403.792811,    0.278218,  118.021858,    0.108333,   41.603949,   10.249307,    0.022423
2016-04-13 24:00:00,    3.864212,    0.265337,  403.369066,    0.281640,  118.629810,    0.111391,   41.608736,   10.250886,    0.023444
2016-04-14 24:00:00,    3.983032,    0.265337,  402.891744,    0.286319,  119.309734,    0.116287,   41.616192,   10.252397,    0.024091
2016-04-15 24:00:00,    4.081207,    0.265337,  402.373407,    0.291842,  120.030344,    0.120431,   41.625533,   10.253866,    0.024823
2016-04-16 24:00:00,    4.339626,    0.265337,  402.219247,    0.283404,  120.222700,    0.118653,   41.621107,   10.255434,    0.020991
2016-04-17 24:00:00,    4.648968,    0.265336,  402.102999,    0.274386,  120.421324,    0.117404,   41.613526,   10.257160,    0.019263
2016-04-18 24:00:00,    4.994509,    0.265336,  401.972481,    0.265788,  120.547832,    0.118397,   41.607491,   10.258921,    0.019887
2016-04-19 24:00:00,    5.363767,    0.265336,  401.827410,    0.257804,  120.653344,    0.120036,   41.602422,   10.260849,    0.018622
2016-04-20 24:00:00,    4.915568,    0.260042,  398.353615,    0.244136,  117.208089,    0.099600,   40.123831,    9.936199,    0.022148
2016-04-21 24:00:00,    3.505068,    0.257724,  397.701238,    0.271844,  119.781281,    0.116992,   40.508115,   10.019436,    0.026291
2016-04-22 24:00:00,    3.624130,    0.257349,  398.856880,    0.272468,  120.162434,    0.119141,   40.438043,   10.008313,    0.028288
2016-04-23 24:00:00,    3.826190,    0.256923,  399.664667,    0.272663,  120.536706,    0.121304,   40.362190,    9.996165,    0.029799
2016-04-24 24:00:00,    3.907975,    0.256560,  402.235850,    0.272618,  120.922413,    0.123500,   40.285728,    9.984375,    0.031125
2016-04-25 24:00:00,    3.977674,    0.256095,  404.076058,    0.272409,  121.300752,    0.125766,   40.204447,    9.971618,    0.032354
2016-04-26 24:00:00,    4.423115,    0.256095,  404.070292,    0.262924,  121.357286,    0.127089,   40.189537,    9.975329,    0.037716
2016-04-27 24:00:00,    4.589157,    0.253431,  403.471705,    0.253041,  120.935930,    0.122859,   39.832994,    9.905552,    0.030735
2016-04-28 24:00:00,    4.331575,    0.253956,  402.375344,    0.266635,  122.078271,    0.130394,   39.885188,    9.917819,    0.034886
2016-04-29 24:00:00,    4.338327,    0.252589,  400.306400,    0.266225,  122.042612,    0.128163,   39.666093,    9.871346,    0.036113
2016-04-30 24:00:00,    4.519121,    0.251710,  400.111313,    0.266126,  122.212589,    0.128439,   39.514524,    9.841771,    0.037308
2016-05-01 24:00:00,    4.874181,    0.251005,  399.457112,    0.265557,  122.462617,    0.129243,   39.384704,    9.818570,    0.038546
2016-05-02 24:00:00,    4.862961,    0.248964,  396.905157,    0.265102,  122.399088,    0.130040,   39.151710,    9.769038,    0.039487
2016-05-03 24:00:00,    4.735796,    0.247477,  395.069618,    0.265679,  122.412144,    0.129858,   38.947658,    9.725510,    0.040213
2016-05-04 24:00:00,    4.675566,    0.246482,  394.608419,    0.266264,  122.606893,    0.131298,   38.803103,    9.696743,    0.039259
2016-05-05 24:00:00,    4.630291,    0.245430,  394.608812,    0.266488,  122.809157,    0.132958,   38.661062,    9.670623,    0.041189
2016-05-06 24:00:00,    4.542297,    0.244268,  393.357414,    0.267097,  122.989471,    0.134724,   38.514780,    9.642215,    0.041720
2016-05-07 24:00:00,    4.410225,    0.242325,  391.491108,    0.268133,  122.980102,    0.136748,   38.314356,    9.598212,    0.040621
2016-05-08 24:00:00,    4.281518,    0.241276,  391.056119,    0.269878,  123.184131,    0.138693,   38.184448,    9.571814,    0.040654
2016-05-09 24:00:00,    4.153745,    0.240072,  391.221670,    0.271564,  123.351211,    0.140854,   38.045969,    9.543532,    0.041815
2016-05-10 24:00:00,    4.093629,    0.239731,  393.662995,    0.272892,  123.742093,    0.143282,   37.976068,    9.532518,    0.040796
2016-05-11 24:00:00,    4.144795,    0.238964,  394.964516,    0.263815,  123.691819,    0.142521,   37.846700,    9.513207,    0.040921
2016-05-12 24:00:00,    4.535608,    0.238966,  395.009717,    0.255244,  123.798009,    0.142958,   37.825109,    9.517353,    0.043887
2016-05-13 24:00:00,    4.231512,    0.238485,  394.365700,    0.268342,  124.699827,    0.148222,   37.716576,    9.500541,    0.042974
2016-05-14 24:00:00,    4.247915,    0.238159,  394.880691,    0.267889,  125.093066,    0.150281,   37.637403,    9.492531,    0.044799
2016-05-15 24:00:00,    4.250608,    0.237566,  394.912908,    0.267453,  125.423258,    0.152398,   37.539187,    9.479537,    0.046202
2016-05-16 24:00:00,    4.321890,    0.234696,  393.482809,    0.254284,  124.746742,    0.150004,   37.220062,    9.418345,    0.045428
2016-05-17 24:00:00,    4.265778,    0.234423,  392.894241,    0.265217,  125.554521,    0.155963,   37.180354,    9.414253,    0.048229
2016-05-18 24:00:00,    4.261993,    0.234112,  394.176613,    0.264987,  125.962087,    0.158239,   37.104661,    9.407815,    0.049632
2016-05-19 24:00:00,    4.347207,    0.233785,  394.084379,    0.260290,  126.217860,    0.159131,   37.015799,    9.400882,    0.050870
2016-05-20 24:00:00,    4.418359,    0.233187,  393.678703,    0.256334,  126.463790,    0.160051,   36.895575,    9.388260,    0.052196
2016-05-21 24:00:00,    4.499523,    0.232787,  393.387702,    0.258279,  127.011526,    0.162738,   36.791341,    9.380229,    0.053997
2016-05-22 24:00:00,    4.643994,    0.232339,  393.378434,    0.254416,  127.302612,    0.163201,   36.666372,    9.369913,    0.056029
2016-05-23 24:00:00,    4.800974,    0.231795,  393.254247,    0.251366,  127.602592,    0.164536,   36.543774,    9.359714,    0.058295
2016-05-24 24:00:00,    4.838732,    0.230941,  393.862089,    0.250502,  127.830550,    0.166155,   36.407289,    9.342171,    0.060670
2016-05-25 24:00:00,    4.751029,    0.230442,  394.092016,    0.250302,  128.130407,    0.167023,   36.292838,    9.329526,    0.062779
2016-05-26 24:00:00,    5.024375,    0.229822,  393.661826,    0.248056,  128.395480,    0.168061,   36.161642,    9.316418,    0.064832
2016-05-27 24:00:00,    5.314540,    0.229073,  393.839547,    0.237938,  128.406471,    0.167061,   36.000296,    9.302287,    0.066660
2016-05-28 24:00:00,    5.369808,    0.227358,  391.265518,    0.233560,  127.963712,    0.159153,   35.666688,    9.241295,    0.068868
2016-05-29 24:00:00,    5.349979,    0.226273,  389.740498,    0.236015,  128.173612,    0.158356,   35.433438,    9.207312,    0.071672
2016-05-30 24:00:00,    5.837062,    0.226273,  390.127628,    0.225020,  128.182796,    0.158654,   35.381110,    9.215821,    0.083171
2016-05-31 24:00:00,    5.817665,    0.224413,  390.031494,    0.207536,  127.583870,    0.149700,   34.960789,    9.162258,    0.073238
2016-06-01 24:00:00,    5.755248,    0.223632,  389.235659,    0.206408,  127.752800,    0.150417,   34.816017,    9.150010,    0.078089
2016-06-02 24:00:00,    5.498444,    0.219624,  384.484319,    0.227768,  127.780685,    0.157569,   34.436753,    9.061193,    0.082221
2016-06-03 24:00:00,    5.239767,    0.218720,  385.269692,    0.230624,  127.979528,    0.159276,   34.294097,    9.042517,    0.085327
2016-06-04 24:00:00,    5.114909,    0.218380,  385.739900,    0.231463,  128.336090,    0.160928,   34.187856,    9.036915,    0.086164
2016-06-05 24:00:00,    5.011816,    0.217768,  386.604225,    0.230967,  128.605250,    0.162336,   34.054250,    9.028137,    0.089586
2016-06-06 24:00:00,    4.892985,    0.216671,  386.454389,    0.230654,  128.720258,    0.163713,   33.883386,    9.008002,    0.091367
2016-06-07 24:00:00,    4.862543,    0.216264,  386.754650,    0.228952,  129.038821,    0.164917,   33.759139,    9.003711,    0.091728
2016-06-08 24:00:00,    5.132245,    0.215433,  387.274684,    0.224710,  129.194444,    0.165367,   33.580700,    8.992273,    0.095619
2016-06-09 24:00:00,    5.373954,    0.214811,  389.095778,    0.220744,  129.433488,    0.166026,   33.418846,    8.986023,    0.098737
2016-06-10 24:00:00,    5.477236,    0.214591,  390.587253,    0.216061,  129.802452,    0.166539,   33.279743,    8.990006,    0.102330
2016-06-11 24:00:00,    5.751709,    0.214234,  392.167965,    0.193178,  129.616012,    0.160519,   33.030731,    8.992829,    0.101496
2016-06-12 24:00:00,    6.166193,    0.213285,  392.376908,    0.174125,  129.107477,    0.151885,   32.693952,    8.974513,    0.102621
2016-06-13 24:00:00,    6.418454,    0.212579,  393.225467,    0.154403,  128.671455,    0.143360,   32.344709,    8.968263,    0.107075
2016-06-14 24:00:00,    6.629284,    0.211925,  394.844482,    0.133667,  128.184808,    0.133104,   31.947005,    8.968913,    0.113180
2016-06-15 24:00:00,    6.911981,    0.209263,  393.652236,    0.124627,  127.168295,    0.125381,   31.470928,    8.920341,    0.121828
2016-06-16 24:00:00,    6.988832,    0.208875,  394.388266,    0.114718,  126.875260,    0.116667,   31.140497,    8.927237,    0.132846
2016-06-17 24:00:00,    6.865923,    0.208713,  394.200417,    0.114901,  126.946030,    0.112268,   30.932546,    8.935804,    0.143639
2016-06-18 24:00:00,    6.717576,    0.208465,  394.058595,    0.114127,  126.992005,    0.108215,   30.689372,    8.945865,    0.155243
2016-06-19 24:00:00,    6.786690,    0.208150,  394.937583,    0.107271,  126.863684,    0.100841,   30.353229,    8.960573,    0.167573
2016-06-20 24:00:00,    6.829141,    0.207316,  396.586472,    0.097558,  126.244744,    0.089514,   29.892024,    8.958328,    0.181037
2016-06-21 24:00:00,    6.648370,    0.206586,  398.118274,    0.092686,  125.768335,    0.080683,   29.493857,    8.961757,    0.194735
2016-06-22 24:00:00,    6.361943,    0.203905,  396.653928,    0.091212,  124.558216,    0.072171,   28.963131,    8.906324,    0.205779
2016-06-23 24:00:00,    5.835046,    0.205201,  391.032184,    0.193347,  130.355418,    0.118073,   29.695358,    8.919152,    0.205120
2016-06-24 24:00:00,    5.633518,    0.204520,  390.788077,    0.189859,  130.419776,    0.116656,   29.461754,    8.912809,    0.211403
2016-06-25 24:00:00,    5.516990,    0.203700,  390.642630,    0.185082,  130.371001,    0.114030,   29.194358,    8.901752,    0.216596
2016-06-26 24:00:00,    5.493714,    0.202775,  390.679027,    0.177790,  130.196080,    0.109991,   28.879805,    8.886797,    0.221205
2016-06-27 24:00:00,    6.031513,    0.202775,  392.135397,    0.164801,  130.076595,    0.107122,   28.735418,    8.911996,    0.257178
2016-06-28 24:00:00,    6.208002,    0.200909,  395.668049,    0.120023,  128.507115,    0.082439,   27.810207,    8.878507,    0.190223
2016-06-29 24:00:00,    6.469502,    0.199831,  398.224937,    0.100167,  127.611993,    0.068430,   27.234398,    8.881721,    0.201104
2016-06-30 24:00:00,    6.681835,    0.199491,  400.541998,    0.092337,  127.228671,    0.058258,   26.827182,    8.905747,    0.216285
2016-07-01 24:00:00,    6.628096,    0.197562,  400.586048,    0.085379,  126.287063,    0.047748,   26.307865,    8.893315,    0.232628
2016-07-02 24:00:00,    6.446803,    0.197491,  401.186661,    0.093259,  126.554215,    0.046758,   26.193516,    8.919300,    0.247763
2016-07-03 24:00:00,    6.401176,    0.196369,  399.870620,    0.097112,  126.355850,    0.044337,   25.929098,    8.921216,    0.262676
2016-07-04 24:00:00,    6.228052,    0.196689,  398.673044,    0.123812,  127.836161,    0.055157,   26.052101,    8.947492,    0.274657
2016-07-05 24:00:00,    6.094363,    0.196188,  398.574586,    0.124503,  128.023019,    0.053189,   25.801849,    8.963558,    0.286141
2016-07-06 24:00:00,    6.027046,    0.196301,  398.899261,    0.144872,  129.416262,    0.060129,   25.752518,    8.988056,    0.293493
2016-07-07 24:00:00,    6.166730,    0.195977,  398.716544,    0.158939,  130.689705,    0.066800,   25.573612,    9.006525,    0.303735
2016-07-08 24:00:00,    6.331730,    0.195703,  399.443653,    0.148725,  130.841399,    0.062301,   25.258884,    9.033230,    0.316070
2016-07-09 24:00:00,    6.409352,    0.195312,  398.833170,    0.142167,  130.950474,    0.058273,   24.945614,    9.054736,    0.326694
2016-07-10 24:00:00,    6.464331,    0.194812,  398.396232,    0.138685,  131.014360,    0.054817,   24.637384,    9.070401,    0.335108
2016-07-11 24:00:00,    6.367889,    0.193582,  397.740233,    0.134765,  130.746232,    0.050652,   24.257713,    9.065752,    0.343214
2016-07-12 24:00:00,    6.383163,    0.192820,  398.684950,    0.130097,  130.784341,    0.046596,   23.943679,    9.075759,    0.350326
2016-07-13 24:00:00,    6.357028,    0.192293,  399.307021,    0.133728,  130.779131,    0.045005,   23.650828,    9.090126,    0.358783
2016-07-14 24:00:00,    6.421135,    0.190653,  398.305735,    0.130939,  130.333858,    0.041281,   23.277550,    9.064616,    0.362960
2016-07-15 24:00:00,    6.417530,    0.190154,  398.328109,    0.135120,  130.369298,    0.040303,   22.999069,    9.080025,    0.370484
2016-07-16 24:00:00,    6.608280,    0.189467,  399.322258,    0.115992,  129.713973,    0.030200,   22.555907,    9.093352,    0.353456
2016-07-17 24:00:00,    6.830272,    0.185758,  392.824009,    0.110865,  127.237424,    0.023926,   21.931076,    8.955931,    0.330627
2016-07-18 24:00:00,    7.293286,    0.181543,  384.198823,    0.116107,  124.669791,    0.023267,   21.407384,    8.787677,    0.320731
2016-07-19 24:00:00,    7.242860,    0.179646,  379.894672,    0.119888,  123.623943,    0.023568,   21.120397,    8.731957,    0.320733
2016-07-20 24:00:00,    7.551989,    0.177809,  376.855066,    0.122677,  122.606618,    0.023513,   20.838406,    8.680029,    0.317542
2016-07-21 24:00:00,    7.726838,    0.176293,  374.581964,    0.125592,  121.817645,    0.023743,   20.592047,    8.644443,    0.316089
2016-07-22 24:00:00,    7.844253,    0.175340,  373.592706,    0.126966,  121.372108,    0.023811,   20.397417,    8.636047,    0.316116
2016-07-23 24:00:00,    7.767461,    0.174474,  372.821892,    0.128330,  121.006213,    0.023877,   20.211158,    8.632133,    0.316647
2016-07-24 24:00:00,    8.080646,    0.173581,  372.097717,    0.129320,  120.624885,    0.023910,   20.019938,    8.628840,    0.308775
2016-07-25 24:00:00,    8.275488,    0.172139,  370.510607,    0.130296,  120.001110,    0.023965,   19.790491,    8.607487,    0.309954
