time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-01-29 24:00:00,    3.668397,    0.422900,  364.702979,    0.787596,  130.355052,    0.146372,   61.216531,   14.954997,    0.507000
2016-01-30 24:00:00,    3.671373,    0.422783,  364.324328,    0.751590,  130.699582,    0.133507,   61.207098,   14.957943,    0.394772
2016-01-31 24:00:00,    3.128358,    0.404110,  361.470972,    0.705082,  125.930966,    0.120483,   58.606148,   14.326611,    0.361667
2016-02-01 24:00:00,    2.982542,    0.400180,  367.360284,    0.669606,  125.220169,    0.115130,   58.127360,   14.215126,    0.319256
2016-02-02 24:00:00,    2.839935,    0.395631,  370.955117,    0.635246,  124.128456,    0.105526,   57.468454,   14.058299,    0.279949
2016-02-03 24:00:00,    2.715745,    0.392923,  372.974075,    0.606095,  123.620999,    0.101565,   57.089601,   13.969743,    0.247247
2016-02-04 24:00:00,    2.709768,    0.392923,  372.715438,    0.580926,  123.840534,    0.098196,   57.094380,   13.974485,    0.211670
2016-02-05 24:00:00,    2.462136,    0.389326,  380.597060,    0.556978,  123.185808,    0.097577,   56.595449,   13.855704,    0.194083
2016-02-06 24:00:00,    2.384929,    0.386370,  385.193524,    0.535351,  122.840093,    0.095998,   56.270823,   13.779177,    0.171922
2016-02-07 24:00:00,    2.438058,    0.386370,  385.005366,    0.513030,  122.934542,    0.097183,   56.271993,   13.782772,    0.153633
2016-02-08 24:00:00,    2.307194,    0.378472,  385.510196,    0.494666,  121.452968,    0.089412,   55.360859,   13.560687,    0.133404
2016-02-09 24:00:00,    2.216080,    0.376171,  387.170528,    0.478805,  121.212322,    0.087451,   55.056111,   13.487524,    0.118513
2016-02-10 24:00:00,    2.137396,    0.373309,  399.852583,    0.463387,  120.914043,    0.086321,   54.739343,   13.411309,    0.105346
2016-02-11 24:00:00,    2.067491,    0.369347,  402.260009,    0.448462,  120.334513,    0.085596,   54.355649,   13.318522,    0.093652
2016-02-12 24:00:00,    2.022655,    0.368036,  403.737986,    0.436508,  120.343708,    0.085310,   54.186494,   13.278002,    0.083713
2016-02-13 24:00:00,    2.011206,    0.365841,  409.181542,    0.424460,  120.215063,    0.085093,   53.952899,   13.221962,    0.075038
2016-02-14 24:00:00,    1.973882,    0.362712,  409.415647,    0.412560,  119.869739,    0.083888,   53.619302,   13.141392,    0.067356
2016-02-15 24:00:00,    1.947591,    0.360119,  413.788324,    0.401972,  119.622854,    0.082897,   53.329086,   13.071113,    0.060718
2016-02-16 24:00:00,    2.023222,    0.360083,  413.239750,    0.402778,  120.320156,    0.082180,   53.336426,   13.071115,    0.051481
2016-02-17 24:00:00,    2.168587,    0.358922,  413.770604,    0.386169,  120.083840,    0.084786,   53.158939,   13.030471,    0.052889
2016-02-18 24:00:00,    1.953075,    0.352223,  406.737537,    0.371505,  118.120080,    0.071610,   52.120888,   12.778076,    0.044796
2016-02-19 24:00:00,    1.906117,    0.348925,  409.373788,    0.363335,  117.566424,    0.069441,   51.694663,   12.674064,    0.041009
2016-02-20 24:00:00,    1.880113,    0.343646,  411.607068,    0.354072,  116.457907,    0.064803,   51.026193,   12.510426,    0.037398
2016-02-21 24:00:00,    1.930921,    0.341237,  419.960889,    0.347133,  116.079010,    0.063124,   50.677496,   12.424902,    0.033679
2016-02-22 24:00:00,    1.952154,    0.339449,  422.593532,    0.341071,  115.906209,    0.062360,   50.416747,   12.361326,    0.031153
2016-02-23 24:00:00,    1.996297,    0.337809,  423.768561,    0.330911,  115.629248,    0.061137,   50.178024,   12.304090,    0.028225
2016-02-24 24:00:00,    1.971464,    0.336430,  422.095836,    0.329820,  115.930917,    0.062063,   50.003690,   12.261078,    0.026431
2016-02-25 24:00:00,    1.940957,    0.334478,  421.149616,    0.325668,  115.834847,    0.062501,   49.779409,   12.206130,    0.024607
2016-02-26 24:00:00,    1.939950,    0.333256,  421.845338,    0.322317,  115.899194,    0.063226,   49.620266,   12.167012,    0.023052
2016-02-27 24:00:00,    2.007104,    0.333256,  421.394331,    0.323705,  116.371024,    0.066313,   49.629801,   12.168108,    0.024637
2016-02-28 24:00:00,    2.074150,    0.333256,  420.808499,    0.329960,  117.232256,    0.070062,   49.643340,   12.169159,    0.025834
2016-02-29 24:00:00,    1.792000,    0.324468,  418.075777,    0.311564,  115.218757,    0.065718,   48.776640,   11.959770,    0.019581
2016-03-01 24:00:00,    1.827417,    0.322621,  420.788918,    0.308818,  115.094085,    0.065384,   48.538808,   11.901381,    0.018589
2016-03-02 24:00:00,    1.836605,    0.320115,  422.516324,    0.305665,  114.802720,    0.064559,   48.229297,   11.825431,    0.017419
2016-03-03 24:00:00,    1.837282,    0.318147,  422.742041,    0.303350,  114.705189,    0.065101,   48.003025,   11.769777,    0.016572
2016-03-04 24:00:00,    1.860121,    0.313091,  420.009499,    0.299814,  114.035421,    0.065622,   47.534411,   11.654632,    0.015746
2016-03-05 24:00:00,    1.903915,    0.310801,  421.478694,    0.297788,  113.893241,    0.066278,   47.289942,   11.594493,    0.015072
2016-03-06 24:00:00,    1.923473,    0.307942,  419.687006,    0.295635,  113.650517,    0.067008,   47.002700,   11.524009,    0.014507
2016-03-07 24:00:00,    1.981874,    0.306446,  423.524922,    0.294101,  113.528831,    0.066545,   46.784391,   11.470347,    0.014072
2016-03-08 24:00:00,    2.027086,    0.304984,  422.951564,    0.292374,  113.679419,    0.067003,   46.594461,   11.423996,    0.013714
2016-03-09 24:00:00,    1.974040,    0.303491,  422.510287,    0.291054,  113.696091,    0.067765,   46.411941,   11.379321,    0.013422
2016-03-10 24:00:00,    2.016335,    0.302666,  423.202873,    0.290434,  113.861379,    0.068825,   46.290026,   11.349099,    0.013243
2016-03-11 24:00:00,    2.251019,    0.302666,  422.837328,    0.291052,  114.372131,    0.072080,   46.294886,   11.350020,    0.013630
2016-03-12 24:00:00,    2.354015,    0.302628,  422.320491,    0.295174,  114.913340,    0.075966,   46.298700,   11.349434,    0.014886
2016-03-13 24:00:00,    2.307848,    0.298031,  417.596778,    0.284985,  113.511129,    0.066690,   45.581986,   11.177584,    0.014251
2016-03-14 24:00:00,    2.446756,    0.298031,  417.161366,    0.288233,  113.975087,    0.070172,   45.589578,   11.178266,    0.015039
2016-03-15 24:00:00,    2.557141,    0.298031,  416.682150,    0.292745,  114.596123,    0.072728,   45.599053,   11.179133,    0.015545
2016-03-16 24:00:00,    2.480670,    0.294472,  414.571220,    0.284773,  113.823383,    0.069923,   45.107047,   11.063080,    0.014782
2016-03-17 24:00:00,    2.567995,    0.293201,  414.191658,    0.284525,  113.945957,    0.071364,   44.960867,   11.027321,    0.014227
2016-03-18 24:00:00,    2.609873,    0.292137,  414.780150,    0.284260,  114.119688,    0.072965,   44.833892,   10.996975,    0.014549
2016-03-19 24:00:00,    2.704296,    0.291217,  414.803544,    0.283986,  114.329929,    0.074651,   44.720221,   10.969754,    0.014294
2016-03-20 24:00:00,    2.773335,    0.290619,  415.067309,    0.283800,  114.611671,    0.076434,   44.633058,   10.949546,    0.014795
2016-03-21 24:00:00,    2.883499,    0.289925,  414.766979,    0.283361,  114.882583,    0.078273,   44.539658,   10.928143,    0.015120
2016-03-22 24:00:00,    3.108748,    0.289925,  414.380228,    0.285350,  115.458906,    0.082031,   44.543602,   10.929571,    0.017014
2016-03-23 24:00:00,    2.956398,    0.288356,  414.867555,    0.275687,  115.072596,    0.079251,   44.302448,   10.875631,    0.013980
2016-03-24 24:00:00,    3.127901,    0.289393,  413.531728,    0.296607,  116.690951,    0.089971,   44.484756,   10.913032,    0.018137
2016-03-25 24:00:00,    2.833765,    0.286156,  412.784854,    0.269906,  115.128902,    0.081226,   44.047665,   10.817609,    0.014508
2016-03-26 24:00:00,    2.968561,    0.284939,  412.126764,    0.266599,  115.175553,    0.081959,   43.939753,   10.792418,    0.014987
2016-03-27 24:00:00,    3.144844,    0.284880,  411.881486,    0.262627,  115.402536,    0.084008,   43.937166,   10.792479,    0.016922
2016-03-28 24:00:00,    3.411277,    0.285230,  411.092064,    0.283225,  116.923552,    0.093427,   44.020608,   10.809113,    0.018921
2016-03-29 24:00:00,    3.596878,    0.285230,  410.659070,    0.286268,  117.526200,    0.095858,   44.026154,   10.810337,    0.018730
2016-03-30 24:00:00,    3.694243,    0.285224,  410.145465,    0.291281,  118.392795,    0.100827,   44.035180,   10.811343,    0.020251
2016-03-31 24:00:00,    3.162015,    0.276499,  406.628495,    0.274829,  115.932606,    0.093755,   43.073806,   10.587168,    0.018777
2016-04-01 24:00:00,    3.057664,    0.274717,  407.220195,    0.275634,  115.985644,    0.095895,   42.902479,   10.546142,    0.019747
2016-04-02 24:00:00,    3.008065,    0.274232,  408.568083,    0.276866,  116.273244,    0.097587,   42.819193,   10.526676,    0.020385
2016-04-03 24:00:00,    3.105310,    0.274222,  408.071262,    0.283714,  116.964412,    0.102737,   42.827507,   10.527162,    0.021321
2016-04-04 24:00:00,    3.350131,    0.273783,  408.791163,    0.278531,  117.120131,    0.103272,   42.749444,   10.511766,    0.020573
2016-04-05 24:00:00,    3.624400,    0.273783,  408.413774,    0.280718,  117.711293,    0.105432,   42.751528,   10.513245,    0.020440
2016-04-06 24:00:00,    3.740505,    0.273729,  407.875725,    0.285868,  118.376464,    0.110343,   42.751379,   10.512575,    0.022328
2016-04-07 24:00:00,    3.854439,    0.273719,  407.353361,    0.291338,  119.076893,    0.112956,   42.758981,   10.513551,    0.022537
2016-04-08 24:00:00,    3.954014,    0.273690,  406.814047,    0.296529,  119.775813,    0.115970,   42.764265,   10.513841,    0.022704
2016-04-09 24:00:00,    3.289339,    0.266706,  404.220910,    0.278526,  117.100639,    0.101824,   41.754282,   10.281038,    0.021085
2016-04-10 24:00:00,    3.336600,    0.266672,  403.666209,    0.287060,  117.755315,    0.105914,   41.762836,   10.281248,    0.020980
2016-04-11 24:00:00,    3.396485,    0.266672,  403.141586,    0.293330,  118.445251,    0.111253,   41.773940,   10.282554,    0.022282
2016-04-12 24:00:00,    3.690206,    0.265337,  403.712302,    0.280702,  118.061569,    0.108921,   41.608635,   10.249186,    0.022416
2016-04-13 24:00:00,    3.864212,    0.265337,  403.295808,    0.283966,  118.858512,    0.111939,   41.612853,   10.250783,    0.023438
2016-04-14 24:00:00,    3.983032,    0.265337,  402.821376,    0.288629,  119.542029,    0.116835,   41.619982,   10.252305,    0.024084
2016-04-15 24:00:00,    4.081207,    0.265337,  402.303311,    0.294177,  120.266206,    0.120981,   41.629246,   10.253778,    0.024816
2016-04-16 24:00:00,    4.070480,    0.265337,  401.530394,    0.308652,  121.335171,    0.127404,   41.647693,   10.255069,    0.023184
2016-04-17 24:00:00,    4.065047,    0.265337,  400.896079,    0.316652,  122.204256,    0.132765,   41.661799,   10.256389,    0.023260
2016-04-18 24:00:00,    4.067138,    0.265337,  400.266549,    0.324064,  123.072624,    0.137612,   41.675439,   10.257811,    0.022070
2016-04-19 24:00:00,    4.072537,    0.265337,  399.632488,    0.331098,  123.944696,    0.142752,   41.689143,   10.259227,    0.023846
2016-04-20 24:00:00,    4.915568,    0.260042,  398.208979,    0.247508,  117.465732,    0.100442,   40.134734,    9.935825,    0.022123
2016-04-21 24:00:00,    3.505068,    0.257724,  397.561572,    0.275846,  120.044358,    0.117962,   40.517177,   10.019150,    0.026263
2016-04-22 24:00:00,    3.624130,    0.257349,  398.706607,    0.276654,  120.430279,    0.120159,   40.448074,   10.007990,    0.028260
2016-04-23 24:00:00,    3.826190,    0.256923,  399.507711,    0.276984,  120.810376,    0.122360,   40.372785,    9.995822,    0.029770
2016-04-24 24:00:00,    3.907975,    0.256560,  402.071471,    0.277055,  121.200025,    0.124589,   40.296992,    9.984007,    0.031095
2016-04-25 24:00:00,    3.977674,    0.256095,  403.910861,    0.276860,  121.581052,    0.126864,   40.215750,    9.971249,    0.032323
2016-04-26 24:00:00,    3.987740,    0.256095,  403.226692,    0.290521,  122.591160,    0.133715,   40.228917,    9.973242,    0.035931
2016-04-27 24:00:00,    4.566094,    0.253533,  403.277997,    0.258435,  121.292748,    0.124428,   39.859579,    9.907058,    0.028924
2016-04-28 24:00:00,    4.331575,    0.253956,  402.196919,    0.271332,  122.368828,    0.131569,   39.897676,    9.917407,    0.034852
2016-04-29 24:00:00,    4.338327,    0.252589,  400.136040,    0.270806,  122.331495,    0.129280,   39.677825,    9.870963,    0.036079
2016-04-30 24:00:00,    4.519121,    0.251710,  399.937141,    0.270794,  122.505672,    0.129565,   39.526569,    9.841377,    0.037273
2016-05-01 24:00:00,    4.874181,    0.251005,  399.265973,    0.270545,  122.765526,    0.130438,   39.398276,    9.818120,    0.038510
2016-05-02 24:00:00,    4.862961,    0.248964,  396.730677,    0.269843,  122.698575,    0.131178,   39.163693,    9.768646,    0.039444
2016-05-03 24:00:00,    4.735796,    0.247477,  394.898436,    0.270189,  122.706339,    0.130932,   38.958289,    9.724492,    0.038620
2016-05-04 24:00:00,    4.675566,    0.246482,  394.432042,    0.271023,  122.902085,    0.132430,   38.815401,    9.696362,    0.039237
2016-05-05 24:00:00,    4.630291,    0.245430,  394.416559,    0.271313,  123.104114,    0.134110,   38.673849,    9.669537,    0.039634
2016-05-06 24:00:00,    4.542297,    0.244268,  393.179106,    0.271707,  123.280575,    0.135832,   38.526250,    9.641181,    0.040166
2016-05-07 24:00:00,    4.410225,    0.242325,  391.344130,    0.272428,  123.265124,    0.137793,   38.323919,    9.597928,    0.040598
2016-05-08 24:00:00,    4.281518,    0.241276,  390.912823,    0.274136,  123.466332,    0.139731,   38.193907,    9.571672,    0.040927
2016-05-09 24:00:00,    4.153745,    0.240072,  391.072293,    0.275737,  123.630257,    0.141876,   38.055014,    9.542753,    0.040615
2016-05-10 24:00:00,    4.093629,    0.239731,  393.501550,    0.277368,  124.023619,    0.144379,   37.987169,    9.532184,    0.040773
2016-05-11 24:00:00,    4.143810,    0.238975,  394.758003,    0.268482,  123.982498,    0.143687,   37.861188,    9.512600,    0.039669
2016-05-12 24:00:00,    4.302685,    0.238984,  394.602739,    0.264060,  124.242786,    0.146013,   37.855809,    9.516377,    0.046070
2016-05-13 24:00:00,    4.231512,    0.238485,  394.162608,    0.273490,  124.991654,    0.149501,   37.731940,    9.500170,    0.043230
2016-05-14 24:00:00,    4.247915,    0.238159,  394.673423,    0.273071,  125.386163,    0.151575,   37.652958,    9.492006,    0.044759
2016-05-15 24:00:00,    4.250608,    0.237566,  394.708180,    0.272594,  125.716485,    0.153690,   37.554489,    9.479019,    0.046155
2016-05-16 24:00:00,    4.312942,    0.235171,  393.430008,    0.261925,  125.232853,    0.152185,   37.291050,    9.427781,    0.044245
2016-05-17 24:00:00,    4.265778,    0.234423,  392.684112,    0.270437,  125.848239,    0.157291,   37.196233,    9.413716,    0.048186
2016-05-18 24:00:00,    4.261993,    0.234112,  393.950798,    0.270271,  126.257132,    0.159587,   37.121003,    9.406600,    0.048084
2016-05-19 24:00:00,    4.347207,    0.233785,  393.875250,    0.264851,  126.497884,    0.160301,   37.031580,    9.399666,    0.049322
2016-05-20 24:00:00,    4.418359,    0.233187,  393.469213,    0.261047,  126.747507,    0.161269,   36.912469,    9.387667,    0.052144
2016-05-21 24:00:00,    4.499523,    0.232787,  393.144734,    0.263463,  127.292713,    0.164066,   36.811694,    9.379512,    0.053961
2016-05-22 24:00:00,    4.643994,    0.232339,  393.110539,    0.259956,  127.590927,    0.164623,   36.689174,    9.369106,    0.055991
2016-05-23 24:00:00,    4.800974,    0.231795,  393.004455,    0.256625,  127.891963,    0.165900,   36.564735,    9.358975,    0.058255
2016-05-24 24:00:00,    4.838732,    0.230941,  393.663839,    0.255002,  128.114014,    0.167334,   36.423096,    9.341623,    0.060629
2016-05-25 24:00:00,    4.751029,    0.230442,  393.886665,    0.254889,  128.413478,    0.168220,   36.309379,    9.328946,    0.062727
2016-05-26 24:00:00,    5.024375,    0.229822,  393.394035,    0.253401,  128.691175,    0.169452,   36.183190,    9.314949,    0.063188
2016-05-27 24:00:00,    5.314540,    0.229073,  393.453336,    0.245645,  128.759152,    0.169108,   36.031740,    9.300446,    0.064935
2016-05-28 24:00:00,    5.369808,    0.227358,  390.982441,    0.239211,  128.277852,    0.160603,   35.690808,    9.240441,    0.068818
2016-05-29 24:00:00,    5.349979,    0.226273,  389.425658,    0.242097,  128.482402,    0.159878,   35.460865,    9.206334,    0.071623
2016-05-30 24:00:00,    5.490637,    0.226273,  389.477834,    0.237018,  128.768166,    0.161747,   35.437986,    9.213499,    0.082768
2016-05-31 24:00:00,    5.817630,    0.224413,  389.693143,    0.213415,  127.898319,    0.151290,   34.990981,    9.161177,    0.073179
2016-06-01 24:00:00,    5.755248,    0.223632,  388.942302,    0.211848,  128.072244,    0.151896,   34.841366,    9.149107,    0.078028
2016-06-02 24:00:00,    5.498444,    0.219624,  384.262492,    0.232527,  128.077696,    0.158807,   34.454902,    9.060557,    0.082165
2016-06-03 24:00:00,    5.239767,    0.218720,  385.076649,    0.234983,  128.267557,    0.160410,   34.309430,    9.041985,    0.085272
2016-06-04 24:00:00,    5.114909,    0.218380,  385.471258,    0.236825,  128.632534,    0.162329,   34.210853,    9.036117,    0.086120
2016-06-05 24:00:00,    5.011816,    0.217768,  386.321716,    0.236336,  128.900430,    0.163750,   34.077518,    9.026622,    0.087962
2016-06-06 24:00:00,    4.892985,    0.216671,  386.186800,    0.235804,  129.011127,    0.165080,   33.905211,    9.006550,    0.089763
2016-06-07 24:00:00,    4.862543,    0.216264,  386.434833,    0.234935,  129.338339,    0.166518,   33.787397,    9.002719,    0.091681
2016-06-08 24:00:00,    5.132245,    0.215433,  386.890204,    0.231378,  129.506923,    0.167175,   33.614208,    8.990350,    0.093939
2016-06-09 24:00:00,    5.373954,    0.214811,  388.728553,    0.227296,  129.750846,    0.167832,   33.451723,    8.984840,    0.098673
2016-06-10 24:00:00,    5.477236,    0.214591,  390.166978,    0.223235,  130.130162,    0.168548,   33.317948,    8.988626,    0.102263
2016-06-11 24:00:00,    5.718453,    0.214286,  391.270606,    0.207042,  130.109715,    0.164829,   33.123613,    8.990805,    0.100183
2016-06-12 24:00:00,    5.871263,    0.214029,  391.292204,    0.202366,  130.290591,    0.161599,   33.018961,    8.993002,    0.100534
2016-06-13 24:00:00,    5.983870,    0.213902,  391.482072,    0.198659,  130.535125,    0.159014,   32.939062,    9.000077,    0.101583
2016-06-14 24:00:00,    6.071543,    0.213857,  391.635163,    0.197180,  130.846884,    0.158019,   32.893699,    9.009657,    0.107565
2016-06-15 24:00:00,    6.253076,    0.212820,  391.681036,    0.187310,  130.564985,    0.152451,   32.597257,    8.996215,    0.112822
2016-06-16 24:00:00,    6.850671,    0.209533,  393.005165,    0.136652,  128.003096,    0.127066,   31.458624,    8.936111,    0.127819
2016-06-17 24:00:00,    6.821416,    0.208917,  393.030389,    0.130047,  127.691240,    0.119262,   31.104585,    8.936201,    0.142602
2016-06-18 24:00:00,    6.668876,    0.208714,  392.853299,    0.131788,  127.900936,    0.116167,   30.879039,    8.947138,    0.154196
2016-06-19 24:00:00,    6.786489,    0.208151,  393.863627,    0.117352,  127.338404,    0.105382,   30.457240,    8.956772,    0.167362
2016-06-20 24:00:00,    6.829042,    0.207316,  395.547628,    0.106771,  126.714616,    0.093885,   29.992419,    8.954639,    0.180810
2016-06-21 24:00:00,    6.648359,    0.206586,  397.325473,    0.100229,  126.200583,    0.084192,   29.568999,    8.958980,    0.194498
2016-06-22 24:00:00,    6.360874,    0.203928,  395.991904,    0.098409,  124.998671,    0.075316,   29.031238,    8.904513,    0.205461
2016-06-23 24:00:00,    5.835046,    0.205201,  390.522052,    0.202013,  130.743960,    0.120522,   29.740712,    8.917490,    0.204926
2016-06-24 24:00:00,    5.633518,    0.204520,  390.176635,    0.199556,  130.817771,    0.119432,   29.517551,    8.910762,    0.211212
2016-06-25 24:00:00,    5.516990,    0.203700,  390.010504,    0.194836,  130.769220,    0.116854,   29.252335,    8.899624,    0.216405
2016-06-26 24:00:00,    5.493714,    0.202775,  389.871603,    0.189103,  130.616595,    0.113335,   28.954459,    8.883331,    0.219350
2016-06-27 24:00:00,    5.604401,    0.202775,  390.315509,    0.188029,  130.944278,    0.114713,   28.905850,    8.903925,    0.252804
2016-06-28 24:00:00,    5.699383,    0.202775,  390.647565,    0.188658,  131.311495,    0.115688,   28.867128,    8.924054,    0.249145
2016-06-29 24:00:00,    5.791363,    0.202775,  390.931380,    0.189990,  131.704845,    0.112591,   28.831870,    8.942899,    0.192236
2016-06-30 24:00:00,    6.086341,    0.201826,  393.412019,    0.167621,  130.934457,    0.097777,   28.270749,    8.943370,    0.204898
2016-07-01 24:00:00,    6.583932,    0.197849,  398.912469,    0.100384,  127.109425,    0.056014,   26.552456,    8.891913,    0.226454
2016-07-02 24:00:00,    6.405695,    0.197757,  399.531597,    0.110226,  127.455177,    0.055783,   26.428323,    8.918921,    0.246245
2016-07-03 24:00:00,    6.382666,    0.196517,  398.579955,    0.110545,  127.075442,    0.050949,   26.094754,    8.919447,    0.261676
2016-07-04 24:00:00,    6.228052,    0.196689,  397.952067,    0.131664,  128.246575,    0.058334,   26.120718,    8.944908,    0.274346
2016-07-05 24:00:00,    6.094363,    0.196188,  397.876822,    0.132130,  128.427811,    0.056256,   25.866739,    8.960373,    0.284130
2016-07-06 24:00:00,    6.027046,    0.196301,  398.281268,    0.152419,  129.802942,    0.062899,   25.810935,    8.985901,    0.293303
2016-07-07 24:00:00,    6.166730,    0.195977,  397.659075,    0.172292,  131.173587,    0.071389,   25.674634,    9.002804,    0.303464
2016-07-08 24:00:00,    6.331730,    0.195703,  398.309673,    0.162130,  131.340035,    0.067142,   25.366303,    9.028483,    0.314015
2016-07-09 24:00:00,    6.409352,    0.195312,  397.761409,    0.154578,  131.443299,    0.062896,   25.046622,    9.050221,    0.324626
2016-07-10 24:00:00,    6.464331,    0.194812,  397.417450,    0.150173,  131.497876,    0.059142,   24.730173,    9.066971,    0.334807
2016-07-11 24:00:00,    6.367889,    0.193582,  396.647688,    0.147007,  131.243181,    0.055349,   24.362220,    9.061891,    0.342911
2016-07-12 24:00:00,    6.383163,    0.192820,  397.880686,    0.138943,  131.002873,    0.050086,   24.020262,    9.072925,    0.350083
2016-07-13 24:00:00,    6.357028,    0.192293,  398.275751,    0.145366,  131.269922,    0.049462,   23.749015,    9.086491,    0.358469
2016-07-14 24:00:00,    6.421135,    0.190653,  397.562460,    0.139332,  130.554399,    0.044495,   23.347860,    9.062010,    0.362710
2016-07-15 24:00:00,    6.417530,    0.190154,  397.257346,    0.147218,  130.868280,    0.044835,   23.101255,    9.076242,    0.370163
2016-07-16 24:00:00,    6.588819,    0.189567,  397.868657,    0.133283,  130.427068,    0.037611,   22.747128,    9.091141,    0.355566
2016-07-17 24:00:00,    6.673182,    0.189629,  398.447288,    0.140973,  130.910711,    0.037294,   22.732786,    9.126837,    0.338403
2016-07-18 24:00:00,    6.993762,    0.185650,  391.224143,    0.139109,  128.414977,    0.032244,   22.111122,    8.974054,    0.330014
2016-07-19 24:00:00,    7.234345,    0.179823,  379.963742,    0.125548,  124.156543,    0.025202,   21.168001,    8.738783,    0.319329
2016-07-20 24:00:00,    7.335889,    0.179891,  380.687938,    0.132320,  124.595900,    0.025913,   21.133550,    8.776428,    0.314330
2016-07-21 24:00:00,    7.724991,    0.176316,  374.557815,    0.127552,  122.151017,    0.024214,   20.597073,    8.644906,    0.314743
2016-07-22 24:00:00,    7.500495,    0.180036,  381.957136,    0.144691,  125.516270,    0.028287,   21.082394,    8.849208,    0.310511
2016-07-23 24:00:00,    7.574912,    0.180065,  382.466229,    0.149802,  125.945679,    0.029594,   21.051809,    8.882474,    0.308255
2016-07-24 24:00:00,    7.661320,    0.180106,  383.050842,    0.153799,  126.380777,    0.030943,   21.017297,    8.916422,    0.342266
2016-07-25 24:00:00,    7.741030,    0.180151,  383.608660,    0.157570,  126.828367,    0.031980,   20.986698,    8.949266,    0.306899
