time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-07-26 24:00:00,    5.917444,    0.466444,    0.000000,   72.826533,   10.307233,    0.723603,  108.677766,   16.774361,    0.604666
2016-07-27 24:00:00,    5.962134,    0.464667,    0.000000,   72.744665,   10.612238,    0.734966,  108.446934,   16.729859,    0.615763
2016-07-28 24:00:00,    5.998331,    0.462814,    0.000000,   72.667788,   10.963635,    0.747934,  108.202457,   16.683949,    0.629851
2016-07-29 24:00:00,    6.046496,    0.461062,    0.000000,   72.557181,   11.211536,    0.755394,  107.944140,   16.640644,    0.632073
2016-07-30 24:00:00,    6.098576,    0.459300,    0.000000,   72.406829,   11.423345,    0.761937,  107.661588,   16.597211,    0.625304
2016-07-31 24:00:00,    6.138155,    0.457443,    0.000000,   72.246338,   11.661839,    0.777780,  107.365053,   16.551787,    0.622865
2016-08-01 24:00:00,    6.182641,    0.455653,    0.000000,   72.137986,   11.793031,    0.803823,  107.110639,   16.508366,    0.623993
2016-08-02 24:00:00,    6.225572,    0.454176,    0.000000,   72.092899,   11.797627,    0.826757,  106.919764,   16.472713,    0.623139
2016-08-03 24:00:00,    6.260143,    0.452254,    0.006920,   72.028815,   12.036510,    0.859272,  106.684851,   16.427051,    0.610069
2016-08-04 24:00:00,    6.298638,    0.450144,    0.023584,   71.924558,   12.397738,    0.884847,  106.409392,   16.377169,    0.593357
2016-08-05 24:00:00,    6.340378,    0.448730,    0.000000,   71.912597,   12.439982,    0.875322,  106.241231,   16.343798,    0.582216
2016-08-06 24:00:00,    6.389923,    0.447428,    0.000000,   71.876360,   12.401122,    0.863876,  106.066291,   16.312881,    0.580888
2016-08-07 24:00:00,    6.438344,    0.446169,    0.000000,   71.838282,   12.353468,    0.865280,  105.895858,   16.283080,    0.580075
2016-08-08 24:00:00,    6.476402,    0.444768,    0.000000,   71.729800,   12.386502,    0.872345,  105.673819,   16.249844,    0.576600
2016-08-09 24:00:00,    6.508802,    0.443482,    0.000000,   71.659950,   12.431887,    0.881098,  105.482243,   16.219682,    0.554964
2016-08-10 24:00:00,    6.548619,    0.442501,    0.000000,   71.656595,   12.341895,    0.888564,  105.350296,   16.196546,    0.528488
2016-08-11 24:00:00,    6.595606,    0.441594,    0.000000,   71.695572,   12.151452,    0.903118,  105.253785,   16.175149,    0.517011
2016-08-12 24:00:00,    6.645344,    0.440652,    0.000000,   71.709163,   12.037248,    0.897243,  105.138074,   16.152869,    0.509072
2016-08-13 24:00:00,    6.683475,    0.439248,    0.000000,   71.655743,   12.236291,    0.868763,  104.950630,   16.119988,    0.497887
2016-08-14 24:00:00,    6.721860,    0.438362,    0.000000,   71.695438,   12.160578,    0.832255,  104.849911,   16.099087,    0.492698
2016-08-15 24:00:00,    6.766641,    0.438346,    0.000000,   71.923499,   11.684946,    0.812799,  104.921182,   16.098696,    0.502989
2016-08-16 24:00:00,    6.808888,    0.438326,    0.000000,   72.146979,   11.253595,    0.831757,  104.992474,   16.098215,    0.509424
2016-08-17 24:00:00,    6.853564,    0.437512,    0.000000,   72.182173,   11.205467,    0.850857,  104.900065,   16.078913,    0.499442
2016-08-18 24:00:00,    6.900052,    0.436412,    0.000000,   72.157588,   11.282100,    0.839269,  104.750575,   16.052807,    0.491020
2016-08-19 24:00:00,    6.927835,    0.434296,    0.000000,   72.336579,   12.143854,    0.854222,  104.652953,   16.004326,    0.464890
2016-08-20 24:00:00,    6.965008,    0.433425,    0.000000,   72.441379,   11.883740,    0.725348,  104.597353,   15.983300,    0.438660
2016-08-21 24:00:00,    6.996841,    0.432617,    0.000000,   72.503988,   11.613229,    0.638637,  104.516215,   15.963398,    0.461101
2016-08-22 24:00:00,    7.026378,    0.432589,    0.000000,   72.757886,   11.053412,    0.585271,  104.612007,   15.962701,    0.490029
2016-08-23 24:00:00,    7.062315,    0.432551,    0.000000,   72.966392,   10.660464,    0.577027,  104.676341,   15.961735,    0.507431
2016-08-24 24:00:00,    7.101016,    0.432515,    0.000000,   73.172617,   10.303173,    0.590609,  104.741922,   15.960974,    0.486087
2016-08-25 24:00:00,    7.135523,    0.432474,    0.000000,   73.374984,    9.978186,    0.609298,  104.807041,   15.959963,    0.464814
2016-08-26 24:00:00,    7.165598,    0.432433,    0.000000,   73.574959,    9.680799,    0.628034,  104.872675,   15.958943,    0.453971
2016-08-27 24:00:00,    7.192697,    0.432393,    0.002761,   73.780682,    9.381662,    0.648340,  104.944851,   15.957921,    0.445775
2016-08-28 24:00:00,    7.218308,    0.432328,    0.000000,   73.975656,    9.113178,    0.668226,  105.010619,   15.956311,    0.432619
2016-08-29 24:00:00,    7.243946,    0.432266,    0.002418,   74.140004,    8.953786,    0.677870,  105.055328,   15.954753,    0.417835
2016-08-30 24:00:00,    7.270966,    0.432212,    0.000000,   74.303978,    8.808414,    0.687055,  105.101539,   15.953553,    0.408417
2016-08-31 24:00:00,    7.292592,    0.432152,    0.001899,   74.464139,    8.674126,    0.696261,  105.145415,   15.952052,    0.402348
2016-09-01 24:00:00,    7.312327,    0.432097,    0.000000,   74.623173,    8.547358,    0.705476,  105.189883,   15.950678,    0.396983
2016-09-02 24:00:00,    7.338023,    0.431725,    0.000000,   74.641536,    8.656779,    0.695362,  105.110075,   15.944819,    0.389783
2016-09-03 24:00:00,    7.371401,    0.431501,    0.000000,   74.708660,    8.705988,    0.685533,  105.076290,   15.941524,    0.383634
2016-09-04 24:00:00,    7.397559,    0.431215,    0.000000,   74.754474,    8.769398,    0.676270,  105.022772,   15.937261,    0.379253
2016-09-05 24:00:00,    7.422849,    0.430956,    0.000000,   74.807650,    8.813671,    0.667527,  104.976377,   15.933462,    0.378042
2016-09-06 24:00:00,    7.454326,    0.430696,    0.000000,   74.860209,    8.855396,    0.659671,  104.929512,   15.929559,    0.378147
2016-09-07 24:00:00,    5.884861,    0.149376,  227.744796,    7.064353,   24.114145,    0.095563,   14.710178,   11.207824,    0.460689
2016-09-08 24:00:00,    5.436752,    0.147643,  228.179861,    6.169847,   24.535933,    0.087240,   14.229052,   11.163371,    0.457807
2016-09-09 24:00:00,    5.177010,    0.146439,  227.248059,    5.552714,   25.018296,    0.086426,   13.960437,   11.129588,    0.455413
2016-09-10 24:00:00,    5.076594,    0.141878,  224.980900,    4.781063,   24.998876,    0.078588,   13.347800,   10.949076,    0.447146
2016-09-11 24:00:00,    4.934120,    0.139154,  224.656268,    4.132462,   25.097496,    0.071862,   12.852749,   10.856578,    0.443970
2016-09-12 24:00:00,    4.910834,    0.138050,  225.628047,    3.574234,   25.267077,    0.065257,   12.433547,   10.822127,    0.444446
2016-09-13 24:00:00,    4.796515,    0.134619,  225.503055,    3.003884,   25.128067,    0.056708,   11.857166,   10.703149,    0.443141
2016-09-14 24:00:00,    4.488959,    0.133757,  226.635490,    2.623246,   25.276994,    0.052983,   11.535421,   10.692652,    0.444461
2016-09-15 24:00:00,    4.422661,    0.133068,  227.054860,    2.344035,   25.467055,    0.052418,   11.309190,   10.683256,    0.445486
2016-09-16 24:00:00,    4.399777,    0.129996,  226.199886,    2.020468,   25.320075,    0.048729,   10.895315,   10.575814,    0.441975
2016-09-17 24:00:00,    4.249578,    0.129417,  227.325211,    1.783233,   25.443534,    0.047062,   10.647474,   10.578736,    0.442625
2016-09-18 24:00:00,    4.238653,    0.128895,  228.251342,    1.588644,   25.560647,    0.046175,   10.428061,   10.580550,    0.442995
2016-09-19 24:00:00,    4.253786,    0.128449,  229.481960,    1.408304,   25.660831,    0.044887,   10.200693,   10.589201,    0.443683
2016-09-20 24:00:00,    4.258880,    0.127766,  230.372028,    1.261437,   25.729886,    0.044139,    9.987577,   10.588071,    0.444204
2016-09-21 24:00:00,    4.226433,    0.127190,  231.246209,    1.131435,   25.802893,    0.043724,    9.782092,   10.588835,    0.443823
2016-09-22 24:00:00,    4.173362,    0.126214,  231.693828,    1.011294,   25.829056,    0.043510,    9.561166,   10.571251,    0.442214
2016-09-23 24:00:00,    4.098277,    0.121706,  226.893503,    0.895424,   25.278646,    0.041901,    9.149641,   10.318788,    0.430719
2016-09-24 24:00:00,    3.983276,    0.120607,  226.267465,    0.823471,   25.221471,    0.042536,    8.947950,   10.265301,    0.427453
2016-09-25 24:00:00,    3.862256,    0.119812,  226.565702,    0.732757,   25.237414,    0.043095,    8.736644,   10.244935,    0.425128
2016-09-26 24:00:00,    3.744548,    0.119205,  226.991888,    0.677635,   25.262205,    0.043849,    8.567852,   10.235126,    0.422637
2016-09-27 24:00:00,    3.901267,    0.119115,  227.615968,    0.641073,   25.478346,    0.051656,    8.521783,   10.273059,    0.493318
2016-09-28 24:00:00,    4.045523,    0.119119,  227.871271,    0.637174,   25.815747,    0.061216,    8.527788,   10.309432,    0.544211
2016-09-29 24:00:00,    4.144477,    0.119127,  228.040211,    0.641996,   26.231329,    0.073089,    8.541128,   10.344976,    0.597798
2016-09-30 24:00:00,    4.219086,    0.119210,  227.929305,    0.677077,   26.749536,    0.087875,    8.593201,   10.377409,    0.612631
2016-10-01 24:00:00,    4.289787,    0.119387,  227.676043,    0.734284,   27.272509,    0.102676,    8.678038,   10.409017,    0.606523
2016-10-02 24:00:00,    4.356493,    0.119707,  227.247101,    0.824182,   27.799070,    0.117561,    8.810609,   10.440831,    0.594394
2016-10-03 24:00:00,    4.426634,    0.120191,  226.649130,    0.949521,   28.327103,    0.132424,    8.995533,   10.473410,    0.569000
2016-10-04 24:00:00,    4.499021,    0.121069,  225.696978,    1.166291,   28.851330,    0.147365,    9.307013,   10.510849,    0.528696
2016-10-05 24:00:00,    4.562994,    0.121226,  225.196016,    1.186066,   29.420620,    0.161374,    9.389679,   10.532938,    0.476548
2016-10-06 24:00:00,    4.626552,    0.121446,  224.616331,    1.220727,   29.990746,    0.175480,    9.493048,   10.554269,    0.436728
2016-10-07 24:00:00,    4.686829,    0.121736,  223.946444,    1.271425,   30.562479,    0.189681,    9.619998,   10.575847,    0.452240
2016-10-08 24:00:00,    4.751885,    0.122157,  223.157531,    1.351769,   31.132332,    0.203961,    9.788174,   10.599204,    0.485129
2016-10-09 24:00:00,    4.815777,    0.122698,  222.228544,    1.453862,   31.727971,    0.217352,    9.992744,   10.624031,    0.504574
2016-10-10 24:00:00,    4.878964,    0.123473,  221.046755,    1.613182,   32.323647,    0.226098,   10.275123,   10.649024,    0.359402
2016-10-11 24:00:00,    5.419262,    0.109094,  226.241772,    0.456114,   26.072030,    0.085404,    6.730040,   10.015368,    0.381287
2016-10-12 24:00:00,    5.039648,    0.108651,  227.558230,    0.421982,   26.053512,    0.084456,    6.520598,   10.022624,    0.385098
2016-10-13 24:00:00,    4.722758,    0.108321,  228.596585,    0.403896,   26.089722,    0.084918,    6.360616,   10.033391,    0.386632
2016-10-14 24:00:00,    4.465895,    0.107940,  229.838512,    0.372746,   26.094765,    0.084489,    6.165496,   10.042640,    0.386498
2016-10-15 24:00:00,    4.231031,    0.107407,  231.058531,    0.335445,   26.036245,    0.082870,    5.934855,   10.040759,    0.385081
2016-10-16 24:00:00,    3.968935,    0.105697,  230.645602,    0.313876,   25.812506,    0.081064,    5.692711,    9.973861,    0.380959
2016-10-17 24:00:00,    3.739020,    0.104646,  230.227375,    0.312646,   25.782641,    0.082608,    5.562118,    9.939104,    0.376822
2016-10-18 24:00:00,    3.554313,    0.102708,  228.569348,    0.302984,   25.621563,    0.083661,    5.397821,    9.850655,    0.369984
2016-10-19 24:00:00,    3.613269,    0.102840,  228.295431,    0.369184,   26.193790,    0.096387,    5.469529,    9.875637,    0.350756
2016-10-20 24:00:00,    3.675942,    0.103029,  227.922996,    0.443504,   26.776696,    0.109161,    5.556884,    9.898678,    0.368045
2016-10-21 24:00:00,    3.740835,    0.103281,  227.446648,    0.529022,   27.369443,    0.121627,    5.663904,    9.920085,    0.356596
2016-10-22 24:00:00,    3.803335,    0.103601,  226.852988,    0.626532,   27.973519,    0.133845,    5.793733,    9.940386,    0.345370
2016-10-23 24:00:00,    3.864944,    0.103922,  226.202818,    0.718371,   28.589831,    0.145668,    5.924430,    9.959159,    0.365786
2016-10-24 24:00:00,    3.924283,    0.104212,  225.531068,    0.797185,   29.212421,    0.157410,    6.045989,    9.976629,    0.418592
2016-10-25 24:00:00,    3.983671,    0.104579,  224.769260,    0.890151,   29.838127,    0.169203,    6.191626,    9.995034,    0.469862
2016-10-26 24:00:00,    4.047675,    0.105104,  223.866374,    1.017266,   30.462942,    0.181098,    6.387047,   10.015714,    0.482854
2016-10-27 24:00:00,    4.108374,    0.105750,  222.836090,    1.166871,   31.091253,    0.193225,    6.620872,   10.037357,    0.441944
2016-10-28 24:00:00,    4.165262,    0.106384,  221.769130,    1.304386,   31.730630,    0.205393,    6.851702,   10.057782,    0.413172
2016-10-29 24:00:00,    4.224915,    0.107184,  220.554534,    1.475242,   32.369447,    0.217580,    7.134556,   10.080623,    0.395363
2016-10-30 24:00:00,    4.287059,    0.108264,  219.108726,    1.706894,   33.002139,    0.229943,    7.505776,   10.108248,    0.383582
2016-10-31 24:00:00,    4.348433,    0.109533,  217.483945,    1.972207,   33.636968,    0.242487,    7.936357,   10.139027,    0.376083
2016-11-01 24:00:00,    4.408551,    0.110784,  215.814078,    2.216659,   34.288827,    0.255015,    8.361758,   10.169143,    0.370671
2016-11-02 24:00:00,    4.471830,    0.112570,  213.736460,    2.583767,   34.917492,    0.267730,    8.955168,   10.209148,    0.366442
2016-11-03 24:00:00,    4.514364,    0.112734,  212.659807,    2.509422,   35.684156,    0.279298,    9.039906,   10.218098,    0.363356
2016-11-04 24:00:00,    4.707968,    0.102338,  227.935677,    0.558860,   32.901087,    0.234225,    5.408075,   10.139261,    0.362212
2016-11-05 24:00:00,    4.748813,    0.102384,  227.402720,    0.576439,   33.476356,    0.244793,    5.452197,   10.147687,    0.359972
2016-11-06 24:00:00,    4.787398,    0.102539,  226.730304,    0.612276,   34.071238,    0.254524,    5.533002,   10.157629,    0.357471
2016-11-07 24:00:00,    4.823491,    0.102549,  226.214865,    0.620372,   34.643374,    0.263381,    5.565352,   10.164586,    0.352361
2016-11-08 24:00:00,    4.858843,    0.102564,  225.685333,    0.628687,   35.217577,    0.271203,    5.599439,   10.170942,    0.324412
2016-11-09 24:00:00,    4.894385,    0.102588,  225.138136,    0.637692,   35.794606,    0.276287,    5.636458,   10.177096,    0.316696
2016-11-10 24:00:00,    4.931701,    0.102617,  224.578184,    0.646801,   36.373953,    0.280914,    5.675314,   10.183090,    0.312539
2016-11-11 24:00:00,    4.967866,    0.102645,  224.012676,    0.655131,   36.954449,    0.286124,    5.714016,   10.188835,    0.307926
2016-11-12 24:00:00,    5.002156,    0.102663,  223.454158,    0.661526,   37.533990,    0.292695,    5.749475,   10.194182,    0.302958
2016-11-13 24:00:00,    5.088508,    0.102031,  227.066500,    0.538835,   36.395531,    0.268983,    5.445616,   10.285724,    0.269287
2016-11-14 24:00:00,    5.121624,    0.102032,  226.616672,    0.545317,   36.900524,    0.276603,    5.471860,   10.291206,    0.267176
2016-11-15 24:00:00,    5.152693,    0.102034,  226.156143,    0.551646,   37.407347,    0.284635,    5.498903,   10.296411,    0.264881
2016-11-16 24:00:00,    5.184983,    0.102035,  225.695261,    0.557403,   37.913299,    0.292595,    5.525184,   10.301368,    0.261507
2016-11-17 24:00:00,    5.218063,    0.102035,  225.229689,    0.562854,   38.419892,    0.299023,    5.551523,   10.306097,    0.257946
2016-11-18 24:00:00,    5.246033,    0.102035,  224.757174,    0.568134,   38.927728,    0.304209,    5.578177,   10.310493,    0.245975
2016-11-19 24:00:00,    5.270548,    0.102036,  224.278982,    0.573244,   39.436629,    0.309698,    5.605086,   10.314532,    0.230750
2016-11-20 24:00:00,    5.296149,    0.102037,  223.796602,    0.578174,   39.946592,    0.315461,    5.632187,   10.318431,    0.228591
2016-11-21 24:00:00,    5.320336,    0.102038,  223.308492,    0.582997,   40.458009,    0.321029,    5.659756,   10.322193,    0.225428
2016-11-22 24:00:00,    5.341654,    0.102042,  222.813868,    0.587753,   40.970880,    0.325794,    5.688012,   10.325836,    0.221569
2016-11-23 24:00:00,    5.363229,    0.102045,  222.315489,    0.592362,   41.484399,    0.329870,    5.716557,   10.329350,    0.217272
2016-11-24 24:00:00,    5.387223,    0.102052,  221.809707,    0.596995,   41.999925,    0.334177,    5.746216,   10.332794,    0.213344
2016-11-25 24:00:00,    5.412070,    0.102053,  221.312754,    0.601047,   42.512165,    0.339261,    5.773815,   10.336049,    0.209535
2016-11-26 24:00:00,    5.375241,    0.103069,  215.055835,    0.734732,   45.749708,    0.391981,    6.309368,   10.252816,    0.209075
2016-11-27 24:00:00,    5.395277,    0.103081,  214.454282,    0.736021,   46.347088,    0.399286,    6.344167,   10.256020,    0.206973
2016-11-28 24:00:00,    5.412932,    0.103097,  213.845851,    0.737689,   46.945250,    0.407513,    6.380436,   10.259355,    0.210564
2016-11-29 24:00:00,    5.431138,    0.103122,  213.227948,    0.740303,   47.540492,    0.416318,    6.419692,   10.262860,    0.211613
2016-11-30 24:00:00,    5.448241,    0.103153,  212.599523,    0.743378,   48.136767,    0.425691,    6.461311,   10.266264,    0.195303
2016-12-01 24:00:00,    5.463810,    0.103207,  211.939774,    0.748092,   48.737031,    0.435559,    6.510252,   10.269848,    0.178873
2016-12-02 24:00:00,    5.540317,    0.102069,  217.726271,    0.624457,   46.154163,    0.393201,    5.972379,   10.356973,    0.183156
2016-12-03 24:00:00,    5.554458,    0.102080,  217.195618,    0.627878,   46.677147,    0.401849,    6.003914,   10.359770,    0.177999
2016-12-04 24:00:00,    5.568013,    0.102097,  216.654435,    0.631588,   47.202162,    0.410048,    6.037634,   10.362621,    0.173217
2016-12-05 24:00:00,    5.580082,    0.102130,  216.091230,    0.636307,   47.730536,    0.417480,    6.076740,   10.365797,    0.168970
2016-12-06 24:00:00,    5.593566,    0.102203,  215.483815,    0.644242,   48.262765,    0.423816,    6.128432,   10.369916,    0.164974
2016-12-07 24:00:00,    5.603544,    0.102205,  214.963395,    0.646602,   48.778850,    0.428802,    6.157415,   10.372306,    0.161173
2016-12-08 24:00:00,    5.612406,    0.102207,  214.442181,    0.648965,   49.294217,    0.432226,    6.186555,   10.374660,    0.158271
2016-12-09 24:00:00,    5.623213,    0.102211,  213.918674,    0.651389,   49.809429,    0.433997,    6.216207,   10.377020,    0.156910
2016-12-10 24:00:00,    5.634313,    0.102215,  213.394482,    0.653797,   50.324059,    0.433161,    6.245969,   10.379333,    0.153507
2016-12-11 24:00:00,    5.643513,    0.102222,  212.863699,    0.656420,   50.839431,    0.430487,    6.277078,   10.381624,    0.147334
2016-12-12 24:00:00,    5.650069,    0.102242,  212.313758,    0.659748,   51.358106,    0.424337,    6.312379,   10.383985,    0.135661
2016-12-13 24:00:00,    5.655129,    0.102275,  211.745201,    0.663808,   51.879210,    0.412928,    6.351986,   10.386584,    0.133727
2016-12-14 24:00:00,    5.659791,    0.102323,  211.155890,    0.668815,   52.402432,    0.393580,    6.396615,   10.389473,    0.131699
2016-12-15 24:00:00,    5.664067,    0.102394,  210.536877,    0.675464,   52.928155,    0.369595,    6.448788,   10.392833,    0.129921
2016-12-16 24:00:00,    5.738175,    0.102042,  215.173722,    0.593260,   50.392193,    0.295381,    6.160441,   10.482033,    0.126915
2016-12-17 24:00:00,    5.738012,    0.102043,  214.705421,    0.595505,   50.846641,    0.281112,    6.186680,   10.483899,    0.125932
2016-12-18 24:00:00,    5.739387,    0.102043,  214.237088,    0.597736,   51.300204,    0.270222,    6.212988,   10.485745,    0.124477
2016-12-19 24:00:00,    5.740591,    0.102043,  213.768475,    0.599962,   51.752950,    0.262166,    6.239391,   10.487554,    0.121688
2016-12-20 24:00:00,    5.739837,    0.102044,  213.299075,    0.602200,   52.205078,    0.256688,    6.265944,   10.489330,    0.119196
2016-12-21 24:00:00,    5.739268,    0.102045,  212.829946,    0.604423,   52.656049,    0.253492,    6.292509,   10.491068,    0.116783
2016-12-22 24:00:00,    5.738926,    0.102045,  212.361624,    0.606617,   53.105529,    0.251511,    6.318998,   10.492762,    0.114470
2016-12-23 24:00:00,    5.736884,    0.102045,  211.893291,    0.608816,   53.553931,    0.250183,    6.345517,   10.494421,    0.112235
2016-12-24 24:00:00,    5.733099,    0.102046,  211.424464,    0.611067,   54.001769,    0.249328,    6.372120,   10.496047,    0.110093
2016-12-25 24:00:00,    5.728535,    0.102046,  210.954934,    0.613398,   54.449401,    0.248178,    6.398832,   10.497641,    0.107928
2016-12-26 24:00:00,    5.724403,    0.102046,  210.484654,    0.615823,   54.897047,    0.244509,    6.425646,   10.499198,    0.105536
2016-12-27 24:00:00,    5.720443,    0.102046,  210.013677,    0.618320,   55.344540,    0.234660,    6.452564,   10.500723,    0.103392
2016-12-28 24:00:00,    5.715536,    0.102046,  209.542022,    0.620880,   55.791820,    0.217272,    6.479584,   10.502232,    0.102411
2016-12-29 24:00:00,    5.710503,    0.102046,  209.069777,    0.623498,   56.238854,    0.196829,    6.506695,   10.503721,    0.101065
2016-12-30 24:00:00,    5.633461,    0.102439,  202.632197,    0.707275,   60.449910,    0.208790,    6.905473,   10.418408,    0.097106
