time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-02-21 24:00:00,    6.094124,    0.486984,   44.107013,    4.105246,  140.056412,    0.291899,   73.064694,   17.048905,    0.067209
2016-02-22 24:00:00,    6.052194,    0.486984,   43.370835,    4.170511,  139.928142,    0.307495,   73.175301,   17.049567,    0.066663
2016-02-23 24:00:00,    6.011463,    0.486984,   42.636424,    4.237982,  139.789366,    0.320536,   73.287212,   17.050212,    0.065999
2016-02-24 24:00:00,    5.968335,    0.486984,   41.903711,    4.307706,  139.639930,    0.326627,   73.400440,   17.050823,    0.064568
2016-02-25 24:00:00,    5.924384,    0.486984,   41.165974,    4.379438,  139.487997,    0.325408,   73.514507,   17.051406,    0.064265
2016-02-26 24:00:00,    5.882140,    0.486984,   40.430409,    4.453284,  139.324464,    0.320682,   73.629744,   17.051953,    0.064595
2016-02-27 24:00:00,    5.838431,    0.486984,   39.698299,    4.528928,  139.148489,    0.315909,   73.745856,   17.052522,    0.064929
2016-02-28 24:00:00,    5.794006,    0.486984,   38.969049,    4.606509,  138.960298,    0.312931,   73.862901,   17.053040,    0.064877
2016-02-29 24:00:00,    5.751932,    0.486984,   38.243083,    4.686067,  138.759503,    0.313480,   73.980864,   17.053465,    0.064084
2016-03-01 24:00:00,    5.711809,    0.486984,   37.518650,    4.767643,  138.547108,    0.319223,   74.099960,   17.054018,    0.063332
2016-03-02 24:00:00,    5.670412,    0.486984,   36.796435,    4.851425,  138.322070,    0.329472,   74.220141,   17.054537,    0.062731
2016-03-03 24:00:00,    5.628829,    0.486984,   36.076658,    4.937390,  138.084359,    0.343356,   74.341396,   17.055083,    0.062406
2016-03-04 24:00:00,    5.587806,    0.486984,   35.359614,    5.025662,  137.833484,    0.360215,   74.463747,   17.055613,    0.062529
2016-03-05 24:00:00,    5.548697,    0.486984,   34.645518,    5.116308,  137.569116,    0.378951,   74.587221,   17.056138,    0.064323
2016-03-06 24:00:00,    5.508655,    0.486984,   33.934628,    5.209399,  137.290611,    0.397445,   74.711766,   17.056647,    0.069105
2016-03-07 24:00:00,    5.471650,    0.486984,   33.227935,    5.305007,  136.997167,    0.414651,   74.837352,   17.057084,    0.073251
2016-03-08 24:00:00,    5.435609,    0.486984,   32.524184,    5.404967,  136.685854,    0.431213,   74.964746,   17.056979,    0.074360
2016-03-09 24:00:00,    5.393675,    0.486984,   31.823011,    5.505878,  136.364486,    0.447943,   75.092925,   17.057644,    0.073644
2016-03-10 24:00:00,    5.357708,    0.486984,   31.124198,    5.609478,  136.027622,    0.465237,   75.222231,   17.058126,    0.072360
2016-03-11 24:00:00,    5.323924,    0.486984,   30.432221,    5.715965,  135.673977,    0.482340,   75.352620,   17.058631,    0.073957
2016-03-12 24:00:00,    5.292175,    0.486984,   29.743001,    5.824618,  135.305077,    0.497989,   75.483858,   17.059118,    0.079778
2016-03-13 24:00:00,    5.262772,    0.486984,   29.055798,    5.937247,  134.920243,    0.512612,   75.617145,   17.059765,    0.084970
2016-03-14 24:00:00,    5.231804,    0.486984,   28.364690,    6.054988,  134.523255,    0.527428,   75.752263,   17.060022,    0.086101
2016-03-15 24:00:00,    5.197460,    0.486984,   27.679377,    6.178529,  134.101562,    0.541435,   75.889366,   17.059959,    0.085361
2016-03-16 24:00:00,    5.162617,    0.486984,   26.997699,    6.300545,  133.672294,    0.553021,   76.025967,   17.060441,    0.091412
2016-03-17 24:00:00,    5.130569,    0.486984,   26.314920,    6.428900,  133.222490,    0.562795,   76.165702,   17.061015,    0.096265
2016-03-18 24:00:00,    5.099574,    0.486984,   25.635027,    6.561084,  132.751904,    0.571429,   76.306731,   17.061382,    0.095604
2016-03-19 24:00:00,    5.069625,    0.486984,   24.961784,    6.698341,  132.256967,    0.579130,   76.449417,   17.061748,    0.103343
2016-03-20 24:00:00,    5.041972,    0.486984,   24.301071,    6.833740,  131.749231,    0.586323,   76.590438,   17.062235,    0.115454
2016-03-21 24:00:00,    5.017503,    0.486984,   23.636841,    6.974886,  131.223764,    0.594552,   76.734761,   17.063097,    0.122006
2016-03-22 24:00:00,    4.989948,    0.486984,   22.975279,    7.120081,  130.676653,    0.605748,   76.880404,   17.063744,    0.114291
2016-03-23 24:00:00,    4.959144,    0.486984,   22.317706,    7.270805,  130.105551,    0.622338,   77.028121,   17.064481,    0.113981
2016-03-24 24:00:00,    4.928356,    0.486984,   21.666843,    7.424384,  129.513089,    0.642232,   77.176272,   17.065116,    0.122469
2016-03-25 24:00:00,    4.901898,    0.486984,   21.018626,    7.584899,  128.893588,    0.663579,   77.327232,   17.066005,    0.144395
2016-03-26 24:00:00,    4.875943,    0.486984,   20.378085,    7.747866,  128.253052,    0.685286,   77.478420,   17.066757,    0.145702
2016-03-27 24:00:00,    4.849742,    0.486984,   19.737463,    7.917566,  127.587840,    0.708411,   77.632675,   17.067816,    0.156001
2016-03-28 24:00:00,    4.824488,    0.486984,   19.100763,    8.092205,  126.896806,    0.732234,   77.788387,   17.068733,    0.156253
2016-03-29 24:00:00,    4.796946,    0.486984,   18.471603,    8.272741,  126.176935,    0.757126,   77.945813,   17.069796,    0.167583
2016-03-30 24:00:00,    4.767292,    0.486984,   17.847942,    8.458176,  125.429800,    0.781529,   78.104368,   17.070701,    0.168528
2016-03-31 24:00:00,    4.734845,    0.486984,   17.230812,    8.651615,  124.647432,    0.803470,   78.265281,   17.071744,    0.183462
2016-04-01 24:00:00,    4.701470,    0.486984,   16.620335,    8.852464,  123.828080,    0.823818,   78.427808,   17.072525,    0.182239
2016-04-02 24:00:00,    4.671378,    0.486984,   16.017396,    9.057006,  122.987500,    0.844179,   78.591544,   17.073655,    0.199868
2016-04-03 24:00:00,    4.647463,    0.486984,   15.420733,    9.267205,  122.116667,    0.864449,   78.756678,   17.074823,    0.233287
2016-04-04 24:00:00,    4.626264,    0.486984,   14.831663,    9.485251,  121.209879,    0.884883,   78.924155,   17.076245,    0.261238
2016-04-05 24:00:00,    4.604834,    0.486984,   14.246760,    9.710322,  120.268978,    0.905461,   79.093547,   17.077326,    0.220396
2016-04-06 24:00:00,    4.583972,    0.486984,   13.671438,    9.943103,  119.290165,    0.926345,   79.264852,   17.078449,    0.210931
2016-04-07 24:00:00,    4.561991,    0.486984,   13.101946,   10.183553,  118.273262,    0.944385,   79.437989,   17.079418,    0.210791
2016-04-08 24:00:00,    4.538363,    0.486984,   12.542964,   10.432349,  117.215026,    0.952905,   79.613016,   17.080561,    0.231029
2016-04-09 24:00:00,    4.511494,    0.486984,   11.990610,   10.689216,  116.116310,    0.955357,   79.789783,   17.081567,    0.234402
2016-04-10 24:00:00,    4.483347,    0.486984,   11.442490,   10.951698,  114.978482,    0.952439,   79.964247,   17.082747,    0.259209
2016-04-11 24:00:00,    4.458939,    0.486984,   10.903740,   11.223828,  113.791532,    0.948410,   80.140480,   17.083733,    0.258669
2016-04-12 24:00:00,    4.437839,    0.486984,   10.376622,   11.503950,  112.563397,    0.946866,   80.318378,   17.084953,    0.287573
2016-04-13 24:00:00,    4.416469,    0.486984,    9.860810,   11.794807,  111.283048,    0.946459,   80.498543,   17.086424,    0.343873
2016-04-14 24:00:00,    4.394379,    0.486984,    9.347839,   12.091880,  109.960379,    0.946859,   80.676463,   17.087719,    0.306206
2016-04-15 24:00:00,    4.372656,    0.486984,    8.845385,   12.401141,  108.578105,    0.951552,   80.856805,   17.088880,    0.309153
2016-04-16 24:00:00,    4.351815,    0.486984,    8.354654,   12.720702,  107.142668,    0.956975,   81.038904,   17.089985,    0.303838
2016-04-17 24:00:00,    4.334728,    0.486984,    7.879210,   13.052149,  105.657347,    0.959827,   81.220595,   17.091073,    0.334872
2016-04-18 24:00:00,    4.322285,    0.486984,    7.411059,   13.394099,  104.111157,    0.962237,   81.404200,   17.092138,    0.329233
2016-04-19 24:00:00,    4.312975,    0.486984,    6.953566,   13.748999,  102.500174,    0.966620,   81.590255,   17.093128,    0.363252
2016-04-20 24:00:00,    4.309613,    0.486984,    6.511033,   14.117426,  100.821567,    0.972640,   81.778787,   17.094159,    0.354317
2016-04-21 24:00:00,    4.306874,    0.486984,    6.079298,   14.499609,   99.073619,    0.981474,   81.969770,   17.095000,    0.350126
2016-04-22 24:00:00,    4.299024,    0.486984,    5.662708,   14.895874,   97.254385,    0.992639,   82.163037,   17.095953,    0.368865
2016-04-23 24:00:00,    3.893472,    0.486984,    0.345887,   56.008267,   29.621090,    2.815073,  100.526638,   17.450482,    0.386685
2016-04-24 24:00:00,    3.877670,    0.486984,    0.033590,   56.775500,   27.915772,    2.837307,  100.935528,   17.450589,    0.407465
2016-04-25 24:00:00,    3.861943,    0.486984,    0.000000,   57.570316,   26.134036,    2.863268,  101.348951,   17.450601,    0.426032
2016-04-26 24:00:00,    3.846584,    0.486984,    0.000000,   58.351388,   24.491967,    2.893047,  101.765393,   17.450606,    0.441367
2016-04-27 24:00:00,    3.832091,    0.486984,    0.000000,   59.119545,   22.984794,    2.925123,  102.185522,   17.450610,    0.495389
2016-04-28 24:00:00,    3.817737,    0.486984,    0.000000,   59.875841,   21.601238,    2.958929,  102.609198,   17.450610,    0.490595
2016-04-29 24:00:00,    3.802616,    0.486984,    0.000000,   60.622678,   20.328572,    3.000238,  103.037029,   17.450616,    0.466809
2016-04-30 24:00:00,    3.787988,    0.486984,    0.000000,   61.362850,   19.154565,    3.041045,  103.470249,   17.450636,    0.467074
2016-05-01 24:00:00,    3.775172,    0.486984,    0.000000,   62.096586,   18.072294,    3.065886,  103.909004,   17.450659,    0.467687
2016-05-02 24:00:00,    3.760537,    0.486984,    0.000000,   62.824834,   17.073955,    3.050379,  104.353404,   17.450682,    0.466998
2016-05-03 24:00:00,    3.744686,    0.486984,    0.000000,   63.548284,   16.151868,    3.028629,  104.803356,   17.450708,    0.466731
2016-05-04 24:00:00,    3.789413,    0.486984,    0.188755,   60.198506,   21.009563,    2.840777,  103.370603,   17.417161,    0.467941
2016-05-05 24:00:00,    3.777848,    0.486984,    0.000000,   60.901100,   19.826361,    2.832843,  103.785783,   17.417208,    0.515455
2016-05-06 24:00:00,    3.764808,    0.486984,    0.000000,   61.612522,   18.658558,    2.824099,  104.205488,   17.417219,    0.478630
2016-05-07 24:00:00,    3.749785,    0.486984,    0.000000,   62.316098,   17.582412,    2.811332,  104.629173,   17.417238,    0.503241
2016-05-08 24:00:00,    3.735183,    0.486984,    0.000000,   63.009202,   16.594247,    2.811553,  105.054718,   17.417238,    0.469150
2016-05-09 24:00:00,    3.720654,    0.486984,    0.000000,   63.694567,   15.683657,    2.824848,  105.482795,   17.417239,    0.495046
2016-05-10 24:00:00,    3.709235,    0.486984,    0.000000,   64.371942,   14.845281,    2.842672,  105.912815,   17.417232,    0.460663
2016-05-11 24:00:00,    3.702289,    0.486984,    0.000000,   65.044569,   14.070102,    2.868803,  106.345773,   17.417241,    0.485227
2016-05-12 24:00:00,    3.695959,    0.486984,    0.000000,   65.708708,   13.359009,    2.898312,  106.779495,   17.417226,    0.453997
2016-05-13 24:00:00,    3.690086,    0.486984,    0.000000,   66.370414,   12.699931,    2.934896,  107.217009,   17.417228,    0.481003
2016-05-14 24:00:00,    3.684570,    0.486984,    0.000000,   67.027528,   12.091774,    2.974962,  107.656952,   17.417226,    0.450400
2016-05-15 24:00:00,    3.678938,    0.486984,    0.000000,   67.679832,   11.530927,    3.023642,  108.098709,   17.417216,    0.436010
2016-05-16 24:00:00,    3.674973,    0.486984,    0.000000,   68.327686,   11.013402,    3.073381,  108.542006,   17.417200,    0.436931
2016-05-17 24:00:00,    3.670206,    0.486984,    0.000000,   68.883603,   10.641106,    3.106555,  108.899036,   17.417163,    0.438390
2016-05-18 24:00:00,    3.666158,    0.486984,    0.000000,   69.338255,   10.403132,    3.125137,  109.158179,   17.417232,    0.437816
2016-05-19 24:00:00,    3.666546,    0.486984,    0.000000,   69.782466,   10.190359,    3.149043,  109.410557,   17.417145,    0.436900
2016-05-20 24:00:00,    3.668164,    0.486984,    0.000000,   70.222848,   10.000826,    3.169741,  109.660115,   17.417200,    0.441691
2016-05-21 24:00:00,    3.671506,    0.486984,    0.000000,   70.661204,    9.830785,    3.188807,  109.908303,   17.417156,    0.449501
2016-05-22 24:00:00,    3.677116,    0.486984,    0.000000,   71.100192,    9.676696,    3.206426,  110.157144,   17.417136,    0.460430
2016-05-23 24:00:00,    3.680184,    0.486984,    0.000000,   71.532250,    9.543877,    3.218986,  110.402946,   17.417100,    0.473080
2016-05-24 24:00:00,    3.678049,    0.486984,    0.000000,   71.957695,    9.427807,    3.229350,  110.645236,   17.417033,    0.485372
2016-05-25 24:00:00,    3.677068,    0.486984,    0.000000,   72.376902,    9.325163,    3.243138,  110.883724,   17.416950,    0.492837
2016-05-26 24:00:00,    3.680919,    0.486984,    0.000000,   72.790163,    9.236869,    3.250290,  111.118582,   17.416847,    0.496782
2016-05-27 24:00:00,    3.687567,    0.486984,    0.000000,   73.198882,    9.163716,    3.250879,  111.350617,   17.416725,    0.501246
2016-05-28 24:00:00,    3.695500,    0.486984,    0.000000,   73.605333,    9.103477,    3.255786,  111.580837,   17.416604,    0.508000
2016-05-29 24:00:00,    3.703873,    0.486983,    0.000000,   74.007733,    9.055773,    3.259963,  111.808196,   17.416470,    0.562246
2016-05-30 24:00:00,    3.712029,    0.486983,    0.000000,   74.402617,    9.021768,    3.212214,  112.030808,   17.416287,    0.581053
2016-05-31 24:00:00,    3.720322,    0.486983,    0.001547,   74.792493,    8.998812,    3.122652,  112.249889,   17.416078,    0.579030
2016-06-01 24:00:00,    3.727183,    0.486982,    0.000000,   75.178443,    8.985290,    3.043827,  112.466171,   17.415851,    0.574576
2016-06-02 24:00:00,    3.727959,    0.486982,    0.000944,   75.556719,    8.980142,    2.987837,  112.677168,   17.415571,    0.569752
2016-06-03 24:00:00,    3.727266,    0.486981,    0.000000,   75.931653,    8.979464,    2.951947,  112.885143,   17.415296,    0.545390
2016-06-04 24:00:00,    3.732397,    0.486980,    0.001316,   76.305372,    8.980725,    2.934844,  113.091424,   17.415032,    0.522743
2016-06-05 24:00:00,    3.739304,    0.486978,    0.000000,   76.633995,    9.004953,    2.918857,  113.272396,   17.414305,    0.510583
2016-06-06 24:00:00,    3.745864,    0.486974,    0.001281,   76.951289,    9.038745,    2.906874,  113.445315,   17.413466,    0.501450
2016-06-07 24:00:00,    3.757452,    0.486967,    0.000000,   77.252825,    9.084111,    2.900637,  113.608000,   17.412448,    0.493966
2016-06-08 24:00:00,    3.772714,    0.486958,    0.000000,   77.538094,    9.139907,    2.899646,  113.760151,   17.411199,    0.487864
2016-06-09 24:00:00,    3.786246,    0.486949,    0.000000,   77.847575,    9.189902,    2.903038,  113.924231,   17.410218,    0.503093
2016-06-10 24:00:00,    3.802739,    0.486938,    0.000000,   78.157700,    9.241508,    2.907919,  114.087716,   17.409199,    0.513861
2016-06-11 24:00:00,    3.821369,    0.486925,    0.000000,   78.474990,    9.292471,    2.918301,  114.254291,   17.408231,    0.514107
2016-06-12 24:00:00,    3.840448,    0.486904,    0.000000,   78.763030,    9.357325,    2.932497,  114.403632,   17.406748,    0.522888
2016-06-13 24:00:00,    3.860051,    0.486881,    0.000000,   79.064017,    9.420639,    2.948971,  114.558967,   17.405395,    0.542805
2016-06-14 24:00:00,    3.878937,    0.486846,    0.000000,   79.338945,    9.496998,    2.961731,  114.698402,   17.403495,    0.552598
2016-06-15 24:00:00,    3.893339,    0.486840,    0.000000,   79.705027,    9.535961,    2.970669,  114.888833,   17.403190,    0.559517
2016-06-16 24:00:00,    3.910587,    0.486835,    0.000000,   80.079228,    9.567008,    2.978302,  115.084297,   17.402971,    0.567170
2016-06-17 24:00:00,    3.928572,    0.486832,    0.000000,   80.462389,    9.590307,    2.988595,  115.285430,   17.402850,    0.568168
2016-06-18 24:00:00,    3.946628,    0.486827,    0.000000,   80.847054,    9.609169,    2.997425,  115.488025,   17.402683,    0.561386
2016-06-19 24:00:00,    3.969862,    0.486821,    0.000000,   81.229523,    9.625930,    2.999868,  115.689934,   17.402400,    0.563685
2016-06-20 24:00:00,    3.994797,    0.486775,    0.000000,   81.527026,    9.667251,    2.996867,  115.843197,   17.400318,    0.569378
2016-06-21 24:00:00,    4.013696,    0.486717,    0.000000,   81.816314,    9.707469,    2.931623,  115.991449,   17.397879,    0.568388
2016-06-22 24:00:00,    4.031029,    0.486628,    0.000000,   82.060735,    9.760530,    2.721147,  116.112685,   17.394279,    0.573176
2016-06-23 24:00:00,    4.040910,    0.486625,    0.000000,   82.465947,    9.748310,    2.575829,  116.328765,   17.394226,    0.574534
2016-06-24 24:00:00,    4.054373,    0.486622,    0.000000,   82.863058,    9.753018,    2.432045,  116.538673,   17.394130,    0.581110
2016-06-25 24:00:00,    4.068933,    0.486619,    0.000000,   83.253442,    9.773701,    2.463004,  116.742598,   17.394175,    0.566057
2016-06-26 24:00:00,    4.108946,    0.486559,    0.000000,   83.394834,    9.515915,    2.297742,  116.784319,   17.391863,    0.542349
2016-06-27 24:00:00,    4.160281,    0.486479,    0.000000,   83.504872,    9.284847,    2.159078,  116.809121,   17.388828,    0.527013
2016-06-28 24:00:00,    4.206960,    0.486384,    0.000000,   83.590167,    9.075703,    2.020174,  116.820659,   17.385216,    0.520961
2016-06-29 24:00:00,    4.254382,    0.486278,    0.000000,   83.657745,    8.883533,    1.893146,  116.822924,   17.381182,    0.522239
2016-06-30 24:00:00,    4.307146,    0.486210,    0.000000,   83.786927,    8.684400,    1.785753,  116.863337,   17.378601,    0.551301
2016-07-01 24:00:00,    4.347768,    0.486136,    0.000000,   83.907861,    8.498644,    1.694901,  116.900060,   17.375823,    0.571904
2016-07-02 24:00:00,    4.384570,    0.486068,    0.000000,   84.038018,    8.321212,    1.621063,  116.943364,   17.373282,    0.575007
2016-07-03 24:00:00,    4.427111,    0.485949,    0.000000,   84.088004,    8.171447,    1.562815,  116.939273,   17.368814,    0.554652
2016-07-04 24:00:00,    4.469836,    0.485812,    0.002380,   84.111136,    8.033920,    1.520353,  116.919662,   17.363683,    0.539769
2016-07-05 24:00:00,    4.509873,    0.485687,    0.000000,   84.154908,    7.899230,    1.489268,  116.913428,   17.359048,    0.535573
2016-07-06 24:00:00,    4.548887,    0.485555,    0.002226,   84.189035,    7.771760,    1.465663,  116.901781,   17.354157,    0.533744
2016-07-07 24:00:00,    4.597065,    0.485408,    0.000000,   84.203269,    7.654894,    1.447974,  116.878862,   17.348758,    0.531153
2016-07-08 24:00:00,    4.642224,    0.485349,    0.003048,   84.348168,    7.522539,    1.436720,  116.936188,   17.346585,    0.528588
2016-07-09 24:00:00,    4.682342,    0.485328,    0.000000,   84.531386,    7.429544,    1.426241,  117.014497,   17.345829,    0.527588
2016-07-10 24:00:00,    4.718535,    0.485319,    0.004221,   84.731173,    7.341429,    1.417883,  117.103127,   17.345636,    0.528261
2016-07-11 24:00:00,    4.759586,    0.485312,    0.000000,   84.932273,    7.260193,    1.408394,  117.193523,   17.345372,    0.527247
2016-07-12 24:00:00,    4.799534,    0.485302,    0.002439,   85.129604,    7.183813,    1.394701,  117.281811,   17.345001,    0.528106
2016-07-13 24:00:00,    4.839159,    0.485285,    0.000000,   85.316816,    7.114571,    1.377594,  117.364594,   17.344388,    0.530757
2016-07-14 24:00:00,    4.877445,    0.485263,    0.002164,   85.496380,    7.048935,    1.359647,  117.442992,   17.343565,    0.533056
2016-07-15 24:00:00,    4.920324,    0.485230,    0.000000,   85.660618,    6.989408,    1.335674,  117.512564,   17.342365,    0.532269
2016-07-16 24:00:00,    4.970388,    0.485206,    0.002988,   85.839152,    6.933231,    1.306329,  117.591197,   17.341512,    0.531425
2016-07-17 24:00:00,    5.020054,    0.485166,    0.000000,   85.993799,    6.884471,    1.278943,  117.655704,   17.340053,    0.561348
2016-07-18 24:00:00,    5.298126,    0.479831,    0.002053,   78.888641,    7.512460,    1.296678,  113.229918,   17.146604,    0.561513
2016-07-19 24:00:00,    5.439637,    0.477106,    0.000000,   76.222272,    7.848672,    1.009223,  111.516168,   17.056658,    0.531671
2016-07-20 24:00:00,    5.542338,    0.475206,    0.002632,   74.888823,    8.160716,    0.908037,  110.618878,   16.999607,    0.533024
2016-07-21 24:00:00,    5.625224,    0.473565,    0.000000,   74.050298,    8.600789,    0.839320,  110.016083,   16.954025,    0.556378
2016-07-22 24:00:00,    5.689703,    0.472335,    0.000000,   73.596582,    8.912916,    0.762864,  109.654892,   16.921753,    0.583644
2016-07-23 24:00:00,    5.750771,    0.471031,    0.000000,   73.254299,    9.319376,    0.715435,  109.352736,   16.889429,    0.598102
2016-07-24 24:00:00,    5.812247,    0.469818,    0.000000,   73.057554,    9.535756,    0.691032,  109.131739,   16.858938,    0.602126
2016-07-25 24:00:00,    5.867209,    0.468119,    0.000000,   72.887934,    9.960435,    0.707409,  108.879645,   16.816355,    0.600937
