time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-01-21 24:00:00,    5.524703,    0.461785,  304.462705,    1.555452,  150.239940,    0.358323,   66.464100,   16.495424,    4.196305
2016-01-22 24:00:00,    5.501577,    0.461785,  303.085042,    1.503625,  151.784859,    0.360443,   66.501254,   16.544471,    3.159269
2016-01-23 24:00:00,    5.478096,    0.461785,  301.720586,    1.456437,  153.321717,    0.361759,   66.538487,   16.580152,    2.283039
2016-01-24 24:00:00,    5.454198,    0.461785,  300.366806,    1.413470,  154.853380,    0.362135,   66.575773,   16.605129,    1.579650
2016-01-25 24:00:00,    5.429909,    0.461785,  299.024304,    1.374399,  156.377652,    0.361487,   66.613126,   16.622544,    1.082249
2016-01-26 24:00:00,    5.405371,    0.461785,  297.692183,    1.338905,  157.894898,    0.359785,   66.650547,   16.635368,    0.780965
2016-01-27 24:00:00,    5.380475,    0.461785,  296.369647,    1.306697,  159.405414,    0.356714,   66.688033,   16.645433,    0.600696
2016-01-28 24:00:00,    5.355129,    0.461785,  295.056020,    1.277504,  160.909404,    0.352163,   66.725583,   16.653453,    0.467432
2016-01-29 24:00:00,    5.329485,    0.461785,  293.750645,    1.251082,  162.407103,    0.346355,   66.763195,   16.659729,    0.353363
2016-01-30 24:00:00,    5.303588,    0.461785,  292.452866,    1.227208,  163.898809,    0.339580,   66.800871,   16.664653,    0.265020
2016-01-31 24:00:00,    4.920991,    0.400489,  276.389489,    0.702365,  125.385000,    0.105723,   57.468285,   14.037605,    0.275198
2016-02-01 24:00:00,    4.649885,    0.396590,  298.211733,    0.670224,  124.753109,    0.102318,   56.999772,   13.930994,    0.250155
2016-02-02 24:00:00,    4.391572,    0.392097,  314.081811,    0.638337,  123.729694,    0.094717,   56.354065,   13.780455,    0.227012
2016-02-03 24:00:00,    4.165437,    0.389410,  322.136155,    0.612605,  123.294333,    0.092144,   55.983176,   13.696478,    0.207349
2016-02-04 24:00:00,    4.151970,    0.389410,  320.984162,    0.632538,  124.809797,    0.097954,   56.017752,   13.700658,    0.209785
2016-02-05 24:00:00,    3.797387,    0.385880,  342.404110,    0.568647,  123.029513,    0.090235,   55.501825,   13.590340,    0.173329
2016-02-06 24:00:00,    3.631810,    0.382970,  353.086385,    0.547465,  122.725374,    0.089445,   55.182416,   13.517243,    0.157465
2016-02-07 24:00:00,    3.690519,    0.382970,  352.738882,    0.534750,  123.200601,    0.092250,   55.190044,   13.523077,    0.152435
2016-02-08 24:00:00,    3.457543,    0.375142,  358.449267,    0.508260,  121.475154,    0.084611,   54.288820,   13.307251,    0.130234
2016-02-09 24:00:00,    3.280814,    0.372889,  362.743922,    0.493605,  121.208410,    0.083449,   53.990229,   13.237408,    0.119282
2016-02-10 24:00:00,    3.132718,    0.370057,  383.823459,    0.477476,  120.936009,    0.082777,   53.678427,   13.163991,    0.108354
2016-02-11 24:00:00,    2.992022,    0.366115,  388.337251,    0.463336,  120.505165,    0.082697,   53.301511,   13.074152,    0.098389
2016-02-12 24:00:00,    2.898903,    0.364822,  390.786051,    0.452730,  120.559348,    0.083101,   53.136121,   13.035608,    0.089844
2016-02-13 24:00:00,    2.849953,    0.362658,  398.399878,    0.441380,  120.484331,    0.083454,   52.906508,   12.981741,    0.082128
2016-02-14 24:00:00,    2.767485,    0.359559,  399.337796,    0.430434,  120.179947,    0.082858,   52.578175,   12.903701,    0.075072
2016-02-15 24:00:00,    2.704182,    0.356986,  405.067387,    0.420591,  119.980152,    0.082402,   52.292760,   12.835656,    0.068869
2016-02-16 24:00:00,    2.710474,    0.356923,  404.756148,    0.413203,  120.410875,    0.084706,   52.291314,   12.836051,    0.071882
2016-02-17 24:00:00,    2.946698,    0.355769,  405.330020,    0.408425,  120.562221,    0.085444,   52.119425,   12.796368,    0.061629
2016-02-18 24:00:00,    2.663272,    0.349157,  398.567747,    0.390967,  118.470367,    0.072211,   51.092147,   12.547814,    0.052734
2016-02-19 24:00:00,    2.578933,    0.345901,  402.147039,    0.383334,  117.947230,    0.070463,   50.672920,   12.446499,    0.048997
2016-02-20 24:00:00,    2.535640,    0.340659,  405.284819,    0.374697,  116.870816,    0.066168,   50.015972,   12.286423,    0.045404
2016-02-21 24:00:00,    2.600208,    0.338267,  414.278819,    0.368189,  116.544038,    0.064819,   49.672629,   12.203467,    0.042454
2016-02-22 24:00:00,    2.644973,    0.336490,  416.209922,    0.363133,  116.418356,    0.064503,   49.415964,   12.141724,    0.039829
2016-02-23 24:00:00,    2.676097,    0.335027,  416.569907,    0.358712,  116.409390,    0.064806,   49.207502,   12.092154,    0.037509
2016-02-24 24:00:00,    2.638221,    0.333491,  415.191074,    0.354785,  116.418847,    0.065452,   49.007714,   12.044858,    0.035435
2016-02-25 24:00:00,    2.580464,    0.331565,  414.193038,    0.351582,  116.375716,    0.066353,   48.786656,   11.991700,    0.033623
2016-02-26 24:00:00,    2.564022,    0.330367,  414.935979,    0.349005,  116.481290,    0.067502,   48.629805,   11.954040,    0.032017
2016-02-27 24:00:00,    2.628838,    0.330331,  414.178533,    0.363900,  117.521820,    0.073053,   48.644075,   11.954862,    0.034451
2016-02-28 24:00:00,    2.691791,    0.330331,  414.281806,    0.341334,  117.241622,    0.071896,   48.639756,   11.956295,    0.036238
2016-02-29 24:00:00,    2.342833,    0.321665,  411.455089,    0.340020,  115.867048,    0.071179,   47.799920,   11.752296,    0.027553
2016-03-01 24:00:00,    2.377162,    0.319845,  414.797585,    0.337760,  115.783771,    0.071078,   47.565390,   11.695532,    0.026419
2016-03-02 24:00:00,    2.376591,    0.317355,  416.742703,    0.334897,  115.524036,    0.070376,   47.259480,   11.621359,    0.024878
2016-03-03 24:00:00,    2.367119,    0.315409,  416.990754,    0.333129,  115.461713,    0.071192,   47.036003,   11.567417,    0.024261
2016-03-04 24:00:00,    2.379869,    0.310400,  414.315818,    0.330348,  114.813596,    0.072058,   46.575341,   11.454668,    0.022980
2016-03-05 24:00:00,    2.426203,    0.308133,  415.987109,    0.328902,  114.712867,    0.073003,   46.334273,   11.395850,    0.021627
2016-03-06 24:00:00,    2.441593,    0.305314,  414.223704,    0.327376,  114.502053,    0.074035,   46.050738,   11.326909,    0.020476
2016-03-07 24:00:00,    2.511266,    0.303836,  418.274596,    0.322795,  114.344154,    0.072968,   45.832796,   11.274531,    0.019780
2016-03-08 24:00:00,    2.565467,    0.302383,  417.532172,    0.321649,  114.360319,    0.073657,   45.644021,   11.229260,    0.018972
2016-03-09 24:00:00,    2.491928,    0.300910,  416.957223,    0.320440,  114.392428,    0.074577,   45.461675,   11.186076,    0.019160
2016-03-10 24:00:00,    2.544348,    0.300099,  417.595903,    0.320655,  114.592019,    0.075960,   45.341635,   11.156571,    0.018453
2016-03-11 24:00:00,    2.841114,    0.300099,  417.120334,    0.326668,  115.305413,    0.080592,   45.347629,   11.157843,    0.018800
2016-03-12 24:00:00,    2.925527,    0.300035,  416.969312,    0.314189,  115.326716,    0.080930,   45.337698,   11.156592,    0.020456
2016-03-13 24:00:00,    2.982281,    0.295512,  411.911325,    0.317739,  114.363998,    0.074151,   44.639679,   10.988847,    0.018099
2016-03-14 24:00:00,    3.079932,    0.295492,  411.751254,    0.308890,  114.511324,    0.075246,   44.637664,   10.989611,    0.020623
2016-03-15 24:00:00,    3.297983,    0.294604,  410.797688,    0.324972,  115.287912,    0.079822,   44.500789,   10.957605,    0.020197
2016-03-16 24:00:00,    3.178419,    0.291987,  408.795303,    0.316811,  114.694423,    0.077918,   44.161688,   10.877891,    0.018917
2016-03-17 24:00:00,    3.324139,    0.290724,  408.206811,    0.317316,  114.858437,    0.079766,   44.015472,   10.843795,    0.019682
2016-03-18 24:00:00,    3.384797,    0.289666,  408.294657,    0.317363,  115.065220,    0.081670,   43.886798,   10.814586,    0.020179
2016-03-19 24:00:00,    3.541238,    0.288752,  407.973456,    0.317696,  115.321165,    0.083738,   43.770961,   10.788722,    0.020589
2016-03-20 24:00:00,    3.630689,    0.288157,  407.728631,    0.317934,  115.643162,    0.085864,   43.680666,   10.769484,    0.021013
2016-03-21 24:00:00,    3.763809,    0.287477,  407.098611,    0.318032,  115.959498,    0.088076,   43.583577,   10.749234,    0.021532
2016-03-22 24:00:00,    3.936445,    0.287477,  406.390809,    0.334295,  117.036645,    0.095190,   43.595168,   10.751232,    0.024478
2016-03-23 24:00:00,    3.715700,    0.286396,  406.032569,    0.317915,  116.648373,    0.092499,   43.413275,   10.715834,    0.022218
2016-03-24 24:00:00,    3.711513,    0.286369,  405.780147,    0.311957,  116.948966,    0.094648,   43.413734,   10.716960,    0.025386
2016-03-25 24:00:00,    3.700075,    0.284632,  404.343433,    0.316730,  117.121972,    0.096601,   43.199416,   10.670542,    0.023772
2016-03-26 24:00:00,    3.782598,    0.282240,  403.069266,    0.315972,  117.075788,    0.098696,   42.971866,   10.619118,    0.024518
2016-03-27 24:00:00,    3.955688,    0.282240,  402.367550,    0.332969,  118.154757,    0.106332,   42.983222,   10.621421,    0.027983
2016-03-28 24:00:00,    3.979835,    0.282201,  402.293567,    0.318781,  118.174539,    0.106670,   42.975827,   10.621992,    0.030614
2016-03-29 24:00:00,    4.008798,    0.282128,  401.646031,    0.327585,  118.985877,    0.111836,   42.979226,   10.621590,    0.031397
2016-03-30 24:00:00,    3.989228,    0.281923,  400.818923,    0.339582,  119.914757,    0.118576,   42.969333,   10.617548,    0.033421
2016-03-31 24:00:00,    3.834240,    0.274152,  396.597520,    0.310838,  117.324739,    0.105855,   42.071827,   10.423921,    0.027315
2016-04-01 24:00:00,    3.712071,    0.272393,  398.243246,    0.311227,  117.379723,    0.108005,   41.897615,   10.384500,    0.028247
2016-04-02 24:00:00,    3.662676,    0.271926,  400.308656,    0.312469,  117.683599,    0.109700,   41.811024,   10.366264,    0.028884
2016-04-03 24:00:00,    3.732189,    0.271402,  401.455063,    0.313359,  117.998653,    0.111508,   41.721443,   10.348318,    0.029182
2016-04-04 24:00:00,    3.930157,    0.271402,  400.773941,    0.330593,  119.075386,    0.119342,   41.730858,   10.350805,    0.032723
2016-04-05 24:00:00,    3.973646,    0.271402,  400.815119,    0.312942,  118.968504,    0.118839,   41.725334,   10.353013,    0.036002
2016-04-06 24:00:00,    3.982125,    0.271276,  400.041538,    0.324767,  119.868488,    0.125299,   41.719070,   10.350379,    0.038566
2016-04-07 24:00:00,    3.985881,    0.270920,  398.939012,    0.341110,  120.876239,    0.132414,   41.682205,   10.340204,    0.039802
2016-04-08 24:00:00,    4.248466,    0.266011,  395.583509,    0.307193,  118.382016,    0.110304,   40.857279,   10.173109,    0.031869
2016-04-09 24:00:00,    4.172454,    0.264535,  394.516375,    0.307151,  118.444519,    0.111557,   40.676530,   10.135880,    0.033392
2016-04-10 24:00:00,    4.072241,    0.263038,  395.086390,    0.307565,  118.515781,    0.112937,   40.503634,   10.099217,    0.034586
2016-04-11 24:00:00,    4.064277,    0.263038,  394.843127,    0.303332,  118.848953,    0.115436,   40.507576,   10.101999,    0.039241
2016-04-12 24:00:00,    4.061811,    0.263038,  394.218917,    0.314971,  119.745694,    0.121738,   40.521483,   10.104494,    0.043261
2016-04-13 24:00:00,    4.058068,    0.263038,  393.590850,    0.325922,  120.645420,    0.127932,   40.535302,   10.106978,    0.047071
2016-04-14 24:00:00,    4.066196,    0.262970,  392.933977,    0.335427,  121.494062,    0.133648,   40.538417,   10.107297,    0.050439
2016-04-15 24:00:00,    4.150912,    0.262101,  391.474104,    0.355827,  122.455827,    0.136019,   40.421962,   10.082026,    0.040394
2016-04-16 24:00:00,    4.484607,    0.258376,  390.268808,    0.304588,  119.757321,    0.119327,   39.782514,    9.967022,    0.039603
2016-04-17 24:00:00,    4.447727,    0.258410,  389.173647,    0.336612,  121.374066,    0.129643,   39.816870,    9.970738,    0.044042
2016-04-18 24:00:00,    4.398092,    0.258600,  388.002006,    0.371870,  123.274311,    0.141097,   39.880856,    9.979221,    0.049524
2016-04-19 24:00:00,    4.361225,    0.258672,  386.856242,    0.401047,  124.986266,    0.150496,   39.922833,    9.983921,    0.054139
2016-04-20 24:00:00,    4.307300,    0.258981,  385.575114,    0.436740,  127.167178,    0.164164,   40.010266,    9.996030,    0.058881
2016-04-21 24:00:00,    5.836451,    0.255641,  388.462439,    0.305509,  121.392111,    0.126457,   39.172053,    9.895323,    0.049514
2016-04-22 24:00:00,    5.962506,    0.255268,  387.995643,    0.303976,  121.846334,    0.128310,   39.056682,    9.889075,    0.053435
2016-04-23 24:00:00,    6.129098,    0.254847,  387.314532,    0.303663,  122.310080,    0.130540,   38.942117,    9.881935,    0.057270
2016-04-24 24:00:00,    6.137112,    0.254543,  385.910659,    0.302621,  122.751832,    0.132561,   38.823271,    9.875333,    0.060644
2016-04-25 24:00:00,    6.126708,    0.254110,  384.970301,    0.301031,  123.157236,    0.134432,   38.694008,    9.868128,    0.063945
2016-04-26 24:00:00,    6.110975,    0.253270,  384.347679,    0.299277,  123.466830,    0.136167,   38.534704,    9.854018,    0.067205
2016-04-27 24:00:00,    6.107538,    0.252430,  383.770264,    0.297515,  123.762321,    0.137541,   38.369078,    9.839441,    0.070486
2016-04-28 24:00:00,    6.091501,    0.252021,  383.568228,    0.295466,  124.138104,    0.138550,   38.226439,    9.832687,    0.073830
2016-04-29 24:00:00,    6.028474,    0.250693,  382.198139,    0.292686,  124.079105,    0.135063,   37.953656,    9.792988,    0.076961
2016-04-30 24:00:00,    6.240681,    0.249816,  382.659469,    0.292081,  124.282921,    0.134660,   37.750547,    9.770112,    0.080371
2016-05-01 24:00:00,    6.639057,    0.249113,  382.285176,    0.292359,  124.603344,    0.135147,   37.567550,    9.753994,    0.084207
2016-05-02 24:00:00,    6.641489,    0.247080,  379.748783,    0.289526,  124.512109,    0.134785,   37.270533,    9.712523,    0.087897
2016-05-03 24:00:00,    6.435192,    0.245628,  378.369562,    0.287721,  124.474171,    0.133398,   37.009258,    9.676929,    0.091385
2016-05-04 24:00:00,    6.321059,    0.244668,  378.318961,    0.287746,  124.652104,    0.134138,   36.816668,    9.656381,    0.094599
2016-05-05 24:00:00,    6.228649,    0.243634,  378.882288,    0.285911,  124.820485,    0.134665,   36.612966,    9.637746,    0.097623
2016-05-06 24:00:00,    6.083227,    0.242487,  378.435788,    0.283622,  124.943718,    0.135016,   36.398516,    9.617855,    0.100626
2016-05-07 24:00:00,    5.878765,    0.240568,  377.358780,    0.282288,  124.868986,    0.135754,   36.139850,    9.582870,    0.103277
2016-05-08 24:00:00,    5.685766,    0.239541,  377.546143,    0.283151,  125.031614,    0.136823,   35.962650,    9.564390,    0.105658
2016-05-09 24:00:00,    5.495430,    0.238364,  378.338525,    0.283644,  125.154785,    0.138033,   35.777212,    9.543405,    0.107444
2016-05-10 24:00:00,    5.398616,    0.238042,  381.356564,    0.284606,  125.529573,    0.139704,   35.662247,    9.540507,    0.109228
2016-05-11 24:00:00,    5.428037,    0.237451,  382.741654,    0.283434,  125.828937,    0.140798,   35.508549,    9.533878,    0.111229
2016-05-12 24:00:00,    5.455071,    0.237124,  383.399420,    0.279163,  126.159886,    0.140952,   35.344532,    9.534395,    0.113910
2016-05-13 24:00:00,    5.477958,    0.236849,  384.008003,    0.274954,  126.486297,    0.140909,   35.175522,    9.535752,    0.117346
2016-05-14 24:00:00,    5.491373,    0.236534,  385.523106,    0.265520,  126.640287,    0.139356,   34.998908,    9.537979,    0.121371
2016-05-15 24:00:00,    5.555914,    0.235965,  386.343107,    0.261227,  126.881666,    0.138999,   34.804320,    9.535823,    0.125615
2016-05-16 24:00:00,    5.642613,    0.234113,  385.797443,    0.257175,  126.747084,    0.138456,   34.505831,    9.505577,    0.129852
2016-05-17 24:00:00,    5.585166,    0.233045,  385.989675,    0.252216,  126.806236,    0.137518,   34.257128,    9.493817,    0.134436
2016-05-18 24:00:00,    5.535514,    0.232739,  387.384970,    0.248834,  127.102174,    0.136943,   34.076524,    9.499402,    0.139322
2016-05-19 24:00:00,    5.500351,    0.232739,  385.904183,    0.307535,  129.493860,    0.155233,   34.113425,    9.510146,    0.157710
2016-05-20 24:00:00,    5.739224,    0.231971,  388.052116,    0.270950,  128.673269,    0.142744,   33.711590,    9.508941,    0.148668
2016-05-21 24:00:00,    5.670585,    0.232061,  385.835480,    0.348140,  131.882636,    0.167316,   33.808005,    9.521184,    0.168340
2016-05-22 24:00:00,    5.647057,    0.232036,  384.500069,    0.394618,  134.109844,    0.183447,   33.828194,    9.531528,    0.175086
2016-05-23 24:00:00,    6.477030,    0.230426,  392.015445,    0.227430,  128.136695,    0.122438,   32.752025,    9.530553,    0.174079
2016-05-24 24:00:00,    6.526325,    0.229574,  390.153363,    0.221656,  128.200883,    0.118922,   32.429443,    9.532690,    0.184996
2016-05-25 24:00:00,    6.477330,    0.229074,  388.975189,    0.221135,  128.387771,    0.116581,   32.175812,    9.538417,    0.195291
2016-05-26 24:00:00,    6.816192,    0.228456,  389.443515,    0.221118,  128.610278,    0.114719,   31.905599,    9.544614,    0.205858
2016-05-27 24:00:00,    6.769253,    0.228456,  387.874870,    0.288580,  131.285203,    0.135284,   31.945292,    9.562135,    0.236103
2016-05-28 24:00:00,    6.723051,    0.228456,  386.216831,    0.351219,  133.993744,    0.155265,   31.988750,    9.578486,    0.260779
2016-05-29 24:00:00,    6.678514,    0.228456,  384.466805,    0.410287,  136.766140,    0.175134,   32.034886,    9.593623,    0.273107
2016-05-30 24:00:00,    6.635196,    0.228455,  382.668316,    0.464663,  139.549464,    0.194308,   32.082226,    9.607715,    0.282499
2016-05-31 24:00:00,    6.592430,    0.228455,  380.864948,    0.513175,  142.284271,    0.210495,   32.129588,    9.620878,    0.292362
2016-06-01 24:00:00,    6.557706,    0.228455,  379.229502,    0.555377,  144.815064,    0.225758,   32.170310,    9.634430,    0.288869
2016-06-02 24:00:00,    7.193380,    0.218330,  382.554559,    0.244158,  127.338818,    0.089377,   29.330985,    9.440030,    0.274113
2016-06-03 24:00:00,    6.837323,    0.217444,  381.041150,    0.238649,  127.351283,    0.087642,   29.046486,    9.442991,    0.280504
2016-06-04 24:00:00,    6.661186,    0.217121,  381.660471,    0.236938,  127.604856,    0.087132,   28.832572,    9.459182,    0.287026
2016-06-05 24:00:00,    6.584802,    0.216516,  382.774924,    0.229789,  127.706057,    0.084471,   28.536666,    9.472794,    0.292533
2016-06-06 24:00:00,    6.458261,    0.215424,  383.503542,    0.223690,  127.643770,    0.081711,   28.208967,    9.475921,    0.298695
2016-06-07 24:00:00,    6.453625,    0.215028,  384.921741,    0.220209,  127.835856,    0.079529,   27.941714,    9.495764,    0.305219
2016-06-08 24:00:00,    6.803843,    0.214198,  386.026312,    0.216381,  127.929811,    0.076715,   27.614596,    9.507984,    0.313100
2016-06-09 24:00:00,    7.104770,    0.213577,  385.894961,    0.213239,  128.090831,    0.073739,   27.291902,    9.527622,    0.322624
2016-06-10 24:00:00,    7.062738,    0.213577,  384.396438,    0.283229,  130.803461,    0.094188,   27.333212,    9.553190,    0.336185
2016-06-11 24:00:00,    7.022325,    0.213577,  382.786528,    0.348942,  133.598822,    0.114711,   27.376544,    9.577224,    0.372052
2016-06-12 24:00:00,    6.994031,    0.213566,  381.099078,    0.408235,  136.371277,    0.134521,   27.406259,    9.600364,    0.413317
2016-06-13 24:00:00,    6.959921,    0.213561,  379.398911,    0.461462,  139.119404,    0.153248,   27.444582,    9.622265,    0.453028
2016-06-14 24:00:00,    6.922249,    0.213559,  377.711005,    0.507949,  141.789240,    0.170346,   27.487473,    9.642688,    0.469904
2016-06-15 24:00:00,    6.896017,    0.213550,  375.734024,    0.561124,  144.828263,    0.192477,   27.525988,    9.662453,    0.476596
2016-06-16 24:00:00,    6.875748,    0.213539,  374.040016,    0.601401,  147.461065,    0.211390,   27.553299,    9.682254,    0.470824
2016-06-17 24:00:00,    6.861176,    0.213528,  372.709251,    0.628346,  149.588146,    0.226037,   27.568300,    9.702566,    0.464838
2016-06-18 24:00:00,    6.847578,    0.213518,  371.452585,    0.652073,  151.609200,    0.239586,   27.583379,    9.722435,    0.457293
2016-06-19 24:00:00,    6.816471,    0.213517,  369.643666,    0.684624,  154.281285,    0.254966,   27.629061,    9.737756,    0.439817
2016-06-20 24:00:00,    6.785227,    0.213517,  367.781331,    0.715716,  156.982545,    0.269809,   27.676820,    9.751637,    0.413030
2016-06-21 24:00:00,    6.752026,    0.213517,  365.915285,    0.743443,  159.634134,    0.282824,   27.725773,    9.764364,    0.401950
2016-06-22 24:00:00,    6.722252,    0.213515,  363.774975,    0.780384,  162.676025,    0.301287,   27.780288,    9.777077,    0.399406
2016-06-23 24:00:00,    6.717607,    0.213506,  362.522102,    0.801863,  164.657340,    0.320069,   27.795720,    9.795606,    0.401851
2016-06-24 24:00:00,    6.713045,    0.213499,  361.594130,    0.809518,  166.148217,    0.328995,   27.804872,    9.812466,    0.381768
2016-06-25 24:00:00,    6.697252,    0.213495,  360.022817,    0.830228,  168.431324,    0.329808,   27.839530,    9.825142,    0.333972
2016-06-26 24:00:00,    6.678573,    0.213493,  358.299562,    0.851541,  170.868420,    0.328749,   27.881043,    9.836440,    0.325474
2016-06-27 24:00:00,    6.653652,    0.213491,  356.414488,    0.868984,  173.419065,    0.324904,   27.930050,    9.845670,    0.343969
2016-06-28 24:00:00,    6.633968,    0.213433,  354.403055,    0.889924,  176.019097,    0.323503,   27.966371,    9.854905,    0.394802
2016-06-29 24:00:00,    6.617945,    0.213345,  352.297670,    0.912781,  178.678228,    0.324417,   27.996295,    9.864162,    0.437884
2016-06-30 24:00:00,    6.614286,    0.213151,  350.118684,    0.937770,  181.230499,    0.331393,   27.996508,    9.872368,    0.441804
2016-07-01 24:00:00,    6.599715,    0.213047,  348.031195,    0.956148,  183.803662,    0.332583,   28.021332,    9.880907,    0.444136
2016-07-02 24:00:00,    6.621717,    0.212563,  346.290357,    0.969689,  185.187723,    0.347775,   27.923850,    9.886647,    0.435271
2016-07-03 24:00:00,    6.628515,    0.212218,  344.411080,    0.982407,  187.008758,    0.355583,   27.872146,    9.892658,    0.417137
2016-07-04 24:00:00,    6.666511,    0.211551,  343.416160,    0.974613,  187.035737,    0.362773,   27.700184,    9.896902,    0.384575
2016-07-05 24:00:00,    6.645689,    0.211538,  341.405736,    0.988556,  189.657795,    0.368782,   27.749817,    9.904729,    0.354225
2016-07-06 24:00:00,    6.672828,    0.211005,  340.045241,    0.995297,  190.500909,    0.387566,   27.628124,    9.910261,    0.336712
2016-07-07 24:00:00,    6.719013,    0.210332,  339.626161,    0.977617,  189.835371,    0.394364,   27.436388,    9.916501,    0.333381
2016-07-08 24:00:00,    6.731488,    0.210034,  338.141236,    0.987229,  191.321701,    0.403590,   27.385979,    9.924299,    0.329801
2016-07-09 24:00:00,    6.724004,    0.209932,  336.175319,    1.006716,  193.769911,    0.414299,   27.408150,    9.932180,    0.336232
2016-07-10 24:00:00,    6.795534,    0.209216,  334.846359,    1.008689,  194.524434,    0.417235,   27.238809,    9.935536,    0.342503
2016-07-11 24:00:00,    6.781322,    0.209185,  332.786821,    1.023364,  197.187284,    0.423484,   27.284989,    9.943344,    0.348423
2016-07-12 24:00:00,    6.784637,    0.209021,  330.750687,    1.039769,  199.648160,    0.430053,   27.291797,    9.950746,    0.373486
2016-07-13 24:00:00,    6.776894,    0.208947,  328.653822,    1.054964,  202.292165,    0.435598,   27.326470,    9.958498,    0.377673
2016-07-14 24:00:00,    6.829196,    0.208395,  326.801750,    1.075939,  204.034922,    0.447213,   27.214360,    9.964289,    0.372330
2016-07-15 24:00:00,    6.868448,    0.207947,  324.999331,    1.091057,  205.838027,    0.450503,   27.129511,    9.970756,    0.360162
2016-07-16 24:00:00,    6.868611,    0.207826,  322.921586,    1.104073,  208.388860,    0.449635,   27.149158,    9.978747,    0.395749
2016-07-17 24:00:00,    6.860046,    0.207781,  320.774441,    1.116248,  211.102053,    0.447835,   27.193605,    9.987570,    0.453827
2016-07-18 24:00:00,    6.917589,    0.207176,  319.057888,    1.136335,  212.643832,    0.462875,   27.060298,    9.995734,    0.472386
2016-07-19 24:00:00,    6.908143,    0.207154,  316.879726,    1.147312,  215.406922,    0.461150,   27.112917,   10.005296,    0.494616
2016-07-20 24:00:00,    6.897746,    0.207149,  314.685614,    1.157789,  218.199510,    0.456386,   27.171148,   10.014744,    0.494622
2016-07-21 24:00:00,    6.964392,    0.206445,  312.978459,    1.183794,  219.648451,    0.386028,   27.011229,   10.021024,    0.437373
2016-07-22 24:00:00,    6.983356,    0.204782,  309.457075,    1.195004,  220.075709,    0.343174,   26.748042,    9.971234,    0.442393
2016-07-23 24:00:00,    7.004275,    0.202842,  305.849408,    1.201398,  219.853122,    0.339520,   26.431691,    9.910962,    0.456440
2016-07-24 24:00:00,    7.028429,    0.201271,  302.842690,    1.206307,  219.896255,    0.323196,   26.172402,    9.867259,    0.453475
2016-07-25 24:00:00,    7.067145,    0.199563,  300.309979,    1.205085,  219.142496,    0.316552,   25.861030,    9.823297,    0.439375
