time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-02-24 24:00:00,    2.638221,    0.333491,  416.074320,    0.317877,  115.106850,    0.059112,   48.984814,   12.045445,    0.036780
2016-02-25 24:00:00,    2.580464,    0.331565,  415.081347,    0.314337,  115.055160,    0.059774,   48.763564,   11.992247,    0.034878
2016-02-26 24:00:00,    2.564022,    0.330367,  415.829530,    0.311615,  115.153428,    0.060712,   48.606531,   11.954558,    0.033194
2016-02-27 24:00:00,    2.628838,    0.330331,  415.333585,    0.315084,  115.789598,    0.064185,   48.613828,   11.954942,    0.034613
2016-02-28 24:00:00,    2.691791,    0.330331,  414.760367,    0.321123,  116.526595,    0.068225,   48.627077,   11.956333,    0.036302
2016-02-29 24:00:00,    2.342833,    0.321665,  412.341303,    0.302588,  114.550629,    0.063836,   47.776553,   11.752752,    0.028578
2016-03-01 24:00:00,    2.377162,    0.319845,  415.684569,    0.300319,  114.455450,    0.063708,   47.541905,   11.695489,    0.026275
2016-03-02 24:00:00,    2.376591,    0.317355,  417.633773,    0.297515,  114.190229,    0.063056,   47.236124,   11.621428,    0.025003
2016-03-03 24:00:00,    2.367119,    0.315409,  417.885670,    0.295606,  114.121897,    0.063751,   47.012570,   11.567486,    0.024387
2016-03-04 24:00:00,    2.379869,    0.310400,  415.211481,    0.292553,  113.474057,    0.064432,   46.551696,   11.454737,    0.023104
2016-03-05 24:00:00,    2.426203,    0.308133,  416.892083,    0.290916,  113.361049,    0.065235,   46.310378,   11.395925,    0.021752
2016-03-06 24:00:00,    2.441593,    0.305314,  415.132010,    0.289065,  113.144880,    0.066092,   46.026693,   11.326982,    0.020602
2016-03-07 24:00:00,    2.511266,    0.303836,  419.102940,    0.288244,  113.107541,    0.065859,   45.810981,   11.274602,    0.019894
2016-03-08 24:00:00,    2.565467,    0.302383,  418.368794,    0.286701,  113.112086,    0.066425,   45.621921,   11.229334,    0.019088
2016-03-09 24:00:00,    2.491928,    0.300910,  417.788131,    0.285508,  113.145057,    0.067275,   45.439905,   11.186023,    0.019010
2016-03-10 24:00:00,    2.544348,    0.300099,  418.442087,    0.285324,  113.329994,    0.068490,   45.319261,   11.156647,    0.018571
2016-03-11 24:00:00,    2.841114,    0.300099,  418.098258,    0.285832,  113.848730,    0.071792,   45.321664,   11.157934,    0.018935
2016-03-12 24:00:00,    2.925527,    0.300035,  417.487752,    0.292744,  114.566125,    0.076315,   45.323520,   11.156777,    0.020795
2016-03-13 24:00:00,    2.982281,    0.295512,  412.798097,    0.280195,  113.044577,    0.066531,   44.615638,   10.988820,    0.017952
2016-03-14 24:00:00,    3.079932,    0.295492,  412.291605,    0.286165,  113.716302,    0.070635,   44.622669,   10.989684,    0.020698
2016-03-15 24:00:00,    3.297983,    0.294604,  411.842850,    0.280499,  113.727040,    0.070602,   44.472722,   10.957579,    0.020072
2016-03-16 24:00:00,    3.178419,    0.291987,  409.710231,    0.278199,  113.347702,    0.069817,   44.137214,   10.878571,    0.020427
2016-03-17 24:00:00,    3.324139,    0.290724,  409.123021,    0.278153,  113.495632,    0.071417,   43.990445,   10.843773,    0.019548
2016-03-18 24:00:00,    3.384797,    0.289666,  409.219623,    0.277949,  113.693897,    0.073132,   43.861494,   10.814688,    0.020317
2016-03-19 24:00:00,    3.541238,    0.288752,  408.912682,    0.277683,  113.930706,    0.074939,   43.745157,   10.788834,    0.020738
2016-03-20 24:00:00,    3.630689,    0.288157,  408.679894,    0.277471,  114.239223,    0.076839,   43.654303,   10.769609,    0.021167
2016-03-21 24:00:00,    3.763809,    0.287477,  408.066357,    0.276920,  114.537194,    0.078779,   43.556427,   10.749378,    0.021692
2016-03-22 24:00:00,    3.936445,    0.287477,  407.644259,    0.280806,  115.185897,    0.083094,   43.560403,   10.751395,    0.024685
2016-03-23 24:00:00,    3.715700,    0.286396,  407.005410,    0.276788,  115.227569,    0.082956,   43.386562,   10.716596,    0.023851
2016-03-24 24:00:00,    3.711513,    0.286369,  406.275284,    0.290870,  116.224099,    0.089664,   43.399655,   10.717037,    0.025222
2016-03-25 24:00:00,    3.700075,    0.284632,  405.312693,    0.275293,  115.699558,    0.086781,   43.171972,   10.670696,    0.023951
2016-03-26 24:00:00,    3.782598,    0.282240,  404.044519,    0.274188,  115.647078,    0.088689,   42.944059,   10.619281,    0.024703
2016-03-27 24:00:00,    3.955688,    0.282240,  403.633143,    0.278561,  116.295197,    0.093303,   42.947389,   10.621617,    0.028220
2016-03-28 24:00:00,    3.979835,    0.282201,  402.911392,    0.292503,  117.284065,    0.100385,   42.957440,   10.622125,    0.030612
2016-03-29 24:00:00,    4.008798,    0.282128,  402.262346,    0.301209,  118.092310,    0.105528,   42.961131,   10.621708,    0.031423
2016-03-30 24:00:00,    3.989228,    0.281923,  401.430801,    0.313201,  119.023066,    0.107452,   42.951559,   10.617537,    0.024946
2016-03-31 24:00:00,    3.834240,    0.274152,  397.577102,    0.268437,  115.898010,    0.095505,   42.044277,   10.424727,    0.029049
2016-04-01 24:00:00,    3.712071,    0.272393,  399.209461,    0.269423,  115.965810,    0.097719,   41.870617,   10.385135,    0.029603
2016-04-02 24:00:00,    3.662676,    0.271926,  401.268639,    0.270860,  116.270077,    0.099460,   41.783685,   10.366303,    0.028821
2016-04-03 24:00:00,    3.732189,    0.271402,  402.434185,    0.271409,  116.572699,    0.101174,   41.693000,   10.348515,    0.029397
2016-04-04 24:00:00,    3.930157,    0.271402,  402.050669,    0.275803,  117.215131,    0.105848,   41.693798,   10.351061,    0.033007
2016-04-05 24:00:00,    3.973646,    0.271402,  401.336178,    0.290731,  118.219269,    0.113375,   41.709681,   10.353139,    0.036111
2016-04-06 24:00:00,    3.982125,    0.271276,  400.563354,    0.302358,  119.114042,    0.116627,   41.703576,   10.350421,    0.033419
2016-04-07 24:00:00,    4.339659,    0.266002,  396.904921,    0.255843,  116.180176,    0.094774,   40.841918,   10.172899,    0.028569
2016-04-08 24:00:00,    4.248466,    0.266011,  396.615461,    0.262809,  116.896965,    0.099895,   40.827294,   10.174030,    0.033753
2016-04-09 24:00:00,    4.172454,    0.264535,  395.537617,    0.262931,  116.967487,    0.101131,   40.647159,   10.136760,    0.035233
2016-04-10 24:00:00,    4.072241,    0.263038,  396.098212,    0.263720,  117.047985,    0.102542,   40.474745,   10.100055,    0.036351
2016-04-11 24:00:00,    4.064277,    0.263038,  395.364267,    0.280752,  118.098928,    0.110088,   40.491784,   10.102135,    0.039395
2016-04-12 24:00:00,    4.061811,    0.263038,  394.745620,    0.292193,  118.992281,    0.116348,   40.505266,   10.104640,    0.043432
2016-04-13 24:00:00,    4.058068,    0.263038,  394.117435,    0.303038,  119.889448,    0.122519,   40.519212,   10.107115,    0.047289
2016-04-14 24:00:00,    4.066196,    0.262970,  393.460095,    0.312433,  120.734957,    0.127852,   40.522519,   10.107395,    0.048712
2016-04-15 24:00:00,    4.678234,    0.258102,  391.512860,    0.248891,  117.270407,    0.102544,   39.706736,    9.957265,    0.038536
2016-04-16 24:00:00,    4.547185,    0.257739,  391.153409,    0.252738,  117.749104,    0.105262,   39.641496,    9.948020,    0.041054
2016-04-17 24:00:00,    4.544555,    0.257738,  390.828276,    0.255088,  118.251631,    0.108859,   39.645874,    9.951274,    0.046375
2016-04-18 24:00:00,    4.552214,    0.257743,  390.507163,    0.257516,  118.769646,    0.112390,   39.649997,    9.954735,    0.051744
2016-04-19 24:00:00,    4.565619,    0.257746,  390.195316,    0.259539,  119.280665,    0.115724,   39.653049,    9.958219,    0.057574
2016-04-20 24:00:00,    4.591935,    0.257771,  389.831770,    0.263942,  119.912315,    0.119617,   39.660246,    9.962429,    0.063447
2016-04-21 24:00:00,    5.836451,    0.255641,  389.757870,    0.250716,  119.613137,    0.112864,   39.129511,    9.896782,    0.052067
2016-04-22 24:00:00,    5.962506,    0.255268,  389.296981,    0.248551,  120.045087,    0.114467,   39.014671,    9.890515,    0.056035
2016-04-23 24:00:00,    6.129098,    0.254847,  388.643363,    0.247149,  120.478521,    0.116341,   38.898734,    9.883418,    0.059904
2016-04-24 24:00:00,    6.137112,    0.254543,  387.254280,    0.245534,  120.911515,    0.118137,   38.778656,    9.876853,    0.063283
2016-04-25 24:00:00,    6.126708,    0.254110,  386.319695,    0.243628,  121.311900,    0.119844,   38.648963,    9.869663,    0.066596
2016-04-26 24:00:00,    6.110975,    0.253270,  385.702234,    0.241694,  121.619815,    0.121451,   38.489137,    9.855571,    0.069862
2016-04-27 24:00:00,    6.107538,    0.252430,  385.134772,    0.239665,  121.911606,    0.122709,   38.322587,    9.841030,    0.073156
2016-04-28 24:00:00,    6.091501,    0.252021,  384.935508,    0.237541,  122.286101,    0.123683,   38.179702,    9.834292,    0.076519
2016-04-29 24:00:00,    6.028474,    0.250693,  383.543196,    0.235130,  122.242128,    0.120703,   37.908393,    9.794540,    0.079648
2016-04-30 24:00:00,    6.240681,    0.249816,  384.027129,    0.233655,  122.415275,    0.120235,   37.704549,    9.771696,    0.083115
2016-05-01 24:00:00,    6.639057,    0.249113,  383.709136,    0.231879,  122.674992,    0.120271,   37.518762,    9.755687,    0.087064
2016-05-02 24:00:00,    6.641489,    0.247080,  381.151440,    0.229035,  122.592453,    0.119929,   37.223356,    9.714143,    0.090738
2016-05-03 24:00:00,    6.435192,    0.245628,  379.720504,    0.228242,  122.590558,    0.118940,   36.964202,    9.677705,    0.092418
2016-05-04 24:00:00,    6.321059,    0.244668,  379.678600,    0.228506,  122.781561,    0.119704,   36.769979,    9.657236,    0.095652
2016-05-05 24:00:00,    6.228649,    0.243634,  380.240569,    0.227066,  122.960979,    0.120245,   36.565891,    9.638639,    0.098707
2016-05-06 24:00:00,    6.083227,    0.242487,  379.767090,    0.225518,  123.106742,    0.120695,   36.353134,    9.618712,    0.101739
2016-05-07 24:00:00,    5.878765,    0.240568,  378.649165,    0.225242,  123.066796,    0.121590,   36.096962,    9.583658,    0.104399
2016-05-08 24:00:00,    5.685766,    0.239541,  378.819232,    0.226924,  123.254950,    0.122798,   35.920284,    9.565178,    0.106783
2016-05-09 24:00:00,    5.495430,    0.238364,  379.591360,    0.228351,  123.403197,    0.124161,   35.735755,    9.544180,    0.108569
2016-05-10 24:00:00,    5.398616,    0.238042,  382.629785,    0.229674,  123.780804,    0.125821,   35.618645,    9.541381,    0.110365
2016-05-11 24:00:00,    5.428037,    0.237451,  384.061215,    0.227973,  124.066444,    0.126675,   35.460768,    9.534919,    0.112401
2016-05-12 24:00:00,    5.455071,    0.237124,  384.731296,    0.223515,  124.388397,    0.126683,   35.295973,    9.535487,    0.115140
2016-05-13 24:00:00,    5.477958,    0.236849,  385.350801,    0.219135,  124.706224,    0.126509,   35.126312,    9.536890,    0.118636
2016-05-14 24:00:00,    5.491373,    0.236534,  386.713529,    0.216213,  125.060054,    0.126566,   34.955511,    9.539004,    0.122567
2016-05-15 24:00:00,    5.555914,    0.235965,  387.540114,    0.211745,  125.290469,    0.126091,   34.760884,    9.536871,    0.126871
2016-05-16 24:00:00,    5.642613,    0.234113,  387.016464,    0.207211,  125.145028,    0.125333,   34.460580,    9.506707,    0.131162
2016-05-17 24:00:00,    5.585166,    0.233045,  387.196665,    0.202586,  125.210999,    0.124412,   34.212858,    9.494938,    0.135798
2016-05-18 24:00:00,    5.535514,    0.232739,  388.596730,    0.199405,  125.507432,    0.123822,   34.031819,    9.500566,    0.140735
2016-05-19 24:00:00,    5.548234,    0.232739,  388.515825,    0.207051,  126.109484,    0.126468,   34.016620,    9.513120,    0.141840
2016-05-20 24:00:00,    5.796835,    0.231813,  390.572114,    0.183762,  125.711984,    0.117987,   33.557655,    9.509578,    0.152482
2016-05-21 24:00:00,    6.022733,    0.231365,  391.923438,    0.171087,  125.667576,    0.112570,   33.275396,    9.515660,    0.156142
2016-05-22 24:00:00,    5.995000,    0.231450,  391.487909,    0.189919,  126.623312,    0.117366,   33.309785,    9.531773,    0.160889
2016-05-23 24:00:00,    6.477030,    0.230426,  393.433655,    0.173526,  126.378028,    0.107867,   32.695927,    9.533168,    0.178084
2016-05-24 24:00:00,    6.526325,    0.229574,  391.508916,    0.167969,  126.445191,    0.104440,   32.379989,    9.535093,    0.189104
2016-05-25 24:00:00,    6.477330,    0.229074,  390.334557,    0.167369,  126.636310,    0.102123,   32.125613,    9.540844,    0.199391
2016-05-26 24:00:00,    6.816192,    0.228456,  390.882088,    0.165461,  126.801975,    0.099686,   31.848471,    9.546525,    0.208251
2016-05-27 24:00:00,    6.821419,    0.228456,  390.930771,    0.177105,  127.486175,    0.102725,   31.825765,    9.567249,    0.214396
2016-05-28 24:00:00,    6.916151,    0.228270,  390.752871,    0.183128,  127.985299,    0.102701,   31.729006,    9.584397,    0.229004
2016-05-29 24:00:00,    6.930489,    0.228246,  390.644976,    0.193125,  128.650494,    0.104312,   31.708193,    9.604014,    0.249699
2016-05-30 24:00:00,    6.936011,    0.228225,  390.498067,    0.202487,  129.318867,    0.104886,   31.693786,    9.622680,    0.242088
2016-05-31 24:00:00,    6.938660,    0.228212,  390.348227,    0.210779,  129.978804,    0.104459,   31.683274,    9.641100,    0.247332
2016-06-01 24:00:00,    6.973654,    0.228077,  389.858991,    0.224339,  130.861637,    0.100327,   31.633868,    9.655916,    0.246355
2016-06-02 24:00:00,    7.193380,    0.218330,  383.918243,    0.187244,  125.516742,    0.074912,   29.282777,    9.441837,    0.277132
2016-06-03 24:00:00,    6.837323,    0.217444,  382.348531,    0.183260,  125.581703,    0.073487,   29.001458,    9.444696,    0.283488
2016-06-04 24:00:00,    6.661186,    0.217121,  383.022496,    0.181607,  125.845346,    0.072823,   28.781029,    9.461140,    0.290008
2016-06-05 24:00:00,    6.584802,    0.216516,  384.134687,    0.174893,  125.952954,    0.070141,   28.485138,    9.474789,    0.295581
2016-06-06 24:00:00,    6.458261,    0.215424,  384.839709,    0.169560,  125.908056,    0.067469,   28.159156,    9.477884,    0.301785
2016-06-07 24:00:00,    6.453625,    0.215028,  386.317472,    0.165715,  126.088106,    0.065011,   27.886154,    9.497972,    0.308383
2016-06-08 24:00:00,    6.803843,    0.214198,  387.499011,    0.160258,  126.126289,    0.061600,   27.553830,    9.510433,    0.316453
2016-06-09 24:00:00,    7.104770,    0.213577,  387.386666,    0.155929,  126.244988,    0.058205,   27.231491,    9.530111,    0.326170
2016-06-10 24:00:00,    7.303512,    0.213347,  386.990946,    0.146290,  126.263337,    0.052613,   26.914751,    9.561089,    0.331963
2016-06-11 24:00:00,    7.310072,    0.213356,  387.244617,    0.160455,  126.976252,    0.057644,   26.897031,    9.593134,    0.384479
2016-06-12 24:00:00,    7.322912,    0.213358,  387.441762,    0.172596,  127.669020,    0.062269,   26.874302,    9.624509,    0.397482
2016-06-13 24:00:00,    7.335406,    0.213359,  387.610481,    0.182942,  128.343923,    0.066584,   26.852130,    9.655416,    0.416197
2016-06-14 24:00:00,    7.340980,    0.213360,  387.722869,    0.192103,  129.004110,    0.070662,   26.833892,    9.685401,    0.413732
2016-06-15 24:00:00,    7.350283,    0.213363,  387.742663,    0.203415,  129.804147,    0.075263,   26.820710,    9.713961,    0.410587
2016-06-16 24:00:00,    7.369657,    0.213367,  387.697960,    0.215711,  130.720237,    0.080364,   26.806795,    9.741506,    0.410148
2016-06-17 24:00:00,    7.394702,    0.213371,  387.531591,    0.229635,  131.782977,    0.086242,   26.795248,    9.767452,    0.390184
2016-06-18 24:00:00,    7.401954,    0.213375,  387.073707,    0.246914,  133.076284,    0.092685,   26.800016,    9.790387,    0.358084
2016-06-19 24:00:00,    7.423147,    0.213375,  387.051379,    0.250495,  133.782474,    0.094934,   26.784189,    9.814854,    0.360309
2016-06-20 24:00:00,    7.439264,    0.213375,  386.980337,    0.254163,  134.483152,    0.097038,   26.772374,    9.838564,    0.362208
2016-06-21 24:00:00,    7.437751,    0.213375,  386.831900,    0.258265,  135.172326,    0.098534,   26.768421,    9.861431,    0.365536
2016-06-22 24:00:00,    7.422308,    0.213373,  386.512612,    0.264515,  135.966608,    0.100381,   26.774409,    9.882630,    0.363499
2016-06-23 24:00:00,    7.676842,    0.209245,  379.090902,    0.252965,  133.387799,    0.085753,   25.902283,    9.797467,    0.342920
2016-06-24 24:00:00,    7.872123,    0.202441,  370.027500,    0.194918,  126.471764,    0.054767,   24.300105,    9.657554,    0.353678
2016-06-25 24:00:00,    7.734045,    0.201020,  369.768340,    0.179911,  125.339371,    0.047961,   23.880734,    9.642113,    0.354346
2016-06-26 24:00:00,    7.765381,    0.199893,  370.142792,    0.167941,  124.699889,    0.042832,   23.524055,    9.630359,    0.355282
2016-06-27 24:00:00,    7.786014,    0.199905,  370.389283,    0.179152,  125.359901,    0.047189,   23.502988,    9.664872,    0.412124
2016-06-28 24:00:00,    7.795907,    0.200026,  370.556967,    0.192179,  126.296685,    0.052231,   23.517366,    9.699668,    0.399857
2016-06-29 24:00:00,    7.810174,    0.200122,  370.690616,    0.203492,  127.193440,    0.056592,   23.524757,    9.732755,    0.410846
2016-06-30 24:00:00,    7.835783,    0.200278,  370.811005,    0.214906,  128.270090,    0.061065,   23.543800,    9.764880,    0.402879
2016-07-01 24:00:00,    7.843536,    0.200333,  370.831300,    0.223741,  129.092312,    0.064933,   23.545741,    9.794138,    0.392664
2016-07-02 24:00:00,    7.824331,    0.200761,  370.402269,    0.245421,  131.190602,    0.072985,   23.669171,    9.823094,    0.347810
2016-07-03 24:00:00,    7.822375,    0.200931,  370.148610,    0.256791,  132.480252,    0.076899,   23.713976,    9.848521,    0.326335
2016-07-04 24:00:00,    8.148349,    0.198608,  367.909427,    0.248652,  131.858612,    0.073453,   23.250742,    9.807463,    0.333792
2016-07-05 24:00:00,    8.824368,    0.192321,  366.694710,    0.155788,  123.331631,    0.035484,   21.686884,    9.711091,    0.349896
2016-07-06 24:00:00,    8.613388,    0.193232,  367.443265,    0.177025,  125.738749,    0.044343,   21.831369,    9.756841,    0.353162
2016-07-07 24:00:00,    8.813993,    0.192571,  367.093204,    0.180775,  126.107763,    0.045990,   21.658473,    9.772299,    0.359957
2016-07-08 24:00:00,    8.912914,    0.192912,  366.398427,    0.196426,  128.265830,    0.054725,   21.645739,    9.805786,    0.368574
2016-07-09 24:00:00,    9.010212,    0.192449,  366.334426,    0.183603,  128.112925,    0.050407,   21.349255,    9.830151,    0.375669
2016-07-10 24:00:00,    9.069046,    0.191876,  366.443964,    0.172384,  127.903687,    0.046083,   21.045681,    9.848609,    0.381827
2016-07-11 24:00:00,    9.033975,    0.190375,  365.983049,    0.159978,  127.064038,    0.040458,   20.664513,    9.839611,    0.388417
2016-07-12 24:00:00,    9.090111,    0.189551,  366.839448,    0.154032,  126.849541,    0.037434,   20.380551,    9.850691,    0.391786
2016-07-13 24:00:00,    9.109460,    0.188862,  367.199151,    0.150518,  126.578439,    0.034948,   20.124638,    9.862861,    0.396878
2016-07-14 24:00:00,    9.125401,    0.187505,  365.067937,    0.164487,  127.081480,    0.039348,   19.975519,    9.834560,    0.396488
2016-07-15 24:00:00,    9.166010,    0.186664,  364.582763,    0.161593,  126.597860,    0.037757,   19.730136,    9.840618,    0.401054
2016-07-16 24:00:00,    9.162685,    0.186814,  364.711513,    0.179716,  127.756938,    0.044743,   19.749388,    9.882324,    0.420602
2016-07-17 24:00:00,    9.168691,    0.186842,  364.870238,    0.193462,  128.578062,    0.050409,   19.738928,    9.921820,    0.458151
2016-07-18 24:00:00,    9.160579,    0.187159,  364.462942,    0.214536,  130.368801,    0.058573,   19.828975,    9.959431,    0.457286
2016-07-19 24:00:00,    9.177639,    0.187165,  364.492757,    0.225137,  131.154556,    0.061627,   19.819735,    9.994438,    0.433079
2016-07-20 24:00:00,    9.195285,    0.187166,  364.496975,    0.234581,  131.926759,    0.063084,   19.810202,   10.027899,    0.419202
2016-07-21 24:00:00,    9.201982,    0.186718,  362.625514,    0.246767,  133.028571,    0.065411,   19.788461,   10.018102,    0.445081
2016-07-22 24:00:00,    8.901122,    0.183932,  351.395630,    0.296489,  135.197316,    0.080888,   19.759566,    9.813447,    0.452399
2016-07-23 24:00:00,    8.827177,    0.181103,  344.829738,    0.301385,  134.322863,    0.080962,   19.450286,    9.668732,    0.432462
2016-07-24 24:00:00,    8.790332,    0.179525,  340.855543,    0.307635,  134.428858,    0.081785,   19.288595,    9.595269,    0.422527
2016-07-25 24:00:00,    8.706107,    0.175341,  331.662819,    0.308353,  132.404110,    0.081109,   18.797768,    9.371780,    0.424727
