time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-02-02 24:00:00,    4.391572,    0.392097,  314.933092,    0.591585,  122.525405,    0.088446,   56.324922,   13.782115,    0.230845
2016-02-03 24:00:00,    4.165437,    0.389410,  323.017233,    0.565375,  122.040905,    0.085747,   55.953779,   13.698070,    0.211029
2016-02-04 24:00:00,    3.938127,    0.387093,  343.058346,    0.534762,  121.511963,    0.082866,   55.637349,   13.628246,    0.189859
2016-02-05 24:00:00,    3.797387,    0.385880,  343.343414,    0.521373,  121.685195,    0.083476,   55.472245,   13.591870,    0.176835
2016-02-06 24:00:00,    3.631810,    0.382970,  354.038024,    0.501464,  121.368856,    0.082670,   55.153730,   13.519251,    0.162101
2016-02-07 24:00:00,    3.690519,    0.382970,  353.710369,    0.487456,  121.689762,    0.085073,   55.160651,   13.524871,    0.156585
2016-02-08 24:00:00,    3.457543,    0.375142,  359.340644,    0.465647,  120.115263,    0.078181,   54.262372,   13.308928,    0.134120
2016-02-09 24:00:00,    3.280814,    0.372889,  363.628395,    0.451336,  119.869891,    0.076966,   53.963954,   13.238430,    0.121636
2016-02-10 24:00:00,    3.132718,    0.370057,  384.717525,    0.437182,  119.604209,    0.076429,   53.653357,   13.164966,    0.110592
2016-02-11 24:00:00,    2.992022,    0.366115,  389.233547,    0.423373,  119.045887,    0.076198,   53.276729,   13.075075,    0.100516
2016-02-12 24:00:00,    2.898903,    0.364822,  391.695593,    0.412486,  119.081956,    0.076359,   53.110898,   13.036491,    0.091846
2016-02-13 24:00:00,    2.849953,    0.362658,  399.325201,    0.401286,  118.981634,    0.076535,   52.881181,   12.982598,    0.084047
2016-02-14 24:00:00,    2.767485,    0.359559,  400.268206,    0.390148,  118.663914,    0.075781,   52.552901,   12.904527,    0.076939
2016-02-15 24:00:00,    2.704182,    0.356986,  406.009857,    0.380388,  118.443321,    0.075226,   52.267436,   12.836452,    0.070653
2016-02-16 24:00:00,    2.714803,    0.355293,  407.182734,    0.366205,  118.112064,    0.072906,   52.012222,   12.777229,    0.062193
2016-02-17 24:00:00,    2.946698,    0.355769,  406.344726,    0.365336,  118.916511,    0.077446,   52.091888,   12.797300,    0.063685
2016-02-18 24:00:00,    2.663272,    0.349157,  399.471476,    0.351872,  116.987306,    0.065660,   51.067607,   12.548776,    0.054922
2016-02-19 24:00:00,    2.578933,    0.345901,  403.049726,    0.344571,  116.460886,    0.064007,   50.648674,   12.447382,    0.051011
2016-02-20 24:00:00,    2.535640,    0.340659,  406.187037,    0.336227,  115.382695,    0.059987,   49.991891,   12.287236,    0.047252
2016-02-21 24:00:00,    2.600208,    0.338267,  415.195420,    0.329961,  115.028157,    0.058670,   49.648663,   12.204225,    0.044172
2016-02-22 24:00:00,    2.644973,    0.336490,  417.141654,    0.324481,  114.878848,    0.058191,   49.391543,   12.142441,    0.041431
2016-02-23 24:00:00,    2.676097,    0.335027,  417.515996,    0.319509,  115.013375,    0.058253,   49.182589,   12.092834,    0.039009
2016-02-24 24:00:00,    2.638221,    0.333491,  416.142064,    0.315153,  114.989016,    0.058646,   48.982733,   12.045488,    0.036839
2016-02-25 24:00:00,    2.580464,    0.331565,  415.148866,    0.311601,  114.914899,    0.059293,   48.761522,   11.992287,    0.034935
2016-02-26 24:00:00,    2.564022,    0.330367,  415.898927,    0.308843,  115.000011,    0.060211,   48.604337,   11.954602,    0.033248
2016-02-27 24:00:00,    2.628838,    0.330331,  415.407521,    0.312094,  115.516892,    0.063645,   48.611522,   11.954965,    0.034622
2016-02-28 24:00:00,    2.691791,    0.330331,  414.825507,    0.318500,  116.427575,    0.066927,   48.624997,   11.956316,    0.033130
2016-02-29 24:00:00,    2.342833,    0.321665,  412.410748,    0.299810,  114.379337,    0.063294,   47.774319,   11.752808,    0.028657
2016-03-01 24:00:00,    2.377162,    0.319845,  415.763736,    0.297512,  114.273274,    0.063158,   47.539500,   11.696031,    0.027467
2016-03-02 24:00:00,    2.376591,    0.317355,  417.703772,    0.294739,  114.000837,    0.062515,   47.233858,   11.621453,    0.025012
2016-03-03 24:00:00,    2.367119,    0.315409,  417.955669,    0.292825,  113.921486,    0.063201,   47.010325,   11.567510,    0.024396
2016-03-04 24:00:00,    2.379869,    0.310400,  415.282014,    0.289746,  113.273621,    0.063867,   46.549391,   11.454763,    0.023113
2016-03-05 24:00:00,    2.426203,    0.308133,  416.965092,    0.288066,  113.149218,    0.064655,   46.307885,   11.395956,    0.021761
2016-03-06 24:00:00,    2.441593,    0.305314,  415.204360,    0.286207,  112.924894,    0.065502,   46.024273,   11.327010,    0.020611
2016-03-07 24:00:00,    2.511266,    0.303836,  419.188068,    0.284944,  112.818722,    0.065182,   45.808075,   11.274639,    0.019904
2016-03-08 24:00:00,    2.565467,    0.302383,  418.455176,    0.283357,  112.997230,    0.065736,   45.618941,   11.229372,    0.019099
2016-03-09 24:00:00,    2.491928,    0.300910,  417.868963,    0.282251,  113.030972,    0.066596,   45.437443,   11.186045,    0.019021
2016-03-10 24:00:00,    2.544348,    0.300099,  418.529525,    0.281943,  113.213858,    0.067778,   45.316239,   11.156687,    0.018581
2016-03-11 24:00:00,    2.841114,    0.300099,  418.179801,    0.282727,  113.743118,    0.071126,   45.318711,   11.157977,    0.018944
2016-03-12 24:00:00,    2.925527,    0.300035,  417.565826,    0.289810,  114.409098,    0.073099,   45.320317,   11.156687,    0.018426
2016-03-13 24:00:00,    2.982281,    0.295512,  412.904455,    0.276535,  112.922534,    0.065791,   44.611977,   10.989470,    0.019325
2016-03-14 24:00:00,    3.079932,    0.295492,  412.375117,    0.283067,  113.505609,    0.069921,   44.619294,   10.989742,    0.020454
2016-03-15 24:00:00,    3.297983,    0.294604,  411.949961,    0.276352,  113.473961,    0.069745,   44.468834,   10.957635,    0.020086
2016-03-16 24:00:00,    3.178419,    0.291987,  409.802324,    0.274510,  113.223737,    0.069045,   44.133906,   10.878511,    0.020193
2016-03-17 24:00:00,    3.324139,    0.290724,  409.230755,    0.274369,  113.369813,    0.070613,   43.986811,   10.844418,    0.020920
2016-03-18 24:00:00,    3.384797,    0.289666,  409.317693,    0.274120,  113.567108,    0.072305,   43.857697,   10.814627,    0.020055
2016-03-19 24:00:00,    3.541238,    0.288752,  409.013500,    0.273777,  113.801974,    0.074083,   43.741167,   10.788775,    0.020468
2016-03-20 24:00:00,    3.630689,    0.288157,  408.787216,    0.273468,  114.108786,    0.075950,   43.649924,   10.769689,    0.021177
2016-03-21 24:00:00,    3.763809,    0.287477,  408.180037,    0.272785,  114.404437,    0.077849,   43.551515,   10.749477,    0.021707
2016-03-22 24:00:00,    3.936445,    0.287477,  407.762826,    0.276529,  114.879352,    0.082134,   43.555162,   10.751504,    0.024700
2016-03-23 24:00:00,    3.715700,    0.286396,  407.112046,    0.272755,  115.095843,    0.082024,   43.382315,   10.716684,    0.023884
2016-03-24 24:00:00,    3.711513,    0.286369,  406.386520,    0.286580,  116.083764,    0.086485,   43.395362,   10.717074,    0.022650
2016-03-25 24:00:00,    3.700075,    0.284632,  405.436936,    0.271135,  115.566815,    0.085800,   43.167033,   10.671434,    0.025424
2016-03-26 24:00:00,    3.782598,    0.282240,  404.170806,    0.269977,  115.513554,    0.087686,   42.938938,   10.620024,    0.026173
2016-03-27 24:00:00,    3.955688,    0.282240,  403.757337,    0.274150,  115.973281,    0.092255,   42.941591,   10.621746,    0.028237
2016-03-28 24:00:00,    3.979835,    0.282201,  403.012127,    0.288931,  116.976385,    0.094811,   42.952664,   10.622118,    0.022202
2016-03-29 24:00:00,    4.008798,    0.282128,  402.360750,    0.297614,  117.779255,    0.099617,   42.956759,   10.621681,    0.022720
2016-03-30 24:00:00,    3.949972,    0.275816,  399.657298,    0.246358,  114.785820,    0.085013,   42.109235,   10.448564,    0.025548
2016-03-31 24:00:00,    3.834240,    0.274152,  397.681691,    0.264310,  115.765829,    0.094500,   42.039995,   10.424687,    0.028799
2016-04-01 24:00:00,    3.712071,    0.272393,  399.312868,    0.265383,  115.835104,    0.096727,   41.866608,   10.385222,    0.029665
2016-04-02 24:00:00,    3.662676,    0.271926,  401.377641,    0.266755,  116.138659,    0.098454,   41.779109,   10.366390,    0.028841
2016-04-03 24:00:00,    3.732189,    0.271402,  402.553554,    0.267112,  116.438713,    0.100121,   41.687291,   10.348516,    0.029138
2016-04-04 24:00:00,    3.930157,    0.271402,  402.187451,    0.271192,  116.885182,    0.104723,   41.686734,   10.351236,    0.033027
2016-04-05 24:00:00,    3.973646,    0.271402,  401.516265,    0.284425,  117.939477,    0.111002,   41.700824,   10.353337,    0.035345
2016-04-06 24:00:00,    4.512235,    0.266974,  398.354245,    0.248238,  115.462147,    0.090184,   40.927820,   10.191868,    0.027371
2016-04-07 24:00:00,    4.385667,    0.265363,  396.715140,    0.243515,  115.345158,    0.090533,   40.727612,   10.152067,    0.029891
2016-04-08 24:00:00,    4.248466,    0.266011,  396.742402,    0.258280,  116.757338,    0.098836,   40.821238,   10.174183,    0.033797
2016-04-09 24:00:00,    4.172454,    0.264535,  395.657023,    0.258514,  116.829481,    0.100092,   40.641799,   10.136888,    0.035277
2016-04-10 24:00:00,    4.072241,    0.263038,  396.213720,    0.259382,  116.911259,    0.101516,   40.469744,   10.100178,    0.036416
2016-04-11 24:00:00,    4.064277,    0.263038,  395.490999,    0.276027,  117.952359,    0.108110,   40.486089,   10.102274,    0.040647
2016-04-12 24:00:00,    4.061811,    0.263038,  394.877714,    0.287345,  118.844507,    0.113647,   40.499076,   10.104796,    0.044738
2016-04-13 24:00:00,    4.058068,    0.263038,  394.246784,    0.298197,  119.741570,    0.119121,   40.513318,   10.107256,    0.048334
2016-04-14 24:00:00,    4.066196,    0.262970,  393.585535,    0.307622,  120.587008,    0.119375,   40.517041,   10.107272,    0.031646
2016-04-15 24:00:00,    4.688296,    0.258026,  391.640268,    0.242634,  117.045835,    0.100891,   39.686262,    9.955074,    0.038574
2016-04-16 24:00:00,    4.548410,    0.257727,  391.342963,    0.245870,  117.535205,    0.103587,   39.629629,    9.947885,    0.041131
2016-04-17 24:00:00,    4.634742,    0.257726,  391.218900,    0.241964,  117.837742,    0.105646,   39.623399,    9.951508,    0.046851
2016-04-18 24:00:00,    4.792240,    0.257726,  391.122853,    0.237898,  118.125695,    0.107542,   39.614205,    9.955381,    0.054026
2016-04-19 24:00:00,    4.952717,    0.257726,  391.047623,    0.233745,  118.409524,    0.109288,   39.602977,    9.959429,    0.057328
2016-04-20 24:00:00,    6.202832,    0.254736,  391.590829,    0.202711,  116.968198,    0.093170,   38.917595,    9.860797,    0.037984
2016-04-21 24:00:00,    5.836451,    0.255641,  389.973058,    0.244380,  119.437934,    0.111289,   39.115854,    9.897210,    0.052141
2016-04-22 24:00:00,    5.962506,    0.255268,  389.501985,    0.242318,  119.869309,    0.112905,   39.002115,    9.890902,    0.056113
2016-04-23 24:00:00,    6.129098,    0.254847,  388.857890,    0.240730,  120.299015,    0.114721,   38.885345,    9.883835,    0.059986
2016-04-24 24:00:00,    6.137112,    0.254543,  387.478933,    0.238956,  120.729998,    0.116465,   38.764269,    9.877308,    0.063368
2016-04-25 24:00:00,    6.126708,    0.254110,  386.546723,    0.237009,  121.129659,    0.118149,   38.634340,    9.870127,    0.066684
2016-04-26 24:00:00,    6.110975,    0.253270,  385.933626,    0.235020,  121.436874,    0.119730,   38.474065,    9.856053,    0.069954
2016-04-27 24:00:00,    6.107538,    0.252430,  385.374860,    0.232878,  121.727243,    0.120950,   38.306641,    9.841545,    0.073250
2016-04-28 24:00:00,    6.091501,    0.252021,  385.178023,    0.230735,  122.101306,    0.121913,   38.163502,    9.834817,    0.076617
2016-04-29 24:00:00,    6.028474,    0.250693,  383.773667,    0.228505,  122.060062,    0.119026,   37.893322,    9.795025,    0.079748
2016-04-30 24:00:00,    6.240681,    0.249816,  384.263297,    0.226914,  122.229906,    0.118545,   37.689037,    9.772198,    0.083220
2016-05-01 24:00:00,    6.639057,    0.249113,  383.968100,    0.224739,  122.481647,    0.118482,   37.501214,    9.756264,    0.087176
2016-05-02 24:00:00,    6.641489,    0.247080,  381.391633,    0.222132,  122.402255,    0.118200,   37.207671,    9.714672,    0.090901
2016-05-03 24:00:00,    6.435192,    0.245628,  379.954408,    0.221632,  122.405798,    0.117304,   36.950277,    9.678935,    0.094348
2016-05-04 24:00:00,    6.321059,    0.244668,  379.919977,    0.221668,  122.595208,    0.118003,   36.753877,    9.657746,    0.095747
2016-05-05 24:00:00,    6.228649,    0.243634,  380.488632,    0.220190,  122.774676,    0.118521,   36.549058,    9.639178,    0.098806
2016-05-06 24:00:00,    6.083227,    0.242487,  379.998347,    0.218897,  122.924463,    0.119026,   36.337892,    9.619195,    0.101840
2016-05-07 24:00:00,    5.878765,    0.240568,  378.855445,    0.218979,  122.890623,    0.120004,   36.084083,    9.584057,    0.104501
2016-05-08 24:00:00,    5.685766,    0.239541,  379.023506,    0.220733,  123.081165,    0.121225,   35.907491,    9.565576,    0.106885
2016-05-09 24:00:00,    5.495430,    0.238364,  379.789695,    0.222288,  123.232265,    0.122614,   35.723454,    9.544562,    0.108672
2016-05-10 24:00:00,    5.398616,    0.238042,  382.855917,    0.223314,  123.606546,    0.124184,   35.603522,    9.541868,    0.110468
2016-05-11 24:00:00,    5.428037,    0.237451,  384.333514,    0.221054,  123.885122,    0.124869,   35.441017,    9.535575,    0.112508
2016-05-12 24:00:00,    5.455071,    0.237124,  385.023513,    0.216534,  124.205283,    0.124838,   35.275457,    9.536899,    0.116902
2016-05-13 24:00:00,    5.477958,    0.236849,  385.649886,    0.212112,  124.521514,    0.124630,   35.105158,    9.538344,    0.120442
2016-05-14 24:00:00,    5.491373,    0.236534,  387.154024,    0.206085,  124.794712,    0.123820,   34.923362,    9.540845,    0.124439
2016-05-15 24:00:00,    5.555914,    0.235965,  387.979901,    0.201676,  125.023707,    0.123330,   34.728891,    9.538713,    0.128762
2016-05-16 24:00:00,    5.642613,    0.234113,  387.488402,    0.196813,  124.872581,    0.122436,   34.425377,    9.508672,    0.133065
2016-05-17 24:00:00,    5.585166,    0.233045,  387.651912,    0.192474,  124.941553,    0.121565,   34.179294,    9.496843,    0.137703
2016-05-18 24:00:00,    5.535514,    0.232739,  389.062991,    0.189259,  125.236552,    0.120933,   33.997123,    9.502512,    0.142638
2016-05-19 24:00:00,    5.755843,    0.232301,  390.647130,    0.170031,  125.012468,    0.114322,   33.712000,    9.506250,    0.140419
2016-05-20 24:00:00,    5.799472,    0.231806,  391.179434,    0.171073,  125.355752,    0.114199,   33.508965,    9.511112,    0.152909
2016-05-21 24:00:00,    6.073559,    0.231267,  392.999805,    0.151297,  125.074424,    0.105924,   33.160634,    9.517079,    0.157469
2016-05-22 24:00:00,    6.451838,    0.230664,  394.760146,    0.131991,  124.661478,    0.095478,   32.747878,    9.522631,    0.163041
2016-05-23 24:00:00,    6.477030,    0.230426,  393.897598,    0.164344,  126.125157,    0.105071,   32.659136,    9.534502,    0.178361
2016-05-24 24:00:00,    6.526325,    0.229574,  391.883669,    0.159648,  126.204165,    0.101943,   32.352303,    9.536096,    0.189395
2016-05-25 24:00:00,    6.477330,    0.229074,  390.720708,    0.158952,  126.394247,    0.099595,   32.096729,    9.541899,    0.199701
2016-05-26 24:00:00,    6.816192,    0.228456,  391.369438,    0.156173,  126.542207,    0.096819,   31.810966,    9.548713,    0.210451
2016-05-27 24:00:00,    7.243312,    0.227646,  391.063778,    0.138041,  126.182160,    0.087903,   31.408458,    9.556292,    0.213099
2016-05-28 24:00:00,    7.534329,    0.225266,  388.740653,    0.115327,  124.607582,    0.069216,   30.654267,    9.498483,    0.216850
2016-05-29 24:00:00,    7.718798,    0.223255,  388.882198,    0.096426,  123.101651,    0.052900,   29.905090,    9.461212,    0.223869
2016-05-30 24:00:00,    7.809608,    0.222094,  389.765718,    0.094349,  122.523961,    0.044972,   29.458766,    9.458494,    0.235909
2016-05-31 24:00:00,    7.818989,    0.221194,  390.956451,    0.091799,  121.951059,    0.037171,   29.036518,    9.465207,    0.249573
2016-06-01 24:00:00,    7.876457,    0.220334,  391.491108,    0.096322,  121.823863,    0.034515,   28.820331,    9.476306,    0.264910
2016-06-02 24:00:00,    7.193380,    0.218330,  384.419680,    0.175987,  125.208951,    0.071791,   29.244823,    9.443233,    0.277571
2016-06-03 24:00:00,    6.837323,    0.217444,  382.789837,    0.172798,  125.288813,    0.070580,   28.969262,    9.445883,    0.283922
2016-06-04 24:00:00,    6.661186,    0.217121,  383.617991,    0.169767,  125.533235,    0.069392,   28.732943,    9.462911,    0.290442
2016-06-05 24:00:00,    6.584802,    0.216516,  384.747917,    0.163226,  125.640965,    0.066681,   28.436569,    9.477384,    0.297863
2016-06-06 24:00:00,    6.458261,    0.215424,  385.407435,    0.158386,  125.602538,    0.064109,   28.113756,    9.479566,    0.302235
2016-06-07 24:00:00,    6.453625,    0.215028,  386.802859,    0.156423,  125.833149,    0.062165,   27.846995,    9.499427,    0.308763
2016-06-08 24:00:00,    6.803843,    0.214198,  388.053610,    0.150366,  125.855992,    0.058465,   27.507914,    9.512142,    0.316855
2016-06-09 24:00:00,    7.104770,    0.213577,  387.928262,    0.146124,  125.971688,    0.055065,   27.187175,    9.531767,    0.326596
2016-06-10 24:00:00,    7.317702,    0.213333,  387.631735,    0.132814,  125.862996,    0.047940,   26.843196,    9.563293,    0.331525
2016-06-11 24:00:00,    7.423646,    0.213333,  388.541482,    0.136121,  126.209965,    0.047951,   26.760795,    9.597263,    0.322780
2016-06-12 24:00:00,    7.531714,    0.213314,  389.318710,    0.139616,  126.568267,    0.048245,   26.675839,    9.631096,    0.349757
2016-06-13 24:00:00,    7.633377,    0.213307,  390.115859,    0.142417,  126.923810,    0.048202,   26.599006,    9.664898,    0.347767
2016-06-14 24:00:00,    7.716767,    0.213305,  390.834232,    0.145316,  127.288688,    0.048200,   26.533934,    9.698209,    0.346945
2016-06-15 24:00:00,    7.799246,    0.213287,  391.418403,    0.149745,  127.715453,    0.048907,   26.467044,    9.730664,    0.345709
2016-06-16 24:00:00,    7.899826,    0.213264,  392.032256,    0.153828,  128.170589,    0.049082,   26.393480,    9.762449,    0.325693
2016-06-17 24:00:00,    8.303791,    0.211644,  388.619903,    0.153784,  127.635194,    0.046645,   26.046767,    9.747929,    0.331555
2016-06-18 24:00:00,    9.202036,    0.206976,  376.937720,    0.130159,  124.216692,    0.031124,   24.962477,    9.658144,    0.344516
2016-06-19 24:00:00,    9.638554,    0.205849,  373.588262,    0.122483,  123.420899,    0.025727,   24.587107,    9.667075,    0.352061
2016-06-20 24:00:00,    9.850965,    0.204859,  372.897407,    0.123345,  123.041832,    0.025014,   24.352384,    9.667943,    0.358470
2016-06-21 24:00:00,    9.696399,    0.203987,  372.109578,    0.127183,  122.820215,    0.026089,   24.179489,    9.674289,    0.362268
2016-06-22 24:00:00,    9.294694,    0.201005,  369.061779,    0.130469,  121.805833,    0.026584,   23.851489,    9.610959,    0.359686
2016-06-23 24:00:00,    8.427748,    0.200935,  369.142495,    0.144035,  122.566654,    0.032204,   23.900245,    9.613717,    0.358883
2016-06-24 24:00:00,    7.983638,    0.201060,  369.719126,    0.154072,  123.545785,    0.037481,   23.892809,    9.632918,    0.357515
2016-06-25 24:00:00,    7.756660,    0.200708,  370.234133,    0.160366,  124.304597,    0.040796,   23.754540,    9.638379,    0.356057
2016-06-26 24:00:00,    7.772895,    0.199787,  370.712729,    0.154155,  124.158689,    0.038377,   23.448099,    9.630401,    0.356526
2016-06-27 24:00:00,    7.896378,    0.199775,  371.625379,    0.154922,  124.485044,    0.037663,   23.365139,    9.666042,    0.338193
2016-06-28 24:00:00,    8.020758,    0.199652,  372.489087,    0.154987,  124.728446,    0.036936,   23.254322,    9.696977,    0.335428
2016-06-29 24:00:00,    8.137765,    0.199564,  373.304380,    0.156206,  125.034660,    0.036915,   23.157605,    9.728963,    0.328942
2016-06-30 24:00:00,    8.284223,    0.199468,  374.187368,    0.156850,  125.365614,    0.036986,   23.049839,    9.760842,    0.328446
2016-07-01 24:00:00,    8.405461,    0.199190,  374.445501,    0.158734,  125.600879,    0.037492,   22.955492,    9.785938,    0.323712
2016-07-02 24:00:00,    9.043732,    0.194705,  369.942409,    0.141192,  122.884179,    0.030602,   22.147676,    9.679639,    0.337253
2016-07-03 24:00:00,    9.051184,    0.193262,  368.071632,    0.140373,  122.580179,    0.030136,   21.919826,    9.675753,    0.344175
2016-07-04 24:00:00,    8.957028,    0.192805,  367.918633,    0.142506,  122.778672,    0.030917,   21.775701,    9.695995,    0.350574
2016-07-05 24:00:00,    8.828219,    0.192288,  367.331827,    0.144239,  122.987815,    0.031640,   21.628821,    9.715071,    0.356781
2016-07-06 24:00:00,    8.733574,    0.192147,  368.399471,    0.144740,  123.387485,    0.031673,   21.486197,    9.744753,    0.361248
2016-07-07 24:00:00,    8.902506,    0.191851,  368.528177,    0.146820,  124.045141,    0.033054,   21.369222,    9.768565,    0.366449
2016-07-08 24:00:00,    8.981074,    0.192384,  367.787214,    0.164895,  126.237740,    0.041781,   21.418147,    9.804558,    0.371824
2016-07-09 24:00:00,    9.047830,    0.192166,  367.393082,    0.160437,  126.835543,    0.041372,   21.200266,    9.830838,    0.377947
2016-07-10 24:00:00,    9.090253,    0.191716,  367.290841,    0.154204,  127.037607,    0.039380,   20.941111,    9.849897,    0.383608
2016-07-11 24:00:00,    9.034018,    0.190375,  366.623091,    0.147673,  126.741478,    0.036489,   20.611716,    9.841624,    0.389070
2016-07-12 24:00:00,    9.096821,    0.189487,  367.594605,    0.139452,  126.367703,    0.032458,   20.303354,    9.851841,    0.392697
2016-07-13 24:00:00,    9.114032,    0.188815,  367.915139,    0.136693,  126.137245,    0.030284,   20.053792,    9.864158,    0.397880
2016-07-14 24:00:00,    9.176236,    0.186926,  366.207388,    0.136881,  125.397094,    0.029135,   19.750335,    9.827046,    0.399542
2016-07-15 24:00:00,    9.176141,    0.186562,  365.343713,    0.146308,  125.976362,    0.032601,   19.645800,    9.841874,    0.402629
2016-07-16 24:00:00,    9.458842,    0.185944,  365.810506,    0.138589,  125.651201,    0.028964,   19.366695,    9.858592,    0.391984
2016-07-17 24:00:00,    9.533331,    0.185987,  366.744214,    0.144662,  126.121354,    0.029605,   19.308319,    9.904011,    0.383059
2016-07-18 24:00:00,    9.931731,    0.182730,  361.526588,    0.140366,  124.148522,    0.025577,   18.847877,    9.776858,    0.363560
2016-07-19 24:00:00,   10.458515,    0.175677,  348.042497,    0.137514,  119.485711,    0.025073,   18.039428,    9.449657,    0.355632
2016-07-20 24:00:00,   10.607921,    0.175713,  349.284171,    0.138916,  119.838421,    0.025413,   17.950126,    9.497883,    0.354149
2016-07-21 24:00:00,   10.070808,    0.183091,  363.315762,    0.164185,  126.250860,    0.034003,   18.809263,    9.910898,    0.373251
2016-07-22 24:00:00,   10.189171,    0.182431,  362.564938,    0.166526,  126.311228,    0.035943,   18.685692,    9.913624,    0.354441
2016-07-23 24:00:00,   10.335418,    0.181581,  361.510314,    0.167102,  126.202247,    0.037510,   18.525074,    9.904547,    0.355276
2016-07-24 24:00:00,   10.490985,    0.180914,  361.103182,    0.164810,  126.142058,    0.038193,   18.356819,    9.906229,    0.356888
2016-07-25 24:00:00,    9.980890,    0.181794,  358.987524,    0.196534,  129.050427,    0.050865,   18.671115,    9.924243,    0.372593
