time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-02-11 24:00:00,    2.992022,    0.366115,  389.169585,    0.426325,  119.289147,    0.076682,   53.278292,   13.075040,    0.100405
2016-02-12 24:00:00,    2.898903,    0.364822,  391.583616,    0.417730,  119.408123,    0.077249,   53.113396,   13.036472,    0.091713
2016-02-13 24:00:00,    2.849953,    0.362658,  399.217633,    0.406329,  119.309896,    0.077421,   52.883258,   12.982607,    0.083947
2016-02-14 24:00:00,    2.767485,    0.359559,  400.201984,    0.393289,  118.926519,    0.076343,   52.554069,   12.904540,    0.076880
2016-02-15 24:00:00,    2.704182,    0.356986,  405.987419,    0.381635,  118.645226,    0.075459,   52.267298,   12.836488,    0.070633
2016-02-16 24:00:00,    2.714929,    0.355245,  407.275521,    0.364381,  118.206137,    0.072499,   52.002280,   12.775611,    0.062033
2016-02-17 24:00:00,    2.946698,    0.355769,  406.401457,    0.363372,  119.019987,    0.077097,   52.089239,   12.797387,    0.063730
2016-02-18 24:00:00,    2.663272,    0.349157,  399.519382,    0.350071,  117.091577,    0.065365,   51.065586,   12.548841,    0.054974
2016-02-19 24:00:00,    2.578933,    0.345901,  403.095469,    0.342829,  116.565685,    0.063723,   50.646843,   12.447438,    0.051058
2016-02-20 24:00:00,    2.535640,    0.340659,  406.233649,    0.334485,  115.487500,    0.059713,   49.989982,   12.287293,    0.047296
2016-02-21 24:00:00,    2.600208,    0.338267,  415.243347,    0.328218,  115.134839,    0.058395,   49.646686,   12.204284,    0.044214
2016-02-22 24:00:00,    2.644973,    0.336490,  417.193908,    0.322657,  114.986690,    0.057900,   49.389208,   12.142512,    0.041470
2016-02-23 24:00:00,    2.676097,    0.335027,  417.570991,    0.317628,  114.842879,    0.057946,   49.180031,   12.092912,    0.039046
2016-02-24 24:00:00,    2.638221,    0.333491,  416.192400,    0.313346,  114.863101,    0.058341,   48.980603,   12.045548,    0.036874
2016-02-25 24:00:00,    2.580464,    0.331565,  415.197475,    0.309816,  114.832533,    0.058982,   48.759556,   11.992339,    0.034968
2016-02-26 24:00:00,    2.564022,    0.330367,  415.951020,    0.306997,  114.941499,    0.059882,   48.602059,   11.954665,    0.033280
2016-02-27 24:00:00,    2.628838,    0.330331,  415.479194,    0.309727,  115.610856,    0.061269,   48.608670,   11.955348,    0.030240
2016-02-28 24:00:00,    2.396339,    0.325442,  414.183726,    0.294686,  114.442053,    0.058271,   48.120078,   11.838475,    0.023045
2016-02-29 24:00:00,    2.342833,    0.321665,  412.460414,    0.297975,  114.360192,    0.062939,   47.772052,   11.752747,    0.028412
2016-03-01 24:00:00,    2.377162,    0.319845,  415.836545,    0.295055,  114.284807,    0.062684,   47.535748,   11.696019,    0.027237
2016-03-02 24:00:00,    2.376591,    0.317355,  417.781294,    0.292367,  114.019720,    0.062058,   47.230552,   11.622037,    0.026184
2016-03-03 24:00:00,    2.367119,    0.315409,  418.029757,    0.290473,  113.950862,    0.062742,   47.007136,   11.567941,    0.025236
2016-03-04 24:00:00,    2.379869,    0.310400,  415.351790,    0.287363,  113.302833,    0.063393,   46.546075,   11.454834,    0.023119
2016-03-05 24:00:00,    2.426203,    0.308133,  417.040868,    0.285584,  113.187312,    0.064156,   46.304040,   11.396045,    0.021768
2016-03-06 24:00:00,    2.441593,    0.305314,  415.277050,    0.283764,  112.845820,    0.065002,   46.020727,   11.327089,    0.020618
2016-03-07 24:00:00,    2.511266,    0.303836,  419.275420,    0.282163,  112.791998,    0.064619,   45.803488,   11.274749,    0.019912
2016-03-08 24:00:00,    2.565467,    0.302383,  418.553978,    0.280529,  112.803676,    0.065160,   45.614193,   11.230057,    0.020399
2016-03-09 24:00:00,    2.491928,    0.300910,  417.940156,    0.279714,  112.850575,    0.066070,   45.434402,   11.186103,    0.019028
2016-03-10 24:00:00,    2.544348,    0.300099,  418.618932,    0.279103,  113.042374,    0.067186,   45.311529,   11.156800,    0.018589
2016-03-11 24:00:00,    2.841114,    0.300099,  418.271466,    0.279886,  113.604771,    0.070523,   45.313967,   11.158217,    0.019221
2016-03-12 24:00:00,    2.898818,    0.294798,  413.188032,    0.266453,  111.801600,    0.059215,   44.495945,   10.962901,    0.014921
2016-03-13 24:00:00,    2.982281,    0.295512,  413.014609,    0.273280,  112.767655,    0.065140,   44.605458,   10.989660,    0.019344
2016-03-14 24:00:00,    3.079932,    0.295492,  412.451094,    0.280786,  113.519554,    0.065035,   44.614860,   10.989824,    0.017390
2016-03-15 24:00:00,    3.297983,    0.294604,  412.013510,    0.274313,  113.376197,    0.069327,   44.465461,   10.957716,    0.020091
2016-03-16 24:00:00,    3.178419,    0.291987,  409.898358,    0.271430,  113.082795,    0.068405,   44.128778,   10.878650,    0.020213
2016-03-17 24:00:00,    3.324139,    0.290724,  409.336662,    0.271115,  113.227551,    0.069928,   43.980809,   10.844599,    0.020966
2016-03-18 24:00:00,    3.384797,    0.289666,  409.437817,    0.270791,  113.426445,    0.071593,   43.851303,   10.815411,    0.021454
2016-03-19 24:00:00,    3.541238,    0.288752,  409.138669,    0.270348,  113.662898,    0.073339,   43.734355,   10.789581,    0.021884
2016-03-20 24:00:00,    3.630689,    0.288157,  408.921320,    0.269857,  113.972780,    0.075157,   43.642121,   10.770410,    0.022323
2016-03-21 24:00:00,    3.763809,    0.287477,  408.328764,    0.268926,  114.270879,    0.076992,   43.542367,   10.750254,    0.022871
2016-03-22 24:00:00,    3.936445,    0.287477,  407.875724,    0.273356,  114.937813,    0.081431,   43.547909,   10.751715,    0.024708
2016-03-23 24:00:00,    3.715700,    0.286396,  407.230686,    0.269225,  114.973458,    0.081217,   43.375183,   10.716897,    0.023896
2016-03-24 24:00:00,    3.696659,    0.285190,  406.616629,    0.261025,  114.712756,    0.080469,   43.212249,   10.683663,    0.023505
2016-03-25 24:00:00,    3.700075,    0.284632,  405.573266,    0.267327,  115.447769,    0.084913,   43.158190,   10.671712,    0.025439
2016-03-26 24:00:00,    3.782598,    0.282240,  404.309583,    0.266092,  115.390187,    0.086770,   42.929684,   10.620178,    0.025908
2016-03-27 24:00:00,    3.955688,    0.282240,  403.878078,    0.270841,  116.057131,    0.091479,   42.933574,   10.621985,    0.028246
2016-03-28 24:00:00,    4.297796,    0.278979,  403.042645,    0.251202,  114.920388,    0.082961,   42.457026,   10.521693,    0.022994
2016-03-29 24:00:00,    4.136672,    0.276814,  401.043697,    0.241779,  114.535405,    0.081584,   42.194453,   10.468230,    0.023925
2016-03-30 24:00:00,    3.948945,    0.275656,  399.720411,    0.241774,  114.707953,    0.083634,   42.079633,   10.444379,    0.025434
2016-03-31 24:00:00,    3.834240,    0.274152,  397.797203,    0.260783,  115.642706,    0.093646,   42.033095,   10.424888,    0.028826
2016-04-01 24:00:00,    3.712071,    0.272393,  399.420817,    0.261996,  115.713369,    0.095901,   41.860407,   10.385399,    0.029690
2016-04-02 24:00:00,    3.662676,    0.271926,  401.511960,    0.263140,  116.019290,    0.097575,   41.771359,   10.367241,    0.030286
2016-04-03 24:00:00,    3.732189,    0.271402,  402.720051,    0.263032,  116.318675,    0.099133,   41.676618,   10.349608,    0.030843
2016-04-04 24:00:00,    3.930157,    0.271402,  402.328182,    0.267565,  116.979354,    0.103852,   41.676487,   10.351412,    0.032753
2016-04-05 24:00:00,    4.362556,    0.271402,  402.297073,    0.259341,  117.066141,    0.104533,   41.661070,   10.354327,    0.034244
2016-04-06 24:00:00,    4.552823,    0.266645,  398.343140,    0.240571,  115.280390,    0.087719,   40.856177,   10.180178,    0.027294
2016-04-07 24:00:00,    4.389933,    0.265303,  396.834524,    0.239189,  115.403795,    0.089394,   40.706461,   10.150432,    0.029902
2016-04-08 24:00:00,    4.248466,    0.266011,  396.908772,    0.253956,  116.640685,    0.097831,   40.809477,   10.174569,    0.033825
2016-04-09 24:00:00,    4.172454,    0.264535,  395.803229,    0.254484,  116.719548,    0.099149,   40.631970,   10.137200,    0.035301
2016-04-10 24:00:00,    4.072241,    0.263038,  396.347631,    0.255518,  116.806561,    0.100607,   40.460901,   10.100320,    0.036154
2016-04-11 24:00:00,    4.410835,    0.263038,  396.292102,    0.248777,  116.865652,    0.102210,   40.448956,   10.103455,    0.040342
2016-04-12 24:00:00,    4.775684,    0.263038,  396.309748,    0.241062,  117.009273,    0.103587,   40.430482,   10.107115,    0.044558
2016-04-13 24:00:00,    5.116678,    0.263038,  396.332845,    0.233631,  117.155843,    0.105033,   40.411296,   10.110677,    0.040992
2016-04-14 24:00:00,    5.348786,    0.256800,  392.128872,    0.217770,  115.146346,    0.088972,   39.491608,    9.916171,    0.030409
2016-04-15 24:00:00,    4.688296,    0.258026,  391.774965,    0.239223,  116.787129,    0.100066,   39.676289,    9.955263,    0.038303
2016-04-16 24:00:00,    4.548410,    0.257727,  391.480579,    0.242442,  117.281868,    0.102757,   39.619252,    9.948090,    0.040859
2016-04-17 24:00:00,    4.913358,    0.257727,  391.606635,    0.233408,  117.397198,    0.103700,   39.594010,    9.953270,    0.048327
2016-04-18 24:00:00,    5.395534,    0.257726,  391.775520,    0.224382,  117.455902,    0.104627,   39.562206,    9.958159,    0.051006
2016-04-19 24:00:00,    5.912241,    0.257727,  392.007291,    0.214917,  117.507279,    0.105311,   39.524323,    9.963308,    0.042866
2016-04-20 24:00:00,    6.267008,    0.254596,  391.962866,    0.196572,  116.602972,    0.091067,   38.856269,    9.858317,    0.040606
2016-04-21 24:00:00,    5.836451,    0.255641,  390.331568,    0.237138,  119.097811,    0.109482,   39.086475,    9.898711,    0.053186
2016-04-22 24:00:00,    5.962506,    0.255268,  389.824611,    0.235481,  119.529236,    0.111185,   38.975598,    9.891831,    0.056169
2016-04-23 24:00:00,    6.129098,    0.254847,  389.200140,    0.233603,  119.951387,    0.112912,   38.856936,    9.884834,    0.060044
2016-04-24 24:00:00,    6.137112,    0.254543,  387.844401,    0.231520,  120.377923,    0.114561,   38.733529,    9.878394,    0.063428
2016-04-25 24:00:00,    6.126708,    0.254110,  386.916783,    0.229531,  120.776139,    0.116216,   38.603114,    9.871231,    0.066747
2016-04-26 24:00:00,    6.110975,    0.253270,  386.313852,    0.227435,  121.081740,    0.117751,   38.441789,    9.857196,    0.070018
2016-04-27 24:00:00,    6.107538,    0.252430,  385.776195,    0.225044,  121.368738,    0.118890,   38.272224,    9.842768,    0.073317
2016-04-28 24:00:00,    6.091501,    0.252021,  385.585998,    0.222854,  121.741674,    0.119829,   38.128385,    9.836067,    0.076687
2016-04-29 24:00:00,    6.028474,    0.250693,  384.161017,    0.220945,  121.705395,    0.117073,   37.860191,    9.796201,    0.079820
2016-04-30 24:00:00,    6.240681,    0.249816,  384.665347,    0.219156,  121.868156,    0.116555,   37.654508,    9.773426,    0.083295
2016-05-01 24:00:00,    6.639057,    0.249113,  384.424023,    0.216246,  122.102764,    0.116301,   37.461442,    9.757686,    0.087256
2016-05-02 24:00:00,    6.641489,    0.247080,  381.801270,    0.214265,  122.030744,    0.116174,   37.172485,    9.715924,    0.090984
2016-05-03 24:00:00,    6.435192,    0.245628,  380.321259,    0.214349,  122.045774,    0.115447,   36.919252,    9.680034,    0.094431
2016-05-04 24:00:00,    6.321059,    0.244668,  380.357282,    0.213692,  122.229847,    0.115960,   36.717004,    9.659847,    0.097624
2016-05-05 24:00:00,    6.228649,    0.243634,  380.944527,    0.212035,  122.408676,    0.116412,   36.510240,    9.641347,    0.100672
2016-05-06 24:00:00,    6.083227,    0.242487,  380.412190,    0.211316,  122.567653,    0.117052,   36.303204,    9.621201,    0.103689
2016-05-07 24:00:00,    5.878765,    0.240568,  379.206093,    0.212208,  122.547815,    0.118235,   36.055613,    9.585813,    0.106307
2016-05-08 24:00:00,    5.685766,    0.239541,  379.358455,    0.214017,  122.743013,    0.119468,   35.879236,    9.566557,    0.106958
2016-05-09 24:00:00,    5.495430,    0.238364,  380.111173,    0.215762,  122.900059,    0.120904,   35.696473,    9.545498,    0.108744
2016-05-10 24:00:00,    5.398616,    0.238042,  383.249668,    0.215909,  123.265400,    0.122226,   35.569218,    9.543072,    0.110542
2016-05-11 24:00:00,    5.428037,    0.237451,  384.856584,    0.212224,  123.526400,    0.122498,   35.394869,    9.537962,    0.114240
2016-05-12 24:00:00,    5.455071,    0.237124,  385.553645,    0.207577,  123.842512,    0.122388,   35.227402,    9.538646,    0.117022
2016-05-13 24:00:00,    5.477958,    0.236849,  386.195415,    0.203076,  124.155178,    0.122113,   35.055527,    9.540140,    0.120540
2016-05-14 24:00:00,    5.491373,    0.236534,  387.628059,    0.198652,  124.464267,    0.121702,   34.879542,    9.542437,    0.124516
2016-05-15 24:00:00,    5.555914,    0.235965,  388.451998,    0.194364,  124.691548,    0.121208,   34.685280,    9.540297,    0.128842
2016-05-16 24:00:00,    5.642613,    0.234113,  388.007720,    0.189064,  124.532261,    0.120134,   34.376979,    9.510433,    0.133148
2016-05-17 24:00:00,    5.585166,    0.233045,  388.148073,    0.185111,  124.605309,    0.119337,   34.133206,    9.498521,    0.137789
2016-05-18 24:00:00,    5.535514,    0.232739,  389.576132,    0.181804,  124.898071,    0.118639,   33.949291,    9.504256,    0.142727
2016-05-19 24:00:00,    5.763168,    0.232285,  391.389352,    0.160693,  124.622612,    0.111134,   33.638326,    9.509108,    0.142266
2016-05-20 24:00:00,    5.799472,    0.231806,  391.813479,    0.162794,  124.983242,    0.111440,   33.449004,    9.513305,    0.153013
2016-05-21 24:00:00,    6.078927,    0.231257,  393.839807,    0.141502,  124.652477,    0.102302,   33.077498,    9.519768,    0.157665
2016-05-22 24:00:00,    6.472141,    0.230629,  395.803368,    0.121110,  124.176795,    0.090879,   32.634708,    9.525488,    0.163194
2016-05-23 24:00:00,    6.477030,    0.230426,  394.905192,    0.151806,  125.650660,    0.100731,   32.563512,    9.538012,    0.178546
2016-05-24 24:00:00,    6.526325,    0.229574,  392.648993,    0.149567,  125.762463,    0.098449,   32.281339,    9.538700,    0.189589
2016-05-25 24:00:00,    6.477330,    0.229074,  391.524002,    0.148560,  125.948135,    0.095979,   32.021850,    9.544648,    0.199900
2016-05-26 24:00:00,    6.816192,    0.228456,  392.415728,    0.143643,  126.052182,    0.092326,   31.711512,    9.552370,    0.210662
2016-05-27 24:00:00,    7.328067,    0.227482,  392.251964,    0.119777,  125.453023,    0.080256,   31.212065,    9.559129,    0.214018
2016-05-28 24:00:00,    7.577301,    0.224937,  389.883612,    0.098616,  123.760441,    0.061204,   30.408685,    9.494258,    0.218998
2016-05-29 24:00:00,    7.729686,    0.223088,  389.983483,    0.086604,  122.484863,    0.047664,   29.736174,    9.461457,    0.227118
2016-05-30 24:00:00,    7.825113,    0.221915,  391.290271,    0.081447,  121.792090,    0.038143,   29.246850,    9.460811,    0.240711
2016-05-31 24:00:00,    7.826631,    0.221081,  392.550554,    0.079734,  121.273130,    0.030642,   28.842712,    9.469953,    0.254903
2016-06-01 24:00:00,    7.898933,    0.220124,  392.590131,    0.086117,  121.143944,    0.028955,   28.641692,    9.476333,    0.268159
2016-06-02 24:00:00,    7.193380,    0.218330,  385.046869,    0.167449,  124.815247,    0.069147,   29.185757,    9.445399,    0.277736
2016-06-03 24:00:00,    6.837323,    0.217444,  383.333438,    0.165380,  124.917011,    0.068259,   28.919942,    9.448495,    0.285918
2016-06-04 24:00:00,    6.661186,    0.217121,  384.410698,    0.159895,  125.127637,    0.066170,   28.656750,    9.465704,    0.290605
2016-06-05 24:00:00,    6.584802,    0.216516,  385.549104,    0.153577,  125.235061,    0.063411,   28.359497,    9.480235,    0.298053
2016-06-06 24:00:00,    6.458261,    0.215424,  386.169959,    0.149453,  125.206389,    0.061000,   28.041918,    9.483007,    0.304220
2016-06-07 24:00:00,    6.453625,    0.215028,  387.983465,    0.142809,  125.335407,    0.057291,   27.733295,    9.503604,    0.309016
2016-06-08 24:00:00,    6.803843,    0.214198,  389.439714,    0.135279,  125.319090,    0.052822,   27.373411,    9.517085,    0.317123
2016-06-09 24:00:00,    7.104770,    0.213577,  389.282846,    0.131677,  125.432455,    0.049525,   27.057470,    9.537380,    0.328762
2016-06-10 24:00:00,    7.325308,    0.213325,  389.205630,    0.116129,  125.226549,    0.040984,   26.680323,    9.569032,    0.332013
2016-06-11 24:00:00,    7.848900,    0.212923,  390.981787,    0.096792,  124.709042,    0.027975,   26.179584,    9.602384,    0.320055
2016-06-12 24:00:00,    8.473741,    0.211882,  390.161841,    0.097265,  124.253959,    0.024406,   25.885141,    9.602382,    0.313774
2016-06-13 24:00:00,    8.963578,    0.211048,  388.256762,    0.101561,  123.999459,    0.023872,   25.680087,    9.610133,    0.314897
2016-06-14 24:00:00,    9.347210,    0.210333,  387.168033,    0.105672,  123.845494,    0.023837,   25.498239,    9.625044,    0.318942
2016-06-15 24:00:00,    9.677797,    0.207446,  384.603674,    0.108944,  123.025415,    0.023915,   25.186499,    9.585248,    0.322430
2016-06-16 24:00:00,    9.865257,    0.206872,  381.720089,    0.112077,  122.925967,    0.024011,   25.015912,    9.602805,    0.332439
2016-06-17 24:00:00,    9.649267,    0.206483,  378.673474,    0.115515,  122.943571,    0.024360,   24.866354,    9.620110,    0.340680
2016-06-18 24:00:00,    9.381592,    0.206226,  375.953421,    0.116639,  123.021736,    0.024263,   24.723579,    9.643943,    0.348260
2016-06-19 24:00:00,    9.646384,    0.205818,  373.781094,    0.118264,  123.008436,    0.024202,   24.559398,    9.668646,    0.355882
2016-06-20 24:00:00,    9.856506,    0.204836,  372.976660,    0.120311,  122.658587,    0.024081,   24.340702,    9.669364,    0.362766
2016-06-21 24:00:00,    9.698033,    0.203977,  372.549540,    0.121881,  122.404608,    0.024068,   24.138181,    9.677389,    0.366850
2016-06-22 24:00:00,    9.310782,    0.200837,  369.273690,    0.123786,  121.247633,    0.023978,   23.774165,    9.610160,    0.364528
2016-06-23 24:00:00,    8.456013,    0.200622,  369.786420,    0.129409,  121.676750,    0.026129,   23.726883,    9.610686,    0.360302
2016-06-24 24:00:00,    7.985372,    0.201039,  370.511499,    0.144107,  123.055310,    0.033970,   23.809964,    9.635414,    0.357945
2016-06-25 24:00:00,    7.759918,    0.200663,  371.340492,    0.145685,  123.684152,    0.035717,   23.635261,    9.641535,    0.356531
2016-06-26 24:00:00,    7.773575,    0.199778,  372.110755,    0.138271,  123.582994,    0.032833,   23.309091,    9.635094,    0.356555
2016-06-27 24:00:00,    8.089602,    0.198848,  373.537017,    0.123764,  122.967016,    0.025949,   22.907406,    9.635911,    0.341534
2016-06-28 24:00:00,    8.547454,    0.197968,  373.486250,    0.122101,  122.607469,    0.024408,   22.681630,    9.637551,    0.331692
2016-06-29 24:00:00,    8.951260,    0.196885,  372.788295,    0.123140,  122.255343,    0.024156,   22.473152,    9.637132,    0.327489
2016-06-30 24:00:00,    9.400486,    0.196329,  372.357670,    0.124214,  122.153987,    0.024160,   22.304152,    9.654153,    0.328758
2016-07-01 24:00:00,    9.354185,    0.194321,  369.907496,    0.125850,  121.661317,    0.024468,   22.063776,    9.635955,    0.333119
2016-07-02 24:00:00,    9.180010,    0.193961,  370.165934,    0.125905,  121.708837,    0.024340,   21.929301,    9.662177,    0.339484
2016-07-03 24:00:00,    9.126274,    0.192768,  368.515959,    0.127281,  121.617238,    0.024745,   21.745727,    9.666210,    0.345736
2016-07-04 24:00:00,    8.992880,    0.192546,  368.884279,    0.127359,  121.892241,    0.024769,   21.617504,    9.694750,    0.352219
2016-07-05 24:00:00,    8.828233,    0.192288,  368.697994,    0.129736,  122.430163,    0.025861,   21.495091,    9.720015,    0.357159
2016-07-06 24:00:00,    8.758182,    0.191925,  369.594406,    0.128105,  122.442313,    0.024914,   21.316815,    9.745750,    0.362785
2016-07-07 24:00:00,    8.913052,    0.191765,  369.977738,    0.130723,  123.319416,    0.026480,   21.205947,    9.772698,    0.367040
2016-07-08 24:00:00,    8.996000,    0.192268,  369.560484,    0.142239,  125.247763,    0.033026,   21.221783,    9.809427,    0.372253
2016-07-09 24:00:00,    9.056367,    0.192102,  369.002807,    0.140568,  126.012447,    0.033736,   21.030394,    9.835945,    0.378574
2016-07-10 24:00:00,    9.093470,    0.191692,  368.735846,    0.137249,  126.363284,    0.032883,   20.797360,    9.855781,    0.386365
2016-07-11 24:00:00,    9.034018,    0.190374,  368.177772,    0.130653,  126.127580,    0.029866,   20.459802,    9.847242,    0.389472
2016-07-12 24:00:00,    9.096985,    0.189486,  369.254529,    0.122306,  125.742186,    0.025456,   20.140273,    9.857833,    0.393118
2016-07-13 24:00:00,    9.114043,    0.188815,  369.121082,    0.123190,  125.578834,    0.024919,   19.937313,    9.868309,    0.397947
2016-07-14 24:00:00,    9.178440,    0.186900,  367.130561,    0.125055,  124.823792,    0.024663,   19.657770,    9.829845,    0.400168
2016-07-15 24:00:00,    9.177074,    0.186553,  366.863296,    0.129464,  125.336556,    0.026160,   19.495564,    9.847221,    0.403086
2016-07-16 24:00:00,    9.483883,    0.185874,  366.480141,    0.127064,  125.053456,    0.024723,   19.278763,    9.858300,    0.390856
2016-07-17 24:00:00,    9.833648,    0.182193,  359.566759,    0.129875,  122.880393,    0.024117,   18.838379,    9.707521,    0.369406
2016-07-18 24:00:00,   10.400715,    0.177396,  350.589127,    0.133517,  119.993342,    0.023956,   18.304090,    9.496374,    0.356392
2016-07-19 24:00:00,   10.465018,    0.175588,  347.919478,    0.135341,  119.068816,    0.024570,   18.028251,    9.445660,    0.356965
2016-07-20 24:00:00,   10.984279,    0.173527,  345.101518,    0.135922,  117.928736,    0.024759,   17.721183,    9.382632,    0.347952
2016-07-21 24:00:00,   11.282281,    0.173879,  347.496039,    0.134256,  118.427347,    0.025156,   17.621231,    9.453012,    0.351638
2016-07-22 24:00:00,   11.530353,    0.173737,  348.964832,    0.132135,  118.559033,    0.025117,   17.457507,    9.499084,    0.359180
2016-07-23 24:00:00,   11.427682,    0.174253,  351.640897,    0.129402,  119.445605,    0.024739,   17.370118,    9.577076,    0.363619
2016-07-24 24:00:00,   11.840873,    0.174097,  353.098358,    0.129457,  119.383163,    0.025147,   17.207428,    9.625995,    0.370761
2016-07-25 24:00:00,   12.102278,    0.173777,  354.451168,    0.127716,  119.580461,    0.025073,   17.048500,    9.675335,    0.378491
