time,temp,salt,OXY_oxy,NIT_amm,NIT_nit,PHS_frp,SIL_rsi,OGM_don,OGM_pon
2016-01-17 24:00:00,    5.615540,    0.461785,  313.462328,    1.671942,  139.383692,    0.329640,   66.207477,   16.167781,    6.406583
2016-01-18 24:00:00,    5.594260,    0.461785,  312.589182,    1.578462,  140.206463,    0.332242,   66.226143,   16.262633,    6.022288
2016-01-19 24:00:00,    5.572622,    0.461785,  311.731979,    1.492874,  141.021325,    0.334608,   66.244891,   16.343087,    5.112341
2016-01-20 24:00:00,    5.550493,    0.461785,  310.881543,    1.414522,  141.828850,    0.336569,   66.263719,   16.405224,    3.967768
2016-01-21 24:00:00,    5.527985,    0.461785,  310.048874,    1.342804,  142.629569,    0.337763,   66.282625,   16.451236,    2.915969
2016-01-22 24:00:00,    5.505293,    0.461785,  309.232378,    1.277168,  143.424003,    0.337747,   66.301606,   16.484464,    2.080664
2016-01-23 24:00:00,    5.482288,    0.461785,  308.430535,    1.217114,  144.212734,    0.335992,   66.320664,   16.507409,    1.407915
2016-01-24 24:00:00,    5.458762,    0.461785,  307.641251,    1.162166,  144.997485,    0.332241,   66.339787,   16.523538,    0.962545
2016-01-25 24:00:00,    5.434782,    0.461785,  306.864100,    1.111915,  145.777377,    0.326542,   66.358981,   16.535674,    0.703254
2016-01-26 24:00:00,    5.410746,    0.461785,  306.097959,    1.065974,  146.552803,    0.319183,   66.378247,   16.545606,    0.562019
2016-01-27 24:00:00,    5.386313,    0.461785,  305.341767,    1.023993,  147.324181,    0.310498,   66.397585,   16.553597,    0.437686
2016-01-28 24:00:00,    5.361202,    0.461785,  304.594581,    0.985654,  148.091872,    0.300975,   66.416997,   16.559838,    0.325461
2016-01-29 24:00:00,    5.335843,    0.461785,  303.855559,    0.950657,  148.856160,    0.290722,   66.436481,   16.564777,    0.242712
2016-01-30 24:00:00,    5.310342,    0.461785,  303.123856,    0.918736,  149.617423,    0.278276,   66.456040,   16.568906,    0.192534
2016-01-31 24:00:00,    4.920991,    0.400489,  276.931895,    0.668299,  124.627430,    0.101020,   57.447146,   14.038793,    0.277969
2016-02-01 24:00:00,    4.649885,    0.396590,  298.753443,    0.638766,  123.988312,    0.097949,   56.980297,   13.932097,    0.252728
2016-02-02 24:00:00,    4.391572,    0.392097,  314.728225,    0.602726,  122.809986,    0.089935,   56.332051,   13.781679,    0.229868
2016-02-03 24:00:00,    4.165437,    0.389410,  322.781768,    0.577912,  122.371618,    0.087441,   55.961746,   13.697624,    0.210023
2016-02-04 24:00:00,    4.027160,    0.388051,  334.266192,    0.558222,  122.390052,    0.086400,   55.783925,   13.658961,    0.192384
2016-02-05 24:00:00,    3.797387,    0.385880,  343.056688,    0.535698,  122.089106,    0.085517,   55.481495,   13.591401,    0.175803
2016-02-06 24:00:00,    3.631810,    0.382970,  353.751723,    0.515370,  121.776286,    0.084713,   55.162628,   13.518815,    0.161133
2016-02-07 24:00:00,    3.690519,    0.382970,  353.408265,    0.501771,  122.226280,    0.087241,   55.169720,   13.523881,    0.154310
2016-02-08 24:00:00,    3.457543,    0.375142,  359.071769,    0.478100,  120.567786,    0.080057,   54.270241,   13.308002,    0.131987
2016-02-09 24:00:00,    3.280814,    0.372889,  363.368631,    0.463696,  120.296263,    0.078859,   53.971799,   13.238130,    0.120966
2016-02-10 24:00:00,    3.132718,    0.370057,  384.454647,    0.448975,  120.008739,    0.078284,   53.660885,   13.164683,    0.109966
2016-02-11 24:00:00,    2.992022,    0.366115,  388.970943,    0.435047,  119.572417,    0.078095,   53.284106,   13.074813,    0.099930
2016-02-12 24:00:00,    2.898903,    0.364822,  391.426435,    0.424303,  119.615327,    0.078334,   53.118624,   13.036230,    0.091294
2016-02-13 24:00:00,    2.849953,    0.362658,  399.049630,    0.413099,  119.524348,    0.078567,   52.889096,   12.982341,    0.083525
2016-02-14 24:00:00,    2.767485,    0.359559,  399.993002,    0.401975,  119.211241,    0.077854,   52.560662,   12.904292,    0.076448
2016-02-15 24:00:00,    2.704182,    0.356986,  405.730300,    0.392206,  118.998251,    0.077330,   52.275290,   12.836225,    0.070191
2016-02-16 24:00:00,    2.710474,    0.356923,  405.127533,    0.397243,  119.859872,    0.081853,   52.281437,   12.836286,    0.072294
2016-02-17 24:00:00,    2.946698,    0.355769,  406.041712,    0.378061,  119.511114,    0.079801,   52.100705,   12.797089,    0.063303
2016-02-18 24:00:00,    2.663272,    0.349157,  399.215570,    0.362909,  117.517494,    0.067506,   51.074872,   12.548600,    0.054563
2016-02-19 24:00:00,    2.578933,    0.345901,  402.794763,    0.355497,  116.992154,    0.065825,   50.655790,   12.447221,    0.050677
2016-02-20 24:00:00,    2.535640,    0.340659,  405.931916,    0.347072,  115.914617,    0.061728,   49.998977,   12.287085,    0.046943
2016-02-21 24:00:00,    2.600208,    0.338267,  414.935824,    0.340743,  115.570032,    0.060402,   49.655748,   12.204080,    0.043882
2016-02-22 24:00:00,    2.644973,    0.336490,  416.876127,    0.335410,  115.429345,    0.059973,   49.398901,   12.142295,    0.041156
2016-02-23 24:00:00,    2.676097,    0.335027,  417.245194,    0.330612,  115.405972,    0.060106,   49.190193,   12.092688,    0.038747
2016-02-24 24:00:00,    2.638221,    0.333491,  415.870789,    0.326344,  115.406962,    0.060566,   48.990205,   12.045310,    0.036484
2016-02-25 24:00:00,    2.580464,    0.331565,  414.870977,    0.322878,  115.357210,    0.061282,   48.768986,   11.991744,    0.033722
2016-02-26 24:00:00,    2.564022,    0.330367,  415.617742,    0.320199,  115.457229,    0.062270,   48.612052,   11.954085,    0.032116
2016-02-27 24:00:00,    2.628838,    0.330331,  415.117709,    0.324159,  116.110641,    0.065833,   48.619614,   11.954920,    0.034583
2016-02-28 24:00:00,    2.691791,    0.330331,  414.639211,    0.326203,  116.705551,    0.069147,   48.630388,   11.956319,    0.036286
2016-02-29 24:00:00,    2.342833,    0.321665,  412.131647,    0.311186,  114.851855,    0.065522,   47.782126,   11.752341,    0.027649
2016-03-01 24:00:00,    2.377162,    0.319845,  415.478227,    0.308931,  114.759491,    0.065402,   47.547574,   11.695462,    0.026246
2016-03-02 24:00:00,    2.376591,    0.317355,  417.427482,    0.306103,  114.495447,    0.064737,   47.241709,   11.621404,    0.024974
2016-03-03 24:00:00,    2.367119,    0.315409,  417.678575,    0.304225,  114.428479,    0.065459,   47.018165,   11.567462,    0.024358
2016-03-04 24:00:00,    2.379869,    0.310400,  415.003971,    0.301238,  113.780609,    0.066183,   46.557363,   11.454713,    0.023076
2016-03-05 24:00:00,    2.426203,    0.308133,  416.681617,    0.299658,  113.670518,    0.067022,   46.316179,   11.395896,    0.021724
2016-03-06 24:00:00,    2.441593,    0.305314,  414.999242,    0.294587,  113.339164,    0.067236,   46.030411,   11.326962,    0.020584
2016-03-07 24:00:00,    2.511266,    0.303836,  418.933812,    0.295210,  113.355326,    0.067291,   45.815669,   11.274577,    0.019871
2016-03-08 24:00:00,    2.565467,    0.302383,  418.197802,    0.293750,  113.362223,    0.067883,   45.626685,   11.229307,    0.019065
2016-03-09 24:00:00,    2.491928,    0.300910,  417.619756,    0.292524,  113.394777,    0.068741,   45.444432,   11.186005,    0.018987
2016-03-10 24:00:00,    2.544348,    0.300099,  418.269021,    0.292452,  113.582912,    0.069996,   45.324096,   11.156620,    0.018547
2016-03-11 24:00:00,    2.841114,    0.300099,  417.953579,    0.291746,  114.057493,    0.073065,   45.325841,   11.157906,    0.018915
2016-03-12 24:00:00,    2.925527,    0.300035,  417.351685,    0.298190,  114.756954,    0.077485,   45.327543,   11.156626,    0.020507
2016-03-13 24:00:00,    2.982281,    0.295512,  412.614830,    0.287791,  113.309205,    0.068071,   44.620969,   10.988784,    0.017926
2016-03-14 24:00:00,    3.079932,    0.295492,  412.151240,    0.291932,  113.915763,    0.071804,   44.626913,   10.989649,    0.020679
2016-03-15 24:00:00,    3.297983,    0.294604,  411.690939,    0.286918,  113.950582,    0.071932,   44.477126,   10.957673,    0.020328
2016-03-16 24:00:00,    3.178419,    0.291987,  409.513197,    0.285987,  113.617609,    0.071450,   44.142506,   10.877828,    0.018750
2016-03-17 24:00:00,    3.324139,    0.290724,  408.934084,    0.286069,  113.768909,    0.073104,   43.995955,   10.843737,    0.019519
2016-03-18 24:00:00,    3.384797,    0.289666,  409.028713,    0.285924,  113.968961,    0.074858,   43.867119,   10.814650,    0.020294
2016-03-19 24:00:00,    3.541238,    0.288752,  408.718219,    0.285789,  114.209688,    0.076720,   43.750945,   10.788790,    0.020709
2016-03-20 24:00:00,    3.630689,    0.288157,  408.481571,    0.285689,  114.521096,    0.078670,   43.660341,   10.769557,    0.021136
2016-03-21 24:00:00,    3.763809,    0.287477,  407.862753,    0.285298,  114.823008,    0.080672,   43.562813,   10.749315,    0.021660
2016-03-22 24:00:00,    3.936445,    0.287477,  407.424144,    0.289897,  115.495860,    0.085147,   43.567261,   10.751331,    0.024650
2016-03-23 24:00:00,    3.715700,    0.286396,  406.794718,    0.285131,  115.512750,    0.084890,   43.392629,   10.715913,    0.022355
2016-03-24 24:00:00,    3.711513,    0.286369,  406.189069,    0.294445,  116.345404,    0.090584,   43.402353,   10.717014,    0.025456
2016-03-25 24:00:00,    3.700075,    0.284632,  405.108607,    0.283737,  115.985420,    0.088780,   43.178440,   10.670631,    0.023915
2016-03-26 24:00:00,    3.782598,    0.282240,  403.838538,    0.282712,  115.934294,    0.090728,   42.950669,   10.619211,    0.024666
2016-03-27 24:00:00,    3.955688,    0.282240,  403.408569,    0.287841,  116.606960,    0.095522,   42.954668,   10.621538,    0.028180
2016-03-28 24:00:00,    3.979835,    0.282201,  402.746687,    0.299240,  117.508054,    0.101992,   42.963016,   10.622058,    0.030695
2016-03-29 24:00:00,    4.008798,    0.282128,  402.099586,    0.307949,  118.316858,    0.107135,   42.966482,   10.621650,    0.031476
2016-03-30 24:00:00,    3.989228,    0.281923,  401.270607,    0.319922,  119.246945,    0.113757,   42.956688,   10.617591,    0.032653
2016-03-31 24:00:00,    3.834240,    0.274152,  397.364785,    0.277029,  116.184374,    0.097601,   42.050517,   10.424016,    0.027487
2016-04-01 24:00:00,    3.712071,    0.272393,  399.002811,    0.277882,  116.249481,    0.099799,   41.876653,   10.384591,    0.028415
2016-04-02 24:00:00,    3.662676,    0.271926,  401.067402,    0.279315,  116.553981,    0.101539,   41.790013,   10.366242,    0.028778
2016-04-03 24:00:00,    3.732189,    0.271402,  402.225088,    0.279998,  116.859689,    0.103288,   41.699980,   10.348431,    0.029358
2016-04-04 24:00:00,    3.930157,    0.271402,  401.819102,    0.285222,  117.527707,    0.108163,   41.701793,   10.350953,    0.032960
2016-04-05 24:00:00,    3.973646,    0.271402,  401.243089,    0.294533,  118.344980,    0.114307,   41.712893,   10.353097,    0.036093
2016-04-06 24:00:00,    3.982125,    0.271276,  400.470917,    0.306184,  119.240512,    0.120734,   41.706686,   10.350453,    0.038470
2016-04-07 24:00:00,    3.985881,    0.270920,  399.371064,    0.322266,  120.242997,    0.120505,   41.669765,   10.340147,    0.030478
2016-04-08 24:00:00,    4.248466,    0.266011,  396.397349,    0.271883,  117.195824,    0.102022,   40.834623,   10.173907,    0.033635
2016-04-09 24:00:00,    4.172454,    0.264535,  395.313255,    0.271935,  117.264390,    0.103253,   40.654113,   10.136008,    0.033620
2016-04-10 24:00:00,    4.072241,    0.263038,  395.877502,    0.272630,  117.342863,    0.104654,   40.481474,   10.099342,    0.034815
2016-04-11 24:00:00,    4.064277,    0.263038,  395.271412,    0.284607,  118.224742,    0.111000,   40.495002,   10.102091,    0.039357
2016-04-12 24:00:00,    4.061811,    0.263038,  394.650870,    0.296101,  119.118785,    0.117270,   40.508648,   10.104591,    0.043372
2016-04-13 24:00:00,    4.058068,    0.263038,  394.023288,    0.306958,  120.016296,    0.123443,   40.522516,   10.107069,    0.047178
2016-04-14 24:00:00,    4.066196,    0.262970,  393.366828,    0.316361,  120.862217,    0.129135,   40.525711,   10.107381,    0.050543
2016-04-15 24:00:00,    4.566408,    0.258951,  391.394466,    0.275448,  118.495006,    0.110562,   39.862486,    9.983056,    0.037421
2016-04-16 24:00:00,    4.536570,    0.257847,  390.983136,    0.262159,  118.107018,    0.107705,   39.666822,    9.951290,    0.040910
2016-04-17 24:00:00,    4.517117,    0.257838,  390.508944,    0.269643,  118.791110,    0.112454,   39.675166,    9.954108,    0.046147
2016-04-18 24:00:00,    4.503450,    0.257833,  390.029513,    0.277000,  119.492772,    0.117144,   39.683576,    9.956990,    0.051224
2016-04-19 24:00:00,    4.492157,    0.257835,  389.555175,    0.283827,  120.197870,    0.121624,   39.692790,    9.960156,    0.056401
2016-04-20 24:00:00,    4.486563,    0.257894,  388.978396,    0.294951,  121.129634,    0.127226,   39.714141,    9.965066,    0.062134
2016-04-21 24:00:00,    5.836451,    0.255641,  389.581590,    0.257268,  119.815416,    0.114490,   39.137589,    9.896578,    0.051977
2016-04-22 24:00:00,    5.962506,    0.255268,  389.123688,    0.255119,  120.249348,    0.116109,   39.022333,    9.890327,    0.055940
2016-04-23 24:00:00,    6.129098,    0.254847,  388.464492,    0.253869,  120.686499,    0.118032,   38.906803,    9.883215,    0.059804
2016-04-24 24:00:00,    6.137112,    0.254543,  387.070601,    0.252357,  121.120902,    0.119864,   38.787179,    9.876633,    0.063179
2016-04-25 24:00:00,    6.126708,    0.254110,  386.134639,    0.250491,  121.521947,    0.121592,   38.657610,    9.869438,    0.066489
2016-04-26 24:00:00,    6.110975,    0.253270,  385.515178,    0.248591,  121.830248,    0.123219,   38.497987,    9.855337,    0.069751
2016-04-27 24:00:00,    6.107538,    0.252430,  384.943865,    0.246622,  122.122830,    0.124500,   38.331817,    9.840780,    0.073040
2016-04-28 24:00:00,    6.091501,    0.252021,  384.743575,    0.244511,  122.497571,    0.125479,   38.189034,    9.834037,    0.076399
2016-04-29 24:00:00,    6.028474,    0.250693,  383.357678,    0.241999,  122.451366,    0.122425,   37.917153,    9.794295,    0.079504
2016-04-30 24:00:00,    6.240681,    0.249816,  383.824973,    0.240631,  122.628065,    0.121967,   37.713496,    9.770668,    0.081169
2016-05-01 24:00:00,    6.639057,    0.249113,  383.494629,    0.239153,  122.895338,    0.122071,   37.528607,    9.754609,    0.085070
2016-05-02 24:00:00,    6.641489,    0.247080,  380.945834,    0.236226,  122.810994,    0.121706,   37.232408,    9.713120,    0.088800
2016-05-03 24:00:00,    6.435192,    0.245628,  379.538041,    0.235249,  122.804329,    0.120653,   36.972464,    9.677500,    0.092303
2016-05-04 24:00:00,    6.321059,    0.244668,  379.488405,    0.235570,  122.994815,    0.121437,   36.779106,    9.656997,    0.095535
2016-05-05 24:00:00,    6.228649,    0.243634,  380.048214,    0.234112,  123.173330,    0.121984,   36.575296,    9.638388,    0.098587
2016-05-06 24:00:00,    6.083227,    0.242487,  379.582523,    0.232419,  123.315930,    0.122408,   36.361872,    9.618482,    0.101615
2016-05-07 24:00:00,    5.878765,    0.240568,  378.476213,    0.231939,  123.271141,    0.123263,   36.104712,    9.583462,    0.104275
2016-05-08 24:00:00,    5.685766,    0.239541,  378.648305,    0.233531,  123.456442,    0.124456,   35.927967,    9.564982,    0.106658
2016-05-09 24:00:00,    5.495430,    0.238364,  379.423998,    0.234840,  123.601719,    0.125798,   35.743207,    9.543990,    0.108444
2016-05-10 24:00:00,    5.398616,    0.238042,  382.451313,    0.236235,  123.980234,    0.127490,   35.627231,    9.541148,    0.110239
2016-05-11 24:00:00,    5.428037,    0.237451,  383.863268,    0.234768,  124.269385,    0.128420,   35.471269,    9.534614,    0.112271
2016-05-12 24:00:00,    5.455071,    0.237124,  384.529670,    0.230346,  124.592670,    0.128454,   35.306797,    9.535168,    0.115004
2016-05-13 24:00:00,    5.477958,    0.236849,  385.146075,    0.225994,  124.911727,    0.128301,   35.137403,    9.536558,    0.118493
2016-05-14 24:00:00,    5.491373,    0.236534,  386.603562,    0.219855,  125.169664,    0.127525,   34.961506,    9.538823,    0.122487
2016-05-15 24:00:00,    5.555914,    0.235965,  387.429930,    0.215389,  125.400787,    0.127057,   34.766860,    9.536688,    0.126787
2016-05-16 24:00:00,    5.642613,    0.234113,  386.901328,    0.210918,  125.256565,    0.126327,   34.467032,    9.506506,    0.131075
2016-05-17 24:00:00,    5.585166,    0.233045,  387.084182,    0.206241,  125.321832,    0.125398,   34.219059,    9.494745,    0.135707
2016-05-18 24:00:00,    5.535514,    0.232739,  388.482682,    0.203054,  125.618412,    0.124814,   34.038177,    9.500365,    0.140641
2016-05-19 24:00:00,    5.533263,    0.232739,  388.262662,    0.214720,  126.353173,    0.129612,   34.030660,    9.512728,    0.150130
2016-05-20 24:00:00,    5.796835,    0.231813,  390.427469,    0.187665,  125.830496,    0.119091,   33.565562,    9.508564,    0.150640
2016-05-21 24:00:00,    5.939260,    0.231524,  391.096425,    0.188685,  126.246528,    0.118323,   33.385137,    9.517517,    0.156553
2016-05-22 24:00:00,    5.928415,    0.231545,  390.694220,    0.208013,  127.259154,    0.124352,   33.390549,    9.531921,    0.166441
2016-05-23 24:00:00,    6.477030,    0.230426,  393.286515,    0.177610,  126.502840,    0.109028,   32.705105,    9.532842,    0.177930
2016-05-24 24:00:00,    6.526325,    0.229574,  391.380989,    0.171885,  126.567690,    0.105542,   32.387194,    9.534837,    0.188942
2016-05-25 24:00:00,    6.477330,    0.229074,  390.191082,    0.171306,  126.758787,    0.103229,   32.133056,    9.539784,    0.197386
2016-05-26 24:00:00,    6.816192,    0.228456,  390.732456,    0.169638,  126.930170,    0.100878,   31.857754,    9.546197,    0.208091
2016-05-27 24:00:00,    6.804840,    0.228456,  390.593829,    0.186055,  127.777089,    0.106142,   31.845466,    9.566139,    0.220865
2016-05-28 24:00:00,    6.795608,    0.228455,  390.388822,    0.201152,  128.624514,    0.111676,   31.839274,    9.585859,    0.244513
2016-05-29 24:00:00,    6.802708,    0.228418,  390.111087,    0.213873,  129.423245,    0.114829,   31.820739,    9.604308,    0.251217
2016-05-30 24:00:00,    6.798466,    0.228400,  389.808426,    0.226113,  130.245975,    0.117659,   31.813543,    9.622619,    0.263191
2016-05-31 24:00:00,    6.788756,    0.228392,  389.501780,    0.237040,  131.058703,    0.119157,   31.811518,    9.640318,    0.257695
2016-06-01 24:00:00,    6.804333,    0.228333,  388.815727,    0.257010,  132.303919,    0.120978,   31.796224,    9.656071,    0.255309
2016-06-02 24:00:00,    7.193380,    0.218330,  383.794458,    0.191361,  125.642852,    0.075986,   29.289347,    9.441594,    0.276931
2016-06-03 24:00:00,    6.837323,    0.217444,  382.234146,    0.187214,  125.703523,    0.074522,   29.007240,    9.444480,    0.283289
2016-06-04 24:00:00,    6.661186,    0.217121,  382.888354,    0.185709,  125.968774,    0.073925,   28.788892,    9.460847,    0.289810
2016-06-05 24:00:00,    6.584802,    0.216516,  384.000193,    0.178954,  126.076043,    0.071247,   28.493052,    9.474492,    0.295378
2016-06-06 24:00:00,    6.458261,    0.215424,  384.709937,    0.173529,  126.029552,    0.068559,   28.166635,    9.477601,    0.301579
2016-06-07 24:00:00,    6.453625,    0.215028,  386.170263,    0.169817,  126.212328,    0.066167,   27.895393,    9.497622,    0.308172
2016-06-08 24:00:00,    6.803843,    0.214198,  387.336445,    0.164537,  126.255704,    0.062832,   27.564462,    9.510029,    0.316229
2016-06-09 24:00:00,    7.104770,    0.213577,  387.225533,    0.160248,  126.376856,    0.059458,   27.241824,    9.529714,    0.325934
2016-06-10 24:00:00,    7.277073,    0.213373,  386.761091,    0.157084,  126.612329,    0.056149,   26.964336,    9.560231,    0.332963
2016-06-11 24:00:00,    7.279272,    0.213368,  386.854176,    0.171721,  127.351219,    0.061327,   26.939088,    9.591574,    0.383376
2016-06-12 24:00:00,    7.271806,    0.213373,  386.844649,    0.188234,  128.219883,    0.067493,   26.932250,    9.622114,    0.414881
2016-06-13 24:00:00,    7.267667,    0.213375,  386.824901,    0.201775,  129.039087,    0.073088,   26.921642,    9.651987,    0.429264
2016-06-14 24:00:00,    7.258668,    0.213375,  386.755987,    0.213709,  129.837741,    0.078446,   26.913696,    9.680929,    0.432596
2016-06-15 24:00:00,    7.253559,    0.213380,  386.567471,    0.228493,  130.820389,    0.084646,   26.912117,    9.708252,    0.428137
2016-06-16 24:00:00,    7.256644,    0.213385,  386.270876,    0.245043,  131.965780,    0.091626,   26.911537,    9.734239,    0.426883
2016-06-17 24:00:00,    7.264639,    0.213390,  385.820358,    0.263776,  133.299561,    0.099783,   26.914352,    9.758627,    0.414579
2016-06-18 24:00:00,    7.275025,    0.213393,  385.308710,    0.281646,  134.673875,    0.107911,   26.917212,    9.781598,    0.389874
2016-06-19 24:00:00,    7.278701,    0.213394,  385.072853,    0.287424,  135.542401,    0.112011,   26.912581,    9.804368,    0.376566
2016-06-20 24:00:00,    7.278956,    0.213394,  384.802117,    0.292903,  136.396987,    0.115738,   26.910879,    9.826312,    0.376038
2016-06-21 24:00:00,    7.266617,    0.213394,  384.478708,    0.298327,  137.226710,    0.118861,   26.914709,    9.847434,    0.379301
2016-06-22 24:00:00,    7.245081,    0.213395,  383.976022,    0.306522,  138.214446,    0.122407,   26.927948,    9.866832,    0.379213
2016-06-23 24:00:00,    7.217916,    0.213400,  382.551715,    0.335560,  140.392699,    0.125495,   26.972823,    9.880924,    0.339629
2016-06-24 24:00:00,    7.872123,    0.202441,  369.851479,    0.199640,  126.606270,    0.056515,   24.309385,    9.655667,    0.350778
2016-06-25 24:00:00,    7.632917,    0.202414,  369.609121,    0.228114,  128.916165,    0.067735,   24.293426,    9.665711,    0.350712
2016-06-26 24:00:00,    7.708672,    0.200689,  369.809466,    0.197659,  126.829781,    0.053972,   23.771379,    9.643962,    0.352877
2016-06-27 24:00:00,    7.712397,    0.200676,  369.844288,    0.210005,  127.565477,    0.057916,   23.755911,    9.676067,    0.408954
2016-06-28 24:00:00,    7.720797,    0.200578,  369.856343,    0.218982,  128.077713,    0.061158,   23.717030,    9.705234,    0.418334
2016-06-29 24:00:00,    7.723329,    0.200611,  369.790710,    0.230959,  128.942458,    0.065759,   23.717475,    9.734791,    0.429069
2016-06-30 24:00:00,    7.724329,    0.200848,  369.630603,    0.246997,  130.383175,    0.071890,   23.775396,    9.765289,    0.421745
2016-07-01 24:00:00,    7.715704,    0.200954,  369.406432,    0.258948,  131.477153,    0.076900,   23.803691,    9.792329,    0.413131
2016-07-02 24:00:00,    7.680872,    0.201539,  368.690829,    0.286864,  134.225572,    0.087858,   23.982029,    9.822062,    0.378823
2016-07-03 24:00:00,    7.651181,    0.201895,  367.980068,    0.306528,  136.326716,    0.096380,   24.098555,    9.845897,    0.343780
2016-07-04 24:00:00,    7.615194,    0.202422,  366.771459,    0.337171,  139.454500,    0.107726,   24.276847,    9.869408,    0.326544
2016-07-05 24:00:00,    7.615302,    0.202370,  366.376967,    0.339341,  140.228655,    0.108155,   24.270053,    9.886907,    0.323687
2016-07-06 24:00:00,    7.842638,    0.200169,  364.999689,    0.322566,  139.121349,    0.102862,   23.753510,    9.858340,    0.332761
2016-07-07 24:00:00,    8.192051,    0.197621,  363.752533,    0.304449,  137.618572,    0.096696,   23.131216,    9.829925,    0.342787
2016-07-08 24:00:00,    8.694366,    0.194607,  363.943113,    0.262133,  133.885828,    0.083692,   22.207409,    9.817900,    0.363962
2016-07-09 24:00:00,    8.863404,    0.193551,  364.524583,    0.230846,  132.003732,    0.071040,   21.738101,    9.836285,    0.372200
2016-07-10 24:00:00,    8.958019,    0.192711,  364.960104,    0.210166,  130.942632,    0.062291,   21.353547,    9.852557,    0.378880
2016-07-11 24:00:00,    9.028880,    0.190422,  365.727058,    0.167171,  127.369503,    0.042808,   20.693191,    9.839469,    0.387905
2016-07-12 24:00:00,    9.090111,    0.189551,  366.623616,    0.159756,  127.011393,    0.039156,   20.394022,    9.849364,    0.389898
2016-07-13 24:00:00,    9.109460,    0.188862,  366.973275,    0.156228,  126.740248,    0.036661,   20.138286,    9.860971,    0.393496
2016-07-14 24:00:00,    9.125401,    0.187505,  364.851009,    0.170223,  127.241861,    0.041191,   19.988023,    9.832579,    0.393225
2016-07-15 24:00:00,    9.086146,    0.187468,  363.342044,    0.191354,  129.124698,    0.049348,   20.005172,    9.847642,    0.398148
2016-07-16 24:00:00,    9.096832,    0.187313,  363.633181,    0.203411,  129.530096,    0.053772,   19.939066,    9.884660,    0.446213
2016-07-17 24:00:00,    9.090665,    0.187305,  363.601539,    0.219441,  130.401135,    0.060254,   19.929937,    9.920961,    0.458695
2016-07-18 24:00:00,    9.045807,    0.187805,  362.677926,    0.248478,  132.934861,    0.072117,   20.092943,    9.956510,    0.473203
2016-07-19 24:00:00,    9.043787,    0.187825,  362.432728,    0.261991,  133.923891,    0.077017,   20.100989,    9.988232,    0.459937
2016-07-20 24:00:00,    9.044128,    0.187829,  362.165047,    0.273948,  134.866822,    0.079573,   20.105224,   10.017440,    0.425086
2016-07-21 24:00:00,    8.974696,    0.186397,  357.378579,    0.289627,  135.747860,    0.082018,   20.018560,    9.938678,    0.452810
2016-07-22 24:00:00,    8.901122,    0.183932,  351.395630,    0.296489,  135.197316,    0.080888,   19.759566,    9.813447,    0.452399
2016-07-23 24:00:00,    8.342933,    0.176652,  327.710709,    0.369007,  136.976870,    0.098041,   19.422448,    9.310629,    0.453549
2016-07-24 24:00:00,    8.264619,    0.174035,  321.508871,    0.376202,  136.454356,    0.096625,   19.144595,    9.178280,    0.438580
2016-07-25 24:00:00,    8.220162,    0.172411,  316.495505,    0.390993,  137.276851,    0.095979,   19.008970,    9.090182,    0.431394
